"CODE","1600alcoholOn2016count","1600alcoholOn2016density"
"S01008115",1,0.124339799290543
"S01008116",5,0.621698996452716
"S01008117",5,0.621698996452716
"S01008118",15,1.86509698935815
"S01008119",19,2.36245618652032
"S01008120",20,2.48679598581086
"S01008121",16,1.98943678864869
"S01008122",14,1.74075719006761
"S01008123",7,0.870378595033803
"S01008124",7,0.870378595033803
"S01008125",8,0.994718394324346
"S01008126",6,0.746038795743259
"S01008127",11,1.36773779219598
"S01008128",13,1.61641739077706
"S01008129",21,2.61113578510141
"S01008130",20,2.48679598581086
"S01008131",21,2.61113578510141
"S01008132",17,2.11377658793923
"S01008133",18,2.23811638722978
"S01008134",18,2.23811638722978
"S01008135",18,2.23811638722978
"S01008136",19,2.36245618652032
"S01008137",17,2.11377658793923
"S01008138",18,2.23811638722978
"S01008139",17,2.11377658793923
"S01008140",18,2.23811638722978
"S01008141",2,0.248679598581086
"S01008142",2,0.248679598581086
"S01008143",2,0.248679598581086
"S01008144",2,0.248679598581086
"S01008145",0,0
"S01008146",0,0
"S01008147",2,0.248679598581086
"S01008148",2,0.248679598581086
"S01008149",2,0.248679598581086
"S01008150",2,0.248679598581086
"S01008151",9,1.11905819361489
"S01008152",17,2.11377658793923
"S01008153",2,0.248679598581086
"S01008154",1,0.124339799290543
"S01008155",1,0.124339799290543
"S01008156",1,0.124339799290543
"S01008157",1,0.124339799290543
"S01008158",2,0.248679598581086
"S01008159",2,0.248679598581086
"S01008160",2,0.248679598581086
"S01008161",2,0.248679598581086
"S01008162",2,0.248679598581086
"S01008163",1,0.124339799290543
"S01008164",1,0.124339799290543
"S01008165",1,0.124339799290543
"S01008166",1,0.124339799290543
"S01008167",1,0.124339799290543
"S01008168",1,0.124339799290543
"S01008169",1,0.124339799290543
"S01008170",13,1.61641739077706
"S01008171",13,1.61641739077706
"S01008172",13,1.61641739077706
"S01008173",11,1.36773779219598
"S01008174",13,1.61641739077706
"S01008175",14,1.74075719006761
"S01008176",16,1.98943678864869
"S01008177",16,1.98943678864869
"S01008178",14,1.74075719006761
"S01008179",10,1.24339799290543
"S01008180",10,1.24339799290543
"S01008181",14,1.74075719006761
"S01008182",16,1.98943678864869
"S01008183",16,1.98943678864869
"S01008184",16,1.98943678864869
"S01008185",16,1.98943678864869
"S01008186",17,2.11377658793923
"S01008187",17,2.11377658793923
"S01008188",17,2.11377658793923
"S01008189",15,1.86509698935815
"S01008190",14,1.74075719006761
"S01008191",15,1.86509698935815
"S01008192",14,1.74075719006761
"S01008193",12,1.49207759148652
"S01008194",7,0.870378595033803
"S01008195",1,0.124339799290543
"S01008196",7,0.870378595033803
"S01008197",4,0.497359197162173
"S01008198",4,0.497359197162173
"S01008199",4,0.497359197162173
"S01008200",4,0.497359197162173
"S01008201",4,0.497359197162173
"S01008202",4,0.497359197162173
"S01008203",4,0.497359197162173
"S01008204",5,0.621698996452716
"S01008205",4,0.497359197162173
"S01008206",4,0.497359197162173
"S01008207",3,0.37301939787163
"S01008208",4,0.497359197162173
"S01008209",4,0.497359197162173
"S01008210",2,0.248679598581086
"S01008211",1,0.124339799290543
"S01008212",2,0.248679598581086
"S01008213",1,0.124339799290543
"S01008214",1,0.124339799290543
"S01008215",1,0.124339799290543
"S01008216",1,0.124339799290543
"S01008217",0,0
"S01008218",5,0.621698996452716
"S01008219",5,0.621698996452716
"S01008220",4,0.497359197162173
"S01008221",4,0.497359197162173
"S01008222",4,0.497359197162173
"S01008223",4,0.497359197162173
"S01008224",4,0.497359197162173
"S01008225",4,0.497359197162173
"S01008226",4,0.497359197162173
"S01008227",4,0.497359197162173
"S01008228",5,0.621698996452716
"S01008229",4,0.497359197162173
"S01008230",4,0.497359197162173
"S01008231",4,0.497359197162173
"S01008232",4,0.497359197162173
"S01008233",4,0.497359197162173
"S01008234",0,0
"S01008235",1,0.124339799290543
"S01008236",1,0.124339799290543
"S01008237",1,0.124339799290543
"S01008238",0,0
"S01008239",0,0
"S01008240",1,0.124339799290543
"S01008241",1,0.124339799290543
"S01008242",1,0.124339799290543
"S01008243",1,0.124339799290543
"S01008244",1,0.124339799290543
"S01008245",0,0
"S01008246",0,0
"S01008247",0,0
"S01008248",1,0.124339799290543
"S01008249",0,0
"S01008250",5,0.621698996452716
"S01008251",0,0
"S01008252",5,0.621698996452716
"S01008253",5,0.621698996452716
"S01008254",5,0.621698996452716
"S01008255",5,0.621698996452716
"S01008256",5,0.621698996452716
"S01008257",5,0.621698996452716
"S01008258",5,0.621698996452716
"S01008259",5,0.621698996452716
"S01008260",5,0.621698996452716
"S01008261",5,0.621698996452716
"S01008262",0,0
"S01008263",3,0.37301939787163
"S01008264",3,0.37301939787163
"S01008265",3,0.37301939787163
"S01008266",3,0.37301939787163
"S01008267",2,0.248679598581086
"S01008268",16,1.98943678864869
"S01008269",16,1.98943678864869
"S01008270",17,2.11377658793923
"S01008271",17,2.11377658793923
"S01008272",16,1.98943678864869
"S01008273",17,2.11377658793923
"S01008274",16,1.98943678864869
"S01008275",16,1.98943678864869
"S01008276",12,1.49207759148652
"S01008277",0,0
"S01008278",0,0
"S01008279",0,0
"S01008280",0,0
"S01008281",0,0
"S01008282",0,0
"S01008283",9,1.11905819361489
"S01008284",11,1.36773779219598
"S01008285",11,1.36773779219598
"S01008286",10,1.24339799290543
"S01008287",11,1.36773779219598
"S01008288",11,1.36773779219598
"S01008289",12,1.49207759148652
"S01008290",11,1.36773779219598
"S01008291",10,1.24339799290543
"S01008292",10,1.24339799290543
"S01008293",12,1.49207759148652
"S01008294",11,1.36773779219598
"S01008295",4,0.497359197162173
"S01008296",5,0.621698996452716
"S01008297",4,0.497359197162173
"S01008298",4,0.497359197162173
"S01008299",4,0.497359197162173
"S01008300",4,0.497359197162173
"S01008301",4,0.497359197162173
"S01008302",0,0
"S01008303",9,1.11905819361489
"S01008304",9,1.11905819361489
"S01008305",8,0.994718394324346
"S01008306",8,0.994718394324346
"S01008307",9,1.11905819361489
"S01008308",9,1.11905819361489
"S01008309",10,1.24339799290543
"S01008310",10,1.24339799290543
"S01008311",10,1.24339799290543
"S01008312",10,1.24339799290543
"S01008313",9,1.11905819361489
"S01008314",10,1.24339799290543
"S01008315",9,1.11905819361489
"S01008316",10,1.24339799290543
"S01008317",10,1.24339799290543
"S01008318",9,1.11905819361489
"S01008319",9,1.11905819361489
"S01008320",10,1.24339799290543
"S01008321",9,1.11905819361489
"S01008322",9,1.11905819361489
"S01008323",9,1.11905819361489
"S01008324",6,0.746038795743259
"S01008325",7,0.870378595033803
"S01008326",8,0.994718394324346
"S01008327",9,1.11905819361489
"S01008328",5,0.621698996452716
"S01008329",7,0.870378595033803
"S01008330",7,0.870378595033803
"S01008331",6,0.746038795743259
"S01008332",9,1.11905819361489
"S01008333",8,0.994718394324346
"S01008334",9,1.11905819361489
"S01008335",7,0.870378595033803
"S01008336",7,0.870378595033803
"S01008337",7,0.870378595033803
"S01008338",6,0.746038795743259
"S01008339",6,0.746038795743259
"S01008340",6,0.746038795743259
"S01008341",6,0.746038795743259
"S01008342",8,0.994718394324346
"S01008343",7,0.870378595033803
"S01008344",8,0.994718394324346
"S01008345",6,0.746038795743259
"S01008346",8,0.994718394324346
"S01008347",8,0.994718394324346
"S01008348",7,0.870378595033803
"S01008349",6,0.746038795743259
"S01008350",6,0.746038795743259
"S01008351",8,0.994718394324346
"S01008352",7,0.870378595033803
"S01008353",5,0.621698996452716
"S01008354",7,0.870378595033803
"S01008355",4,0.497359197162173
"S01008356",4,0.497359197162173
"S01008357",4,0.497359197162173
"S01008358",4,0.497359197162173
"S01008359",4,0.497359197162173
"S01008360",1,0.124339799290543
"S01008361",1,0.124339799290543
"S01008362",6,0.746038795743259
"S01008363",6,0.746038795743259
"S01008364",4,0.497359197162173
"S01008365",4,0.497359197162173
"S01008366",10,1.24339799290543
"S01008367",9,1.11905819361489
"S01008368",8,0.994718394324346
"S01008369",5,0.621698996452716
"S01008370",8,0.994718394324346
"S01008371",13,1.61641739077706
"S01008372",14,1.74075719006761
"S01008373",13,1.61641739077706
"S01008374",10,1.24339799290543
"S01008375",10,1.24339799290543
"S01008376",11,1.36773779219598
"S01008377",13,1.61641739077706
"S01008378",15,1.86509698935815
"S01008379",18,2.23811638722978
"S01008380",14,1.74075719006761
"S01008381",17,2.11377658793923
"S01008382",16,1.98943678864869
"S01008383",22,2.73547558439195
"S01008384",13,1.61641739077706
"S01008385",15,1.86509698935815
"S01008386",13,1.61641739077706
"S01008387",12,1.49207759148652
"S01008388",12,1.49207759148652
"S01008389",23,2.85981538368249
"S01008390",15,1.86509698935815
"S01008391",13,1.61641739077706
"S01008392",15,1.86509698935815
"S01008393",19,2.36245618652032
"S01008394",23,2.85981538368249
"S01008395",21,2.61113578510141
"S01008396",19,2.36245618652032
"S01008397",24,2.98415518297304
"S01008398",20,2.48679598581086
"S01008399",20,2.48679598581086
"S01008400",18,2.23811638722978
"S01008401",17,2.11377658793923
"S01008402",13,1.61641739077706
"S01008403",19,2.36245618652032
"S01008404",21,2.61113578510141
"S01008405",24,2.98415518297304
"S01008406",20,2.48679598581086
"S01008407",19,2.36245618652032
"S01008408",19,2.36245618652032
"S01008409",15,1.86509698935815
"S01008410",18,2.23811638722978
"S01008411",14,1.74075719006761
"S01008412",15,1.86509698935815
"S01008413",15,1.86509698935815
"S01008414",20,2.48679598581086
"S01008415",18,2.23811638722978
"S01008416",14,1.74075719006761
"S01008417",0,0
"S01008418",0,0
"S01008419",0,0
"S01008420",0,0
"S01008421",0,0
"S01008422",0,0
"S01008423",0,0
"S01008424",1,0.124339799290543
"S01008425",1,0.124339799290543
"S01008426",1,0.124339799290543
"S01008427",1,0.124339799290543
"S01008428",1,0.124339799290543
"S01008429",2,0.248679598581086
"S01008430",2,0.248679598581086
"S01008431",3,0.37301939787163
"S01008432",3,0.37301939787163
"S01008433",4,0.497359197162173
"S01008434",4,0.497359197162173
"S01008435",4,0.497359197162173
"S01008436",4,0.497359197162173
"S01008437",5,0.621698996452716
"S01008438",1,0.124339799290543
"S01008439",1,0.124339799290543
"S01008440",1,0.124339799290543
"S01008441",4,0.497359197162173
"S01008442",2,0.248679598581086
"S01008443",5,0.621698996452716
"S01008444",1,0.124339799290543
"S01008445",1,0.124339799290543
"S01008446",1,0.124339799290543
"S01008447",4,0.497359197162173
"S01008448",6,0.746038795743259
"S01008449",5,0.621698996452716
"S01008450",5,0.621698996452716
"S01008451",4,0.497359197162173
"S01008452",5,0.621698996452716
"S01008453",4,0.497359197162173
"S01008454",6,0.746038795743259
"S01008455",5,0.621698996452716
"S01008456",5,0.621698996452716
"S01008457",4,0.497359197162173
"S01008458",5,0.621698996452716
"S01008459",5,0.621698996452716
"S01008460",5,0.621698996452716
"S01008461",6,0.746038795743259
"S01008462",5,0.621698996452716
"S01008463",5,0.621698996452716
"S01008464",7,0.870378595033803
"S01008465",6,0.746038795743259
"S01008466",4,0.497359197162173
"S01008467",5,0.621698996452716
"S01008468",4,0.497359197162173
"S01008469",6,0.746038795743259
"S01008470",5,0.621698996452716
"S01008471",12,1.49207759148652
"S01008472",11,1.36773779219598
"S01008473",5,0.621698996452716
"S01008474",11,1.36773779219598
"S01008475",7,0.870378595033803
"S01008476",13,1.61641739077706
"S01008477",12,1.49207759148652
"S01008478",15,1.86509698935815
"S01008479",11,1.36773779219598
"S01008480",5,0.621698996452716
"S01008481",4,0.497359197162173
"S01008482",3,0.37301939787163
"S01008483",5,0.621698996452716
"S01008484",3,0.37301939787163
"S01008485",3,0.37301939787163
"S01008486",9,1.11905819361489
"S01008487",9,1.11905819361489
"S01008488",10,1.24339799290543
"S01008489",18,2.23811638722978
"S01008490",16,1.98943678864869
"S01008491",17,2.11377658793923
"S01008492",30,3.7301939787163
"S01008493",22,2.73547558439195
"S01008494",30,3.7301939787163
"S01008495",45,5.59529096807444
"S01008496",46,5.71963076736499
"S01008497",56,6.96302876027042
"S01008498",66,8.20642675317585
"S01008499",109,13.5530381226692
"S01008500",106,13.1800187247976
"S01008501",115,14.2990769184125
"S01008502",45,5.59529096807444
"S01008503",47,5.84397056665553
"S01008504",37,4.6005725737501
"S01008505",48,5.96831036594608
"S01008506",45,5.59529096807444
"S01008507",66,8.20642675317585
"S01008508",22,2.73547558439195
"S01008509",12,1.49207759148652
"S01008510",8,0.994718394324346
"S01008511",8,0.994718394324346
"S01008512",6,0.746038795743259
"S01008513",4,0.497359197162173
"S01008514",16,1.98943678864869
"S01008515",16,1.98943678864869
"S01008516",20,2.48679598581086
"S01008517",17,2.11377658793923
"S01008518",14,1.74075719006761
"S01008519",11,1.36773779219598
"S01008520",5,0.621698996452716
"S01008521",5,0.621698996452716
"S01008522",5,0.621698996452716
"S01008523",3,0.37301939787163
"S01008524",3,0.37301939787163
"S01008525",1,0.124339799290543
"S01008526",1,0.124339799290543
"S01008527",1,0.124339799290543
"S01008528",1,0.124339799290543
"S01008529",0,0
"S01008530",1,0.124339799290543
"S01008531",2,0.248679598581086
"S01008532",2,0.248679598581086
"S01008533",0,0
"S01008534",0,0
"S01008535",0,0
"S01008536",1,0.124339799290543
"S01008537",0,0
"S01008538",0,0
"S01008539",2,0.248679598581086
"S01008540",3,0.37301939787163
"S01008541",2,0.248679598581086
"S01008542",2,0.248679598581086
"S01008543",2,0.248679598581086
"S01008544",0,0
"S01008545",0,0
"S01008546",0,0
"S01008547",2,0.248679598581086
"S01008548",2,0.248679598581086
"S01008549",2,0.248679598581086
"S01008550",1,0.124339799290543
"S01008551",1,0.124339799290543
"S01008552",0,0
"S01008553",0,0
"S01008554",1,0.124339799290543
"S01008555",3,0.37301939787163
"S01008556",1,0.124339799290543
"S01008557",1,0.124339799290543
"S01008558",2,0.248679598581086
"S01008559",3,0.37301939787163
"S01008560",3,0.37301939787163
"S01008561",3,0.37301939787163
"S01008562",3,0.37301939787163
"S01008563",2,0.248679598581086
"S01008564",2,0.248679598581086
"S01008565",2,0.248679598581086
"S01008566",3,0.37301939787163
"S01008567",4,0.497359197162173
"S01008568",5,0.621698996452716
"S01008569",5,0.621698996452716
"S01008570",4,0.497359197162173
"S01008571",4,0.497359197162173
"S01008572",5,0.621698996452716
"S01008573",5,0.621698996452716
"S01008574",4,0.497359197162173
"S01008575",5,0.621698996452716
"S01008576",4,0.497359197162173
"S01008577",3,0.37301939787163
"S01008578",4,0.497359197162173
"S01008579",3,0.37301939787163
"S01008580",5,0.621698996452716
"S01008581",5,0.621698996452716
"S01008582",5,0.621698996452716
"S01008583",5,0.621698996452716
"S01008584",5,0.621698996452716
"S01008585",6,0.746038795743259
"S01008586",5,0.621698996452716
"S01008587",8,0.994718394324346
"S01008588",23,2.85981538368249
"S01008589",28,3.48151438013521
"S01008590",27,3.35717458084467
"S01008591",27,3.35717458084467
"S01008592",21,2.61113578510141
"S01008593",20,2.48679598581086
"S01008594",23,2.85981538368249
"S01008595",16,1.98943678864869
"S01008596",22,2.73547558439195
"S01008597",20,2.48679598581086
"S01008598",26,3.23283478155412
"S01008599",29,3.60585417942575
"S01008600",51,6.3413297638177
"S01008601",116,14.423416717703
"S01008602",120,14.9207759148652
"S01008603",126,15.6668147106084
"S01008604",56,6.96302876027042
"S01008605",49,6.09265016523662
"S01008606",30,3.7301939787163
"S01008607",54,6.71434916168933
"S01008608",45,5.59529096807444
"S01008609",34,4.22755317587847
"S01008610",112,13.9260575205408
"S01008611",136,16.9102127035139
"S01008612",150,18.6509698935815
"S01008613",154,19.1483290907437
"S01008614",185,23.0028628687505
"S01008615",160,19.8943678864869
"S01008616",155,19.2726688900342
"S01008617",132,16.4128535063517
"S01008618",143,17.7805912985477
"S01008619",167,20.7647464815207
"S01008620",179,22.2568240730072
"S01008621",209,25.9870180517235
"S01008622",188,23.3758822666221
"S01008623",136,16.9102127035139
"S01008624",63,7.83340735530422
"S01008625",18,2.23811638722978
"S01008626",14,1.74075719006761
"S01008627",17,2.11377658793923
"S01008628",25,3.10849498226358
"S01008629",42,5.22227157020282
"S01008630",37,4.6005725737501
"S01008631",26,3.23283478155412
"S01008632",42,5.22227157020282
"S01008633",55,6.83868896097988
"S01008634",92,11.43926153473
"S01008635",87,10.8175625382773
"S01008636",53,6.59000936239879
"S01008637",103,12.806999326926
"S01008638",202,25.1166394566897
"S01008639",148,18.4022902950004
"S01008640",137,17.0345525028044
"S01008641",98,12.1853003304732
"S01008642",108,13.4286983233787
"S01008643",115,14.2990769184125
"S01008644",117,14.5477565169936
"S01008645",106,13.1800187247976
"S01008646",96,11.9366207318922
"S01008647",85,10.5688829396962
"S01008648",97,12.0609605311827
"S01008649",107,13.3043585240881
"S01008650",115,14.2990769184125
"S01008651",120,14.9207759148652
"S01008652",115,14.2990769184125
"S01008653",114,14.1747371191219
"S01008654",122,15.1694555134463
"S01008655",125,15.5424749113179
"S01008656",137,17.0345525028044
"S01008657",162,20.143047485068
"S01008658",205,25.4896588545614
"S01008659",232,28.846833435406
"S01008660",257,31.9553284176696
"S01008661",268,33.3230662098656
"S01008662",258,32.0796682169602
"S01008663",248,30.8362702240547
"S01008664",241,29.9658916290209
"S01008665",231,28.7224936361155
"S01008666",233,28.9711732346966
"S01008667",255,31.7066488190885
"S01008668",134,16.6615331049328
"S01008669",134,16.6615331049328
"S01008670",143,17.7805912985477
"S01008671",157,19.5213484886153
"S01008672",177,22.0081444744261
"S01008673",194,24.1219210623654
"S01008674",258,32.0796682169602
"S01008675",272,33.8204254070278
"S01008676",216,26.8573966467573
"S01008677",249,30.9606100233453
"S01008678",239,29.7172120304398
"S01008679",234,29.0955130339871
"S01008680",214,26.6087170481762
"S01008681",206,25.6139986538519
"S01008682",140,17.4075719006761
"S01008683",211,26.2356976503046
"S01008684",188,23.3758822666221
"S01008685",193,23.9975812630748
"S01008686",112,13.9260575205408
"S01008687",111,13.8017177212503
"S01008688",98,12.1853003304732
"S01008689",100,12.4339799290543
"S01008690",84,10.4445431404056
"S01008691",44,5.4709511687839
"S01008692",37,4.6005725737501
"S01008693",14,1.74075719006761
"S01008694",14,1.74075719006761
"S01008695",7,0.870378595033803
"S01008696",6,0.746038795743259
"S01008697",4,0.497359197162173
"S01008698",3,0.37301939787163
"S01008699",1,0.124339799290543
"S01008700",2,0.248679598581086
"S01008701",1,0.124339799290543
"S01008702",2,0.248679598581086
"S01008703",4,0.497359197162173
"S01008704",2,0.248679598581086
"S01008705",2,0.248679598581086
"S01008706",9,1.11905819361489
"S01008707",9,1.11905819361489
"S01008708",9,1.11905819361489
"S01008709",9,1.11905819361489
"S01008710",9,1.11905819361489
"S01008711",11,1.36773779219598
"S01008712",10,1.24339799290543
"S01008713",15,1.86509698935815
"S01008714",15,1.86509698935815
"S01008715",15,1.86509698935815
"S01008716",16,1.98943678864869
"S01008717",13,1.61641739077706
"S01008718",14,1.74075719006761
"S01008719",11,1.36773779219598
"S01008720",9,1.11905819361489
"S01008721",10,1.24339799290543
"S01008722",6,0.746038795743259
"S01008723",13,1.61641739077706
"S01008724",12,1.49207759148652
"S01008725",8,0.994718394324346
"S01008726",13,1.61641739077706
"S01008727",9,1.11905819361489
"S01008728",9,1.11905819361489
"S01008729",9,1.11905819361489
"S01008730",9,1.11905819361489
"S01008731",7,0.870378595033803
"S01008732",8,0.994718394324346
"S01008733",7,0.870378595033803
"S01008734",9,1.11905819361489
"S01008735",13,1.61641739077706
"S01008736",15,1.86509698935815
"S01008737",7,0.870378595033803
"S01008738",8,0.994718394324346
"S01008739",9,1.11905819361489
"S01008740",8,0.994718394324346
"S01008741",8,0.994718394324346
"S01008742",7,0.870378595033803
"S01008743",9,1.11905819361489
"S01008744",6,0.746038795743259
"S01008745",5,0.621698996452716
"S01008746",6,0.746038795743259
"S01008747",8,0.994718394324346
"S01008748",8,0.994718394324346
"S01008749",5,0.621698996452716
"S01008750",7,0.870378595033803
"S01008751",7,0.870378595033803
"S01008752",8,0.994718394324346
"S01008753",9,1.11905819361489
"S01008754",13,1.61641739077706
"S01008755",12,1.49207759148652
"S01008756",18,2.23811638722978
"S01008757",30,3.7301939787163
"S01008758",22,2.73547558439195
"S01008759",23,2.85981538368249
"S01008760",35,4.35189297516901
"S01008761",38,4.72491237304064
"S01008762",46,5.71963076736499
"S01008763",45,5.59529096807444
"S01008764",44,5.4709511687839
"S01008765",42,5.22227157020282
"S01008766",40,4.97359197162173
"S01008767",34,4.22755317587847
"S01008768",24,2.98415518297304
"S01008769",38,4.72491237304064
"S01008770",16,1.98943678864869
"S01008771",15,1.86509698935815
"S01008772",28,3.48151438013521
"S01008773",34,4.22755317587847
"S01008774",37,4.6005725737501
"S01008775",45,5.59529096807444
"S01008776",44,5.4709511687839
"S01008777",44,5.4709511687839
"S01008778",44,5.4709511687839
"S01008779",40,4.97359197162173
"S01008780",42,5.22227157020282
"S01008781",43,5.34661136949336
"S01008782",47,5.84397056665553
"S01008783",47,5.84397056665553
"S01008784",43,5.34661136949336
"S01008785",47,5.84397056665553
"S01008786",49,6.09265016523662
"S01008787",48,5.96831036594608
"S01008788",48,5.96831036594608
"S01008789",50,6.21698996452716
"S01008790",53,6.59000936239879
"S01008791",70,8.70378595033803
"S01008792",44,5.4709511687839
"S01008793",53,6.59000936239879
"S01008794",53,6.59000936239879
"S01008795",62,7.70906755601368
"S01008796",62,7.70906755601368
"S01008797",74,9.2011451475002
"S01008798",74,9.2011451475002
"S01008799",48,5.96831036594608
"S01008800",67,8.3307665524664
"S01008801",82,10.1958635418245
"S01008802",84,10.4445431404056
"S01008803",87,10.8175625382773
"S01008804",119,14.7964361155746
"S01008805",133,16.5371933056422
"S01008806",130,16.1641739077706
"S01008807",103,12.806999326926
"S01008808",135,16.7858729042233
"S01008809",152,18.8996494921626
"S01008810",162,20.143047485068
"S01008811",187,23.2515424673316
"S01008812",176,21.8838046751356
"S01008813",99,12.3096401297638
"S01008814",82,10.1958635418245
"S01008815",84,10.4445431404056
"S01008816",74,9.2011451475002
"S01008817",79,9.82284414395292
"S01008818",73,9.07680534820966
"S01008819",59,7.33604815814205
"S01008820",52,6.46566956310825
"S01008821",45,5.59529096807444
"S01008822",38,4.72491237304064
"S01008823",43,5.34661136949336
"S01008824",21,2.61113578510141
"S01008825",16,1.98943678864869
"S01008826",9,1.11905819361489
"S01008827",9,1.11905819361489
"S01008828",8,0.994718394324346
"S01008829",28,3.48151438013521
"S01008830",18,2.23811638722978
"S01008831",15,1.86509698935815
"S01008832",28,3.48151438013521
"S01008833",33,4.10321337658793
"S01008834",83,10.3202033411151
"S01008835",32,3.97887357729738
"S01008836",97,12.0609605311827
"S01008837",115,14.2990769184125
"S01008838",116,14.423416717703
"S01008839",156,19.3970086893247
"S01008840",168,20.8890862808113
"S01008841",133,16.5371933056422
"S01008842",91,11.3149217354394
"S01008843",143,17.7805912985477
"S01008844",153,19.0239892914531
"S01008845",196,24.3706006609465
"S01008846",200,24.8679598581086
"S01008847",224,27.8521150410817
"S01008848",222,27.6034354425006
"S01008849",231,28.7224936361155
"S01008850",240,29.8415518297304
"S01008851",212,26.3600374495952
"S01008852",256,31.8309886183791
"S01008853",198,24.6192802595276
"S01008854",220,27.3547558439195
"S01008855",196,24.3706006609465
"S01008856",157,19.5213484886153
"S01008857",135,16.7858729042233
"S01008858",158,19.6456882879058
"S01008859",187,23.2515424673316
"S01008860",177,22.0081444744261
"S01008861",178,22.1324842737167
"S01008862",134,16.6615331049328
"S01008863",126,15.6668147106084
"S01008864",110,13.6773779219598
"S01008865",110,13.6773779219598
"S01008866",129,16.0398341084801
"S01008867",147,18.2779504957099
"S01008868",245,30.4632508261831
"S01008869",169,21.0134260801018
"S01008870",150,18.6509698935815
"S01008871",169,21.0134260801018
"S01008872",144,17.9049310978382
"S01008873",74,9.2011451475002
"S01008874",82,10.1958635418245
"S01008875",55,6.83868896097988
"S01008876",21,2.61113578510141
"S01008877",17,2.11377658793923
"S01008878",16,1.98943678864869
"S01008879",12,1.49207759148652
"S01008880",14,1.74075719006761
"S01008881",12,1.49207759148652
"S01008882",53,6.59000936239879
"S01008883",26,3.23283478155412
"S01008884",22,2.73547558439195
"S01008885",43,5.34661136949336
"S01008886",73,9.07680534820966
"S01008887",62,7.70906755601368
"S01008888",21,2.61113578510141
"S01008889",11,1.36773779219598
"S01008890",17,2.11377658793923
"S01008891",18,2.23811638722978
"S01008892",7,0.870378595033803
"S01008893",3,0.37301939787163
"S01008894",4,0.497359197162173
"S01008895",5,0.621698996452716
"S01008896",2,0.248679598581086
"S01008897",3,0.37301939787163
"S01008898",5,0.621698996452716
"S01008899",5,0.621698996452716
"S01008900",5,0.621698996452716
"S01008901",4,0.497359197162173
"S01008902",7,0.870378595033803
"S01008903",6,0.746038795743259
"S01008904",6,0.746038795743259
"S01008905",6,0.746038795743259
"S01008906",5,0.621698996452716
"S01008907",5,0.621698996452716
"S01008908",7,0.870378595033803
"S01008909",6,0.746038795743259
"S01008910",6,0.746038795743259
"S01008911",9,1.11905819361489
"S01008912",11,1.36773779219598
"S01008913",6,0.746038795743259
"S01008914",7,0.870378595033803
"S01008915",9,1.11905819361489
"S01008916",5,0.621698996452716
"S01008917",5,0.621698996452716
"S01008918",5,0.621698996452716
"S01008919",5,0.621698996452716
"S01008920",3,0.37301939787163
"S01008921",6,0.746038795743259
"S01008922",6,0.746038795743259
"S01008923",5,0.621698996452716
"S01008924",4,0.497359197162173
"S01008925",4,0.497359197162173
"S01008926",5,0.621698996452716
"S01008927",5,0.621698996452716
"S01008928",4,0.497359197162173
"S01008929",4,0.497359197162173
"S01008930",5,0.621698996452716
"S01008931",5,0.621698996452716
"S01008932",5,0.621698996452716
"S01008933",4,0.497359197162173
"S01008934",3,0.37301939787163
"S01008935",4,0.497359197162173
"S01008936",6,0.746038795743259
"S01008937",3,0.37301939787163
"S01008938",4,0.497359197162173
"S01008939",3,0.37301939787163
"S01008940",2,0.248679598581086
"S01008941",2,0.248679598581086
"S01008942",1,0.124339799290543
"S01008943",1,0.124339799290543
"S01008944",1,0.124339799290543
"S01008945",1,0.124339799290543
"S01008946",1,0.124339799290543
"S01008947",2,0.248679598581086
"S01008948",2,0.248679598581086
"S01008949",2,0.248679598581086
"S01008950",2,0.248679598581086
"S01008951",13,1.61641739077706
"S01008952",13,1.61641739077706
"S01008953",12,1.49207759148652
"S01008954",9,1.11905819361489
"S01008955",2,0.248679598581086
"S01008956",2,0.248679598581086
"S01008957",6,0.746038795743259
"S01008958",9,1.11905819361489
"S01008959",8,0.994718394324346
"S01008960",10,1.24339799290543
"S01008961",11,1.36773779219598
"S01008962",16,1.98943678864869
"S01008963",16,1.98943678864869
"S01008964",17,2.11377658793923
"S01008965",16,1.98943678864869
"S01008966",14,1.74075719006761
"S01008967",15,1.86509698935815
"S01008968",14,1.74075719006761
"S01008969",14,1.74075719006761
"S01008970",14,1.74075719006761
"S01008971",14,1.74075719006761
"S01008972",14,1.74075719006761
"S01008973",13,1.61641739077706
"S01008974",14,1.74075719006761
"S01008975",13,1.61641739077706
"S01008976",14,1.74075719006761
"S01008977",13,1.61641739077706
"S01008978",12,1.49207759148652
"S01008979",14,1.74075719006761
"S01008980",11,1.36773779219598
"S01008981",14,1.74075719006761
"S01008982",14,1.74075719006761
"S01008983",13,1.61641739077706
"S01008984",14,1.74075719006761
"S01008985",14,1.74075719006761
"S01008986",15,1.86509698935815
"S01008987",18,2.23811638722978
"S01008988",20,2.48679598581086
"S01008989",19,2.36245618652032
"S01008990",19,2.36245618652032
"S01008991",15,1.86509698935815
"S01008992",14,1.74075719006761
"S01008993",11,1.36773779219598
"S01008994",2,0.248679598581086
"S01008995",2,0.248679598581086
"S01008996",2,0.248679598581086
"S01008997",1,0.124339799290543
"S01008998",0,0
"S01008999",0,0
"S01009000",0,0
"S01009001",0,0
"S01009002",3,0.37301939787163
"S01009003",7,0.870378595033803
