"CODE","1200tobaccoTOTAL2012count","1200tobaccoTOTAL2012density"
"S01010120",17,3.75782504522531
"S01010121",16,3.53677651315323
"S01010122",15,3.31572798108115
"S01010123",15,3.31572798108115
"S01010124",15,3.31572798108115
"S01010125",14,3.09467944900908
"S01010126",19,4.19992210936946
"S01010127",18,3.97887357729738
"S01010128",13,2.873630916937
"S01010129",10,2.21048532072077
"S01010130",15,3.31572798108115
"S01010131",24,5.30516476972984
"S01010132",34,7.51565009045061
"S01010133",37,8.17879568666684
"S01010134",32,7.07355302630646
"S01010135",21,4.64201917351361
"S01010136",22,4.86306770558569
"S01010137",24,5.30516476972984
"S01010138",26,5.747261833874
"S01010139",49,10.8313780715318
"S01010140",33,7.29460155837854
"S01010141",49,10.8313780715318
"S01010142",52,11.494523667748
"S01010143",51,11.2734751356759
"S01010144",54,11.9366207318922
"S01010145",57,12.5997663281084
"S01010146",63,13.9260575205408
"S01010147",51,11.2734751356759
"S01010148",47,10.3892810073876
"S01010149",51,11.2734751356759
"S01010150",42,9.28403834702723
"S01010151",33,7.29460155837854
"S01010152",29,6.41040743009023
"S01010153",22,4.86306770558569
"S01010154",30,6.63145596216231
"S01010155",23,5.08411623765777
"S01010156",25,5.52621330180192
"S01010157",22,4.86306770558569
"S01010158",34,7.51565009045061
"S01010159",17,3.75782504522531
"S01010160",14,3.09467944900908
"S01010161",14,3.09467944900908
"S01010162",15,3.31572798108115
"S01010163",19,4.19992210936946
"S01010164",14,3.09467944900908
"S01010165",12,2.65258238486492
"S01010166",8,1.76838825657661
"S01010167",10,2.21048532072077
"S01010168",11,2.43153385279285
"S01010169",10,2.21048532072077
"S01010170",13,2.873630916937
"S01010171",11,2.43153385279285
"S01010172",34,7.51565009045061
"S01010173",22,4.86306770558569
"S01010174",25,5.52621330180192
"S01010175",24,5.30516476972984
"S01010176",31,6.85250449423438
"S01010177",12,2.65258238486492
"S01010178",19,4.19992210936946
"S01010179",19,4.19992210936946
"S01010180",25,5.52621330180192
"S01010181",20,4.42097064144154
"S01010182",7,1.54733972450454
"S01010183",17,3.75782504522531
"S01010184",16,3.53677651315323
"S01010185",18,3.97887357729738
"S01010186",8,1.76838825657661
"S01010187",3,0.663145596216231
"S01010188",3,0.663145596216231
"S01010189",11,2.43153385279285
"S01010190",8,1.76838825657661
"S01010191",9,1.98943678864869
"S01010192",12,2.65258238486492
"S01010193",3,0.663145596216231
"S01010194",26,5.747261833874
"S01010195",25,5.52621330180192
"S01010196",17,3.75782504522531
"S01010197",13,2.873630916937
"S01010198",14,3.09467944900908
"S01010199",20,4.42097064144154
"S01010200",22,4.86306770558569
"S01010201",18,3.97887357729738
"S01010202",18,3.97887357729738
"S01010203",26,5.747261833874
"S01010204",23,5.08411623765777
"S01010205",23,5.08411623765777
"S01010206",18,3.97887357729738
"S01010207",19,4.19992210936946
"S01010208",27,5.96831036594608
"S01010209",26,5.747261833874
"S01010210",23,5.08411623765777
"S01010211",23,5.08411623765777
"S01010212",22,4.86306770558569
"S01010213",29,6.41040743009023
"S01010214",21,4.64201917351361
"S01010215",25,5.52621330180192
"S01010216",26,5.747261833874
"S01010217",26,5.747261833874
"S01010218",25,5.52621330180192
"S01010219",30,6.63145596216231
"S01010220",118,26.0837267845051
"S01010221",32,7.07355302630646
"S01010222",24,5.30516476972984
"S01010223",36,7.95774715459477
"S01010224",31,6.85250449423438
"S01010225",21,4.64201917351361
"S01010226",31,6.85250449423438
"S01010227",28,6.18935889801815
"S01010228",17,3.75782504522531
"S01010229",30,6.63145596216231
"S01010230",33,7.29460155837854
"S01010231",45,9.94718394324346
"S01010232",49,10.8313780715318
"S01010233",49,10.8313780715318
"S01010234",52,11.494523667748
"S01010235",70,15.4733972450454
"S01010236",62,13.7050089884688
"S01010237",51,11.2734751356759
"S01010238",45,9.94718394324346
"S01010239",49,10.8313780715318
"S01010240",47,10.3892810073876
"S01010241",46,10.1682324753155
"S01010242",51,11.2734751356759
"S01010243",47,10.3892810073876
"S01010244",59,13.0418633922525
"S01010245",66,14.5892031167571
"S01010246",54,11.9366207318922
"S01010247",46,10.1682324753155
"S01010248",51,11.2734751356759
"S01010249",51,11.2734751356759
"S01010250",55,12.1576692639642
"S01010251",62,13.7050089884688
"S01010252",66,14.5892031167571
"S01010253",80,17.6838825657661
"S01010254",73,16.1365428412616
"S01010255",65,14.368154584685
"S01010256",66,14.5892031167571
"S01010257",183,40.4518813691901
"S01010258",191,42.2202696257667
"S01010259",180,39.7887357729738
"S01010260",212,46.8622887992803
"S01010261",176,38.9045416446855
"S01010262",139,30.7257459580187
"S01010263",212,46.8622887992803
"S01010264",210,46.4201917351361
"S01010265",232,51.2832594407218
"S01010266",198,43.7676093502712
"S01010267",219,48.4096285237848
"S01010268",191,42.2202696257667
"S01010269",220,48.6306770558569
"S01010270",232,51.2832594407218
"S01010271",232,51.2832594407218
"S01010272",238,52.6095506331543
"S01010273",243,53.7147932935147
"S01010274",218,48.1885799917128
"S01010275",253,55.9252786142354
"S01010276",76,16.7996884374778
"S01010277",173,38.2413960484693
"S01010278",167,36.9151048560368
"S01010279",108,23.8732414637843
"S01010280",163,36.0309107277485
"S01010281",185,40.8939784333342
"S01010282",101,22.3259017392798
"S01010283",91,20.115416418559
"S01010284",82,18.1259796299103
"S01010285",105,23.2100958675681
"S01010286",90,19.8943678864869
"S01010287",105,23.2100958675681
"S01010288",118,26.0837267845051
"S01010289",136,30.0626003618025
"S01010290",137,30.2836488938745
"S01010291",135,29.8415518297304
"S01010292",133,29.3994547655862
"S01010293",142,31.3888915542349
"S01010294",129,28.5152606372979
"S01010295",138,30.5046974259466
"S01010296",160,35.3677651315323
"S01010297",145,32.0520371504511
"S01010298",116,25.6416297203609
"S01010299",118,26.0837267845051
"S01010300",133,29.3994547655862
"S01010301",106,23.4311443996401
"S01010302",133,29.3994547655862
"S01010303",128,28.2942121052258
"S01010304",77,17.0207369695499
"S01010305",72,15.9154943091895
"S01010306",74,16.3575913733337
"S01010307",85,18.7891252261265
"S01010308",103,22.7679988034239
"S01010309",52,11.494523667748
"S01010310",44,9.72613541117138
"S01010311",30,6.63145596216231
"S01010312",37,8.17879568666684
"S01010313",47,10.3892810073876
"S01010314",73,16.1365428412616
"S01010315",35,7.73669862252269
"S01010316",52,11.494523667748
"S01010317",71,15.6944457771175
"S01010318",62,13.7050089884688
"S01010319",41,9.06298981495515
"S01010320",42,9.28403834702723
"S01010321",42,9.28403834702723
"S01010322",60,13.2629119243246
"S01010323",25,5.52621330180192
"S01010324",29,6.41040743009023
"S01010325",31,6.85250449423438
"S01010326",34,7.51565009045061
"S01010327",29,6.41040743009023
"S01010328",28,6.18935889801815
"S01010329",28,6.18935889801815
"S01010330",19,4.19992210936946
"S01010331",26,5.747261833874
"S01010332",27,5.96831036594608
"S01010333",13,2.873630916937
"S01010334",15,3.31572798108115
"S01010335",25,5.52621330180192
"S01010336",14,3.09467944900908
"S01010337",18,3.97887357729738
"S01010338",14,3.09467944900908
"S01010339",14,3.09467944900908
"S01010340",18,3.97887357729738
"S01010341",13,2.873630916937
"S01010342",15,3.31572798108115
"S01010343",7,1.54733972450454
"S01010344",11,2.43153385279285
"S01010345",5,1.10524266036038
"S01010346",16,3.53677651315323
"S01010347",10,2.21048532072077
"S01010348",12,2.65258238486492
"S01010349",13,2.873630916937
"S01010350",12,2.65258238486492
"S01010351",27,5.96831036594608
"S01010352",26,5.747261833874
"S01010353",18,3.97887357729738
"S01010354",24,5.30516476972984
"S01010355",22,4.86306770558569
"S01010356",28,6.18935889801815
"S01010357",22,4.86306770558569
"S01010358",31,6.85250449423438
"S01010359",31,6.85250449423438
"S01010360",29,6.41040743009023
"S01010361",29,6.41040743009023
"S01010362",33,7.29460155837854
"S01010363",27,5.96831036594608
"S01010364",24,5.30516476972984
"S01010365",34,7.51565009045061
"S01010366",22,4.86306770558569
"S01010367",40,8.84194128288307
"S01010368",58,12.8208148601805
"S01010369",80,17.6838825657661
"S01010370",67,14.8102516488291
"S01010371",87,19.2312222902707
"S01010372",86,19.0101737581986
"S01010373",76,16.7996884374778
"S01010374",83,18.3470281619824
"S01010375",95,20.9996105468473
"S01010376",114,25.1995326562168
"S01010377",110,24.3153385279285
"S01010378",98,21.6627561430635
"S01010379",104,22.989047335496
"S01010380",81,17.9049310978382
"S01010381",90,19.8943678864869
"S01010382",76,16.7996884374778
"S01010383",85,18.7891252261265
"S01010384",89,19.6733193544148
"S01010385",83,18.3470281619824
"S01010386",86,19.0101737581986
"S01010387",87,19.2312222902707
"S01010388",69,15.2523487129733
"S01010389",66,14.5892031167571
"S01010390",62,13.7050089884688
"S01010391",61,13.4839604563967
"S01010392",76,16.7996884374778
"S01010393",68,15.0313001809012
"S01010394",43,9.5050868790993
"S01010395",56,12.3787177960363
"S01010396",88,19.4522708223428
"S01010397",77,17.0207369695499
"S01010398",58,12.8208148601805
"S01010399",57,12.5997663281084
"S01010400",69,15.2523487129733
"S01010401",69,15.2523487129733
"S01010402",71,15.6944457771175
"S01010403",72,15.9154943091895
"S01010404",71,15.6944457771175
"S01010405",73,16.1365428412616
"S01010406",85,18.7891252261265
"S01010407",92,20.3364649506311
"S01010408",25,5.52621330180192
"S01010409",13,2.873630916937
"S01010410",26,5.747261833874
"S01010411",28,6.18935889801815
"S01010412",30,6.63145596216231
"S01010413",29,6.41040743009023
"S01010414",31,6.85250449423438
"S01010415",45,9.94718394324346
"S01010416",33,7.29460155837854
"S01010417",33,7.29460155837854
"S01010418",36,7.95774715459477
"S01010419",41,9.06298981495515
"S01010420",26,5.747261833874
"S01010421",23,5.08411623765777
"S01010422",19,4.19992210936946
"S01010423",24,5.30516476972984
"S01010424",22,4.86306770558569
"S01010425",14,3.09467944900908
"S01010426",18,3.97887357729738
"S01010427",25,5.52621330180192
"S01010428",20,4.42097064144154
"S01010429",21,4.64201917351361
"S01010430",22,4.86306770558569
"S01010431",17,3.75782504522531
"S01010432",22,4.86306770558569
"S01010433",25,5.52621330180192
"S01010434",22,4.86306770558569
"S01010435",23,5.08411623765777
"S01010436",21,4.64201917351361
"S01010437",23,5.08411623765777
"S01010438",28,6.18935889801815
"S01010439",32,7.07355302630646
"S01010440",19,4.19992210936946
"S01010441",24,5.30516476972984
"S01010442",25,5.52621330180192
"S01010443",25,5.52621330180192
"S01010444",26,5.747261833874
"S01010445",22,4.86306770558569
"S01010446",24,5.30516476972984
"S01010447",20,4.42097064144154
"S01010448",22,4.86306770558569
"S01010449",23,5.08411623765777
"S01010450",20,4.42097064144154
"S01010451",19,4.19992210936946
"S01010452",21,4.64201917351361
"S01010453",21,4.64201917351361
"S01010454",25,5.52621330180192
"S01010455",21,4.64201917351361
"S01010456",18,3.97887357729738
"S01010457",20,4.42097064144154
"S01010458",18,3.97887357729738
"S01010459",21,4.64201917351361
"S01010460",23,5.08411623765777
"S01010461",16,3.53677651315323
"S01010462",16,3.53677651315323
"S01010463",20,4.42097064144154
"S01010464",15,3.31572798108115
"S01010465",21,4.64201917351361
"S01010466",24,5.30516476972984
"S01010467",26,5.747261833874
"S01010468",27,5.96831036594608
"S01010469",27,5.96831036594608
"S01010470",17,3.75782504522531
"S01010471",24,5.30516476972984
"S01010472",22,4.86306770558569
"S01010473",24,5.30516476972984
"S01010474",26,5.747261833874
"S01010475",24,5.30516476972984
"S01010476",27,5.96831036594608
"S01010477",25,5.52621330180192
"S01010478",17,3.75782504522531
"S01010479",18,3.97887357729738
"S01010480",17,3.75782504522531
"S01010481",18,3.97887357729738
"S01010482",18,3.97887357729738
"S01010483",14,3.09467944900908
"S01010484",15,3.31572798108115
"S01010485",25,5.52621330180192
"S01010486",23,5.08411623765777
"S01010487",21,4.64201917351361
"S01010488",21,4.64201917351361
"S01010489",20,4.42097064144154
"S01010490",13,2.873630916937
"S01010491",17,3.75782504522531
"S01010492",14,3.09467944900908
"S01010493",18,3.97887357729738
"S01010494",14,3.09467944900908
"S01010495",13,2.873630916937
"S01010496",21,4.64201917351361
"S01010497",10,2.21048532072077
"S01010498",13,2.873630916937
"S01010499",19,4.19992210936946
"S01010500",19,4.19992210936946
"S01010501",17,3.75782504522531
"S01010502",13,2.873630916937
"S01010503",20,4.42097064144154
"S01010504",0,0
"S01010505",1,0.221048532072077
"S01010506",0,0
"S01010507",5,1.10524266036038
"S01010508",2,0.442097064144154
"S01010509",0,0
"S01010510",8,1.76838825657661
"S01010511",5,1.10524266036038
"S01010512",2,0.442097064144154
"S01010513",6,1.32629119243246
"S01010514",5,1.10524266036038
"S01010515",5,1.10524266036038
"S01010516",10,2.21048532072077
"S01010517",14,3.09467944900908
"S01010518",10,2.21048532072077
"S01010519",10,2.21048532072077
"S01010520",9,1.98943678864869
"S01010521",7,1.54733972450454
"S01010522",15,3.31572798108115
"S01010523",14,3.09467944900908
"S01010524",1,0.221048532072077
"S01010525",0,0
"S01010526",2,0.442097064144154
"S01010527",2,0.442097064144154
"S01010528",2,0.442097064144154
"S01010529",1,0.221048532072077
"S01010530",1,0.221048532072077
"S01010531",9,1.98943678864869
"S01010532",3,0.663145596216231
"S01010533",6,1.32629119243246
"S01010534",6,1.32629119243246
"S01010535",1,0.221048532072077
"S01010536",8,1.76838825657661
"S01010537",10,2.21048532072077
"S01010538",3,0.663145596216231
"S01010539",4,0.884194128288307
"S01010540",2,0.442097064144154
"S01010541",3,0.663145596216231
"S01010542",2,0.442097064144154
"S01010543",0,0
"S01010544",7,1.54733972450454
"S01010545",7,1.54733972450454
"S01010546",7,1.54733972450454
"S01010547",0,0
"S01010548",0,0
"S01010549",5,1.10524266036038
"S01010550",1,0.221048532072077
"S01010551",1,0.221048532072077
"S01010552",0,0
"S01010553",0,0
"S01010554",18,3.97887357729738
"S01010555",20,4.42097064144154
"S01010556",18,3.97887357729738
"S01010557",18,3.97887357729738
"S01010558",18,3.97887357729738
"S01010559",17,3.75782504522531
"S01010560",18,3.97887357729738
"S01010561",14,3.09467944900908
"S01010562",13,2.873630916937
"S01010563",5,1.10524266036038
"S01010564",2,0.442097064144154
"S01010565",3,0.663145596216231
"S01010566",1,0.221048532072077
"S01010567",1,0.221048532072077
"S01010568",1,0.221048532072077
"S01010569",2,0.442097064144154
"S01010570",2,0.442097064144154
"S01010571",4,0.884194128288307
"S01010572",6,1.32629119243246
"S01010573",5,1.10524266036038
"S01010574",4,0.884194128288307
"S01010575",1,0.221048532072077
"S01010576",1,0.221048532072077
"S01010577",6,1.32629119243246
"S01010578",6,1.32629119243246
"S01010579",6,1.32629119243246
"S01010580",7,1.54733972450454
"S01010581",5,1.10524266036038
"S01010582",4,0.884194128288307
"S01010583",4,0.884194128288307
"S01010584",6,1.32629119243246
"S01010585",4,0.884194128288307
"S01010586",4,0.884194128288307
"S01010587",2,0.442097064144154
"S01010588",1,0.221048532072077
"S01010589",0,0
"S01010590",0,0
"S01010591",0,0
"S01010592",8,1.76838825657661
"S01010593",5,1.10524266036038
"S01010594",4,0.884194128288307
"S01010595",8,1.76838825657661
"S01010596",0,0
"S01010597",1,0.221048532072077
"S01010598",1,0.221048532072077
"S01010599",3,0.663145596216231
"S01010600",11,2.43153385279285
"S01010601",9,1.98943678864869
"S01010602",6,1.32629119243246
"S01010603",7,1.54733972450454
"S01010604",8,1.76838825657661
"S01010605",6,1.32629119243246
"S01010606",13,2.873630916937
"S01010607",15,3.31572798108115
"S01010608",10,2.21048532072077
"S01010609",10,2.21048532072077
"S01010610",10,2.21048532072077
"S01010611",9,1.98943678864869
"S01010612",14,3.09467944900908
"S01010613",15,3.31572798108115
"S01010614",8,1.76838825657661
"S01010615",9,1.98943678864869
"S01010616",10,2.21048532072077
"S01010617",14,3.09467944900908
"S01010618",12,2.65258238486492
"S01010619",64,14.1471060526129
"S01010620",69,15.2523487129733
"S01010621",65,14.368154584685
"S01010622",10,2.21048532072077
"S01010623",17,3.75782504522531
"S01010624",12,2.65258238486492
"S01010625",35,7.73669862252269
"S01010626",34,7.51565009045061
"S01010627",62,13.7050089884688
"S01010628",62,13.7050089884688
"S01010629",63,13.9260575205408
"S01010630",22,4.86306770558569
"S01010631",44,9.72613541117138
"S01010632",46,10.1682324753155
"S01010633",13,2.873630916937
"S01010634",43,9.5050868790993
"S01010635",41,9.06298981495515
"S01010636",65,14.368154584685
"S01010637",68,15.0313001809012
"S01010638",57,12.5997663281084
"S01010639",61,13.4839604563967
"S01010640",69,15.2523487129733
"S01010641",59,13.0418633922525
"S01010642",40,8.84194128288307
"S01010643",13,2.873630916937
"S01010644",14,3.09467944900908
"S01010645",4,0.884194128288307
"S01010646",4,0.884194128288307
"S01010647",5,1.10524266036038
"S01010648",14,3.09467944900908
"S01010649",9,1.98943678864869
"S01010650",0,0
"S01010651",3,0.663145596216231
"S01010652",2,0.442097064144154
"S01010653",4,0.884194128288307
"S01010654",5,1.10524266036038
"S01010655",0,0
"S01010656",2,0.442097064144154
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",5,1.10524266036038
"S01010661",5,1.10524266036038
"S01010662",0,0
"S01010663",0,0
"S01010664",0,0
"S01010665",0,0
"S01010666",6,1.32629119243246
"S01010667",0,0
"S01010668",4,0.884194128288307
"S01010669",0,0
"S01010670",0,0
"S01010671",0,0
"S01010672",3,0.663145596216231
"S01010673",2,0.442097064144154
"S01010674",4,0.884194128288307
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",11,2.43153385279285
"S01010680",10,2.21048532072077
"S01010681",10,2.21048532072077
"S01010682",0,0
"S01010683",4,0.884194128288307
"S01010684",3,0.663145596216231
"S01010685",1,0.221048532072077
"S01010686",0,0
"S01010687",3,0.663145596216231
"S01010688",0,0
"S01010689",1,0.221048532072077
"S01010690",9,1.98943678864869
"S01010691",1,0.221048532072077
"S01010692",9,1.98943678864869
"S01010693",0,0
"S01010694",1,0.221048532072077
"S01010695",0,0
"S01010696",5,1.10524266036038
"S01010697",2,0.442097064144154
"S01010698",1,0.221048532072077
"S01010699",0,0
"S01010700",2,0.442097064144154
"S01010701",2,0.442097064144154
"S01010702",1,0.221048532072077
"S01010703",3,0.663145596216231
"S01010704",7,1.54733972450454
"S01010705",7,1.54733972450454
"S01010706",7,1.54733972450454
"S01010707",0,0
"S01010708",3,0.663145596216231
"S01010709",2,0.442097064144154
"S01010710",3,0.663145596216231
"S01010711",2,0.442097064144154
"S01010712",6,1.32629119243246
"S01010713",8,1.76838825657661
"S01010714",10,2.21048532072077
"S01010715",9,1.98943678864869
"S01010716",6,1.32629119243246
"S01010717",10,2.21048532072077
"S01010718",2,0.442097064144154
"S01010719",3,0.663145596216231
"S01010720",3,0.663145596216231
"S01010721",3,0.663145596216231
"S01010722",2,0.442097064144154
"S01010723",0,0
"S01010724",1,0.221048532072077
"S01010725",0,0
"S01010726",2,0.442097064144154
"S01010727",1,0.221048532072077
"S01010728",1,0.221048532072077
"S01010729",1,0.221048532072077
"S01010730",0,0
"S01010731",3,0.663145596216231
"S01010732",3,0.663145596216231
"S01010733",9,1.98943678864869
"S01010734",4,0.884194128288307
"S01010735",1,0.221048532072077
"S01010736",7,1.54733972450454
"S01010737",9,1.98943678864869
"S01010738",8,1.76838825657661
"S01010739",9,1.98943678864869
"S01010740",7,1.54733972450454
"S01010741",6,1.32629119243246
"S01010742",8,1.76838825657661
"S01010743",8,1.76838825657661
"S01010744",2,0.442097064144154
"S01010745",9,1.98943678864869
"S01010746",2,0.442097064144154
"S01010747",3,0.663145596216231
"S01010748",1,0.221048532072077
"S01010749",0,0
"S01010750",0,0
"S01010751",2,0.442097064144154
"S01010752",12,2.65258238486492
"S01010753",14,3.09467944900908
"S01010754",14,3.09467944900908
"S01010755",14,3.09467944900908
"S01010756",13,2.873630916937
"S01010757",0,0
"S01010758",0,0
"S01010759",9,1.98943678864869
"S01010760",9,1.98943678864869
"S01010761",2,0.442097064144154
"S01010762",0,0
"S01010763",2,0.442097064144154
"S01010764",1,0.221048532072077
"S01010765",5,1.10524266036038
"S01010766",7,1.54733972450454
"S01010767",3,0.663145596216231
"S01010768",3,0.663145596216231
"S01010769",0,0
"S01010770",7,1.54733972450454
"S01010771",3,0.663145596216231
"S01010772",2,0.442097064144154
"S01010773",0,0
"S01010774",3,0.663145596216231
"S01010775",1,0.221048532072077
"S01010776",15,3.31572798108115
"S01010777",14,3.09467944900908
"S01010778",12,2.65258238486492
"S01010779",14,3.09467944900908
"S01010780",15,3.31572798108115
"S01010781",15,3.31572798108115
"S01010782",16,3.53677651315323
"S01010783",16,3.53677651315323
"S01010784",17,3.75782504522531
"S01010785",16,3.53677651315323
"S01010786",0,0
"S01010787",3,0.663145596216231
"S01010788",0,0
"S01010789",2,0.442097064144154
"S01010790",0,0
"S01010791",0,0
"S01010792",1,0.221048532072077
"S01010793",1,0.221048532072077
"S01010794",0,0
"S01010795",1,0.221048532072077
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",18,3.97887357729738
"S01010800",17,3.75782504522531
"S01010801",17,3.75782504522531
"S01010802",19,4.19992210936946
"S01010803",18,3.97887357729738
"S01010804",20,4.42097064144154
"S01010805",18,3.97887357729738
"S01010806",3,0.663145596216231
"S01010807",17,3.75782504522531
"S01010808",18,3.97887357729738
"S01010809",2,0.442097064144154
"S01010810",2,0.442097064144154
"S01010811",0,0
"S01010812",3,0.663145596216231
"S01010813",6,1.32629119243246
"S01010814",0,0
"S01010815",4,0.884194128288307
"S01010816",6,1.32629119243246
"S01010817",7,1.54733972450454
"S01010818",6,1.32629119243246
"S01010819",7,1.54733972450454
"S01010820",6,1.32629119243246
"S01010821",6,1.32629119243246
"S01010822",0,0
"S01010823",38,8.39984421873892
"S01010824",2,0.442097064144154
"S01010825",2,0.442097064144154
"S01010826",6,1.32629119243246
"S01010827",2,0.442097064144154
"S01010828",2,0.442097064144154
"S01010829",2,0.442097064144154
"S01010830",2,0.442097064144154
"S01010831",2,0.442097064144154
"S01010832",4,0.884194128288307
"S01010833",0,0
"S01010834",1,0.221048532072077
"S01010835",5,1.10524266036038
"S01010836",16,3.53677651315323
"S01010837",8,1.76838825657661
"S01010838",19,4.19992210936946
"S01010839",21,4.64201917351361
"S01010840",18,3.97887357729738
"S01010841",18,3.97887357729738
"S01010842",18,3.97887357729738
"S01010843",16,3.53677651315323
"S01010844",18,3.97887357729738
"S01010845",20,4.42097064144154
"S01010846",20,4.42097064144154
"S01010847",14,3.09467944900908
"S01010848",12,2.65258238486492
"S01010849",11,2.43153385279285
"S01010850",10,2.21048532072077
"S01010851",10,2.21048532072077
"S01010852",7,1.54733972450454
"S01010853",8,1.76838825657661
"S01010854",10,2.21048532072077
"S01010855",12,2.65258238486492
"S01010856",12,2.65258238486492
"S01010857",12,2.65258238486492
"S01010858",14,3.09467944900908
"S01010859",13,2.873630916937
"S01010860",11,2.43153385279285
"S01010861",19,4.19992210936946
"S01010862",18,3.97887357729738
"S01010863",5,1.10524266036038
"S01010864",13,2.873630916937
"S01010865",4,0.884194128288307
"S01010866",7,1.54733972450454
"S01010867",7,1.54733972450454
"S01010868",27,5.96831036594608
"S01010869",33,7.29460155837854
"S01010870",31,6.85250449423438
"S01010871",34,7.51565009045061
"S01010872",46,10.1682324753155
"S01010873",47,10.3892810073876
"S01010874",42,9.28403834702723
"S01010875",48,10.6103295394597
"S01010876",49,10.8313780715318
"S01010877",42,9.28403834702723
"S01010878",27,5.96831036594608
"S01010879",10,2.21048532072077
"S01010880",9,1.98943678864869
"S01010881",17,3.75782504522531
"S01010882",11,2.43153385279285
"S01010883",28,6.18935889801815
"S01010884",48,10.6103295394597
"S01010885",46,10.1682324753155
"S01010886",46,10.1682324753155
"S01010887",48,10.6103295394597
"S01010888",49,10.8313780715318
"S01010889",50,11.0524266036038
"S01010890",51,11.2734751356759
"S01010891",49,10.8313780715318
"S01010892",50,11.0524266036038
"S01010893",49,10.8313780715318
"S01010894",20,4.42097064144154
"S01010895",20,4.42097064144154
"S01010896",26,5.747261833874
"S01010897",21,4.64201917351361
"S01010898",15,3.31572798108115
"S01010899",13,2.873630916937
"S01010900",15,3.31572798108115
"S01010901",20,4.42097064144154
"S01010902",20,4.42097064144154
"S01010903",15,3.31572798108115
"S01010904",14,3.09467944900908
"S01010905",14,3.09467944900908
"S01010906",9,1.98943678864869
"S01010907",12,2.65258238486492
"S01010908",12,2.65258238486492
"S01010909",12,2.65258238486492
"S01010910",12,2.65258238486492
"S01010911",16,3.53677651315323
"S01010912",15,3.31572798108115
"S01010913",17,3.75782504522531
"S01010914",13,2.873630916937
"S01010915",8,1.76838825657661
"S01010916",14,3.09467944900908
"S01010917",11,2.43153385279285
"S01010918",11,2.43153385279285
"S01010919",15,3.31572798108115
"S01010920",12,2.65258238486492
"S01010921",11,2.43153385279285
"S01010922",14,3.09467944900908
"S01010923",13,2.873630916937
"S01010924",12,2.65258238486492
"S01010925",11,2.43153385279285
"S01010926",13,2.873630916937
"S01010927",12,2.65258238486492
"S01010928",12,2.65258238486492
"S01010929",12,2.65258238486492
"S01010930",0,0
"S01010931",0,0
"S01010932",4,0.884194128288307
"S01010933",4,0.884194128288307
"S01010934",15,3.31572798108115
"S01010935",13,2.873630916937
"S01010936",15,3.31572798108115
"S01010937",15,3.31572798108115
"S01010938",15,3.31572798108115
"S01010939",14,3.09467944900908
"S01010940",14,3.09467944900908
"S01010941",3,0.663145596216231
"S01010942",10,2.21048532072077
"S01010943",15,3.31572798108115
"S01010944",15,3.31572798108115
"S01010945",8,1.76838825657661
"S01010946",15,3.31572798108115
"S01010947",12,2.65258238486492
"S01010948",6,1.32629119243246
"S01010949",6,1.32629119243246
"S01010950",12,2.65258238486492
"S01010951",7,1.54733972450454
"S01010952",9,1.98943678864869
"S01010953",9,1.98943678864869
"S01010954",2,0.442097064144154
"S01010955",2,0.442097064144154
"S01010956",2,0.442097064144154
"S01010957",4,0.884194128288307
"S01010958",4,0.884194128288307
"S01010959",4,0.884194128288307
"S01010960",4,0.884194128288307
"S01010961",3,0.663145596216231
"S01010962",7,1.54733972450454
"S01010963",18,3.97887357729738
"S01010964",18,3.97887357729738
"S01010965",18,3.97887357729738
"S01010966",18,3.97887357729738
"S01010967",18,3.97887357729738
"S01010968",18,3.97887357729738
"S01010969",18,3.97887357729738
"S01010970",13,2.873630916937
"S01010971",6,1.32629119243246
"S01010972",8,1.76838825657661
"S01010973",8,1.76838825657661
"S01010974",18,3.97887357729738
"S01010975",19,4.19992210936946
"S01010976",17,3.75782504522531
"S01010977",21,4.64201917351361
"S01010978",21,4.64201917351361
"S01010979",20,4.42097064144154
"S01010980",21,4.64201917351361
"S01010981",21,4.64201917351361
"S01010982",15,3.31572798108115
"S01010983",20,4.42097064144154
"S01010984",16,3.53677651315323
"S01010985",21,4.64201917351361
"S01010986",16,3.53677651315323
"S01010987",16,3.53677651315323
"S01010988",16,3.53677651315323
"S01010989",16,3.53677651315323
"S01010990",20,4.42097064144154
"S01010991",18,3.97887357729738
"S01010992",7,1.54733972450454
"S01010993",7,1.54733972450454
"S01010994",5,1.10524266036038
"S01010995",17,3.75782504522531
"S01010996",5,1.10524266036038
"S01010997",5,1.10524266036038
"S01010998",16,3.53677651315323
"S01010999",18,3.97887357729738
"S01011000",4,0.884194128288307
"S01011001",3,0.663145596216231
"S01011002",3,0.663145596216231
"S01011003",3,0.663145596216231
"S01011004",3,0.663145596216231
"S01011005",21,4.64201917351361
"S01011006",20,4.42097064144154
"S01011007",21,4.64201917351361
"S01011008",10,2.21048532072077
"S01011009",9,1.98943678864869
"S01011010",23,5.08411623765777
"S01011011",21,4.64201917351361
"S01011012",22,4.86306770558569
"S01011013",21,4.64201917351361
"S01011014",11,2.43153385279285
"S01011015",10,2.21048532072077
"S01011016",9,1.98943678864869
"S01011017",0,0
