"CODE","400alcoholBoth2016count","400alcoholBoth2016density"
"S01008659",51,101.461276221083
"S01008660",48,95.4929658551372
"S01008661",54,107.429586587029
"S01008662",57,113.397896952975
"S01008663",46,91.5140922778398
"S01008664",45,89.5246554891911
"S01008665",44,87.5352187005424
"S01008666",23,45.7570461389199
"S01008667",26,51.725356504866
"S01008668",21,41.7781725616225
"S01008669",26,51.725356504866
"S01008670",26,51.725356504866
"S01008671",29,57.6936668708121
"S01008672",26,51.725356504866
"S01008673",26,51.725356504866
"S01008674",87,173.081000612436
"S01008675",60,119.366207318921
"S01008676",51,101.461276221083
"S01008677",101,200.933115653518
"S01008678",111,220.827483540005
"S01008679",80,159.154943091895
"S01008680",35,69.6302876027042
"S01008681",33,65.6514140254068
"S01008682",18,35.8098621956765
"S01008683",33,65.6514140254068
"S01008684",15,29.8415518297304
"S01008685",14,27.8521150410817
"S01008686",7,13.9260575205408
"S01008687",4,7.95774715459477
"S01008688",4,7.95774715459477
"S01008689",9,17.9049310978382
"S01008690",6,11.9366207318922
"S01008691",2,3.97887357729738
"S01008692",2,3.97887357729738
"S01008693",3,5.96831036594608
"S01008694",3,5.96831036594608
"S01008695",5,9.94718394324346
"S01008696",6,11.9366207318922
"S01008697",3,5.96831036594608
"S01008698",2,3.97887357729738
"S01008699",2,3.97887357729738
"S01008700",2,3.97887357729738
"S01008701",2,3.97887357729738
"S01008702",1,1.98943678864869
"S01008703",1,1.98943678864869
"S01008704",0,0
"S01008705",0,0
"S01008706",0,0
"S01008707",0,0
"S01008708",0,0
"S01008709",0,0
"S01008710",0,0
"S01008711",0,0
"S01008712",0,0
"S01008713",0,0
"S01008714",0,0
"S01008715",0,0
"S01008716",1,1.98943678864869
"S01008717",0,0
"S01008718",0,0
"S01008719",4,7.95774715459477
"S01008720",1,1.98943678864869
"S01008721",0,0
"S01008722",1,1.98943678864869
"S01008723",2,3.97887357729738
"S01008724",5,9.94718394324346
"S01008725",5,9.94718394324346
"S01008726",6,11.9366207318922
"S01008727",7,13.9260575205408
"S01008728",8,15.9154943091895
"S01008729",11,21.8838046751356
"S01008730",12,23.8732414637843
"S01008731",8,15.9154943091895
"S01008732",8,15.9154943091895
"S01008733",2,3.97887357729738
"S01008734",0,0
"S01008735",0,0
"S01008736",0,0
"S01008737",0,0
"S01008738",0,0
"S01008739",0,0
"S01008740",1,1.98943678864869
"S01008741",1,1.98943678864869
"S01008742",3,5.96831036594608
"S01008743",2,3.97887357729738
"S01008744",0,0
"S01008745",7,13.9260575205408
"S01008746",6,11.9366207318922
"S01008747",3,5.96831036594608
"S01008748",4,7.95774715459477
"S01008749",0,0
"S01008750",5,9.94718394324346
"S01008751",4,7.95774715459477
"S01008752",2,3.97887357729738
"S01008753",0,0
"S01008754",1,1.98943678864869
"S01008755",1,1.98943678864869
"S01008756",1,1.98943678864869
"S01008757",1,1.98943678864869
"S01008758",0,0
"S01008759",0,0
"S01008760",1,1.98943678864869
"S01008761",1,1.98943678864869
"S01008762",1,1.98943678864869
"S01008763",4,7.95774715459477
"S01008764",6,11.9366207318922
"S01008765",6,11.9366207318922
"S01008766",4,7.95774715459477
"S01008767",0,0
"S01008768",0,0
"S01008769",6,11.9366207318922
"S01008770",0,0
"S01008771",1,1.98943678864869
"S01008772",6,11.9366207318922
"S01008773",5,9.94718394324346
"S01008774",6,11.9366207318922
"S01008775",10,19.8943678864869
"S01008776",8,15.9154943091895
"S01008777",14,27.8521150410817
"S01008778",35,69.6302876027042
"S01008779",30,59.6831036594607
"S01008780",25,49.7359197162173
"S01008781",14,27.8521150410817
"S01008782",28,55.7042300821634
"S01008783",35,69.6302876027042
"S01008784",37,73.6091611800016
"S01008785",38,75.5985979686503
"S01008786",26,51.725356504866
"S01008787",33,65.6514140254068
"S01008788",26,51.725356504866
"S01008789",10,19.8943678864869
"S01008790",19,37.7992989843251
"S01008791",14,27.8521150410817
"S01008792",8,15.9154943091895
"S01008793",15,29.8415518297304
"S01008794",16,31.8309886183791
"S01008795",12,23.8732414637843
"S01008796",18,35.8098621956765
"S01008797",20,39.7887357729738
"S01008798",20,39.7887357729738
"S01008799",2,3.97887357729738
"S01008800",9,17.9049310978382
"S01008801",9,17.9049310978382
"S01008802",13,25.862678252433
"S01008803",18,35.8098621956765
"S01008804",13,25.862678252433
"S01008805",14,27.8521150410817
"S01008806",16,31.8309886183791
"S01008807",11,21.8838046751356
"S01008808",12,23.8732414637843
"S01008809",9,17.9049310978382
"S01008810",15,29.8415518297304
"S01008811",34,67.6408508140555
"S01008812",21,41.7781725616225
"S01008813",13,25.862678252433
"S01008814",17,33.8204254070278
"S01008815",17,33.8204254070278
"S01008816",2,3.97887357729738
"S01008817",2,3.97887357729738
"S01008818",3,5.96831036594608
"S01008819",5,9.94718394324346
"S01008820",6,11.9366207318922
"S01008821",7,13.9260575205408
"S01008822",4,7.95774715459477
"S01008823",3,5.96831036594608
"S01008824",3,5.96831036594608
"S01008825",4,7.95774715459477
"S01008826",2,3.97887357729738
"S01008827",2,3.97887357729738
"S01008828",1,1.98943678864869
"S01008829",1,1.98943678864869
"S01008830",2,3.97887357729738
"S01008831",1,1.98943678864869
"S01008832",1,1.98943678864869
"S01008833",2,3.97887357729738
"S01008834",5,9.94718394324346
"S01008835",4,7.95774715459477
"S01008836",5,9.94718394324346
"S01008837",5,9.94718394324346
"S01008838",11,21.8838046751356
"S01008839",10,19.8943678864869
"S01008840",5,9.94718394324346
"S01008841",4,7.95774715459477
"S01008842",3,5.96831036594608
"S01008843",11,21.8838046751356
"S01008844",4,7.95774715459477
"S01008845",45,89.5246554891911
"S01008846",39,77.588034757299
"S01008847",47,93.5035290664885
"S01008848",32,63.6619772367581
"S01008849",41,81.5669083345963
"S01008850",32,63.6619772367581
"S01008851",21,41.7781725616225
"S01008852",53,105.440149798381
"S01008853",19,37.7992989843251
"S01008854",13,25.862678252433
"S01008855",12,23.8732414637843
"S01008856",11,21.8838046751356
"S01008857",8,15.9154943091895
"S01008858",20,39.7887357729738
"S01008859",20,39.7887357729738
"S01008860",19,37.7992989843251
"S01008861",6,11.9366207318922
"S01008862",11,21.8838046751356
"S01008863",10,19.8943678864869
"S01008864",4,7.95774715459477
"S01008865",2,3.97887357729738
"S01008866",6,11.9366207318922
"S01008867",1,1.98943678864869
"S01008868",55,109.419023375678
"S01008869",14,27.8521150410817
"S01008870",8,15.9154943091895
"S01008871",22,43.7676093502712
"S01008872",16,31.8309886183791
"S01008873",6,11.9366207318922
"S01008874",6,11.9366207318922
"S01008875",3,5.96831036594608
"S01008876",3,5.96831036594608
"S01008877",0,0
"S01008878",0,0
"S01008879",1,1.98943678864869
"S01008880",0,0
"S01008881",1,1.98943678864869
"S01008882",4,7.95774715459477
"S01008883",0,0
"S01008884",0,0
"S01008885",0,0
"S01008886",2,3.97887357729738
"S01008887",2,3.97887357729738
"S01008888",1,1.98943678864869
"S01008889",1,1.98943678864869
"S01008890",1,1.98943678864869
"S01008891",0,0
"S01008892",1,1.98943678864869
"S01008893",3,5.96831036594608
"S01008894",0,0
"S01008895",0,0
"S01008896",0,0
"S01008897",2,3.97887357729738
"S01008898",2,3.97887357729738
"S01008899",2,3.97887357729738
"S01008900",2,3.97887357729738
"S01008901",0,0
"S01008902",1,1.98943678864869
"S01008903",2,3.97887357729738
"S01008904",2,3.97887357729738
"S01008905",1,1.98943678864869
"S01008906",0,0
"S01008907",0,0
"S01008908",0,0
"S01008909",0,0
"S01008910",0,0
"S01008911",0,0
"S01008912",1,1.98943678864869
"S01008913",1,1.98943678864869
"S01008914",1,1.98943678864869
"S01008915",1,1.98943678864869
"S01008916",0,0
"S01008917",2,3.97887357729738
"S01008918",2,3.97887357729738
"S01008919",2,3.97887357729738
"S01008920",1,1.98943678864869
"S01008921",2,3.97887357729738
"S01008922",0,0
"S01008923",0,0
"S01008924",0,0
"S01008925",0,0
"S01008926",1,1.98943678864869
"S01008927",0,0
"S01008928",0,0
"S01008929",0,0
"S01008930",1,1.98943678864869
"S01008931",0,0
"S01008932",0,0
"S01008933",0,0
"S01008934",0,0
"S01008935",3,5.96831036594608
"S01008936",3,5.96831036594608
"S01008937",5,9.94718394324346
"S01008938",4,7.95774715459477
"S01008939",1,1.98943678864869
"S01008940",2,3.97887357729738
"S01008941",3,5.96831036594608
"S01008942",0,0
"S01008943",0,0
"S01008944",0,0
"S01008945",0,0
"S01008946",1,1.98943678864869
"S01008947",0,0
"S01008948",0,0
"S01008949",0,0
"S01008950",1,1.98943678864869
"S01008951",1,1.98943678864869
"S01008952",1,1.98943678864869
"S01008953",0,0
"S01008954",0,0
"S01008955",0,0
"S01008956",0,0
"S01008957",0,0
"S01008958",0,0
"S01008959",0,0
"S01008960",0,0
"S01008961",0,0
"S01008962",0,0
"S01008963",1,1.98943678864869
"S01008964",2,3.97887357729738
"S01008965",1,1.98943678864869
"S01008966",0,0
"S01008967",1,1.98943678864869
"S01008968",0,0
"S01008969",1,1.98943678864869
"S01008970",3,5.96831036594608
"S01008971",0,0
"S01008972",1,1.98943678864869
"S01008973",3,5.96831036594608
"S01008974",6,11.9366207318922
"S01008975",7,13.9260575205408
"S01008976",4,7.95774715459477
"S01008977",0,0
"S01008978",0,0
"S01008979",0,0
"S01008980",0,0
"S01008981",3,5.96831036594608
"S01008982",2,3.97887357729738
"S01008983",1,1.98943678864869
"S01008984",1,1.98943678864869
"S01008985",1,1.98943678864869
"S01008986",0,0
"S01008987",0,0
"S01008988",2,3.97887357729738
"S01008989",1,1.98943678864869
"S01008990",1,1.98943678864869
"S01008991",0,0
"S01008992",2,3.97887357729738
"S01008993",1,1.98943678864869
"S01008994",0,0
"S01008995",1,1.98943678864869
"S01008996",0,0
"S01008997",3,5.96831036594608
"S01008998",0,0
"S01008999",2,3.97887357729738
"S01009000",2,3.97887357729738
"S01009001",0,0
"S01009002",0,0
"S01009003",4,7.95774715459477
"S01009004",0,0
"S01009005",1,1.98943678864869
"S01009006",1,1.98943678864869
"S01009007",2,3.97887357729738
"S01009008",4,7.95774715459477
"S01009009",0,0
"S01009010",0,0
"S01009011",1,1.98943678864869
"S01009012",0,0
"S01009013",0,0
"S01009014",2,3.97887357729738
"S01009015",0,0
"S01009016",0,0
"S01009017",0,0
"S01009018",0,0
"S01009019",0,0
"S01009020",0,0
"S01009021",0,0
"S01009022",0,0
"S01009023",0,0
"S01009024",3,5.96831036594608
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",0,0
"S01009031",0,0
"S01009032",0,0
"S01009033",0,0
"S01009034",0,0
"S01009035",0,0
"S01009036",0,0
"S01009037",0,0
"S01009038",0,0
"S01009039",1,1.98943678864869
"S01009040",1,1.98943678864869
"S01009041",7,13.9260575205408
"S01009042",0,0
"S01009043",0,0
"S01009044",0,0
"S01009045",1,1.98943678864869
"S01009046",0,0
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",0,0
"S01009051",2,3.97887357729738
"S01009052",3,5.96831036594608
"S01009053",2,3.97887357729738
"S01009054",2,3.97887357729738
"S01009055",0,0
"S01009056",2,3.97887357729738
"S01009057",3,5.96831036594608
"S01009058",2,3.97887357729738
"S01009059",0,0
"S01009060",0,0
"S01009061",0,0
"S01009062",0,0
"S01009063",0,0
"S01009064",0,0
"S01009065",0,0
"S01009066",0,0
"S01009067",1,1.98943678864869
"S01009068",0,0
"S01009069",0,0
"S01009070",0,0
"S01009071",0,0
"S01009072",0,0
"S01009073",1,1.98943678864869
"S01009074",0,0
"S01009075",0,0
"S01009076",0,0
"S01009077",0,0
"S01009078",0,0
"S01009079",2,3.97887357729738
"S01009080",0,0
"S01009081",0,0
"S01009082",0,0
"S01009083",0,0
"S01009084",0,0
"S01009085",0,0
"S01009086",0,0
"S01009087",0,0
"S01009088",1,1.98943678864869
"S01009089",0,0
"S01009090",0,0
"S01009091",0,0
"S01009092",0,0
"S01009093",1,1.98943678864869
"S01009094",0,0
"S01009095",1,1.98943678864869
"S01009096",1,1.98943678864869
"S01009097",0,0
"S01009098",0,0
"S01009099",1,1.98943678864869
"S01009100",1,1.98943678864869
"S01009101",1,1.98943678864869
"S01009102",0,0
"S01009103",0,0
"S01009104",0,0
"S01009105",2,3.97887357729738
"S01009106",1,1.98943678864869
"S01009107",0,0
"S01009108",0,0
"S01009109",1,1.98943678864869
"S01009110",1,1.98943678864869
"S01009111",1,1.98943678864869
"S01009112",0,0
"S01009113",0,0
"S01009114",0,0
"S01009115",0,0
"S01009116",0,0
"S01009117",1,1.98943678864869
"S01009118",1,1.98943678864869
"S01009119",0,0
"S01009120",0,0
"S01009121",1,1.98943678864869
"S01009122",0,0
"S01009123",2,3.97887357729738
"S01009124",0,0
"S01009125",2,3.97887357729738
"S01009126",0,0
"S01009127",0,0
"S01009128",0,0
"S01009129",0,0
"S01009130",0,0
"S01009131",1,1.98943678864869
"S01009132",1,1.98943678864869
"S01009133",2,3.97887357729738
"S01009134",1,1.98943678864869
"S01009135",1,1.98943678864869
"S01009136",0,0
"S01009137",0,0
"S01009138",2,3.97887357729738
"S01009139",0,0
"S01009140",3,5.96831036594608
"S01009141",1,1.98943678864869
"S01009142",0,0
"S01009143",0,0
"S01009144",1,1.98943678864869
"S01009145",0,0
"S01009146",0,0
"S01009147",0,0
"S01009148",0,0
"S01009149",0,0
"S01009150",0,0
"S01009151",1,1.98943678864869
"S01009152",3,5.96831036594608
"S01009153",15,29.8415518297304
"S01009154",1,1.98943678864869
"S01009155",1,1.98943678864869
"S01009156",0,0
"S01009157",0,0
"S01009158",0,0
"S01009159",3,5.96831036594608
"S01009160",3,5.96831036594608
"S01009161",3,5.96831036594608
"S01009162",4,7.95774715459477
"S01009163",2,3.97887357729738
"S01009164",1,1.98943678864869
"S01009165",0,0
"S01009166",1,1.98943678864869
"S01009167",1,1.98943678864869
"S01009168",1,1.98943678864869
"S01009169",2,3.97887357729738
"S01009170",0,0
"S01009171",1,1.98943678864869
"S01009172",1,1.98943678864869
"S01009173",0,0
"S01009174",0,0
"S01009175",0,0
"S01009176",0,0
"S01009177",0,0
"S01009178",0,0
"S01009179",0,0
"S01009180",0,0
"S01009181",0,0
"S01009182",0,0
"S01009183",0,0
"S01009184",0,0
"S01009185",0,0
"S01009186",0,0
"S01009187",0,0
"S01009188",1,1.98943678864869
"S01009189",1,1.98943678864869
"S01009190",1,1.98943678864869
"S01009191",0,0
"S01009192",0,0
"S01009193",0,0
"S01009194",0,0
"S01009195",0,0
"S01009196",1,1.98943678864869
"S01009197",1,1.98943678864869
"S01009198",0,0
"S01009199",0,0
"S01009200",0,0
"S01009201",0,0
"S01009202",0,0
"S01009203",0,0
"S01009204",0,0
"S01009205",1,1.98943678864869
"S01009206",0,0
"S01009207",0,0
"S01009208",1,1.98943678864869
"S01009209",1,1.98943678864869
"S01009210",2,3.97887357729738
"S01009211",1,1.98943678864869
"S01009212",1,1.98943678864869
"S01009213",2,3.97887357729738
"S01009214",0,0
"S01009215",2,3.97887357729738
"S01009216",2,3.97887357729738
"S01009217",1,1.98943678864869
"S01009218",0,0
"S01009219",2,3.97887357729738
"S01009220",0,0
"S01009221",1,1.98943678864869
"S01009222",1,1.98943678864869
"S01009223",2,3.97887357729738
"S01009224",1,1.98943678864869
"S01009225",1,1.98943678864869
"S01009226",1,1.98943678864869
"S01009227",1,1.98943678864869
"S01009228",1,1.98943678864869
"S01009229",2,3.97887357729738
"S01009230",1,1.98943678864869
"S01009231",2,3.97887357729738
"S01009232",1,1.98943678864869
"S01009233",1,1.98943678864869
"S01009234",1,1.98943678864869
"S01009235",1,1.98943678864869
"S01009236",2,3.97887357729738
"S01009237",1,1.98943678864869
"S01009238",1,1.98943678864869
"S01009239",2,3.97887357729738
"S01009240",1,1.98943678864869
"S01009241",2,3.97887357729738
"S01009242",0,0
"S01009243",0,0
"S01009244",0,0
"S01009245",0,0
"S01009246",1,1.98943678864869
"S01009247",1,1.98943678864869
"S01009248",1,1.98943678864869
"S01009249",2,3.97887357729738
"S01009250",0,0
"S01009251",0,0
"S01009252",0,0
"S01009253",1,1.98943678864869
"S01009254",1,1.98943678864869
"S01009255",2,3.97887357729738
"S01009256",0,0
"S01009257",2,3.97887357729738
"S01009258",0,0
"S01009259",0,0
"S01009260",0,0
"S01009261",0,0
"S01009262",0,0
"S01009263",0,0
"S01009264",1,1.98943678864869
"S01009265",4,7.95774715459477
"S01009266",1,1.98943678864869
"S01009267",5,9.94718394324346
"S01009268",1,1.98943678864869
"S01009269",1,1.98943678864869
"S01009270",2,3.97887357729738
"S01009271",2,3.97887357729738
"S01009272",1,1.98943678864869
"S01009273",0,0
"S01009274",0,0
"S01009275",0,0
"S01009276",1,1.98943678864869
"S01009277",0,0
"S01009278",0,0
"S01009279",0,0
"S01009280",1,1.98943678864869
"S01009281",1,1.98943678864869
"S01009282",1,1.98943678864869
"S01009283",0,0
"S01009284",1,1.98943678864869
"S01009285",1,1.98943678864869
"S01009286",1,1.98943678864869
"S01009287",1,1.98943678864869
"S01009288",1,1.98943678864869
"S01009289",0,0
"S01009290",0,0
"S01009291",2,3.97887357729738
"S01009292",1,1.98943678864869
"S01009293",0,0
"S01009294",0,0
"S01009295",1,1.98943678864869
"S01009296",2,3.97887357729738
"S01009297",1,1.98943678864869
"S01009298",3,5.96831036594608
"S01009299",4,7.95774715459477
"S01009300",4,7.95774715459477
"S01009301",1,1.98943678864869
"S01009302",1,1.98943678864869
"S01009303",2,3.97887357729738
"S01009304",1,1.98943678864869
"S01009305",0,0
"S01009306",1,1.98943678864869
"S01009307",0,0
"S01009308",14,27.8521150410817
"S01009309",9,17.9049310978382
"S01009310",0,0
"S01009311",0,0
"S01009312",0,0
"S01009313",1,1.98943678864869
"S01009314",0,0
"S01009315",1,1.98943678864869
"S01009316",1,1.98943678864869
"S01009317",0,0
"S01009318",2,3.97887357729738
"S01009319",2,3.97887357729738
"S01009320",0,0
"S01009321",0,0
"S01009322",1,1.98943678864869
"S01009323",2,3.97887357729738
"S01009324",2,3.97887357729738
"S01009325",0,0
"S01009326",0,0
"S01009327",0,0
"S01009328",0,0
"S01009329",1,1.98943678864869
"S01009330",1,1.98943678864869
"S01009331",0,0
"S01009332",0,0
"S01009333",0,0
"S01009334",1,1.98943678864869
"S01009335",0,0
"S01009336",1,1.98943678864869
"S01009337",1,1.98943678864869
"S01009338",1,1.98943678864869
"S01009339",0,0
"S01009340",0,0
"S01009341",0,0
"S01009342",1,1.98943678864869
"S01009343",1,1.98943678864869
"S01009344",0,0
"S01009345",0,0
"S01009346",0,0
"S01009347",0,0
"S01009348",0,0
"S01009349",0,0
"S01009350",0,0
"S01009351",0,0
"S01009352",0,0
"S01009353",0,0
"S01009354",0,0
"S01009355",1,1.98943678864869
"S01009356",0,0
"S01009357",0,0
"S01009358",0,0
"S01009359",0,0
"S01009360",2,3.97887357729738
"S01009361",3,5.96831036594608
"S01009362",1,1.98943678864869
"S01009363",1,1.98943678864869
"S01009364",1,1.98943678864869
"S01009365",1,1.98943678864869
"S01009366",3,5.96831036594608
"S01009367",2,3.97887357729738
"S01009368",1,1.98943678864869
"S01009369",2,3.97887357729738
"S01009370",3,5.96831036594608
"S01009371",1,1.98943678864869
"S01009372",5,9.94718394324346
"S01009373",4,7.95774715459477
"S01009374",2,3.97887357729738
"S01009375",1,1.98943678864869
"S01009376",2,3.97887357729738
"S01009377",0,0
"S01009378",0,0
"S01009379",1,1.98943678864869
"S01009380",1,1.98943678864869
"S01009381",0,0
"S01009382",7,13.9260575205408
"S01009383",2,3.97887357729738
"S01009384",2,3.97887357729738
"S01009385",2,3.97887357729738
"S01009386",1,1.98943678864869
"S01009387",0,0
"S01009388",1,1.98943678864869
"S01009389",2,3.97887357729738
"S01009390",0,0
"S01009391",0,0
"S01009392",0,0
"S01009393",2,3.97887357729738
"S01009394",0,0
"S01009395",0,0
"S01009396",0,0
"S01009397",0,0
"S01009398",0,0
"S01009399",0,0
"S01009400",0,0
"S01009401",0,0
"S01009402",0,0
"S01009403",0,0
"S01009404",4,7.95774715459477
"S01009405",2,3.97887357729738
"S01009406",4,7.95774715459477
"S01009407",0,0
"S01009408",4,7.95774715459477
"S01009409",0,0
"S01009410",0,0
"S01009411",1,1.98943678864869
"S01009412",1,1.98943678864869
"S01009413",0,0
"S01009414",0,0
"S01009415",4,7.95774715459477
"S01009416",0,0
"S01009417",0,0
"S01009418",1,1.98943678864869
"S01009419",0,0
"S01009420",0,0
"S01009421",0,0
"S01009422",1,1.98943678864869
"S01009423",1,1.98943678864869
"S01009424",1,1.98943678864869
"S01009425",3,5.96831036594608
"S01009426",2,3.97887357729738
"S01009427",3,5.96831036594608
"S01009428",1,1.98943678864869
"S01009429",1,1.98943678864869
"S01009430",2,3.97887357729738
"S01009431",1,1.98943678864869
"S01009432",1,1.98943678864869
"S01009433",1,1.98943678864869
"S01009434",0,0
"S01009435",1,1.98943678864869
"S01009436",1,1.98943678864869
"S01009437",1,1.98943678864869
"S01009438",0,0
"S01009439",0,0
"S01009440",5,9.94718394324346
"S01009441",3,5.96831036594608
"S01009442",0,0
"S01009443",0,0
"S01009444",0,0
"S01009445",1,1.98943678864869
"S01009446",4,7.95774715459477
"S01009447",4,7.95774715459477
"S01009448",1,1.98943678864869
"S01009449",1,1.98943678864869
"S01009450",0,0
"S01009451",2,3.97887357729738
"S01009452",4,7.95774715459477
"S01009453",3,5.96831036594608
"S01009454",0,0
"S01009455",0,0
"S01009456",4,7.95774715459477
"S01009457",0,0
"S01009458",4,7.95774715459477
"S01009459",6,11.9366207318922
"S01009460",1,1.98943678864869
"S01009461",1,1.98943678864869
"S01009462",1,1.98943678864869
"S01009463",2,3.97887357729738
"S01009464",1,1.98943678864869
"S01009465",2,3.97887357729738
"S01009466",2,3.97887357729738
"S01009467",2,3.97887357729738
"S01009468",4,7.95774715459477
"S01009469",3,5.96831036594608
"S01009470",1,1.98943678864869
"S01009471",5,9.94718394324346
"S01009472",4,7.95774715459477
"S01009473",1,1.98943678864869
"S01009474",0,0
"S01009475",0,0
"S01009476",0,0
"S01009477",11,21.8838046751356
"S01009478",11,21.8838046751356
"S01009479",8,15.9154943091895
"S01009480",5,9.94718394324346
"S01009481",1,1.98943678864869
"S01009482",4,7.95774715459477
"S01009483",4,7.95774715459477
"S01009484",2,3.97887357729738
"S01009485",1,1.98943678864869
"S01009486",1,1.98943678864869
"S01009487",1,1.98943678864869
"S01009488",1,1.98943678864869
"S01009489",4,7.95774715459477
"S01009490",0,0
"S01009491",0,0
"S01009492",0,0
"S01009493",0,0
"S01009494",0,0
"S01009495",0,0
"S01009496",1,1.98943678864869
"S01009497",1,1.98943678864869
"S01009498",0,0
"S01009499",0,0
"S01009500",2,3.97887357729738
"S01009501",1,1.98943678864869
"S01009502",0,0
"S01009503",1,1.98943678864869
"S01009504",1,1.98943678864869
"S01009505",2,3.97887357729738
"S01009506",1,1.98943678864869
"S01009507",0,0
"S01009508",0,0
"S01009509",1,1.98943678864869
"S01009510",0,0
"S01009511",0,0
"S01009512",0,0
"S01009513",0,0
"S01009514",0,0
"S01009515",1,1.98943678864869
"S01009516",1,1.98943678864869
"S01009517",0,0
"S01009518",0,0
"S01009519",0,0
"S01009520",0,0
"S01009521",1,1.98943678864869
"S01009522",1,1.98943678864869
"S01009523",1,1.98943678864869
"S01009524",0,0
"S01009525",1,1.98943678864869
"S01009526",2,3.97887357729738
"S01009527",2,3.97887357729738
"S01009528",3,5.96831036594608
"S01009529",1,1.98943678864869
"S01009530",2,3.97887357729738
"S01009531",2,3.97887357729738
"S01009532",0,0
"S01009533",0,0
"S01009534",1,1.98943678864869
"S01009535",1,1.98943678864869
"S01009536",1,1.98943678864869
"S01009537",2,3.97887357729738
"S01009538",4,7.95774715459477
"S01009539",0,0
"S01009540",1,1.98943678864869
"S01009541",0,0
"S01009542",0,0
"S01009543",1,1.98943678864869
"S01009544",1,1.98943678864869
"S01009545",1,1.98943678864869
"S01009546",1,1.98943678864869
"S01009547",1,1.98943678864869
"S01009548",1,1.98943678864869
"S01009549",2,3.97887357729738
"S01009550",0,0
"S01009551",0,0
"S01009552",1,1.98943678864869
"S01009553",1,1.98943678864869
"S01009554",0,0
"S01009555",5,9.94718394324346
"S01009556",0,0
"S01009557",0,0
"S01009558",1,1.98943678864869
"S01009559",1,1.98943678864869
"S01009560",0,0
"S01009561",1,1.98943678864869
"S01009562",0,0
"S01009563",0,0
"S01009564",0,0
"S01009565",0,0
"S01009566",1,1.98943678864869
"S01009567",0,0
"S01009568",1,1.98943678864869
"S01009569",0,0
"S01009570",0,0
"S01009571",1,1.98943678864869
"S01009572",2,3.97887357729738
"S01009573",1,1.98943678864869
"S01009574",0,0
"S01009575",0,0
"S01009576",0,0
"S01009577",1,1.98943678864869
"S01009578",1,1.98943678864869
"S01009579",0,0
"S01009580",0,0
"S01009581",1,1.98943678864869
"S01009582",0,0
"S01009583",1,1.98943678864869
"S01009584",2,3.97887357729738
"S01009585",1,1.98943678864869
"S01009586",1,1.98943678864869
"S01009587",2,3.97887357729738
"S01009588",1,1.98943678864869
"S01009589",2,3.97887357729738
"S01009590",0,0
"S01009591",0,0
"S01009592",0,0
"S01009593",0,0
"S01009594",0,0
"S01009595",0,0
"S01009596",0,0
"S01009597",0,0
"S01009598",0,0
"S01009599",1,1.98943678864869
"S01009600",1,1.98943678864869
"S01009601",1,1.98943678864869
"S01009602",0,0
"S01009603",0,0
"S01009604",0,0
"S01009605",0,0
"S01009606",0,0
"S01009607",0,0
"S01009608",1,1.98943678864869
"S01009609",3,5.96831036594608
"S01009610",0,0
"S01009611",0,0
"S01009612",1,1.98943678864869
"S01009613",2,3.97887357729738
"S01009614",1,1.98943678864869
"S01009615",0,0
"S01009616",1,1.98943678864869
"S01009617",0,0
"S01009618",1,1.98943678864869
"S01009619",2,3.97887357729738
"S01009620",1,1.98943678864869
"S01009621",2,3.97887357729738
"S01009622",2,3.97887357729738
"S01009623",1,1.98943678864869
"S01009624",0,0
"S01009625",0,0
"S01009626",1,1.98943678864869
"S01009627",1,1.98943678864869
"S01009628",2,3.97887357729738
"S01009629",1,1.98943678864869
"S01009630",0,0
"S01009631",5,9.94718394324346
"S01009632",4,7.95774715459477
"S01009633",0,0
"S01009634",2,3.97887357729738
"S01009635",3,5.96831036594608
"S01009636",2,3.97887357729738
"S01009637",6,11.9366207318922
"S01009638",1,1.98943678864869
"S01009639",4,7.95774715459477
"S01009640",1,1.98943678864869
"S01009641",6,11.9366207318922
"S01009642",6,11.9366207318922
"S01009643",0,0
"S01009644",0,0
"S01009645",1,1.98943678864869
"S01009646",0,0
"S01009647",2,3.97887357729738
"S01009648",0,0
"S01009649",0,0
"S01009650",1,1.98943678864869
"S01009651",1,1.98943678864869
"S01009652",1,1.98943678864869
"S01009653",0,0
"S01009654",2,3.97887357729738
"S01009655",1,1.98943678864869
"S01009656",1,1.98943678864869
"S01009657",4,7.95774715459477
"S01009658",0,0
"S01009659",5,9.94718394324346
"S01009660",0,0
"S01009661",0,0
"S01009662",1,1.98943678864869
"S01009663",2,3.97887357729738
"S01009664",0,0
"S01009665",1,1.98943678864869
"S01009666",1,1.98943678864869
"S01009667",2,3.97887357729738
"S01009668",3,5.96831036594608
"S01009669",4,7.95774715459477
"S01009670",0,0
"S01009671",3,5.96831036594608
"S01009672",2,3.97887357729738
"S01009673",2,3.97887357729738
"S01009674",2,3.97887357729738
"S01009675",0,0
"S01009676",2,3.97887357729738
"S01009677",0,0
"S01009678",2,3.97887357729738
"S01009679",2,3.97887357729738
"S01009680",2,3.97887357729738
"S01009681",0,0
"S01009682",0,0
"S01009683",1,1.98943678864869
"S01009684",0,0
"S01009685",0,0
"S01009686",6,11.9366207318922
"S01009687",0,0
