"CODE","400tobaccoTOTAL2016count","400tobaccoTOTAL2016density"
"S01010066",5,9.94718394324346
"S01010067",5,9.94718394324346
"S01010068",5,9.94718394324346
"S01010069",4,7.95774715459477
"S01010070",1,1.98943678864869
"S01010071",3,5.96831036594608
"S01010072",4,7.95774715459477
"S01010073",2,3.97887357729738
"S01010074",0,0
"S01010075",1,1.98943678864869
"S01010076",3,5.96831036594608
"S01010077",4,7.95774715459477
"S01010078",0,0
"S01010079",1,1.98943678864869
"S01010080",1,1.98943678864869
"S01010081",3,5.96831036594608
"S01010082",0,0
"S01010083",1,1.98943678864869
"S01010084",1,1.98943678864869
"S01010085",1,1.98943678864869
"S01010086",4,7.95774715459477
"S01010087",2,3.97887357729738
"S01010088",0,0
"S01010089",6,11.9366207318922
"S01010090",2,3.97887357729738
"S01010091",0,0
"S01010092",10,19.8943678864869
"S01010093",3,5.96831036594608
"S01010094",7,13.9260575205408
"S01010095",2,3.97887357729738
"S01010096",1,1.98943678864869
"S01010097",4,7.95774715459477
"S01010098",4,7.95774715459477
"S01010099",2,3.97887357729738
"S01010100",2,3.97887357729738
"S01010101",3,5.96831036594608
"S01010102",2,3.97887357729738
"S01010103",0,0
"S01010104",3,5.96831036594608
"S01010105",0,0
"S01010106",1,1.98943678864869
"S01010107",1,1.98943678864869
"S01010108",0,0
"S01010109",0,0
"S01010110",1,1.98943678864869
"S01010111",2,3.97887357729738
"S01010112",0,0
"S01010113",1,1.98943678864869
"S01010114",3,5.96831036594608
"S01010115",0,0
"S01010116",2,3.97887357729738
"S01010117",0,0
"S01010118",4,7.95774715459477
"S01010119",1,1.98943678864869
"S01010120",2,3.97887357729738
"S01010121",1,1.98943678864869
"S01010122",6,11.9366207318922
"S01010123",0,0
"S01010124",0,0
"S01010125",3,5.96831036594608
"S01010126",1,1.98943678864869
"S01010127",3,5.96831036594608
"S01010128",2,3.97887357729738
"S01010129",2,3.97887357729738
"S01010130",2,3.97887357729738
"S01010131",4,7.95774715459477
"S01010132",3,5.96831036594608
"S01010133",3,5.96831036594608
"S01010134",5,9.94718394324346
"S01010135",1,1.98943678864869
"S01010136",5,9.94718394324346
"S01010137",3,5.96831036594608
"S01010138",2,3.97887357729738
"S01010139",7,13.9260575205408
"S01010140",8,15.9154943091895
"S01010141",8,15.9154943091895
"S01010142",16,31.8309886183791
"S01010143",7,13.9260575205408
"S01010144",8,15.9154943091895
"S01010145",14,27.8521150410817
"S01010146",10,19.8943678864869
"S01010147",14,27.8521150410817
"S01010148",3,5.96831036594608
"S01010149",0,0
"S01010150",2,3.97887357729738
"S01010151",2,3.97887357729738
"S01010152",6,11.9366207318922
"S01010153",6,11.9366207318922
"S01010154",4,7.95774715459477
"S01010155",4,7.95774715459477
"S01010156",5,9.94718394324346
"S01010157",4,7.95774715459477
"S01010158",5,9.94718394324346
"S01010159",1,1.98943678864869
"S01010160",1,1.98943678864869
"S01010161",3,5.96831036594608
"S01010162",0,0
"S01010163",2,3.97887357729738
"S01010164",2,3.97887357729738
"S01010165",1,1.98943678864869
"S01010166",3,5.96831036594608
"S01010167",3,5.96831036594608
"S01010168",3,5.96831036594608
"S01010169",4,7.95774715459477
"S01010170",3,5.96831036594608
"S01010171",3,5.96831036594608
"S01010172",3,5.96831036594608
"S01010173",2,3.97887357729738
"S01010174",7,13.9260575205408
"S01010175",9,17.9049310978382
"S01010176",3,5.96831036594608
"S01010177",4,7.95774715459477
"S01010178",1,1.98943678864869
"S01010179",3,5.96831036594608
"S01010180",3,5.96831036594608
"S01010181",3,5.96831036594608
"S01010182",0,0
"S01010183",1,1.98943678864869
"S01010184",1,1.98943678864869
"S01010185",4,7.95774715459477
"S01010186",0,0
"S01010187",0,0
"S01010188",0,0
"S01010189",0,0
"S01010190",0,0
"S01010191",0,0
"S01010192",2,3.97887357729738
"S01010193",1,1.98943678864869
"S01010194",1,1.98943678864869
"S01010195",2,3.97887357729738
"S01010196",1,1.98943678864869
"S01010197",4,7.95774715459477
"S01010198",2,3.97887357729738
"S01010199",9,17.9049310978382
"S01010200",1,1.98943678864869
"S01010201",1,1.98943678864869
"S01010202",5,9.94718394324346
"S01010203",0,0
"S01010204",2,3.97887357729738
"S01010205",1,1.98943678864869
"S01010206",6,11.9366207318922
"S01010207",6,11.9366207318922
"S01010208",8,15.9154943091895
"S01010209",1,1.98943678864869
"S01010210",3,5.96831036594608
"S01010211",4,7.95774715459477
"S01010212",6,11.9366207318922
"S01010213",3,5.96831036594608
"S01010214",2,3.97887357729738
"S01010215",5,9.94718394324346
"S01010216",2,3.97887357729738
"S01010217",4,7.95774715459477
"S01010218",5,9.94718394324346
"S01010219",2,3.97887357729738
"S01010220",2,3.97887357729738
"S01010221",1,1.98943678864869
"S01010222",5,9.94718394324346
"S01010223",2,3.97887357729738
"S01010224",2,3.97887357729738
"S01010225",2,3.97887357729738
"S01010226",3,5.96831036594608
"S01010227",2,3.97887357729738
"S01010228",2,3.97887357729738
"S01010229",1,1.98943678864869
"S01010230",5,9.94718394324346
"S01010231",6,11.9366207318922
"S01010232",5,9.94718394324346
"S01010233",7,13.9260575205408
"S01010234",12,23.8732414637843
"S01010235",6,11.9366207318922
"S01010236",8,15.9154943091895
"S01010237",12,23.8732414637843
"S01010238",11,21.8838046751356
"S01010239",9,17.9049310978382
"S01010240",11,21.8838046751356
"S01010241",11,21.8838046751356
"S01010242",9,17.9049310978382
"S01010243",6,11.9366207318922
"S01010244",18,35.8098621956765
"S01010245",2,3.97887357729738
"S01010246",4,7.95774715459477
"S01010247",3,5.96831036594608
"S01010248",19,37.7992989843251
"S01010249",16,31.8309886183791
"S01010250",17,33.8204254070278
"S01010251",17,33.8204254070278
"S01010252",12,23.8732414637843
"S01010253",5,9.94718394324346
"S01010254",13,25.862678252433
"S01010255",12,23.8732414637843
"S01010256",18,35.8098621956765
"S01010257",17,33.8204254070278
"S01010258",26,51.725356504866
"S01010259",9,17.9049310978382
"S01010260",19,37.7992989843251
"S01010261",7,13.9260575205408
"S01010262",4,7.95774715459477
"S01010263",33,65.6514140254068
"S01010264",35,69.6302876027042
"S01010265",47,93.5035290664885
"S01010266",35,69.6302876027042
"S01010267",43,85.5457819118937
"S01010268",30,59.6831036594607
"S01010269",18,35.8098621956765
"S01010270",19,37.7992989843251
"S01010271",35,69.6302876027042
"S01010272",6,11.9366207318922
"S01010273",29,57.6936668708121
"S01010274",17,33.8204254070278
"S01010275",78,155.176069514598
"S01010276",4,7.95774715459477
"S01010277",9,17.9049310978382
"S01010278",12,23.8732414637843
"S01010279",12,23.8732414637843
"S01010280",19,37.7992989843251
"S01010281",28,55.7042300821634
"S01010282",9,17.9049310978382
"S01010283",11,21.8838046751356
"S01010284",6,11.9366207318922
"S01010285",13,25.862678252433
"S01010286",14,27.8521150410817
"S01010287",14,27.8521150410817
"S01010288",13,25.862678252433
"S01010289",10,19.8943678864869
"S01010290",16,31.8309886183791
"S01010291",13,25.862678252433
"S01010292",13,25.862678252433
"S01010293",15,29.8415518297304
"S01010294",22,43.7676093502712
"S01010295",25,49.7359197162173
"S01010296",26,51.725356504866
"S01010297",10,19.8943678864869
"S01010298",21,41.7781725616225
"S01010299",20,39.7887357729738
"S01010300",16,31.8309886183791
"S01010301",18,35.8098621956765
"S01010302",12,23.8732414637843
"S01010303",12,23.8732414637843
"S01010304",8,15.9154943091895
"S01010305",9,17.9049310978382
"S01010306",10,19.8943678864869
"S01010307",7,13.9260575205408
"S01010308",18,35.8098621956765
"S01010309",0,0
"S01010310",8,15.9154943091895
"S01010311",10,19.8943678864869
"S01010312",1,1.98943678864869
"S01010313",1,1.98943678864869
"S01010314",6,11.9366207318922
"S01010315",3,5.96831036594608
"S01010316",4,7.95774715459477
"S01010317",3,5.96831036594608
"S01010318",7,13.9260575205408
"S01010319",6,11.9366207318922
"S01010320",9,17.9049310978382
"S01010321",8,15.9154943091895
"S01010322",5,9.94718394324346
"S01010323",10,19.8943678864869
"S01010324",2,3.97887357729738
"S01010325",3,5.96831036594608
"S01010326",0,0
"S01010327",1,1.98943678864869
"S01010328",4,7.95774715459477
"S01010329",0,0
"S01010330",4,7.95774715459477
"S01010331",2,3.97887357729738
"S01010332",2,3.97887357729738
"S01010333",4,7.95774715459477
"S01010334",6,11.9366207318922
"S01010335",3,5.96831036594608
"S01010336",1,1.98943678864869
"S01010337",4,7.95774715459477
"S01010338",3,5.96831036594608
"S01010339",3,5.96831036594608
"S01010340",2,3.97887357729738
"S01010341",1,1.98943678864869
"S01010342",1,1.98943678864869
"S01010343",1,1.98943678864869
"S01010344",4,7.95774715459477
"S01010345",1,1.98943678864869
"S01010346",3,5.96831036594608
"S01010347",1,1.98943678864869
"S01010348",1,1.98943678864869
"S01010349",3,5.96831036594608
"S01010350",1,1.98943678864869
"S01010351",1,1.98943678864869
"S01010352",2,3.97887357729738
"S01010353",2,3.97887357729738
"S01010354",2,3.97887357729738
"S01010355",4,7.95774715459477
"S01010356",4,7.95774715459477
"S01010357",4,7.95774715459477
"S01010358",6,11.9366207318922
"S01010359",7,13.9260575205408
"S01010360",4,7.95774715459477
"S01010361",4,7.95774715459477
"S01010362",3,5.96831036594608
"S01010363",0,0
"S01010364",2,3.97887357729738
"S01010365",3,5.96831036594608
"S01010366",2,3.97887357729738
"S01010367",0,0
"S01010368",1,1.98943678864869
"S01010369",7,13.9260575205408
"S01010370",3,5.96831036594608
"S01010371",9,17.9049310978382
"S01010372",11,21.8838046751356
"S01010373",4,7.95774715459477
"S01010374",14,27.8521150410817
"S01010375",11,21.8838046751356
"S01010376",13,25.862678252433
"S01010377",10,19.8943678864869
"S01010378",11,21.8838046751356
"S01010379",12,23.8732414637843
"S01010380",20,39.7887357729738
"S01010381",20,39.7887357729738
"S01010382",16,31.8309886183791
"S01010383",20,39.7887357729738
"S01010384",25,49.7359197162173
"S01010385",18,35.8098621956765
"S01010386",19,37.7992989843251
"S01010387",12,23.8732414637843
"S01010388",10,19.8943678864869
"S01010389",4,7.95774715459477
"S01010390",7,13.9260575205408
"S01010391",4,7.95774715459477
"S01010392",3,5.96831036594608
"S01010393",7,13.9260575205408
"S01010394",6,11.9366207318922
"S01010395",7,13.9260575205408
"S01010396",13,25.862678252433
"S01010397",9,17.9049310978382
"S01010398",4,7.95774715459477
"S01010399",5,9.94718394324346
"S01010400",7,13.9260575205408
"S01010401",6,11.9366207318922
"S01010402",7,13.9260575205408
"S01010403",7,13.9260575205408
"S01010404",3,5.96831036594608
"S01010405",1,1.98943678864869
"S01010406",12,23.8732414637843
"S01010407",15,29.8415518297304
"S01010408",1,1.98943678864869
"S01010409",0,0
"S01010410",0,0
"S01010411",3,5.96831036594608
"S01010412",1,1.98943678864869
"S01010413",2,3.97887357729738
"S01010414",8,15.9154943091895
"S01010415",5,9.94718394324346
"S01010416",3,5.96831036594608
"S01010417",4,7.95774715459477
"S01010418",5,9.94718394324346
"S01010419",6,11.9366207318922
"S01010420",2,3.97887357729738
"S01010421",2,3.97887357729738
"S01010422",4,7.95774715459477
"S01010423",2,3.97887357729738
"S01010424",3,5.96831036594608
"S01010425",8,15.9154943091895
"S01010426",8,15.9154943091895
"S01010427",4,7.95774715459477
"S01010428",4,7.95774715459477
"S01010429",6,11.9366207318922
"S01010430",5,9.94718394324346
"S01010431",4,7.95774715459477
"S01010432",4,7.95774715459477
"S01010433",6,11.9366207318922
"S01010434",3,5.96831036594608
"S01010435",9,17.9049310978382
"S01010436",6,11.9366207318922
"S01010437",4,7.95774715459477
"S01010438",5,9.94718394324346
"S01010439",5,9.94718394324346
"S01010440",3,5.96831036594608
"S01010441",3,5.96831036594608
"S01010442",7,13.9260575205408
"S01010443",4,7.95774715459477
"S01010444",3,5.96831036594608
"S01010445",2,3.97887357729738
"S01010446",5,9.94718394324346
"S01010447",1,1.98943678864869
"S01010448",3,5.96831036594608
"S01010449",3,5.96831036594608
"S01010450",3,5.96831036594608
"S01010451",1,1.98943678864869
"S01010452",3,5.96831036594608
"S01010453",2,3.97887357729738
"S01010454",3,5.96831036594608
"S01010455",5,9.94718394324346
"S01010456",3,5.96831036594608
"S01010457",0,0
"S01010458",3,5.96831036594608
"S01010459",1,1.98943678864869
"S01010460",1,1.98943678864869
"S01010461",0,0
"S01010462",0,0
"S01010463",0,0
"S01010464",0,0
"S01010465",3,5.96831036594608
"S01010466",7,13.9260575205408
"S01010467",1,1.98943678864869
"S01010468",6,11.9366207318922
"S01010469",11,21.8838046751356
"S01010470",5,9.94718394324346
"S01010471",1,1.98943678864869
"S01010472",2,3.97887357729738
"S01010473",9,17.9049310978382
"S01010474",13,25.862678252433
"S01010475",6,11.9366207318922
"S01010476",1,1.98943678864869
"S01010477",2,3.97887357729738
"S01010478",0,0
"S01010479",2,3.97887357729738
"S01010480",1,1.98943678864869
"S01010481",4,7.95774715459477
"S01010482",5,9.94718394324346
"S01010483",5,9.94718394324346
"S01010484",0,0
"S01010485",6,11.9366207318922
"S01010486",3,5.96831036594608
"S01010487",7,13.9260575205408
"S01010488",4,7.95774715459477
"S01010489",4,7.95774715459477
"S01010490",4,7.95774715459477
"S01010491",2,3.97887357729738
"S01010492",0,0
"S01010493",1,1.98943678864869
"S01010494",4,7.95774715459477
"S01010495",4,7.95774715459477
"S01010496",3,5.96831036594608
"S01010497",1,1.98943678864869
"S01010498",1,1.98943678864869
"S01010499",3,5.96831036594608
"S01010500",2,3.97887357729738
"S01010501",1,1.98943678864869
"S01010502",2,3.97887357729738
"S01010503",3,5.96831036594608
"S01010504",0,0
"S01010505",1,1.98943678864869
"S01010506",0,0
"S01010507",0,0
"S01010508",2,3.97887357729738
"S01010509",0,0
"S01010510",0,0
"S01010511",4,7.95774715459477
"S01010512",0,0
"S01010513",0,0
"S01010514",4,7.95774715459477
"S01010515",3,5.96831036594608
"S01010516",1,1.98943678864869
"S01010517",10,19.8943678864869
"S01010518",1,1.98943678864869
"S01010519",1,1.98943678864869
"S01010520",1,1.98943678864869
"S01010521",1,1.98943678864869
"S01010522",2,3.97887357729738
"S01010523",2,3.97887357729738
"S01010524",1,1.98943678864869
"S01010525",0,0
"S01010526",1,1.98943678864869
"S01010527",4,7.95774715459477
"S01010528",1,1.98943678864869
"S01010529",1,1.98943678864869
"S01010530",0,0
"S01010531",1,1.98943678864869
"S01010532",0,0
"S01010533",5,9.94718394324346
"S01010534",1,1.98943678864869
"S01010535",1,1.98943678864869
"S01010536",2,3.97887357729738
"S01010537",3,5.96831036594608
"S01010538",1,1.98943678864869
"S01010539",0,0
"S01010540",3,5.96831036594608
"S01010541",2,3.97887357729738
"S01010542",0,0
"S01010543",0,0
"S01010544",1,1.98943678864869
"S01010545",3,5.96831036594608
"S01010546",5,9.94718394324346
"S01010547",0,0
"S01010548",0,0
"S01010549",0,0
"S01010550",0,0
"S01010551",0,0
"S01010552",0,0
"S01010553",0,0
"S01010554",5,9.94718394324346
"S01010555",9,17.9049310978382
"S01010556",0,0
"S01010557",2,3.97887357729738
"S01010558",3,5.96831036594608
"S01010559",1,1.98943678864869
"S01010560",0,0
"S01010561",2,3.97887357729738
"S01010562",1,1.98943678864869
"S01010563",1,1.98943678864869
"S01010564",1,1.98943678864869
"S01010565",1,1.98943678864869
"S01010566",0,0
"S01010567",0,0
"S01010568",1,1.98943678864869
"S01010569",0,0
"S01010570",2,3.97887357729738
"S01010571",0,0
"S01010572",2,3.97887357729738
"S01010573",2,3.97887357729738
"S01010574",0,0
"S01010575",1,1.98943678864869
"S01010576",0,0
"S01010577",1,1.98943678864869
"S01010578",2,3.97887357729738
"S01010579",0,0
"S01010580",1,1.98943678864869
"S01010581",1,1.98943678864869
"S01010582",0,0
"S01010583",1,1.98943678864869
"S01010584",1,1.98943678864869
"S01010585",1,1.98943678864869
"S01010586",0,0
"S01010587",0,0
"S01010588",0,0
"S01010589",0,0
"S01010590",0,0
"S01010591",0,0
"S01010592",0,0
"S01010593",0,0
"S01010594",1,1.98943678864869
"S01010595",2,3.97887357729738
"S01010596",0,0
"S01010597",0,0
"S01010598",0,0
"S01010599",0,0
"S01010600",1,1.98943678864869
"S01010601",1,1.98943678864869
"S01010602",0,0
"S01010603",1,1.98943678864869
"S01010604",8,15.9154943091895
"S01010605",1,1.98943678864869
"S01010606",3,5.96831036594608
"S01010607",1,1.98943678864869
"S01010608",2,3.97887357729738
"S01010609",2,3.97887357729738
"S01010610",5,9.94718394324346
"S01010611",3,5.96831036594608
"S01010612",2,3.97887357729738
"S01010613",2,3.97887357729738
"S01010614",2,3.97887357729738
"S01010615",1,1.98943678864869
"S01010616",3,5.96831036594608
"S01010617",0,0
"S01010618",0,0
"S01010619",2,3.97887357729738
"S01010620",23,45.7570461389199
"S01010621",3,5.96831036594608
"S01010622",1,1.98943678864869
"S01010623",1,1.98943678864869
"S01010624",1,1.98943678864869
"S01010625",0,0
"S01010626",0,0
"S01010627",5,9.94718394324346
"S01010628",10,19.8943678864869
"S01010629",1,1.98943678864869
"S01010630",1,1.98943678864869
"S01010631",3,5.96831036594608
"S01010632",2,3.97887357729738
"S01010633",3,5.96831036594608
"S01010634",2,3.97887357729738
"S01010635",4,7.95774715459477
"S01010636",7,13.9260575205408
"S01010637",6,11.9366207318922
"S01010638",2,3.97887357729738
"S01010639",5,9.94718394324346
"S01010640",9,17.9049310978382
"S01010641",5,9.94718394324346
"S01010642",5,9.94718394324346
"S01010643",0,0
"S01010644",1,1.98943678864869
"S01010645",0,0
"S01010646",1,1.98943678864869
"S01010647",0,0
"S01010648",0,0
"S01010649",1,1.98943678864869
"S01010650",0,0
"S01010651",0,0
"S01010652",0,0
"S01010653",0,0
"S01010654",1,1.98943678864869
"S01010655",0,0
"S01010656",1,1.98943678864869
"S01010657",0,0
"S01010658",0,0
"S01010659",0,0
"S01010660",2,3.97887357729738
"S01010661",2,3.97887357729738
"S01010662",0,0
"S01010663",0,0
"S01010664",0,0
"S01010665",0,0
"S01010666",1,1.98943678864869
"S01010667",0,0
"S01010668",3,5.96831036594608
"S01010669",0,0
"S01010670",0,0
"S01010671",0,0
"S01010672",1,1.98943678864869
"S01010673",1,1.98943678864869
"S01010674",2,3.97887357729738
"S01010675",0,0
"S01010676",0,0
"S01010677",0,0
"S01010678",0,0
"S01010679",3,5.96831036594608
"S01010680",2,3.97887357729738
"S01010681",0,0
"S01010682",0,0
"S01010683",2,3.97887357729738
"S01010684",0,0
"S01010685",0,0
"S01010686",0,0
"S01010687",3,5.96831036594608
"S01010688",0,0
"S01010689",0,0
"S01010690",6,11.9366207318922
"S01010691",0,0
"S01010692",0,0
"S01010693",0,0
"S01010694",1,1.98943678864869
"S01010695",0,0
"S01010696",0,0
"S01010697",2,3.97887357729738
"S01010698",0,0
"S01010699",0,0
"S01010700",0,0
"S01010701",1,1.98943678864869
"S01010702",0,0
"S01010703",0,0
"S01010704",2,3.97887357729738
"S01010705",2,3.97887357729738
"S01010706",3,5.96831036594608
"S01010707",0,0
"S01010708",0,0
"S01010709",1,1.98943678864869
"S01010710",0,0
"S01010711",1,1.98943678864869
"S01010712",0,0
"S01010713",1,1.98943678864869
"S01010714",4,7.95774715459477
"S01010715",1,1.98943678864869
"S01010716",2,3.97887357729738
"S01010717",1,1.98943678864869
"S01010718",0,0
"S01010719",2,3.97887357729738
"S01010720",1,1.98943678864869
"S01010721",0,0
"S01010722",0,0
"S01010723",0,0
"S01010724",0,0
"S01010725",0,0
"S01010726",0,0
"S01010727",0,0
"S01010728",2,3.97887357729738
"S01010729",0,0
"S01010730",0,0
"S01010731",1,1.98943678864869
"S01010732",1,1.98943678864869
"S01010733",1,1.98943678864869
"S01010734",1,1.98943678864869
"S01010735",1,1.98943678864869
"S01010736",0,0
"S01010737",0,0
"S01010738",3,5.96831036594608
"S01010739",0,0
"S01010740",1,1.98943678864869
"S01010741",0,0
"S01010742",1,1.98943678864869
"S01010743",1,1.98943678864869
"S01010744",0,0
"S01010745",6,11.9366207318922
"S01010746",1,1.98943678864869
"S01010747",0,0
"S01010748",1,1.98943678864869
"S01010749",0,0
"S01010750",0,0
"S01010751",1,1.98943678864869
"S01010752",1,1.98943678864869
"S01010753",1,1.98943678864869
"S01010754",5,9.94718394324346
"S01010755",4,7.95774715459477
"S01010756",2,3.97887357729738
"S01010757",0,0
"S01010758",0,0
"S01010759",1,1.98943678864869
"S01010760",1,1.98943678864869
"S01010761",1,1.98943678864869
"S01010762",0,0
"S01010763",0,0
"S01010764",1,1.98943678864869
"S01010765",4,7.95774715459477
"S01010766",4,7.95774715459477
"S01010767",3,5.96831036594608
"S01010768",3,5.96831036594608
"S01010769",0,0
"S01010770",1,1.98943678864869
"S01010771",3,5.96831036594608
"S01010772",1,1.98943678864869
"S01010773",0,0
"S01010774",2,3.97887357729738
"S01010775",0,0
"S01010776",6,11.9366207318922
"S01010777",3,5.96831036594608
"S01010778",2,3.97887357729738
"S01010779",0,0
"S01010780",0,0
"S01010781",5,9.94718394324346
"S01010782",7,13.9260575205408
"S01010783",4,7.95774715459477
"S01010784",1,1.98943678864869
"S01010785",1,1.98943678864869
"S01010786",0,0
"S01010787",2,3.97887357729738
"S01010788",0,0
"S01010789",1,1.98943678864869
"S01010790",0,0
"S01010791",0,0
"S01010792",1,1.98943678864869
"S01010793",0,0
"S01010794",0,0
"S01010795",0,0
"S01010796",0,0
"S01010797",0,0
"S01010798",0,0
"S01010799",12,23.8732414637843
"S01010800",1,1.98943678864869
"S01010801",3,5.96831036594608
"S01010802",1,1.98943678864869
"S01010803",1,1.98943678864869
"S01010804",4,7.95774715459477
"S01010805",0,0
"S01010806",2,3.97887357729738
"S01010807",1,1.98943678864869
"S01010808",1,1.98943678864869
"S01010809",1,1.98943678864869
"S01010810",0,0
"S01010811",0,0
"S01010812",1,1.98943678864869
"S01010813",4,7.95774715459477
"S01010814",0,0
"S01010815",2,3.97887357729738
"S01010816",6,11.9366207318922
"S01010817",1,1.98943678864869
"S01010818",6,11.9366207318922
"S01010819",0,0
"S01010820",0,0
"S01010821",0,0
"S01010822",0,0
"S01010823",1,1.98943678864869
"S01010824",0,0
"S01010825",0,0
"S01010826",0,0
"S01010827",1,1.98943678864869
"S01010828",1,1.98943678864869
"S01010829",0,0
"S01010830",1,1.98943678864869
"S01010831",0,0
"S01010832",0,0
"S01010833",0,0
"S01010834",0,0
"S01010835",1,1.98943678864869
"S01010836",2,3.97887357729738
"S01010837",3,5.96831036594608
"S01010838",2,3.97887357729738
"S01010839",1,1.98943678864869
"S01010840",3,5.96831036594608
"S01010841",7,13.9260575205408
"S01010842",7,13.9260575205408
"S01010843",1,1.98943678864869
"S01010844",1,1.98943678864869
"S01010845",1,1.98943678864869
"S01010846",1,1.98943678864869
"S01010847",0,0
"S01010848",1,1.98943678864869
"S01010849",3,5.96831036594608
"S01010850",3,5.96831036594608
"S01010851",2,3.97887357729738
"S01010852",2,3.97887357729738
"S01010853",2,3.97887357729738
"S01010854",2,3.97887357729738
"S01010855",3,5.96831036594608
"S01010856",2,3.97887357729738
"S01010857",3,5.96831036594608
"S01010858",2,3.97887357729738
"S01010859",1,1.98943678864869
"S01010860",1,1.98943678864869
"S01010861",3,5.96831036594608
"S01010862",2,3.97887357729738
"S01010863",1,1.98943678864869
"S01010864",1,1.98943678864869
"S01010865",0,0
"S01010866",0,0
"S01010867",0,0
"S01010868",2,3.97887357729738
"S01010869",2,3.97887357729738
"S01010870",3,5.96831036594608
"S01010871",4,7.95774715459477
"S01010872",11,21.8838046751356
"S01010873",16,31.8309886183791
"S01010874",2,3.97887357729738
"S01010875",7,13.9260575205408
"S01010876",8,15.9154943091895
"S01010877",5,9.94718394324346
"S01010878",3,5.96831036594608
"S01010879",1,1.98943678864869
"S01010880",1,1.98943678864869
"S01010881",1,1.98943678864869
"S01010882",0,0
"S01010883",2,3.97887357729738
"S01010884",2,3.97887357729738
"S01010885",7,13.9260575205408
"S01010886",6,11.9366207318922
"S01010887",5,9.94718394324346
"S01010888",9,17.9049310978382
"S01010889",6,11.9366207318922
"S01010890",17,33.8204254070278
"S01010891",17,33.8204254070278
"S01010892",19,37.7992989843251
"S01010893",14,27.8521150410817
"S01010894",5,9.94718394324346
"S01010895",5,9.94718394324346
"S01010896",4,7.95774715459477
"S01010897",2,3.97887357729738
"S01010898",2,3.97887357729738
"S01010899",0,0
"S01010900",2,3.97887357729738
"S01010901",4,7.95774715459477
"S01010902",7,13.9260575205408
"S01010903",7,13.9260575205408
"S01010904",3,5.96831036594608
"S01010905",3,5.96831036594608
"S01010906",0,0
"S01010907",1,1.98943678864869
"S01010908",2,3.97887357729738
"S01010909",1,1.98943678864869
"S01010910",3,5.96831036594608
"S01010911",5,9.94718394324346
"S01010912",3,5.96831036594608
"S01010913",3,5.96831036594608
"S01010914",2,3.97887357729738
"S01010915",2,3.97887357729738
"S01010916",1,1.98943678864869
"S01010917",0,0
"S01010918",1,1.98943678864869
"S01010919",3,5.96831036594608
"S01010920",0,0
"S01010921",2,3.97887357729738
"S01010922",6,11.9366207318922
"S01010923",4,7.95774715459477
"S01010924",2,3.97887357729738
"S01010925",2,3.97887357729738
"S01010926",4,7.95774715459477
"S01010927",3,5.96831036594608
"S01010928",3,5.96831036594608
"S01010929",3,5.96831036594608
"S01010930",0,0
"S01010931",0,0
"S01010932",3,5.96831036594608
"S01010933",0,0
"S01010934",5,9.94718394324346
"S01010935",6,11.9366207318922
"S01010936",8,15.9154943091895
"S01010937",5,9.94718394324346
"S01010938",6,11.9366207318922
"S01010939",0,0
"S01010940",0,0
"S01010941",0,0
"S01010942",0,0
"S01010943",4,7.95774715459477
"S01010944",7,13.9260575205408
"S01010945",0,0
"S01010946",1,1.98943678864869
"S01010947",1,1.98943678864869
"S01010948",0,0
"S01010949",0,0
"S01010950",2,3.97887357729738
"S01010951",0,0
"S01010952",0,0
"S01010953",0,0
"S01010954",0,0
"S01010955",0,0
"S01010956",0,0
"S01010957",0,0
"S01010958",2,3.97887357729738
"S01010959",2,3.97887357729738
"S01010960",0,0
"S01010961",3,5.96831036594608
"S01010962",0,0
"S01010963",3,5.96831036594608
"S01010964",3,5.96831036594608
"S01010965",4,7.95774715459477
"S01010966",3,5.96831036594608
"S01010967",5,9.94718394324346
"S01010968",7,13.9260575205408
"S01010969",1,1.98943678864869
"S01010970",7,13.9260575205408
"S01010971",0,0
"S01010972",1,1.98943678864869
"S01010973",1,1.98943678864869
"S01010974",2,3.97887357729738
"S01010975",4,7.95774715459477
"S01010976",1,1.98943678864869
"S01010977",4,7.95774715459477
"S01010978",10,19.8943678864869
"S01010979",6,11.9366207318922
"S01010980",13,25.862678252433
"S01010981",10,19.8943678864869
"S01010982",1,1.98943678864869
"S01010983",8,15.9154943091895
"S01010984",1,1.98943678864869
"S01010985",7,13.9260575205408
"S01010986",1,1.98943678864869
"S01010987",0,0
"S01010988",1,1.98943678864869
"S01010989",0,0
"S01010990",4,7.95774715459477
"S01010991",1,1.98943678864869
"S01010992",2,3.97887357729738
"S01010993",2,3.97887357729738
"S01010994",0,0
"S01010995",0,0
"S01010996",2,3.97887357729738
"S01010997",2,3.97887357729738
"S01010998",2,3.97887357729738
"S01010999",2,3.97887357729738
"S01011000",0,0
"S01011001",2,3.97887357729738
"S01011002",1,1.98943678864869
"S01011003",2,3.97887357729738
"S01011004",0,0
"S01011005",6,11.9366207318922
"S01011006",1,1.98943678864869
"S01011007",7,13.9260575205408
"S01011008",2,3.97887357729738
"S01011009",1,1.98943678864869
"S01011010",13,25.862678252433
"S01011011",11,21.8838046751356
"S01011012",7,13.9260575205408
"S01011013",7,13.9260575205408
"S01011014",0,0
"S01011015",1,1.98943678864869
"S01011016",0,0
"S01011017",0,0
"S01011018",3,5.96831036594608
"S01011019",0,0
"S01011020",0,0
"S01011021",1,1.98943678864869
"S01011022",1,1.98943678864869
