"CODE","1600alcoholOn2012count","1600alcoholOn2012density"
"S01008075",6,0.746038795743259
"S01008076",8,0.994718394324346
"S01008077",8,0.994718394324346
"S01008078",6,0.746038795743259
"S01008079",6,0.746038795743259
"S01008080",7,0.870378595033803
"S01008081",5,0.621698996452716
"S01008082",2,0.248679598581086
"S01008083",5,0.621698996452716
"S01008084",1,0.124339799290543
"S01008085",3,0.37301939787163
"S01008086",1,0.124339799290543
"S01008087",8,0.994718394324346
"S01008088",12,1.49207759148652
"S01008089",10,1.24339799290543
"S01008090",12,1.49207759148652
"S01008091",11,1.36773779219598
"S01008092",10,1.24339799290543
"S01008093",11,1.36773779219598
"S01008094",6,0.746038795743259
"S01008095",14,1.74075719006761
"S01008096",14,1.74075719006761
"S01008097",12,1.49207759148652
"S01008098",10,1.24339799290543
"S01008099",11,1.36773779219598
"S01008100",12,1.49207759148652
"S01008101",13,1.61641739077706
"S01008102",14,1.74075719006761
"S01008103",13,1.61641739077706
"S01008104",13,1.61641739077706
"S01008105",14,1.74075719006761
"S01008106",11,1.36773779219598
"S01008107",3,0.37301939787163
"S01008108",3,0.37301939787163
"S01008109",9,1.11905819361489
"S01008110",11,1.36773779219598
"S01008111",13,1.61641739077706
"S01008112",13,1.61641739077706
"S01008113",11,1.36773779219598
"S01008114",13,1.61641739077706
"S01008115",2,0.248679598581086
"S01008116",4,0.497359197162173
"S01008117",5,0.621698996452716
"S01008118",15,1.86509698935815
"S01008119",19,2.36245618652032
"S01008120",20,2.48679598581086
"S01008121",17,2.11377658793923
"S01008122",13,1.61641739077706
"S01008123",7,0.870378595033803
"S01008124",7,0.870378595033803
"S01008125",8,0.994718394324346
"S01008126",6,0.746038795743259
"S01008127",11,1.36773779219598
"S01008128",15,1.86509698935815
"S01008129",21,2.61113578510141
"S01008130",20,2.48679598581086
"S01008131",21,2.61113578510141
"S01008132",18,2.23811638722978
"S01008133",19,2.36245618652032
"S01008134",19,2.36245618652032
"S01008135",19,2.36245618652032
"S01008136",20,2.48679598581086
"S01008137",18,2.23811638722978
"S01008138",19,2.36245618652032
"S01008139",18,2.23811638722978
"S01008140",19,2.36245618652032
"S01008141",2,0.248679598581086
"S01008142",2,0.248679598581086
"S01008143",2,0.248679598581086
"S01008144",2,0.248679598581086
"S01008145",0,0
"S01008146",0,0
"S01008147",2,0.248679598581086
"S01008148",2,0.248679598581086
"S01008149",2,0.248679598581086
"S01008150",2,0.248679598581086
"S01008151",9,1.11905819361489
"S01008152",18,2.23811638722978
"S01008153",2,0.248679598581086
"S01008154",1,0.124339799290543
"S01008155",1,0.124339799290543
"S01008156",1,0.124339799290543
"S01008157",1,0.124339799290543
"S01008158",2,0.248679598581086
"S01008159",2,0.248679598581086
"S01008160",2,0.248679598581086
"S01008161",2,0.248679598581086
"S01008162",2,0.248679598581086
"S01008163",1,0.124339799290543
"S01008164",1,0.124339799290543
"S01008165",1,0.124339799290543
"S01008166",1,0.124339799290543
"S01008167",1,0.124339799290543
"S01008168",1,0.124339799290543
"S01008169",1,0.124339799290543
"S01008170",13,1.61641739077706
"S01008171",13,1.61641739077706
"S01008172",13,1.61641739077706
"S01008173",13,1.61641739077706
"S01008174",13,1.61641739077706
"S01008175",14,1.74075719006761
"S01008176",17,2.11377658793923
"S01008177",17,2.11377658793923
"S01008178",14,1.74075719006761
"S01008179",13,1.61641739077706
"S01008180",13,1.61641739077706
"S01008181",12,1.49207759148652
"S01008182",17,2.11377658793923
"S01008183",17,2.11377658793923
"S01008184",17,2.11377658793923
"S01008185",17,2.11377658793923
"S01008186",17,2.11377658793923
"S01008187",16,1.98943678864869
"S01008188",18,2.23811638722978
"S01008189",16,1.98943678864869
"S01008190",13,1.61641739077706
"S01008191",14,1.74075719006761
"S01008192",13,1.61641739077706
"S01008193",10,1.24339799290543
"S01008194",6,0.746038795743259
"S01008195",2,0.248679598581086
"S01008196",6,0.746038795743259
"S01008197",3,0.37301939787163
"S01008198",3,0.37301939787163
"S01008199",3,0.37301939787163
"S01008200",3,0.37301939787163
"S01008201",3,0.37301939787163
"S01008202",3,0.37301939787163
"S01008203",3,0.37301939787163
"S01008204",4,0.497359197162173
"S01008205",3,0.37301939787163
"S01008206",3,0.37301939787163
"S01008207",2,0.248679598581086
"S01008208",3,0.37301939787163
"S01008209",3,0.37301939787163
"S01008210",1,0.124339799290543
"S01008211",1,0.124339799290543
"S01008212",1,0.124339799290543
"S01008213",1,0.124339799290543
"S01008214",1,0.124339799290543
"S01008215",1,0.124339799290543
"S01008216",1,0.124339799290543
"S01008217",0,0
"S01008218",4,0.497359197162173
"S01008219",4,0.497359197162173
"S01008220",4,0.497359197162173
"S01008221",4,0.497359197162173
"S01008222",4,0.497359197162173
"S01008223",4,0.497359197162173
"S01008224",4,0.497359197162173
"S01008225",4,0.497359197162173
"S01008226",4,0.497359197162173
"S01008227",4,0.497359197162173
"S01008228",4,0.497359197162173
"S01008229",4,0.497359197162173
"S01008230",4,0.497359197162173
"S01008231",4,0.497359197162173
"S01008232",4,0.497359197162173
"S01008233",4,0.497359197162173
"S01008234",0,0
"S01008235",1,0.124339799290543
"S01008236",1,0.124339799290543
"S01008237",1,0.124339799290543
"S01008238",0,0
"S01008239",0,0
"S01008240",1,0.124339799290543
"S01008241",1,0.124339799290543
"S01008242",1,0.124339799290543
"S01008243",0,0
"S01008244",0,0
"S01008245",0,0
"S01008246",0,0
"S01008247",0,0
"S01008248",0,0
"S01008249",0,0
"S01008250",5,0.621698996452716
"S01008251",0,0
"S01008252",4,0.497359197162173
"S01008253",4,0.497359197162173
"S01008254",4,0.497359197162173
"S01008255",4,0.497359197162173
"S01008256",4,0.497359197162173
"S01008257",4,0.497359197162173
"S01008258",4,0.497359197162173
"S01008259",4,0.497359197162173
"S01008260",4,0.497359197162173
"S01008261",4,0.497359197162173
"S01008262",0,0
"S01008263",4,0.497359197162173
"S01008264",4,0.497359197162173
"S01008265",4,0.497359197162173
"S01008266",4,0.497359197162173
"S01008267",1,0.124339799290543
"S01008268",17,2.11377658793923
"S01008269",17,2.11377658793923
"S01008270",18,2.23811638722978
"S01008271",18,2.23811638722978
"S01008272",17,2.11377658793923
"S01008273",18,2.23811638722978
"S01008274",17,2.11377658793923
"S01008275",17,2.11377658793923
"S01008276",12,1.49207759148652
"S01008277",1,0.124339799290543
"S01008278",1,0.124339799290543
"S01008279",1,0.124339799290543
"S01008280",1,0.124339799290543
"S01008281",0,0
"S01008282",0,0
"S01008283",10,1.24339799290543
"S01008284",12,1.49207759148652
"S01008285",12,1.49207759148652
"S01008286",11,1.36773779219598
"S01008287",12,1.49207759148652
"S01008288",12,1.49207759148652
"S01008289",13,1.61641739077706
"S01008290",12,1.49207759148652
"S01008291",11,1.36773779219598
"S01008292",11,1.36773779219598
"S01008293",13,1.61641739077706
"S01008294",12,1.49207759148652
"S01008295",7,0.870378595033803
"S01008296",9,1.11905819361489
"S01008297",8,0.994718394324346
"S01008298",7,0.870378595033803
"S01008299",7,0.870378595033803
"S01008300",7,0.870378595033803
"S01008301",7,0.870378595033803
"S01008302",2,0.248679598581086
"S01008303",24,2.98415518297304
"S01008304",23,2.85981538368249
"S01008305",21,2.61113578510141
"S01008306",22,2.73547558439195
"S01008307",24,2.98415518297304
"S01008308",23,2.85981538368249
"S01008309",25,3.10849498226358
"S01008310",25,3.10849498226358
"S01008311",23,2.85981538368249
"S01008312",25,3.10849498226358
"S01008313",25,3.10849498226358
"S01008314",25,3.10849498226358
"S01008315",23,2.85981538368249
"S01008316",26,3.23283478155412
"S01008317",26,3.23283478155412
"S01008318",21,2.61113578510141
"S01008319",22,2.73547558439195
"S01008320",24,2.98415518297304
"S01008321",22,2.73547558439195
"S01008322",22,2.73547558439195
"S01008323",21,2.61113578510141
"S01008324",14,1.74075719006761
"S01008325",19,2.36245618652032
"S01008326",19,2.36245618652032
"S01008327",23,2.85981538368249
"S01008328",10,1.24339799290543
"S01008329",13,1.61641739077706
"S01008330",13,1.61641739077706
"S01008331",11,1.36773779219598
"S01008332",14,1.74075719006761
"S01008333",13,1.61641739077706
"S01008334",14,1.74075719006761
"S01008335",11,1.36773779219598
"S01008336",11,1.36773779219598
"S01008337",11,1.36773779219598
"S01008338",10,1.24339799290543
"S01008339",11,1.36773779219598
"S01008340",11,1.36773779219598
"S01008341",11,1.36773779219598
"S01008342",13,1.61641739077706
"S01008343",11,1.36773779219598
"S01008344",16,1.98943678864869
"S01008345",9,1.11905819361489
"S01008346",13,1.61641739077706
"S01008347",12,1.49207759148652
"S01008348",10,1.24339799290543
"S01008349",7,0.870378595033803
"S01008350",10,1.24339799290543
"S01008351",12,1.49207759148652
"S01008352",8,0.994718394324346
"S01008353",7,0.870378595033803
"S01008354",13,1.61641739077706
"S01008355",5,0.621698996452716
"S01008356",5,0.621698996452716
"S01008357",5,0.621698996452716
"S01008358",5,0.621698996452716
"S01008359",5,0.621698996452716
"S01008360",1,0.124339799290543
"S01008361",1,0.124339799290543
"S01008362",7,0.870378595033803
"S01008363",9,1.11905819361489
"S01008364",7,0.870378595033803
"S01008365",7,0.870378595033803
"S01008366",13,1.61641739077706
"S01008367",13,1.61641739077706
"S01008368",10,1.24339799290543
"S01008369",7,0.870378595033803
"S01008370",10,1.24339799290543
"S01008371",20,2.48679598581086
"S01008372",19,2.36245618652032
"S01008373",19,2.36245618652032
"S01008374",17,2.11377658793923
"S01008375",15,1.86509698935815
"S01008376",16,1.98943678864869
"S01008377",19,2.36245618652032
"S01008378",23,2.85981538368249
"S01008379",27,3.35717458084467
"S01008380",21,2.61113578510141
"S01008381",25,3.10849498226358
"S01008382",24,2.98415518297304
"S01008383",32,3.97887357729738
"S01008384",19,2.36245618652032
"S01008385",22,2.73547558439195
"S01008386",17,2.11377658793923
"S01008387",16,1.98943678864869
"S01008388",16,1.98943678864869
"S01008389",29,3.60585417942575
"S01008390",17,2.11377658793923
"S01008391",15,1.86509698935815
"S01008392",18,2.23811638722978
"S01008393",23,2.85981538368249
"S01008394",29,3.60585417942575
"S01008395",28,3.48151438013521
"S01008396",28,3.48151438013521
"S01008397",32,3.97887357729738
"S01008398",29,3.60585417942575
"S01008399",28,3.48151438013521
"S01008400",24,2.98415518297304
"S01008401",22,2.73547558439195
"S01008402",23,2.85981538368249
"S01008403",29,3.60585417942575
"S01008404",30,3.7301939787163
"S01008405",36,4.47623277445956
"S01008406",29,3.60585417942575
"S01008407",26,3.23283478155412
"S01008408",29,3.60585417942575
"S01008409",21,2.61113578510141
"S01008410",28,3.48151438013521
"S01008411",22,2.73547558439195
"S01008412",25,3.10849498226358
"S01008413",25,3.10849498226358
"S01008414",29,3.60585417942575
"S01008415",26,3.23283478155412
"S01008416",21,2.61113578510141
"S01008417",0,0
"S01008418",0,0
"S01008419",0,0
"S01008420",0,0
"S01008421",0,0
"S01008422",0,0
"S01008423",0,0
"S01008424",1,0.124339799290543
"S01008425",1,0.124339799290543
"S01008426",1,0.124339799290543
"S01008427",1,0.124339799290543
"S01008428",1,0.124339799290543
"S01008429",2,0.248679598581086
"S01008430",2,0.248679598581086
"S01008431",3,0.37301939787163
"S01008432",3,0.37301939787163
"S01008433",4,0.497359197162173
"S01008434",4,0.497359197162173
"S01008435",4,0.497359197162173
"S01008436",4,0.497359197162173
"S01008437",5,0.621698996452716
"S01008438",2,0.248679598581086
"S01008439",2,0.248679598581086
"S01008440",2,0.248679598581086
"S01008441",5,0.621698996452716
"S01008442",3,0.37301939787163
"S01008443",6,0.746038795743259
"S01008444",2,0.248679598581086
"S01008445",2,0.248679598581086
"S01008446",2,0.248679598581086
"S01008447",5,0.621698996452716
"S01008448",8,0.994718394324346
"S01008449",6,0.746038795743259
"S01008450",7,0.870378595033803
"S01008451",4,0.497359197162173
"S01008452",6,0.746038795743259
"S01008453",6,0.746038795743259
"S01008454",6,0.746038795743259
"S01008455",5,0.621698996452716
"S01008456",5,0.621698996452716
"S01008457",4,0.497359197162173
"S01008458",5,0.621698996452716
"S01008459",6,0.746038795743259
"S01008460",6,0.746038795743259
"S01008461",7,0.870378595033803
"S01008462",7,0.870378595033803
"S01008463",6,0.746038795743259
"S01008464",7,0.870378595033803
"S01008465",7,0.870378595033803
"S01008466",5,0.621698996452716
"S01008467",6,0.746038795743259
"S01008468",5,0.621698996452716
"S01008469",7,0.870378595033803
"S01008470",6,0.746038795743259
"S01008471",12,1.49207759148652
"S01008472",11,1.36773779219598
"S01008473",6,0.746038795743259
"S01008474",11,1.36773779219598
"S01008475",7,0.870378595033803
"S01008476",14,1.74075719006761
"S01008477",14,1.74075719006761
"S01008478",16,1.98943678864869
"S01008479",12,1.49207759148652
"S01008480",4,0.497359197162173
"S01008481",4,0.497359197162173
"S01008482",4,0.497359197162173
"S01008483",6,0.746038795743259
"S01008484",4,0.497359197162173
"S01008485",4,0.497359197162173
"S01008486",10,1.24339799290543
"S01008487",10,1.24339799290543
"S01008488",12,1.49207759148652
"S01008489",20,2.48679598581086
"S01008490",17,2.11377658793923
"S01008491",21,2.61113578510141
"S01008492",33,4.10321337658793
"S01008493",22,2.73547558439195
"S01008494",34,4.22755317587847
"S01008495",50,6.21698996452716
"S01008496",48,5.96831036594608
"S01008497",60,7.46038795743259
"S01008498",72,8.95246554891911
"S01008499",131,16.2885137070612
"S01008500",128,15.9154943091895
"S01008501",143,17.7805912985477
"S01008502",46,5.71963076736499
"S01008503",50,6.21698996452716
"S01008504",43,5.34661136949336
"S01008505",52,6.46566956310825
"S01008506",49,6.09265016523662
"S01008507",71,8.82812574962857
"S01008508",26,3.23283478155412
"S01008509",13,1.61641739077706
"S01008510",9,1.11905819361489
"S01008511",7,0.870378595033803
"S01008512",7,0.870378595033803
"S01008513",5,0.621698996452716
"S01008514",18,2.23811638722978
"S01008515",18,2.23811638722978
"S01008516",21,2.61113578510141
"S01008517",18,2.23811638722978
"S01008518",15,1.86509698935815
"S01008519",14,1.74075719006761
"S01008520",7,0.870378595033803
"S01008521",6,0.746038795743259
"S01008522",6,0.746038795743259
"S01008523",4,0.497359197162173
"S01008524",4,0.497359197162173
"S01008525",0,0
"S01008526",2,0.248679598581086
"S01008527",2,0.248679598581086
"S01008528",1,0.124339799290543
"S01008529",0,0
"S01008530",2,0.248679598581086
"S01008531",3,0.37301939787163
"S01008532",2,0.248679598581086
"S01008533",0,0
"S01008534",0,0
"S01008535",0,0
"S01008536",2,0.248679598581086
"S01008537",0,0
"S01008538",0,0
"S01008539",3,0.37301939787163
"S01008540",4,0.497359197162173
"S01008541",3,0.37301939787163
"S01008542",3,0.37301939787163
"S01008543",3,0.37301939787163
"S01008544",0,0
"S01008545",0,0
"S01008546",0,0
"S01008547",2,0.248679598581086
"S01008548",2,0.248679598581086
"S01008549",3,0.37301939787163
"S01008550",1,0.124339799290543
"S01008551",1,0.124339799290543
"S01008552",0,0
"S01008553",0,0
"S01008554",1,0.124339799290543
"S01008555",3,0.37301939787163
"S01008556",1,0.124339799290543
"S01008557",1,0.124339799290543
"S01008558",2,0.248679598581086
"S01008559",3,0.37301939787163
"S01008560",2,0.248679598581086
"S01008561",3,0.37301939787163
"S01008562",2,0.248679598581086
"S01008563",2,0.248679598581086
"S01008564",5,0.621698996452716
"S01008565",2,0.248679598581086
"S01008566",6,0.746038795743259
"S01008567",7,0.870378595033803
"S01008568",6,0.746038795743259
"S01008569",6,0.746038795743259
"S01008570",4,0.497359197162173
"S01008571",4,0.497359197162173
"S01008572",6,0.746038795743259
"S01008573",5,0.621698996452716
"S01008574",4,0.497359197162173
"S01008575",5,0.621698996452716
"S01008576",5,0.621698996452716
"S01008577",4,0.497359197162173
"S01008578",5,0.621698996452716
"S01008579",4,0.497359197162173
"S01008580",7,0.870378595033803
"S01008581",7,0.870378595033803
"S01008582",7,0.870378595033803
"S01008583",7,0.870378595033803
"S01008584",7,0.870378595033803
"S01008585",7,0.870378595033803
"S01008586",7,0.870378595033803
"S01008587",11,1.36773779219598
"S01008588",26,3.23283478155412
"S01008589",33,4.10321337658793
"S01008590",31,3.85453377800684
"S01008591",31,3.85453377800684
"S01008592",23,2.85981538368249
"S01008593",25,3.10849498226358
"S01008594",27,3.35717458084467
"S01008595",21,2.61113578510141
"S01008596",28,3.48151438013521
"S01008597",27,3.35717458084467
"S01008598",33,4.10321337658793
"S01008599",37,4.6005725737501
"S01008600",58,7.21170835885151
"S01008601",138,17.158892302095
"S01008602",145,18.0292708971288
"S01008603",154,19.1483290907437
"S01008604",61,7.58472775672314
"S01008605",57,7.08736855956096
"S01008606",39,4.84925217233119
"S01008607",63,7.83340735530422
"S01008608",47,5.84397056665553
"S01008609",34,4.22755317587847
"S01008610",133,16.5371933056422
"S01008611",167,20.7647464815207
"S01008612",187,23.2515424673316
"S01008613",188,23.3758822666221
"S01008614",235,29.2198528332777
"S01008615",202,25.1166394566897
"S01008616",196,24.3706006609465
"S01008617",158,19.6456882879058
"S01008618",181,22.5055036715883
"S01008619",207,25.7383384531424
"S01008620",226,28.1007946396628
"S01008621",253,31.4579692205074
"S01008622",234,29.0955130339871
"S01008623",162,20.143047485068
"S01008624",71,8.82812574962857
"S01008625",17,2.11377658793923
"S01008626",15,1.86509698935815
"S01008627",17,2.11377658793923
"S01008628",27,3.35717458084467
"S01008629",47,5.84397056665553
"S01008630",39,4.84925217233119
"S01008631",28,3.48151438013521
"S01008632",45,5.59529096807444
"S01008633",60,7.46038795743259
"S01008634",112,13.9260575205408
"S01008635",106,13.1800187247976
"S01008636",57,7.08736855956096
"S01008637",123,15.2937953127368
"S01008638",250,31.0849498226358
"S01008639",184,22.87852306946
"S01008640",172,21.3864454779734
"S01008641",116,14.423416717703
"S01008642",124,15.4181351120274
"S01008643",139,17.2832321013855
"S01008644",138,17.158892302095
"S01008645",127,15.791154509899
"S01008646",118,14.6720963162841
"S01008647",101,12.5583197283449
"S01008648",117,14.5477565169936
"S01008649",128,15.9154943091895
"S01008650",137,17.0345525028044
"S01008651",146,18.1536106964193
"S01008652",140,17.4075719006761
"S01008653",141,17.5319116999666
"S01008654",152,18.8996494921626
"S01008655",155,19.2726688900342
"S01008656",168,20.8890862808113
"S01008657",197,24.494940460237
"S01008658",251,31.2092896219263
"S01008659",288,35.8098621956765
"S01008660",315,39.1670367765211
"S01008661",343,42.6485511566563
"S01008662",320,39.7887357729738
"S01008663",312,38.7940173786495
"S01008664",303,37.6749591850346
"S01008665",288,35.8098621956765
"S01008666",291,36.1828815935481
"S01008667",315,39.1670367765211
"S01008668",160,19.8943678864869
"S01008669",159,19.7700280871964
"S01008670",176,21.8838046751356
"S01008671",200,24.8679598581086
"S01008672",234,29.0955130339871
"S01008673",253,31.4579692205074
"S01008674",337,41.9025123609131
"S01008675",352,43.7676093502712
"S01008676",281,34.9394836006426
"S01008677",323,40.1617551708455
"S01008678",317,39.4157163751022
"S01008679",311,38.6696775793589
"S01008680",285,35.4368427978048
"S01008681",278,34.566464202771
"S01008682",179,22.2568240730072
"S01008683",287,35.6855223963859
"S01008684",245,30.4632508261831
"S01008685",255,31.7066488190885
"S01008686",153,19.0239892914531
"S01008687",156,19.3970086893247
"S01008688",136,16.9102127035139
"S01008689",141,17.5319116999666
"S01008690",120,14.9207759148652
"S01008691",59,7.33604815814205
"S01008692",54,6.71434916168933
"S01008693",16,1.98943678864869
"S01008694",15,1.86509698935815
"S01008695",8,0.994718394324346
"S01008696",6,0.746038795743259
"S01008697",3,0.37301939787163
"S01008698",5,0.621698996452716
"S01008699",2,0.248679598581086
"S01008700",2,0.248679598581086
"S01008701",2,0.248679598581086
"S01008702",4,0.497359197162173
"S01008703",5,0.621698996452716
"S01008704",3,0.37301939787163
"S01008705",2,0.248679598581086
"S01008706",3,0.37301939787163
"S01008707",3,0.37301939787163
"S01008708",5,0.621698996452716
"S01008709",3,0.37301939787163
"S01008710",3,0.37301939787163
"S01008711",5,0.621698996452716
"S01008712",5,0.621698996452716
"S01008713",16,1.98943678864869
"S01008714",16,1.98943678864869
"S01008715",15,1.86509698935815
"S01008716",17,2.11377658793923
"S01008717",11,1.36773779219598
"S01008718",13,1.61641739077706
"S01008719",5,0.621698996452716
"S01008720",3,0.37301939787163
"S01008721",5,0.621698996452716
"S01008722",9,1.11905819361489
"S01008723",12,1.49207759148652
"S01008724",15,1.86509698935815
"S01008725",15,1.86509698935815
"S01008726",17,2.11377658793923
"S01008727",16,1.98943678864869
"S01008728",16,1.98943678864869
"S01008729",16,1.98943678864869
"S01008730",16,1.98943678864869
"S01008731",14,1.74075719006761
"S01008732",15,1.86509698935815
"S01008733",14,1.74075719006761
"S01008734",15,1.86509698935815
"S01008735",18,2.23811638722978
"S01008736",15,1.86509698935815
"S01008737",12,1.49207759148652
"S01008738",16,1.98943678864869
"S01008739",17,2.11377658793923
"S01008740",15,1.86509698935815
"S01008741",15,1.86509698935815
"S01008742",11,1.36773779219598
"S01008743",16,1.98943678864869
"S01008744",11,1.36773779219598
"S01008745",4,0.497359197162173
"S01008746",5,0.621698996452716
"S01008747",14,1.74075719006761
"S01008748",14,1.74075719006761
"S01008749",9,1.11905819361489
"S01008750",10,1.24339799290543
"S01008751",7,0.870378595033803
"S01008752",9,1.11905819361489
"S01008753",9,1.11905819361489
"S01008754",14,1.74075719006761
"S01008755",13,1.61641739077706
"S01008756",22,2.73547558439195
"S01008757",34,4.22755317587847
"S01008758",24,2.98415518297304
"S01008759",25,3.10849498226358
"S01008760",37,4.6005725737501
"S01008761",47,5.84397056665553
"S01008762",57,7.08736855956096
"S01008763",57,7.08736855956096
"S01008764",57,7.08736855956096
"S01008765",53,6.59000936239879
"S01008766",47,5.84397056665553
"S01008767",35,4.35189297516901
"S01008768",24,2.98415518297304
"S01008769",51,6.3413297638177
"S01008770",25,3.10849498226358
"S01008771",25,3.10849498226358
"S01008772",41,5.09793177091227
"S01008773",47,5.84397056665553
"S01008774",50,6.21698996452716
"S01008775",57,7.08736855956096
"S01008776",56,6.96302876027042
"S01008777",57,7.08736855956096
"S01008778",59,7.33604815814205
"S01008779",51,6.3413297638177
"S01008780",54,6.71434916168933
"S01008781",54,6.71434916168933
"S01008782",57,7.08736855956096
"S01008783",57,7.08736855956096
"S01008784",55,6.83868896097988
"S01008785",58,7.21170835885151
"S01008786",63,7.83340735530422
"S01008787",61,7.58472775672314
"S01008788",63,7.83340735530422
"S01008789",65,8.08208695388531
"S01008790",71,8.82812574962857
"S01008791",102,12.6826595276354
"S01008792",66,8.20642675317585
"S01008793",68,8.45510635175694
"S01008794",81,10.071523742534
"S01008795",93,11.5636013340205
"S01008796",100,12.4339799290543
"S01008797",105,13.055678925507
"S01008798",106,13.1800187247976
"S01008799",71,8.82812574962857
"S01008800",94,11.6879411333111
"S01008801",117,14.5477565169936
"S01008802",118,14.6720963162841
"S01008803",123,15.2937953127368
"S01008804",159,19.7700280871964
"S01008805",178,22.1324842737167
"S01008806",175,21.7594648758451
"S01008807",142,17.6562514992571
"S01008808",176,21.8838046751356
"S01008809",202,25.1166394566897
"S01008810",212,26.3600374495952
"S01008811",242,30.0902314283115
"S01008812",221,27.4790956432101
"S01008813",138,17.158892302095
"S01008814",117,14.5477565169936
"S01008815",117,14.5477565169936
"S01008816",99,12.3096401297638
"S01008817",114,14.1747371191219
"S01008818",99,12.3096401297638
"S01008819",76,9.44982474608129
"S01008820",63,7.83340735530422
"S01008821",58,7.21170835885151
"S01008822",52,6.46566956310825
"S01008823",55,6.83868896097988
"S01008824",29,3.60585417942575
"S01008825",23,2.85981538368249
"S01008826",19,2.36245618652032
"S01008827",12,1.49207759148652
"S01008828",11,1.36773779219598
"S01008829",27,3.35717458084467
"S01008830",18,2.23811638722978
"S01008831",17,2.11377658793923
"S01008832",28,3.48151438013521
"S01008833",33,4.10321337658793
"S01008834",99,12.3096401297638
"S01008835",45,5.59529096807444
"S01008836",144,17.9049310978382
"S01008837",150,18.6509698935815
"S01008838",158,19.6456882879058
"S01008839",209,25.9870180517235
"S01008840",223,27.7277752417911
"S01008841",171,21.2621056786829
"S01008842",138,17.158892302095
"S01008843",189,23.5002220659127
"S01008844",201,24.9922996573992
"S01008845",254,31.582309019798
"S01008846",259,32.2040080162507
"S01008847",293,36.4315611921292
"S01008848",289,35.934201994967
"S01008849",306,38.0479785829062
"S01008850",310,38.5453377800684
"S01008851",278,34.566464202771
"S01008852",328,40.7834541672982
"S01008853",259,32.2040080162507
"S01008854",289,35.934201994967
"S01008855",258,32.0796682169602
"S01008856",206,25.6139986538519
"S01008857",177,22.0081444744261
"S01008858",208,25.862678252433
"S01008859",256,31.8309886183791
"S01008860",225,27.9764548403722
"S01008861",219,27.230416044629
"S01008862",162,20.143047485068
"S01008863",152,18.8996494921626
"S01008864",125,15.5424749113179
"S01008865",122,15.1694555134463
"S01008866",151,18.775309692872
"S01008867",174,21.6351250765545
"S01008868",304,37.7992989843251
"S01008869",202,25.1166394566897
"S01008870",186,23.127202668041
"S01008871",202,25.1166394566897
"S01008872",174,21.6351250765545
"S01008873",82,10.1958635418245
"S01008874",98,12.1853003304732
"S01008875",64,7.95774715459477
"S01008876",20,2.48679598581086
"S01008877",15,1.86509698935815
"S01008878",15,1.86509698935815
"S01008879",13,1.61641739077706
"S01008880",13,1.61641739077706
"S01008881",10,1.24339799290543
"S01008882",57,7.08736855956096
"S01008883",26,3.23283478155412
"S01008884",20,2.48679598581086
"S01008885",43,5.34661136949336
"S01008886",82,10.1958635418245
"S01008887",67,8.3307665524664
"S01008888",19,2.36245618652032
"S01008889",9,1.11905819361489
"S01008890",14,1.74075719006761
"S01008891",15,1.86509698935815
"S01008892",5,0.621698996452716
"S01008893",1,0.124339799290543
"S01008894",2,0.248679598581086
"S01008895",3,0.37301939787163
"S01008896",2,0.248679598581086
"S01008897",3,0.37301939787163
"S01008898",2,0.248679598581086
"S01008899",3,0.37301939787163
"S01008900",2,0.248679598581086
"S01008901",2,0.248679598581086
"S01008902",5,0.621698996452716
"S01008903",3,0.37301939787163
"S01008904",3,0.37301939787163
"S01008905",4,0.497359197162173
"S01008906",3,0.37301939787163
"S01008907",4,0.497359197162173
"S01008908",5,0.621698996452716
"S01008909",5,0.621698996452716
"S01008910",7,0.870378595033803
"S01008911",10,1.24339799290543
"S01008912",12,1.49207759148652
"S01008913",7,0.870378595033803
"S01008914",9,1.11905819361489
"S01008915",11,1.36773779219598
"S01008916",6,0.746038795743259
"S01008917",5,0.621698996452716
"S01008918",5,0.621698996452716
"S01008919",5,0.621698996452716
"S01008920",4,0.497359197162173
"S01008921",5,0.621698996452716
"S01008922",5,0.621698996452716
"S01008923",5,0.621698996452716
"S01008924",3,0.37301939787163
"S01008925",4,0.497359197162173
"S01008926",4,0.497359197162173
"S01008927",4,0.497359197162173
"S01008928",3,0.37301939787163
"S01008929",3,0.37301939787163
"S01008930",3,0.37301939787163
"S01008931",3,0.37301939787163
"S01008932",3,0.37301939787163
"S01008933",3,0.37301939787163
"S01008934",3,0.37301939787163
"S01008935",3,0.37301939787163
"S01008936",3,0.37301939787163
"S01008937",3,0.37301939787163
"S01008938",3,0.37301939787163
"S01008939",2,0.248679598581086
"S01008940",2,0.248679598581086
"S01008941",2,0.248679598581086
"S01008942",1,0.124339799290543
"S01008943",1,0.124339799290543
"S01008944",1,0.124339799290543
"S01008945",0,0
"S01008946",0,0
"S01008947",1,0.124339799290543
"S01008948",1,0.124339799290543
"S01008949",1,0.124339799290543
"S01008950",1,0.124339799290543
"S01008951",10,1.24339799290543
"S01008952",10,1.24339799290543
"S01008953",10,1.24339799290543
"S01008954",6,0.746038795743259
"S01008955",1,0.124339799290543
"S01008956",1,0.124339799290543
"S01008957",3,0.37301939787163
"S01008958",5,0.621698996452716
"S01008959",4,0.497359197162173
"S01008960",5,0.621698996452716
"S01008961",8,0.994718394324346
"S01008962",11,1.36773779219598
