"CODE","2000alcoholBoth2016count","2000alcoholBoth2016density"
"S01007974",31,2.46690161792438
"S01007975",38,3.02394391874601
"S01007976",41,3.26267633338385
"S01007977",41,3.26267633338385
"S01007978",41,3.26267633338385
"S01007979",43,3.42183127647575
"S01007980",41,3.26267633338385
"S01007981",40,3.18309886183791
"S01007982",36,2.86478897565412
"S01007983",41,3.26267633338385
"S01007984",41,3.26267633338385
"S01007985",26,2.06901426019464
"S01007986",32,2.54647908947033
"S01007987",30,2.38732414637843
"S01007988",13,1.03450713009732
"S01007989",13,1.03450713009732
"S01007990",5,0.397887357729738
"S01007991",3,0.238732414637843
"S01007992",3,0.238732414637843
"S01007993",4,0.318309886183791
"S01007994",2,0.159154943091895
"S01007995",5,0.397887357729738
"S01007996",6,0.477464829275686
"S01007997",13,1.03450713009732
"S01007998",32,2.54647908947033
"S01007999",6,0.477464829275686
"S01008000",11,0.875352187005424
"S01008001",14,1.11408460164327
"S01008002",29,2.30774667483248
"S01008003",27,2.14859173174059
"S01008004",16,1.27323954473516
"S01008005",28,2.22816920328654
"S01008006",31,2.46690161792438
"S01008007",32,2.54647908947033
"S01008008",32,2.54647908947033
"S01008009",37,2.94436644720006
"S01008010",37,2.94436644720006
"S01008011",40,3.18309886183791
"S01008012",41,3.26267633338385
"S01008013",41,3.26267633338385
"S01008014",39,3.10352139029196
"S01008015",38,3.02394391874601
"S01008016",34,2.70563403256222
"S01008017",38,3.02394391874601
"S01008018",41,3.26267633338385
"S01008019",40,3.18309886183791
"S01008020",41,3.26267633338385
"S01008021",40,3.18309886183791
"S01008022",37,2.94436644720006
"S01008023",33,2.62605656101627
"S01008024",14,1.11408460164327
"S01008025",4,0.318309886183791
"S01008026",4,0.318309886183791
"S01008027",4,0.318309886183791
"S01008028",2,0.159154943091895
"S01008029",4,0.318309886183791
"S01008030",4,0.318309886183791
"S01008031",4,0.318309886183791
"S01008032",4,0.318309886183791
"S01008033",1,0.0795774715459477
"S01008034",6,0.477464829275686
"S01008035",7,0.557042300821634
"S01008036",5,0.397887357729738
"S01008037",7,0.557042300821634
"S01008038",6,0.477464829275686
"S01008039",7,0.557042300821634
"S01008040",5,0.397887357729738
"S01008041",6,0.477464829275686
"S01008042",6,0.477464829275686
"S01008043",6,0.477464829275686
"S01008044",6,0.477464829275686
"S01008045",8,0.636619772367581
"S01008046",7,0.557042300821634
"S01008047",7,0.557042300821634
"S01008048",9,0.716197243913529
"S01008049",9,0.716197243913529
"S01008050",11,0.875352187005424
"S01008051",10,0.795774715459477
"S01008052",10,0.795774715459477
"S01008053",8,0.636619772367581
"S01008054",7,0.557042300821634
"S01008055",10,0.795774715459477
"S01008056",9,0.716197243913529
"S01008057",11,0.875352187005424
"S01008058",2,0.159154943091895
"S01008059",4,0.318309886183791
"S01008060",5,0.397887357729738
"S01008061",5,0.397887357729738
"S01008062",6,0.477464829275686
"S01008063",7,0.557042300821634
"S01008064",6,0.477464829275686
"S01008065",6,0.477464829275686
"S01008066",6,0.477464829275686
"S01008067",7,0.557042300821634
"S01008068",12,0.954929658551372
"S01008069",12,0.954929658551372
"S01008070",14,1.11408460164327
"S01008071",11,0.875352187005424
"S01008072",10,0.795774715459477
"S01008073",10,0.795774715459477
"S01008074",16,1.27323954473516
"S01008075",13,1.03450713009732
"S01008076",7,0.557042300821634
"S01008077",7,0.557042300821634
"S01008078",8,0.636619772367581
"S01008079",5,0.397887357729738
"S01008080",9,0.716197243913529
"S01008081",11,0.875352187005424
"S01008082",7,0.557042300821634
"S01008083",7,0.557042300821634
"S01008084",4,0.318309886183791
"S01008085",3,0.238732414637843
"S01008086",4,0.318309886183791
"S01008087",7,0.557042300821634
"S01008088",7,0.557042300821634
"S01008089",7,0.557042300821634
"S01008090",7,0.557042300821634
"S01008091",7,0.557042300821634
"S01008092",8,0.636619772367581
"S01008093",8,0.636619772367581
"S01008094",7,0.557042300821634
"S01008095",9,0.716197243913529
"S01008096",10,0.795774715459477
"S01008097",9,0.716197243913529
"S01008098",8,0.636619772367581
"S01008099",8,0.636619772367581
"S01008100",10,0.795774715459477
"S01008101",15,1.19366207318922
"S01008102",11,0.875352187005424
"S01008103",11,0.875352187005424
"S01008104",11,0.875352187005424
"S01008105",11,0.875352187005424
"S01008106",11,0.875352187005424
"S01008107",8,0.636619772367581
"S01008108",9,0.716197243913529
"S01008109",10,0.795774715459477
"S01008110",11,0.875352187005424
"S01008111",10,0.795774715459477
"S01008112",10,0.795774715459477
"S01008113",10,0.795774715459477
"S01008114",9,0.716197243913529
"S01008115",7,0.557042300821634
"S01008116",9,0.716197243913529
"S01008117",8,0.636619772367581
"S01008118",13,1.03450713009732
"S01008119",13,1.03450713009732
"S01008120",12,0.954929658551372
"S01008121",12,0.954929658551372
"S01008122",12,0.954929658551372
"S01008123",4,0.318309886183791
"S01008124",4,0.318309886183791
"S01008125",9,0.716197243913529
"S01008126",5,0.397887357729738
"S01008127",13,1.03450713009732
"S01008128",11,0.875352187005424
"S01008129",13,1.03450713009732
"S01008130",13,1.03450713009732
"S01008131",12,0.954929658551372
"S01008132",10,0.795774715459477
"S01008133",13,1.03450713009732
"S01008134",12,0.954929658551372
"S01008135",11,0.875352187005424
"S01008136",12,0.954929658551372
"S01008137",10,0.795774715459477
"S01008138",10,0.795774715459477
"S01008139",9,0.716197243913529
"S01008140",10,0.795774715459477
"S01008141",8,0.636619772367581
"S01008142",8,0.636619772367581
"S01008143",2,0.159154943091895
"S01008144",2,0.159154943091895
"S01008145",1,0.0795774715459477
"S01008146",1,0.0795774715459477
"S01008147",2,0.159154943091895
"S01008148",3,0.238732414637843
"S01008149",8,0.636619772367581
"S01008150",8,0.636619772367581
"S01008151",9,0.716197243913529
"S01008152",9,0.716197243913529
"S01008153",4,0.318309886183791
"S01008154",2,0.159154943091895
"S01008155",2,0.159154943091895
"S01008156",1,0.0795774715459477
"S01008157",1,0.0795774715459477
"S01008158",4,0.318309886183791
"S01008159",4,0.318309886183791
"S01008160",4,0.318309886183791
"S01008161",4,0.318309886183791
"S01008162",5,0.397887357729738
"S01008163",2,0.159154943091895
"S01008164",2,0.159154943091895
"S01008165",5,0.397887357729738
"S01008166",4,0.318309886183791
"S01008167",3,0.238732414637843
"S01008168",4,0.318309886183791
"S01008169",3,0.238732414637843
"S01008170",23,1.8302818455568
"S01008171",22,1.75070437401085
"S01008172",22,1.75070437401085
"S01008173",25,1.98943678864869
"S01008174",25,1.98943678864869
"S01008175",23,1.8302818455568
"S01008176",22,1.75070437401085
"S01008177",22,1.75070437401085
"S01008178",27,2.14859173174059
"S01008179",28,2.22816920328654
"S01008180",30,2.38732414637843
"S01008181",30,2.38732414637843
"S01008182",22,1.75070437401085
"S01008183",22,1.75070437401085
"S01008184",21,1.6711269024649
"S01008185",22,1.75070437401085
"S01008186",18,1.43239448782706
"S01008187",18,1.43239448782706
"S01008188",21,1.6711269024649
"S01008189",22,1.75070437401085
"S01008190",20,1.59154943091895
"S01008191",21,1.6711269024649
"S01008192",20,1.59154943091895
"S01008193",15,1.19366207318922
"S01008194",7,0.557042300821634
"S01008195",6,0.477464829275686
"S01008196",7,0.557042300821634
"S01008197",7,0.557042300821634
"S01008198",8,0.636619772367581
"S01008199",7,0.557042300821634
"S01008200",6,0.477464829275686
"S01008201",8,0.636619772367581
"S01008202",11,0.875352187005424
"S01008203",10,0.795774715459477
"S01008204",12,0.954929658551372
"S01008205",16,1.27323954473516
"S01008206",18,1.43239448782706
"S01008207",17,1.35281701628111
"S01008208",11,0.875352187005424
"S01008209",12,0.954929658551372
"S01008210",8,0.636619772367581
"S01008211",6,0.477464829275686
"S01008212",6,0.477464829275686
"S01008213",5,0.397887357729738
"S01008214",5,0.397887357729738
"S01008215",4,0.318309886183791
"S01008216",4,0.318309886183791
"S01008217",4,0.318309886183791
"S01008218",11,0.875352187005424
"S01008219",11,0.875352187005424
"S01008220",10,0.795774715459477
"S01008221",9,0.716197243913529
"S01008222",9,0.716197243913529
"S01008223",9,0.716197243913529
"S01008224",9,0.716197243913529
"S01008225",9,0.716197243913529
"S01008226",9,0.716197243913529
"S01008227",11,0.875352187005424
"S01008228",12,0.954929658551372
"S01008229",9,0.716197243913529
"S01008230",11,0.875352187005424
"S01008231",11,0.875352187005424
"S01008232",9,0.716197243913529
"S01008233",11,0.875352187005424
"S01008234",3,0.238732414637843
"S01008235",3,0.238732414637843
"S01008236",3,0.238732414637843
"S01008237",3,0.238732414637843
"S01008238",1,0.0795774715459477
"S01008239",1,0.0795774715459477
"S01008240",2,0.159154943091895
"S01008241",2,0.159154943091895
"S01008242",2,0.159154943091895
"S01008243",4,0.318309886183791
"S01008244",4,0.318309886183791
"S01008245",2,0.159154943091895
"S01008246",2,0.159154943091895
"S01008247",0,0
"S01008248",2,0.159154943091895
"S01008249",1,0.0795774715459477
"S01008250",12,0.954929658551372
"S01008251",8,0.636619772367581
"S01008252",11,0.875352187005424
"S01008253",12,0.954929658551372
"S01008254",12,0.954929658551372
"S01008255",12,0.954929658551372
"S01008256",12,0.954929658551372
"S01008257",12,0.954929658551372
"S01008258",12,0.954929658551372
"S01008259",12,0.954929658551372
"S01008260",12,0.954929658551372
"S01008261",12,0.954929658551372
"S01008262",0,0
"S01008263",7,0.557042300821634
"S01008264",8,0.636619772367581
"S01008265",8,0.636619772367581
"S01008266",8,0.636619772367581
"S01008267",4,0.318309886183791
"S01008268",11,0.875352187005424
"S01008269",11,0.875352187005424
"S01008270",11,0.875352187005424
"S01008271",11,0.875352187005424
"S01008272",11,0.875352187005424
"S01008273",11,0.875352187005424
"S01008274",11,0.875352187005424
"S01008275",11,0.875352187005424
"S01008276",9,0.716197243913529
"S01008277",0,0
"S01008278",2,0.159154943091895
"S01008279",2,0.159154943091895
"S01008280",2,0.159154943091895
"S01008281",1,0.0795774715459477
"S01008282",1,0.0795774715459477
"S01008283",13,1.03450713009732
"S01008284",15,1.19366207318922
"S01008285",15,1.19366207318922
"S01008286",15,1.19366207318922
"S01008287",15,1.19366207318922
"S01008288",14,1.11408460164327
"S01008289",13,1.03450713009732
"S01008290",13,1.03450713009732
"S01008291",13,1.03450713009732
"S01008292",13,1.03450713009732
"S01008293",13,1.03450713009732
"S01008294",13,1.03450713009732
"S01008295",3,0.238732414637843
"S01008296",5,0.397887357729738
"S01008297",4,0.318309886183791
"S01008298",3,0.238732414637843
"S01008299",4,0.318309886183791
"S01008300",3,0.238732414637843
"S01008301",3,0.238732414637843
"S01008302",2,0.159154943091895
"S01008303",15,1.19366207318922
"S01008304",15,1.19366207318922
"S01008305",16,1.27323954473516
"S01008306",17,1.35281701628111
"S01008307",16,1.27323954473516
"S01008308",16,1.27323954473516
"S01008309",14,1.11408460164327
"S01008310",16,1.27323954473516
"S01008311",15,1.19366207318922
"S01008312",17,1.35281701628111
"S01008313",17,1.35281701628111
"S01008314",15,1.19366207318922
"S01008315",15,1.19366207318922
"S01008316",18,1.43239448782706
"S01008317",18,1.43239448782706
"S01008318",15,1.19366207318922
"S01008319",15,1.19366207318922
"S01008320",14,1.11408460164327
"S01008321",13,1.03450713009732
"S01008322",16,1.27323954473516
"S01008323",14,1.11408460164327
"S01008324",13,1.03450713009732
"S01008325",13,1.03450713009732
"S01008326",12,0.954929658551372
"S01008327",13,1.03450713009732
"S01008328",6,0.477464829275686
"S01008329",6,0.477464829275686
"S01008330",6,0.477464829275686
"S01008331",5,0.397887357729738
"S01008332",6,0.477464829275686
"S01008333",6,0.477464829275686
"S01008334",6,0.477464829275686
"S01008335",7,0.557042300821634
"S01008336",6,0.477464829275686
"S01008337",6,0.477464829275686
"S01008338",6,0.477464829275686
"S01008339",5,0.397887357729738
"S01008340",5,0.397887357729738
"S01008341",6,0.477464829275686
"S01008342",6,0.477464829275686
"S01008343",6,0.477464829275686
"S01008344",9,0.716197243913529
"S01008345",3,0.238732414637843
"S01008346",3,0.238732414637843
"S01008347",2,0.159154943091895
"S01008348",1,0.0795774715459477
"S01008349",3,0.238732414637843
"S01008350",1,0.0795774715459477
"S01008351",3,0.238732414637843
"S01008352",7,0.557042300821634
"S01008353",7,0.557042300821634
"S01008354",7,0.557042300821634
"S01008355",1,0.0795774715459477
"S01008356",2,0.159154943091895
"S01008357",2,0.159154943091895
"S01008358",1,0.0795774715459477
"S01008359",1,0.0795774715459477
"S01008360",0,0
"S01008361",0,0
"S01008362",3,0.238732414637843
"S01008363",3,0.238732414637843
"S01008364",3,0.238732414637843
"S01008365",7,0.557042300821634
"S01008366",8,0.636619772367581
"S01008367",10,0.795774715459477
"S01008368",9,0.716197243913529
"S01008369",6,0.477464829275686
"S01008370",7,0.557042300821634
"S01008371",11,0.875352187005424
"S01008372",11,0.875352187005424
"S01008373",13,1.03450713009732
"S01008374",10,0.795774715459477
"S01008375",11,0.875352187005424
"S01008376",12,0.954929658551372
"S01008377",11,0.875352187005424
"S01008378",15,1.19366207318922
"S01008379",15,1.19366207318922
"S01008380",14,1.11408460164327
"S01008381",16,1.27323954473516
"S01008382",16,1.27323954473516
"S01008383",16,1.27323954473516
"S01008384",13,1.03450713009732
"S01008385",15,1.19366207318922
"S01008386",17,1.35281701628111
"S01008387",15,1.19366207318922
"S01008388",12,0.954929658551372
"S01008389",16,1.27323954473516
"S01008390",17,1.35281701628111
"S01008391",17,1.35281701628111
"S01008392",17,1.35281701628111
"S01008393",18,1.43239448782706
"S01008394",17,1.35281701628111
"S01008395",18,1.43239448782706
"S01008396",19,1.51197195937301
"S01008397",16,1.27323954473516
"S01008398",18,1.43239448782706
"S01008399",19,1.51197195937301
"S01008400",22,1.75070437401085
"S01008401",30,2.38732414637843
"S01008402",12,0.954929658551372
"S01008403",14,1.11408460164327
"S01008404",14,1.11408460164327
"S01008405",16,1.27323954473516
"S01008406",17,1.35281701628111
"S01008407",17,1.35281701628111
"S01008408",14,1.11408460164327
"S01008409",13,1.03450713009732
"S01008410",20,1.59154943091895
"S01008411",11,0.875352187005424
"S01008412",12,0.954929658551372
"S01008413",12,0.954929658551372
"S01008414",13,1.03450713009732
"S01008415",13,1.03450713009732
"S01008416",12,0.954929658551372
"S01008417",4,0.318309886183791
"S01008418",4,0.318309886183791
"S01008419",5,0.397887357729738
"S01008420",4,0.318309886183791
"S01008421",4,0.318309886183791
"S01008422",4,0.318309886183791
"S01008423",4,0.318309886183791
"S01008424",10,0.795774715459477
"S01008425",10,0.795774715459477
"S01008426",13,1.03450713009732
"S01008427",11,0.875352187005424
"S01008428",11,0.875352187005424
"S01008429",10,0.795774715459477
"S01008430",10,0.795774715459477
"S01008431",12,0.954929658551372
"S01008432",13,1.03450713009732
"S01008433",15,1.19366207318922
"S01008434",18,1.43239448782706
"S01008435",19,1.51197195937301
"S01008436",17,1.35281701628111
"S01008437",15,1.19366207318922
"S01008438",11,0.875352187005424
"S01008439",11,0.875352187005424
"S01008440",10,0.795774715459477
"S01008441",13,1.03450713009732
"S01008442",13,1.03450713009732
"S01008443",18,1.43239448782706
"S01008444",13,1.03450713009732
"S01008445",15,1.19366207318922
"S01008446",14,1.11408460164327
"S01008447",21,1.6711269024649
"S01008448",26,2.06901426019464
"S01008449",20,1.59154943091895
"S01008450",24,1.90985931710274
"S01008451",18,1.43239448782706
"S01008452",20,1.59154943091895
"S01008453",21,1.6711269024649
"S01008454",16,1.27323954473516
"S01008455",16,1.27323954473516
"S01008456",18,1.43239448782706
"S01008457",14,1.11408460164327
"S01008458",19,1.51197195937301
"S01008459",21,1.6711269024649
"S01008460",25,1.98943678864869
"S01008461",26,2.06901426019464
"S01008462",25,1.98943678864869
"S01008463",27,2.14859173174059
"S01008464",32,2.54647908947033
"S01008465",25,1.98943678864869
"S01008466",21,1.6711269024649
"S01008467",18,1.43239448782706
"S01008468",24,1.90985931710274
"S01008469",33,2.62605656101627
"S01008470",31,2.46690161792438
"S01008471",31,2.46690161792438
"S01008472",35,2.78521150410817
"S01008473",38,3.02394391874601
"S01008474",40,3.18309886183791
"S01008475",45,3.58098621956765
"S01008476",45,3.58098621956765
"S01008477",53,4.21760599193523
"S01008478",52,4.13802852038928
"S01008479",46,3.66056369111359
"S01008480",44,3.5014087480217
"S01008481",37,2.94436644720006
"S01008482",38,3.02394391874601
"S01008483",31,2.46690161792438
"S01008484",35,2.78521150410817
"S01008485",34,2.70563403256222
"S01008486",41,3.26267633338385
"S01008487",45,3.58098621956765
"S01008488",49,3.89929610575144
"S01008489",65,5.1725356504866
"S01008490",71,5.65000047976228
"S01008491",79,6.28662025212987
"S01008492",97,7.71901473995692
"S01008493",72,5.72957795130823
"S01008494",86,6.8436625529515
"S01008495",109,8.6739443985083
"S01008496",117,9.31056417087588
"S01008497",143,11.3795784310705
"S01008498",184,14.6422547644544
"S01008499",250,19.8943678864869
"S01008500",238,18.9394382279355
"S01008501",312,24.8281711223357
"S01008502",117,9.31056417087588
"S01008503",124,9.86760647169751
"S01008504",94,7.48028232531908
"S01008505",123,9.78802900015156
"S01008506",135,10.7429586587029
"S01008507",181,14.4035223498165
"S01008508",72,5.72957795130823
"S01008509",59,4.69507082121091
"S01008510",41,3.26267633338385
"S01008511",46,3.66056369111359
"S01008512",32,2.54647908947033
"S01008513",24,1.90985931710274
"S01008514",49,3.89929610575144
"S01008515",53,4.21760599193523
"S01008516",60,4.77464829275686
"S01008517",58,4.61549334966497
"S01008518",40,3.18309886183791
"S01008519",34,2.70563403256222
"S01008520",22,1.75070437401085
"S01008521",21,1.6711269024649
"S01008522",33,2.62605656101627
"S01008523",32,2.54647908947033
"S01008524",20,1.59154943091895
"S01008525",18,1.43239448782706
"S01008526",21,1.6711269024649
"S01008527",17,1.35281701628111
"S01008528",13,1.03450713009732
"S01008529",13,1.03450713009732
"S01008530",10,0.795774715459477
"S01008531",14,1.11408460164327
"S01008532",12,0.954929658551372
"S01008533",11,0.875352187005424
"S01008534",12,0.954929658551372
"S01008535",10,0.795774715459477
"S01008536",11,0.875352187005424
"S01008537",9,0.716197243913529
"S01008538",10,0.795774715459477
"S01008539",13,1.03450713009732
"S01008540",17,1.35281701628111
"S01008541",14,1.11408460164327
"S01008542",11,0.875352187005424
"S01008543",11,0.875352187005424
"S01008544",12,0.954929658551372
"S01008545",10,0.795774715459477
"S01008546",10,0.795774715459477
"S01008547",14,1.11408460164327
"S01008548",13,1.03450713009732
"S01008549",15,1.19366207318922
"S01008550",11,0.875352187005424
"S01008551",9,0.716197243913529
"S01008552",9,0.716197243913529
"S01008553",13,1.03450713009732
"S01008554",13,1.03450713009732
"S01008555",15,1.19366207318922
"S01008556",15,1.19366207318922
"S01008557",15,1.19366207318922
"S01008558",16,1.27323954473516
"S01008559",14,1.11408460164327
"S01008560",14,1.11408460164327
"S01008561",14,1.11408460164327
"S01008562",15,1.19366207318922
"S01008563",16,1.27323954473516
"S01008564",15,1.19366207318922
"S01008565",17,1.35281701628111
"S01008566",15,1.19366207318922
"S01008567",14,1.11408460164327
"S01008568",17,1.35281701628111
"S01008569",17,1.35281701628111
"S01008570",17,1.35281701628111
"S01008571",17,1.35281701628111
"S01008572",17,1.35281701628111
"S01008573",16,1.27323954473516
"S01008574",16,1.27323954473516
"S01008575",18,1.43239448782706
"S01008576",19,1.51197195937301
"S01008577",19,1.51197195937301
"S01008578",19,1.51197195937301
"S01008579",17,1.35281701628111
"S01008580",28,2.22816920328654
"S01008581",22,1.75070437401085
"S01008582",22,1.75070437401085
"S01008583",26,2.06901426019464
"S01008584",20,1.59154943091895
"S01008585",25,1.98943678864869
"S01008586",27,2.14859173174059
"S01008587",37,2.94436644720006
"S01008588",88,7.0028174960434
"S01008589",124,9.86760647169751
"S01008590",83,6.60493013831366
"S01008591",73,5.80915542285418
"S01008592",55,4.37676093502712
"S01008593",60,4.77464829275686
"S01008594",71,5.65000047976228
"S01008595",56,4.45633840657307
"S01008596",59,4.69507082121091
"S01008597",69,5.49084553667039
"S01008598",92,7.32112738222719
"S01008599",100,7.95774715459477
"S01008600",222,17.6661986832004
"S01008601",299,23.7936639922384
"S01008602",367,29.2049320573628
"S01008603",389,30.9556364313736
"S01008604",255,20.2922552442167
"S01008605",243,19.3373255856653
"S01008606",146,11.6183108457084
"S01008607",265,21.0880299596761
"S01008608",151,12.0161982034381
"S01008609",109,8.6739443985083
"S01008610",334,26.5788754963465
"S01008611",349,27.7725375695357
"S01008612",426,33.9000028785737
"S01008613",432,34.3774677078494
"S01008614",488,38.8338061144225
"S01008615",469,37.3218341550495
"S01008616",460,36.6056369111359
"S01008617",410,32.6267633338385
"S01008618",462,36.7647918542278
"S01008619",470,37.4014116265954
"S01008620",474,37.7197215127792
"S01008621",483,38.4359187566927
"S01008622",477,37.958453927417
"S01008623",412,32.7859182769304
"S01008624",262,20.8492975450383
"S01008625",63,5.0133807073947
"S01008626",35,2.78521150410817
"S01008627",51,4.05845104884333
"S01008628",102,8.11690209768666
"S01008629",163,12.9711278619895
"S01008630",113,8.99225428469209
"S01008631",88,7.0028174960434
"S01008632",127,10.1063388863354
"S01008633",165,13.1302828050814
"S01008634",244,19.4169030572112
"S01008635",245,19.4964805287572
"S01008636",180,14.3239448782706
"S01008637",381,30.3190166590061
"S01008638",494,39.3112709436981
"S01008639",460,36.6056369111359
"S01008640",436,34.6957775940332
"S01008641",356,28.3295798703574
"S01008642",352,28.0112699841736
"S01008643",365,29.0457771142709
"S01008644",313,24.9077485938816
"S01008645",260,20.6901426019464
"S01008646",228,18.1436635124761
"S01008647",202,16.0746492522814
"S01008648",217,17.2683113254706
"S01008649",235,18.7007058132977
"S01008650",299,23.7936639922384
"S01008651",330,26.2605656101627
"S01008652",310,24.6690161792438
"S01008653",310,24.6690161792438
"S01008654",364,28.966199642725
"S01008655",371,29.5232419435466
"S01008656",423,33.6612704639359
"S01008657",446,35.4915523094927
"S01008658",498,39.6295808298819
"S01008659",513,40.8232429030712
"S01008660",558,44.4042291226388
"S01008661",559,44.4838065941847
"S01008662",552,43.9267642933631
"S01008663",548,43.6084544071793
"S01008664",535,42.573947277082
"S01008665",527,41.9373275047144
"S01008666",519,41.3007077323468
"S01008667",549,43.6880318787253
"S01008668",331,26.3401430817087
"S01008669",361,28.7274672280871
"S01008670",437,34.7753550655791
"S01008671",474,37.7197215127792
"S01008672",484,38.5154962282387
"S01008673",509,40.5049330168874
"S01008674",561,44.6429615372766
"S01008675",561,44.6429615372766
"S01008676",537,42.7331022201739
"S01008677",563,44.8021164803685
"S01008678",560,44.5633840657307
"S01008679",556,44.2450741795469
"S01008680",514,40.9028203746171
"S01008681",502,39.9478907160657
"S01008682",460,36.6056369111359
"S01008683",521,41.4598626754387
"S01008684",500,39.7887357729738
"S01008685",522,41.5394401469847
"S01008686",395,31.4331012606493
"S01008687",383,30.478171602098
"S01008688",352,28.0112699841736
"S01008689",404,32.1492985045629
"S01008690",346,27.5338051548979
"S01008691",240,19.0985931710274
"S01008692",232,18.4619733986599
"S01008693",93,7.40070485377313
"S01008694",108,8.59436692696235
"S01008695",57,4.53591587811902
"S01008696",49,3.89929610575144
"S01008697",49,3.89929610575144
"S01008698",35,2.78521150410817
"S01008699",34,2.70563403256222
"S01008700",33,2.62605656101627
"S01008701",19,1.51197195937301
"S01008702",24,1.90985931710274
"S01008703",22,1.75070437401085
"S01008704",23,1.8302818455568
"S01008705",19,1.51197195937301
"S01008706",16,1.27323954473516
"S01008707",16,1.27323954473516
"S01008708",13,1.03450713009732
"S01008709",17,1.35281701628111
"S01008710",23,1.8302818455568
"S01008711",26,2.06901426019464
"S01008712",33,2.62605656101627
"S01008713",32,2.54647908947033
"S01008714",32,2.54647908947033
"S01008715",31,2.46690161792438
"S01008716",32,2.54647908947033
"S01008717",29,2.30774667483248
"S01008718",32,2.54647908947033
"S01008719",22,1.75070437401085
"S01008720",24,1.90985931710274
"S01008721",27,2.14859173174059
"S01008722",37,2.94436644720006
"S01008723",34,2.70563403256222
"S01008724",29,2.30774667483248
"S01008725",25,1.98943678864869
"S01008726",29,2.30774667483248
"S01008727",28,2.22816920328654
"S01008728",31,2.46690161792438
"S01008729",32,2.54647908947033
"S01008730",30,2.38732414637843
"S01008731",32,2.54647908947033
"S01008732",33,2.62605656101627
"S01008733",33,2.62605656101627
"S01008734",39,3.10352139029196
"S01008735",41,3.26267633338385
"S01008736",35,2.78521150410817
"S01008737",38,3.02394391874601
"S01008738",39,3.10352139029196
"S01008739",36,2.86478897565412
"S01008740",36,2.86478897565412
"S01008741",36,2.86478897565412
"S01008742",35,2.78521150410817
"S01008743",35,2.78521150410817
"S01008744",36,2.86478897565412
"S01008745",45,3.58098621956765
"S01008746",50,3.97887357729738
"S01008747",34,2.70563403256222
"S01008748",33,2.62605656101627
"S01008749",36,2.86478897565412
"S01008750",38,3.02394391874601
"S01008751",50,3.97887357729738
"S01008752",48,3.81971863420549
"S01008753",63,5.0133807073947
"S01008754",83,6.60493013831366
"S01008755",77,6.12746530903797
"S01008756",111,8.83309934160019
"S01008757",147,11.6978883172543
"S01008758",112,8.91267681314614
"S01008759",114,9.07183175623804
"S01008760",130,10.3450713009732
"S01008761",161,12.8119729188976
"S01008762",169,13.4485926912652
"S01008763",170,13.5281701628111
"S01008764",171,13.6077476343571
"S01008765",142,11.3000009595246
"S01008766",130,10.3450713009732
"S01008767",108,8.59436692696235
"S01008768",107,8.5147894554164
"S01008769",115,9.15140922778398
"S01008770",65,5.1725356504866
"S01008771",73,5.80915542285418
"S01008772",107,8.5147894554164
"S01008773",117,9.31056417087588
"S01008774",122,9.70845152860562
"S01008775",155,12.3345080896219
"S01008776",134,10.663381187157
"S01008777",127,10.1063388863354
"S01008778",124,9.86760647169751
"S01008779",111,8.83309934160019
"S01008780",110,8.75352187005424
"S01008781",112,8.91267681314614
"S01008782",133,10.583803715611
"S01008783",125,9.94718394324346
"S01008784",120,9.54929658551372
"S01008785",151,12.0161982034381
"S01008786",172,13.687325105903
"S01008787",152,12.095775674984
"S01008788",165,13.1302828050814
"S01008789",189,15.0401421221841
"S01008790",192,15.278874536822
"S01008791",231,18.3823959271139
"S01008792",172,13.687325105903
"S01008793",180,14.3239448782706
"S01008794",200,15.9154943091895
"S01008795",234,18.6211283417518
"S01008796",242,19.2577481141193
"S01008797",296,23.5549315776005
"S01008798",318,25.3056359516114
"S01008799",217,17.2683113254706
"S01008800",304,24.1915513499681
"S01008801",358,28.4887348134493
"S01008802",339,26.9767628540763
"S01008803",365,29.0457771142709
"S01008804",427,33.9795803501197
"S01008805",454,36.1281720818602
"S01008806",457,36.3669044964981
"S01008807",416,33.1042281631142
"S01008808",432,34.3774677078494
"S01008809",431,34.2978902363034
"S01008810",465,37.0035242688657
"S01008811",496,39.47042588679
"S01008812",485,38.5950736997846
"S01008813",395,31.4331012606493
"S01008814",346,27.5338051548979
"S01008815",283,22.5204244475032
"S01008816",224,17.8253536262923
"S01008817",253,20.1331003011248
"S01008818",270,21.4859173174059
"S01008819",215,17.1091563823787
"S01008820",179,14.2443674067246
"S01008821",153,12.17535314653
"S01008822",124,9.86760647169751
"S01008823",184,14.6422547644544
"S01008824",107,8.5147894554164
"S01008825",80,6.36619772367581
"S01008826",56,4.45633840657307
"S01008827",50,3.97887357729738
"S01008828",45,3.58098621956765
"S01008829",79,6.28662025212987
"S01008830",88,7.0028174960434
"S01008831",80,6.36619772367581
"S01008832",88,7.0028174960434
"S01008833",137,10.9021136017948
"S01008834",298,23.7140865206924
"S01008835",233,18.5415508702058
"S01008836",386,30.7169040167358
"S01008837",457,36.3669044964981
"S01008838",469,37.3218341550495
"S01008839",495,39.3908484152441
"S01008840",499,39.7091583014279
"S01008841",460,36.6056369111359
"S01008842",400,31.8309886183791
"S01008843",474,37.7197215127792
"S01008844",484,38.5154962282387
"S01008845",512,40.7436654315252
"S01008846",523,41.6190176185306
"S01008847",545,43.3697219925415
