"CODE","1200alcoholOn2016count","1200alcoholOn2016density"
"S01008194",1,0.221048532072077
"S01008195",1,0.221048532072077
"S01008196",1,0.221048532072077
"S01008197",3,0.663145596216231
"S01008198",4,0.884194128288307
"S01008199",3,0.663145596216231
"S01008200",3,0.663145596216231
"S01008201",4,0.884194128288307
"S01008202",3,0.663145596216231
"S01008203",3,0.663145596216231
"S01008204",4,0.884194128288307
"S01008205",1,0.221048532072077
"S01008206",1,0.221048532072077
"S01008207",1,0.221048532072077
"S01008208",1,0.221048532072077
"S01008209",1,0.221048532072077
"S01008210",1,0.221048532072077
"S01008211",1,0.221048532072077
"S01008212",1,0.221048532072077
"S01008213",1,0.221048532072077
"S01008214",1,0.221048532072077
"S01008215",1,0.221048532072077
"S01008216",1,0.221048532072077
"S01008217",0,0
"S01008218",4,0.884194128288307
"S01008219",4,0.884194128288307
"S01008220",4,0.884194128288307
"S01008221",4,0.884194128288307
"S01008222",4,0.884194128288307
"S01008223",3,0.663145596216231
"S01008224",3,0.663145596216231
"S01008225",4,0.884194128288307
"S01008226",4,0.884194128288307
"S01008227",4,0.884194128288307
"S01008228",4,0.884194128288307
"S01008229",4,0.884194128288307
"S01008230",4,0.884194128288307
"S01008231",4,0.884194128288307
"S01008232",4,0.884194128288307
"S01008233",3,0.663145596216231
"S01008234",0,0
"S01008235",1,0.221048532072077
"S01008236",1,0.221048532072077
"S01008237",1,0.221048532072077
"S01008238",0,0
"S01008239",0,0
"S01008240",1,0.221048532072077
"S01008241",1,0.221048532072077
"S01008242",1,0.221048532072077
"S01008243",1,0.221048532072077
"S01008244",1,0.221048532072077
"S01008245",0,0
"S01008246",0,0
"S01008247",0,0
"S01008248",1,0.221048532072077
"S01008249",0,0
"S01008250",5,1.10524266036038
"S01008251",0,0
"S01008252",0,0
"S01008253",5,1.10524266036038
"S01008254",5,1.10524266036038
"S01008255",5,1.10524266036038
"S01008256",5,1.10524266036038
"S01008257",5,1.10524266036038
"S01008258",5,1.10524266036038
"S01008259",5,1.10524266036038
"S01008260",5,1.10524266036038
"S01008261",5,1.10524266036038
"S01008262",0,0
"S01008263",3,0.663145596216231
"S01008264",3,0.663145596216231
"S01008265",3,0.663145596216231
"S01008266",3,0.663145596216231
"S01008267",2,0.442097064144154
"S01008268",9,1.98943678864869
"S01008269",8,1.76838825657661
"S01008270",16,3.53677651315323
"S01008271",17,3.75782504522531
"S01008272",16,3.53677651315323
"S01008273",16,3.53677651315323
"S01008274",16,3.53677651315323
"S01008275",14,3.09467944900908
"S01008276",1,0.221048532072077
"S01008277",0,0
"S01008278",0,0
"S01008279",0,0
"S01008280",0,0
"S01008281",0,0
"S01008282",0,0
"S01008283",2,0.442097064144154
"S01008284",5,1.10524266036038
"S01008285",10,2.21048532072077
"S01008286",8,1.76838825657661
"S01008287",10,2.21048532072077
"S01008288",11,2.43153385279285
"S01008289",9,1.98943678864869
"S01008290",9,1.98943678864869
"S01008291",8,1.76838825657661
"S01008292",5,1.10524266036038
"S01008293",10,2.21048532072077
"S01008294",4,0.884194128288307
"S01008295",4,0.884194128288307
"S01008296",4,0.884194128288307
"S01008297",4,0.884194128288307
"S01008298",4,0.884194128288307
"S01008299",4,0.884194128288307
"S01008300",4,0.884194128288307
"S01008301",4,0.884194128288307
"S01008302",0,0
"S01008303",8,1.76838825657661
"S01008304",8,1.76838825657661
"S01008305",2,0.442097064144154
"S01008306",5,1.10524266036038
"S01008307",8,1.76838825657661
"S01008308",3,0.663145596216231
"S01008309",9,1.98943678864869
"S01008310",9,1.98943678864869
"S01008311",6,1.32629119243246
"S01008312",9,1.98943678864869
"S01008313",8,1.76838825657661
"S01008314",8,1.76838825657661
"S01008315",9,1.98943678864869
"S01008316",5,1.10524266036038
"S01008317",5,1.10524266036038
"S01008318",7,1.54733972450454
"S01008319",8,1.76838825657661
"S01008320",7,1.54733972450454
"S01008321",7,1.54733972450454
"S01008322",8,1.76838825657661
"S01008323",5,1.10524266036038
"S01008324",2,0.442097064144154
"S01008325",7,1.54733972450454
"S01008326",3,0.663145596216231
"S01008327",7,1.54733972450454
"S01008328",2,0.442097064144154
"S01008329",6,1.32629119243246
"S01008330",7,1.54733972450454
"S01008331",4,0.884194128288307
"S01008332",6,1.32629119243246
"S01008333",8,1.76838825657661
"S01008334",4,0.884194128288307
"S01008335",4,0.884194128288307
"S01008336",5,1.10524266036038
"S01008337",6,1.32629119243246
"S01008338",1,0.221048532072077
"S01008339",2,0.442097064144154
"S01008340",6,1.32629119243246
"S01008341",6,1.32629119243246
"S01008342",6,1.32629119243246
"S01008343",7,1.54733972450454
"S01008344",3,0.663145596216231
"S01008345",4,0.884194128288307
"S01008346",5,1.10524266036038
"S01008347",4,0.884194128288307
"S01008348",2,0.442097064144154
"S01008349",3,0.663145596216231
"S01008350",5,1.10524266036038
"S01008351",6,1.32629119243246
"S01008352",4,0.884194128288307
"S01008353",4,0.884194128288307
"S01008354",3,0.663145596216231
"S01008355",4,0.884194128288307
"S01008356",4,0.884194128288307
"S01008357",4,0.884194128288307
"S01008358",4,0.884194128288307
"S01008359",4,0.884194128288307
"S01008360",0,0
"S01008361",1,0.221048532072077
"S01008362",2,0.442097064144154
"S01008363",3,0.663145596216231
"S01008364",3,0.663145596216231
"S01008365",3,0.663145596216231
"S01008366",6,1.32629119243246
"S01008367",8,1.76838825657661
"S01008368",5,1.10524266036038
"S01008369",2,0.442097064144154
"S01008370",4,0.884194128288307
"S01008371",8,1.76838825657661
"S01008372",8,1.76838825657661
"S01008373",8,1.76838825657661
"S01008374",8,1.76838825657661
"S01008375",8,1.76838825657661
"S01008376",10,2.21048532072077
"S01008377",9,1.98943678864869
"S01008378",11,2.43153385279285
"S01008379",10,2.21048532072077
"S01008380",9,1.98943678864869
"S01008381",11,2.43153385279285
"S01008382",12,2.65258238486492
"S01008383",13,2.873630916937
"S01008384",10,2.21048532072077
"S01008385",10,2.21048532072077
"S01008386",9,1.98943678864869
"S01008387",11,2.43153385279285
"S01008388",10,2.21048532072077
"S01008389",11,2.43153385279285
"S01008390",6,1.32629119243246
"S01008391",6,1.32629119243246
"S01008392",9,1.98943678864869
"S01008393",8,1.76838825657661
"S01008394",8,1.76838825657661
"S01008395",15,3.31572798108115
"S01008396",14,3.09467944900908
"S01008397",17,3.75782504522531
"S01008398",15,3.31572798108115
"S01008399",13,2.873630916937
"S01008400",12,2.65258238486492
"S01008401",12,2.65258238486492
"S01008402",7,1.54733972450454
"S01008403",12,2.65258238486492
"S01008404",14,3.09467944900908
"S01008405",11,2.43153385279285
"S01008406",12,2.65258238486492
"S01008407",16,3.53677651315323
"S01008408",16,3.53677651315323
"S01008409",7,1.54733972450454
"S01008410",11,2.43153385279285
"S01008411",5,1.10524266036038
"S01008412",9,1.98943678864869
"S01008413",14,3.09467944900908
"S01008414",17,3.75782504522531
"S01008415",13,2.873630916937
"S01008416",5,1.10524266036038
"S01008417",0,0
"S01008418",0,0
"S01008419",0,0
"S01008420",0,0
"S01008421",0,0
"S01008422",0,0
"S01008423",0,0
"S01008424",0,0
"S01008425",1,0.221048532072077
"S01008426",1,0.221048532072077
"S01008427",1,0.221048532072077
"S01008428",1,0.221048532072077
"S01008429",1,0.221048532072077
"S01008430",1,0.221048532072077
"S01008431",3,0.663145596216231
"S01008432",3,0.663145596216231
"S01008433",4,0.884194128288307
"S01008434",4,0.884194128288307
"S01008435",4,0.884194128288307
"S01008436",3,0.663145596216231
"S01008437",2,0.442097064144154
"S01008438",0,0
"S01008439",1,0.221048532072077
"S01008440",1,0.221048532072077
"S01008441",2,0.442097064144154
"S01008442",1,0.221048532072077
"S01008443",1,0.221048532072077
"S01008444",0,0
"S01008445",1,0.221048532072077
"S01008446",1,0.221048532072077
"S01008447",1,0.221048532072077
"S01008448",3,0.663145596216231
"S01008449",3,0.663145596216231
"S01008450",3,0.663145596216231
"S01008451",4,0.884194128288307
"S01008452",3,0.663145596216231
"S01008453",3,0.663145596216231
"S01008454",3,0.663145596216231
"S01008455",4,0.884194128288307
"S01008456",4,0.884194128288307
"S01008457",4,0.884194128288307
"S01008458",4,0.884194128288307
"S01008459",3,0.663145596216231
"S01008460",2,0.442097064144154
"S01008461",2,0.442097064144154
"S01008462",2,0.442097064144154
"S01008463",2,0.442097064144154
"S01008464",2,0.442097064144154
"S01008465",3,0.663145596216231
"S01008466",4,0.884194128288307
"S01008467",4,0.884194128288307
"S01008468",3,0.663145596216231
"S01008469",1,0.221048532072077
"S01008470",2,0.442097064144154
"S01008471",3,0.663145596216231
"S01008472",0,0
"S01008473",2,0.442097064144154
"S01008474",2,0.442097064144154
"S01008475",4,0.884194128288307
"S01008476",2,0.442097064144154
"S01008477",6,1.32629119243246
"S01008478",7,1.54733972450454
"S01008479",3,0.663145596216231
"S01008480",3,0.663145596216231
"S01008481",2,0.442097064144154
"S01008482",3,0.663145596216231
"S01008483",2,0.442097064144154
"S01008484",3,0.663145596216231
"S01008485",3,0.663145596216231
"S01008486",3,0.663145596216231
"S01008487",6,1.32629119243246
"S01008488",8,1.76838825657661
"S01008489",13,2.873630916937
"S01008490",10,2.21048532072077
"S01008491",8,1.76838825657661
"S01008492",13,2.873630916937
"S01008493",12,2.65258238486492
"S01008494",14,3.09467944900908
"S01008495",19,4.19992210936946
"S01008496",19,4.19992210936946
"S01008497",25,5.52621330180192
"S01008498",35,7.73669862252269
"S01008499",61,13.4839604563967
"S01008500",56,12.3787177960363
"S01008501",65,14.368154584685
"S01008502",15,3.31572798108115
"S01008503",13,2.873630916937
"S01008504",10,2.21048532072077
"S01008505",13,2.873630916937
"S01008506",19,4.19992210936946
"S01008507",31,6.85250449423438
"S01008508",6,1.32629119243246
"S01008509",6,1.32629119243246
"S01008510",5,1.10524266036038
"S01008511",3,0.663145596216231
"S01008512",3,0.663145596216231
"S01008513",1,0.221048532072077
"S01008514",3,0.663145596216231
"S01008515",6,1.32629119243246
"S01008516",9,1.98943678864869
"S01008517",11,2.43153385279285
"S01008518",10,2.21048532072077
"S01008519",5,1.10524266036038
"S01008520",4,0.884194128288307
"S01008521",3,0.663145596216231
"S01008522",2,0.442097064144154
"S01008523",0,0
"S01008524",1,0.221048532072077
"S01008525",0,0
"S01008526",0,0
"S01008527",0,0
"S01008528",0,0
"S01008529",0,0
"S01008530",0,0
"S01008531",0,0
"S01008532",0,0
"S01008533",0,0
"S01008534",0,0
"S01008535",0,0
"S01008536",0,0
"S01008537",0,0
"S01008538",0,0
"S01008539",2,0.442097064144154
"S01008540",2,0.442097064144154
"S01008541",2,0.442097064144154
"S01008542",2,0.442097064144154
"S01008543",2,0.442097064144154
"S01008544",0,0
"S01008545",0,0
"S01008546",0,0
"S01008547",0,0
"S01008548",2,0.442097064144154
"S01008549",2,0.442097064144154
"S01008550",0,0
"S01008551",0,0
"S01008552",0,0
"S01008553",0,0
"S01008554",0,0
"S01008555",0,0
"S01008556",1,0.221048532072077
"S01008557",1,0.221048532072077
"S01008558",1,0.221048532072077
"S01008559",3,0.663145596216231
"S01008560",2,0.442097064144154
"S01008561",2,0.442097064144154
"S01008562",2,0.442097064144154
"S01008563",2,0.442097064144154
"S01008564",2,0.442097064144154
"S01008565",2,0.442097064144154
"S01008566",2,0.442097064144154
"S01008567",3,0.663145596216231
"S01008568",1,0.221048532072077
"S01008569",1,0.221048532072077
"S01008570",2,0.442097064144154
"S01008571",2,0.442097064144154
"S01008572",2,0.442097064144154
"S01008573",4,0.884194128288307
"S01008574",2,0.442097064144154
"S01008575",3,0.663145596216231
"S01008576",3,0.663145596216231
"S01008577",2,0.442097064144154
"S01008578",2,0.442097064144154
"S01008579",2,0.442097064144154
"S01008580",5,1.10524266036038
"S01008581",4,0.884194128288307
"S01008582",3,0.663145596216231
"S01008583",4,0.884194128288307
"S01008584",3,0.663145596216231
"S01008585",4,0.884194128288307
"S01008586",5,1.10524266036038
"S01008587",4,0.884194128288307
"S01008588",9,1.98943678864869
"S01008589",18,3.97887357729738
"S01008590",18,3.97887357729738
"S01008591",18,3.97887357729738
"S01008592",9,1.98943678864869
"S01008593",10,2.21048532072077
"S01008594",15,3.31572798108115
"S01008595",5,1.10524266036038
"S01008596",8,1.76838825657661
"S01008597",10,2.21048532072077
"S01008598",20,4.42097064144154
"S01008599",20,4.42097064144154
"S01008600",24,5.30516476972984
"S01008601",46,10.1682324753155
"S01008602",67,14.8102516488291
"S01008603",73,16.1365428412616
"S01008604",28,6.18935889801815
"S01008605",27,5.96831036594608
"S01008606",24,5.30516476972984
"S01008607",27,5.96831036594608
"S01008608",17,3.75782504522531
"S01008609",8,1.76838825657661
"S01008610",45,9.94718394324346
"S01008611",51,11.2734751356759
"S01008612",74,16.3575913733337
"S01008613",77,17.0207369695499
"S01008614",114,25.1995326562168
"S01008615",99,21.8838046751356
"S01008616",77,17.0207369695499
"S01008617",52,11.494523667748
"S01008618",64,14.1471060526129
"S01008619",70,15.4733972450454
"S01008620",87,19.2312222902707
"S01008621",107,23.6521929317122
"S01008622",86,19.0101737581986
"S01008623",38,8.39984421873892
"S01008624",30,6.63145596216231
"S01008625",13,2.873630916937
"S01008626",10,2.21048532072077
"S01008627",11,2.43153385279285
"S01008628",15,3.31572798108115
"S01008629",19,4.19992210936946
"S01008630",14,3.09467944900908
"S01008631",13,2.873630916937
"S01008632",13,2.873630916937
"S01008633",27,5.96831036594608
"S01008634",50,11.0524266036038
"S01008635",47,10.3892810073876
"S01008636",23,5.08411623765777
"S01008637",49,10.8313780715318
"S01008638",110,24.3153385279285
"S01008639",96,21.2206590789194
"S01008640",77,17.0207369695499
"S01008641",49,10.8313780715318
"S01008642",64,14.1471060526129
"S01008643",76,16.7996884374778
"S01008644",75,16.5786399054058
"S01008645",67,14.8102516488291
"S01008646",58,12.8208148601805
"S01008647",49,10.8313780715318
"S01008648",53,11.7155721998201
"S01008649",59,13.0418633922525
"S01008650",71,15.6944457771175
"S01008651",83,18.3470281619824
"S01008652",77,17.0207369695499
"S01008653",72,15.9154943091895
"S01008654",97,21.4417076109915
"S01008655",94,20.7785620147752
"S01008656",99,21.8838046751356
"S01008657",100,22.1048532072077
"S01008658",116,25.6416297203609
"S01008659",139,30.7257459580187
"S01008660",181,40.0097843050459
"S01008661",195,43.104463754055
"S01008662",185,40.8939784333342
"S01008663",179,39.5676872409018
"S01008664",146,32.2730856825232
"S01008665",130,28.73630916937
"S01008666",129,28.5152606372979
"S01008667",170,37.5782504522531
"S01008668",50,11.0524266036038
"S01008669",66,14.5892031167571
"S01008670",96,21.2206590789194
"S01008671",114,25.1995326562168
"S01008672",115,25.4205811882888
"S01008673",125,27.6310665090096
"S01008674",209,46.1991432030641
"S01008675",203,44.8728520106316
"S01008676",156,34.483571003244
"S01008677",186,41.1150269654063
"S01008678",192,42.4413181578388
"S01008679",168,37.1361533881089
"S01008680",126,27.8521150410817
"S01008681",123,27.1889694448655
"S01008682",113,24.9784841241447
"S01008683",132,29.1784062335141
"S01008684",119,26.3047753165771
"S01008685",139,30.7257459580187
"S01008686",48,10.6103295394597
"S01008687",47,10.3892810073876
"S01008688",32,7.07355302630646
"S01008689",48,10.6103295394597
"S01008690",33,7.29460155837854
"S01008691",13,2.873630916937
"S01008692",15,3.31572798108115
"S01008693",5,1.10524266036038
"S01008694",6,1.32629119243246
"S01008695",4,0.884194128288307
"S01008696",4,0.884194128288307
"S01008697",2,0.442097064144154
"S01008698",1,0.221048532072077
"S01008699",1,0.221048532072077
"S01008700",0,0
"S01008701",1,0.221048532072077
"S01008702",1,0.221048532072077
"S01008703",2,0.442097064144154
"S01008704",2,0.442097064144154
"S01008705",1,0.221048532072077
"S01008706",2,0.442097064144154
"S01008707",1,0.221048532072077
"S01008708",4,0.884194128288307
"S01008709",9,1.98943678864869
"S01008710",9,1.98943678864869
"S01008711",9,1.98943678864869
"S01008712",6,1.32629119243246
"S01008713",12,2.65258238486492
"S01008714",9,1.98943678864869
"S01008715",13,2.873630916937
"S01008716",7,1.54733972450454
"S01008717",10,2.21048532072077
"S01008718",10,2.21048532072077
"S01008719",9,1.98943678864869
"S01008720",8,1.76838825657661
"S01008721",10,2.21048532072077
"S01008722",2,0.442097064144154
"S01008723",6,1.32629119243246
"S01008724",4,0.884194128288307
"S01008725",4,0.884194128288307
"S01008726",6,1.32629119243246
"S01008727",8,1.76838825657661
"S01008728",8,1.76838825657661
"S01008729",7,1.54733972450454
"S01008730",7,1.54733972450454
"S01008731",7,1.54733972450454
"S01008732",7,1.54733972450454
"S01008733",7,1.54733972450454
"S01008734",8,1.76838825657661
"S01008735",6,1.32629119243246
"S01008736",6,1.32629119243246
"S01008737",1,0.221048532072077
"S01008738",4,0.884194128288307
"S01008739",5,1.10524266036038
"S01008740",7,1.54733972450454
"S01008741",5,1.10524266036038
"S01008742",2,0.442097064144154
"S01008743",0,0
"S01008744",1,0.221048532072077
"S01008745",2,0.442097064144154
"S01008746",3,0.663145596216231
"S01008747",5,1.10524266036038
"S01008748",4,0.884194128288307
"S01008749",2,0.442097064144154
"S01008750",3,0.663145596216231
"S01008751",3,0.663145596216231
"S01008752",2,0.442097064144154
"S01008753",3,0.663145596216231
"S01008754",6,1.32629119243246
"S01008755",5,1.10524266036038
"S01008756",12,2.65258238486492
"S01008757",15,3.31572798108115
"S01008758",9,1.98943678864869
"S01008759",9,1.98943678864869
"S01008760",19,4.19992210936946
"S01008761",18,3.97887357729738
"S01008762",24,5.30516476972984
"S01008763",29,6.41040743009023
"S01008764",32,7.07355302630646
"S01008765",34,7.51565009045061
"S01008766",25,5.52621330180192
"S01008767",8,1.76838825657661
"S01008768",3,0.663145596216231
"S01008769",33,7.29460155837854
"S01008770",11,2.43153385279285
"S01008771",12,2.65258238486492
"S01008772",12,2.65258238486492
"S01008773",16,3.53677651315323
"S01008774",26,5.747261833874
"S01008775",33,7.29460155837854
"S01008776",37,8.17879568666684
"S01008777",35,7.73669862252269
"S01008778",35,7.73669862252269
"S01008779",34,7.51565009045061
"S01008780",34,7.51565009045061
"S01008781",35,7.73669862252269
"S01008782",38,8.39984421873892
"S01008783",38,8.39984421873892
"S01008784",34,7.51565009045061
"S01008785",41,9.06298981495515
"S01008786",41,9.06298981495515
"S01008787",40,8.84194128288307
"S01008788",40,8.84194128288307
"S01008789",40,8.84194128288307
"S01008790",46,10.1682324753155
"S01008791",39,8.620892750811
"S01008792",37,8.17879568666684
"S01008793",39,8.620892750811
"S01008794",38,8.39984421873892
"S01008795",37,8.17879568666684
"S01008796",39,8.620892750811
"S01008797",40,8.84194128288307
"S01008798",38,8.39984421873892
"S01008799",23,5.08411623765777
"S01008800",31,6.85250449423438
"S01008801",39,8.620892750811
"S01008802",39,8.620892750811
"S01008803",45,9.94718394324346
"S01008804",51,11.2734751356759
"S01008805",54,11.9366207318922
"S01008806",56,12.3787177960363
"S01008807",46,10.1682324753155
"S01008808",61,13.4839604563967
"S01008809",78,17.241785501622
"S01008810",72,15.9154943091895
"S01008811",111,24.5363870600005
"S01008812",80,17.6838825657661
"S01008813",46,10.1682324753155
"S01008814",45,9.94718394324346
"S01008815",42,9.28403834702723
"S01008816",36,7.95774715459477
"S01008817",34,7.51565009045061
"S01008818",23,5.08411623765777
"S01008819",16,3.53677651315323
"S01008820",34,7.51565009045061
"S01008821",26,5.747261833874
"S01008822",18,3.97887357729738
"S01008823",9,1.98943678864869
"S01008824",7,1.54733972450454
"S01008825",6,1.32629119243246
"S01008826",6,1.32629119243246
"S01008827",6,1.32629119243246
"S01008828",4,0.884194128288307
"S01008829",6,1.32629119243246
"S01008830",7,1.54733972450454
"S01008831",8,1.76838825657661
"S01008832",10,2.21048532072077
"S01008833",11,2.43153385279285
"S01008834",28,6.18935889801815
"S01008835",15,3.31572798108115
"S01008836",40,8.84194128288307
"S01008837",50,11.0524266036038
"S01008838",79,17.4628340336941
"S01008839",88,19.4522708223428
"S01008840",78,17.241785501622
"S01008841",56,12.3787177960363
"S01008842",49,10.8313780715318
"S01008843",58,12.8208148601805
"S01008844",61,13.4839604563967
"S01008845",117,25.862678252433
"S01008846",126,27.8521150410817
"S01008847",161,35.5888136636044
"S01008848",147,32.4941342145953
"S01008849",175,38.6834931126134
"S01008850",145,32.0520371504511
"S01008851",103,22.7679988034239
"S01008852",163,36.0309107277485
"S01008853",110,24.3153385279285
"S01008854",133,29.3994547655862
"S01008855",98,21.6627561430635
"S01008856",91,20.115416418559
"S01008857",82,18.1259796299103
"S01008858",88,19.4522708223428
"S01008859",98,21.6627561430635
"S01008860",95,20.9996105468473
"S01008861",109,24.0942899958564
"S01008862",76,16.7996884374778
"S01008863",64,14.1471060526129
"S01008864",35,7.73669862252269
"S01008865",35,7.73669862252269
"S01008866",52,11.494523667748
"S01008867",80,17.6838825657661
"S01008868",163,36.0309107277485
"S01008869",110,24.3153385279285
"S01008870",95,20.9996105468473
"S01008871",94,20.7785620147752
"S01008872",82,18.1259796299103
"S01008873",46,10.1682324753155
"S01008874",49,10.8313780715318
"S01008875",39,8.620892750811
"S01008876",9,1.98943678864869
"S01008877",8,1.76838825657661
"S01008878",7,1.54733972450454
"S01008879",5,1.10524266036038
"S01008880",5,1.10524266036038
"S01008881",8,1.76838825657661
"S01008882",19,4.19992210936946
"S01008883",13,2.873630916937
"S01008884",12,2.65258238486492
"S01008885",15,3.31572798108115
"S01008886",22,4.86306770558569
"S01008887",14,3.09467944900908
"S01008888",4,0.884194128288307
"S01008889",4,0.884194128288307
"S01008890",6,1.32629119243246
"S01008891",4,0.884194128288307
"S01008892",2,0.442097064144154
"S01008893",2,0.442097064144154
"S01008894",3,0.663145596216231
"S01008895",1,0.221048532072077
"S01008896",1,0.221048532072077
"S01008897",1,0.221048532072077
"S01008898",3,0.663145596216231
"S01008899",2,0.442097064144154
"S01008900",3,0.663145596216231
"S01008901",3,0.663145596216231
"S01008902",4,0.884194128288307
"S01008903",4,0.884194128288307
"S01008904",5,1.10524266036038
"S01008905",4,0.884194128288307
"S01008906",4,0.884194128288307
"S01008907",4,0.884194128288307
"S01008908",3,0.663145596216231
"S01008909",3,0.663145596216231
"S01008910",4,0.884194128288307
"S01008911",5,1.10524266036038
"S01008912",4,0.884194128288307
"S01008913",5,1.10524266036038
"S01008914",4,0.884194128288307
"S01008915",4,0.884194128288307
"S01008916",5,1.10524266036038
"S01008917",3,0.663145596216231
"S01008918",3,0.663145596216231
"S01008919",3,0.663145596216231
"S01008920",3,0.663145596216231
"S01008921",3,0.663145596216231
"S01008922",2,0.442097064144154
"S01008923",4,0.884194128288307
"S01008924",4,0.884194128288307
"S01008925",4,0.884194128288307
"S01008926",3,0.663145596216231
"S01008927",3,0.663145596216231
"S01008928",4,0.884194128288307
"S01008929",3,0.663145596216231
"S01008930",3,0.663145596216231
"S01008931",3,0.663145596216231
"S01008932",3,0.663145596216231
"S01008933",3,0.663145596216231
"S01008934",3,0.663145596216231
"S01008935",2,0.442097064144154
"S01008936",2,0.442097064144154
"S01008937",2,0.442097064144154
"S01008938",1,0.221048532072077
"S01008939",3,0.663145596216231
"S01008940",1,0.221048532072077
"S01008941",1,0.221048532072077
"S01008942",1,0.221048532072077
"S01008943",0,0
"S01008944",0,0
"S01008945",0,0
"S01008946",1,0.221048532072077
"S01008947",2,0.442097064144154
"S01008948",2,0.442097064144154
"S01008949",2,0.442097064144154
"S01008950",1,0.221048532072077
"S01008951",4,0.884194128288307
"S01008952",8,1.76838825657661
"S01008953",3,0.663145596216231
"S01008954",2,0.442097064144154
"S01008955",1,0.221048532072077
"S01008956",1,0.221048532072077
"S01008957",1,0.221048532072077
"S01008958",1,0.221048532072077
"S01008959",2,0.442097064144154
"S01008960",5,1.10524266036038
"S01008961",7,1.54733972450454
"S01008962",9,1.98943678864869
"S01008963",9,1.98943678864869
"S01008964",13,2.873630916937
"S01008965",11,2.43153385279285
"S01008966",6,1.32629119243246
"S01008967",12,2.65258238486492
"S01008968",13,2.873630916937
"S01008969",5,1.10524266036038
"S01008970",11,2.43153385279285
"S01008971",12,2.65258238486492
"S01008972",12,2.65258238486492
"S01008973",11,2.43153385279285
"S01008974",11,2.43153385279285
"S01008975",11,2.43153385279285
"S01008976",11,2.43153385279285
"S01008977",11,2.43153385279285
"S01008978",8,1.76838825657661
"S01008979",6,1.32629119243246
"S01008980",7,1.54733972450454
"S01008981",12,2.65258238486492
"S01008982",7,1.54733972450454
"S01008983",3,0.663145596216231
"S01008984",13,2.873630916937
"S01008985",13,2.873630916937
"S01008986",12,2.65258238486492
"S01008987",12,2.65258238486492
"S01008988",14,3.09467944900908
"S01008989",11,2.43153385279285
"S01008990",9,1.98943678864869
"S01008991",10,2.21048532072077
"S01008992",9,1.98943678864869
"S01008993",5,1.10524266036038
"S01008994",2,0.442097064144154
"S01008995",2,0.442097064144154
"S01008996",2,0.442097064144154
"S01008997",1,0.221048532072077
"S01008998",0,0
"S01008999",0,0
"S01009000",0,0
"S01009001",0,0
"S01009002",1,0.221048532072077
"S01009003",7,1.54733972450454
"S01009004",6,1.32629119243246
"S01009005",7,1.54733972450454
"S01009006",7,1.54733972450454
"S01009007",7,1.54733972450454
"S01009008",7,1.54733972450454
"S01009009",5,1.10524266036038
"S01009010",5,1.10524266036038
"S01009011",6,1.32629119243246
"S01009012",2,0.442097064144154
"S01009013",1,0.221048532072077
"S01009014",0,0
"S01009015",0,0
"S01009016",0,0
"S01009017",0,0
"S01009018",0,0
"S01009019",0,0
"S01009020",1,0.221048532072077
"S01009021",0,0
"S01009022",0,0
"S01009023",0,0
"S01009024",0,0
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",0,0
"S01009031",0,0
"S01009032",0,0
"S01009033",0,0
"S01009034",0,0
"S01009035",1,0.221048532072077
"S01009036",0,0
"S01009037",0,0
"S01009038",0,0
"S01009039",1,0.221048532072077
"S01009040",9,1.98943678864869
"S01009041",9,1.98943678864869
"S01009042",7,1.54733972450454
"S01009043",8,1.76838825657661
"S01009044",9,1.98943678864869
"S01009045",4,0.884194128288307
"S01009046",0,0
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",2,0.442097064144154
"S01009051",3,0.663145596216231
"S01009052",5,1.10524266036038
"S01009053",5,1.10524266036038
"S01009054",4,0.884194128288307
"S01009055",1,0.221048532072077
"S01009056",5,1.10524266036038
"S01009057",5,1.10524266036038
"S01009058",5,1.10524266036038
"S01009059",5,1.10524266036038
"S01009060",5,1.10524266036038
"S01009061",0,0
"S01009062",5,1.10524266036038
"S01009063",0,0
"S01009064",5,1.10524266036038
"S01009065",5,1.10524266036038
"S01009066",5,1.10524266036038
"S01009067",3,0.663145596216231
"S01009068",2,0.442097064144154
"S01009069",1,0.221048532072077
"S01009070",2,0.442097064144154
"S01009071",3,0.663145596216231
"S01009072",4,0.884194128288307
"S01009073",4,0.884194128288307
"S01009074",2,0.442097064144154
"S01009075",2,0.442097064144154
"S01009076",2,0.442097064144154
"S01009077",6,1.32629119243246
"S01009078",6,1.32629119243246
"S01009079",6,1.32629119243246
"S01009080",6,1.32629119243246
"S01009081",6,1.32629119243246
"S01009082",6,1.32629119243246
"S01009083",3,0.663145596216231
"S01009084",0,0
"S01009085",3,0.663145596216231
"S01009086",5,1.10524266036038
"S01009087",2,0.442097064144154
"S01009088",6,1.32629119243246
"S01009089",3,0.663145596216231
"S01009090",7,1.54733972450454
"S01009091",5,1.10524266036038
"S01009092",10,2.21048532072077
"S01009093",8,1.76838825657661
"S01009094",8,1.76838825657661
"S01009095",8,1.76838825657661
"S01009096",8,1.76838825657661
"S01009097",9,1.98943678864869
"S01009098",10,2.21048532072077
"S01009099",7,1.54733972450454
"S01009100",11,2.43153385279285
"S01009101",11,2.43153385279285
"S01009102",9,1.98943678864869
"S01009103",8,1.76838825657661
