"CODE","1000alcoholTOTAL2012count","1000alcoholTOTAL2012density"
"S01008045",9,2.86478897565412
"S01008046",24,7.63943726841098
"S01008047",25,7.95774715459477
"S01008048",22,7.0028174960434
"S01008049",21,6.6845076098596
"S01008050",6,1.90985931710274
"S01008051",7,2.22816920328654
"S01008052",6,1.90985931710274
"S01008053",13,4.13802852038928
"S01008054",14,4.45633840657307
"S01008055",14,4.45633840657307
"S01008056",12,3.81971863420549
"S01008057",6,1.90985931710274
"S01008058",5,1.59154943091895
"S01008059",8,2.54647908947033
"S01008060",10,3.18309886183791
"S01008061",11,3.5014087480217
"S01008062",10,3.18309886183791
"S01008063",5,1.59154943091895
"S01008064",10,3.18309886183791
"S01008065",13,4.13802852038928
"S01008066",15,4.77464829275686
"S01008067",14,4.45633840657307
"S01008068",10,3.18309886183791
"S01008069",12,3.81971863420549
"S01008070",9,2.86478897565412
"S01008071",6,1.90985931710274
"S01008072",7,2.22816920328654
"S01008073",4,1.27323954473516
"S01008074",9,2.86478897565412
"S01008075",4,1.27323954473516
"S01008076",15,4.77464829275686
"S01008077",15,4.77464829275686
"S01008078",6,1.90985931710274
"S01008079",7,2.22816920328654
"S01008080",4,1.27323954473516
"S01008081",6,1.90985931710274
"S01008082",5,1.59154943091895
"S01008083",6,1.90985931710274
"S01008084",6,1.90985931710274
"S01008085",6,1.90985931710274
"S01008086",6,1.90985931710274
"S01008087",7,2.22816920328654
"S01008088",8,2.54647908947033
"S01008089",5,1.59154943091895
"S01008090",6,1.90985931710274
"S01008091",2,0.636619772367581
"S01008092",16,5.09295817894065
"S01008093",17,5.41126806512444
"S01008094",6,1.90985931710274
"S01008095",12,3.81971863420549
"S01008096",21,6.6845076098596
"S01008097",18,5.72957795130823
"S01008098",17,5.41126806512444
"S01008099",18,5.72957795130823
"S01008100",18,5.72957795130823
"S01008101",18,5.72957795130823
"S01008102",23,7.32112738222719
"S01008103",23,7.32112738222719
"S01008104",22,7.0028174960434
"S01008105",23,7.32112738222719
"S01008106",14,4.45633840657307
"S01008107",5,1.59154943091895
"S01008108",5,1.59154943091895
"S01008109",7,2.22816920328654
"S01008110",12,3.81971863420549
"S01008111",24,7.63943726841098
"S01008112",15,4.77464829275686
"S01008113",4,1.27323954473516
"S01008114",4,1.27323954473516
"S01008115",1,0.318309886183791
"S01008116",3,0.954929658551372
"S01008117",3,0.954929658551372
"S01008118",6,1.90985931710274
"S01008119",15,4.77464829275686
"S01008120",14,4.45633840657307
"S01008121",9,2.86478897565412
"S01008122",9,2.86478897565412
"S01008123",12,3.81971863420549
"S01008124",11,3.5014087480217
"S01008125",11,3.5014087480217
"S01008126",5,1.59154943091895
"S01008127",7,2.22816920328654
"S01008128",8,2.54647908947033
"S01008129",16,5.09295817894065
"S01008130",14,4.45633840657307
"S01008131",22,7.0028174960434
"S01008132",12,3.81971863420549
"S01008133",28,8.91267681314614
"S01008134",29,9.23098669932993
"S01008135",31,9.86760647169751
"S01008136",31,9.86760647169751
"S01008137",35,11.1408460164327
"S01008138",19,6.04788783749202
"S01008139",11,3.5014087480217
"S01008140",14,4.45633840657307
"S01008141",8,2.54647908947033
"S01008142",6,1.90985931710274
"S01008143",1,0.318309886183791
"S01008144",5,1.59154943091895
"S01008145",3,0.954929658551372
"S01008146",3,0.954929658551372
"S01008147",3,0.954929658551372
"S01008148",4,1.27323954473516
"S01008149",7,2.22816920328654
"S01008150",6,1.90985931710274
"S01008151",9,2.86478897565412
"S01008152",10,3.18309886183791
"S01008153",5,1.59154943091895
"S01008154",5,1.59154943091895
"S01008155",5,1.59154943091895
"S01008156",5,1.59154943091895
"S01008157",5,1.59154943091895
"S01008158",6,1.90985931710274
"S01008159",10,3.18309886183791
"S01008160",10,3.18309886183791
"S01008161",10,3.18309886183791
"S01008162",8,2.54647908947033
"S01008163",3,0.954929658551372
"S01008164",3,0.954929658551372
"S01008165",5,1.59154943091895
"S01008166",5,1.59154943091895
"S01008167",5,1.59154943091895
"S01008168",7,2.22816920328654
"S01008169",5,1.59154943091895
"S01008170",10,3.18309886183791
"S01008171",17,5.41126806512444
"S01008172",11,3.5014087480217
"S01008173",16,5.09295817894065
"S01008174",31,9.86760647169751
"S01008175",39,12.4140855611678
"S01008176",33,10.5042262440651
"S01008177",41,13.0507053335354
"S01008178",33,10.5042262440651
"S01008179",10,3.18309886183791
"S01008180",18,5.72957795130823
"S01008181",24,7.63943726841098
"S01008182",41,13.0507053335354
"S01008183",43,13.687325105903
"S01008184",47,14.9605646506382
"S01008185",48,15.278874536822
"S01008186",40,12.7323954473516
"S01008187",34,10.8225361302489
"S01008188",40,12.7323954473516
"S01008189",18,5.72957795130823
"S01008190",10,3.18309886183791
"S01008191",20,6.36619772367581
"S01008192",17,5.41126806512444
"S01008193",9,2.86478897565412
"S01008194",9,2.86478897565412
"S01008195",8,2.54647908947033
"S01008196",10,3.18309886183791
"S01008197",13,4.13802852038928
"S01008198",15,4.77464829275686
"S01008199",14,4.45633840657307
"S01008200",15,4.77464829275686
"S01008201",19,6.04788783749202
"S01008202",16,5.09295817894065
"S01008203",16,5.09295817894065
"S01008204",16,5.09295817894065
"S01008205",6,1.90985931710274
"S01008206",8,2.54647908947033
"S01008207",5,1.59154943091895
"S01008208",10,3.18309886183791
"S01008209",11,3.5014087480217
"S01008210",8,2.54647908947033
"S01008211",8,2.54647908947033
"S01008212",8,2.54647908947033
"S01008213",8,2.54647908947033
"S01008214",8,2.54647908947033
"S01008215",8,2.54647908947033
"S01008216",7,2.22816920328654
"S01008217",2,0.636619772367581
"S01008218",16,5.09295817894065
"S01008219",18,5.72957795130823
"S01008220",18,5.72957795130823
"S01008221",19,6.04788783749202
"S01008222",17,5.41126806512444
"S01008223",12,3.81971863420549
"S01008224",12,3.81971863420549
"S01008225",19,6.04788783749202
"S01008226",19,6.04788783749202
"S01008227",19,6.04788783749202
"S01008228",15,4.77464829275686
"S01008229",18,5.72957795130823
"S01008230",10,3.18309886183791
"S01008231",16,5.09295817894065
"S01008232",17,5.41126806512444
"S01008233",4,1.27323954473516
"S01008234",2,0.636619772367581
"S01008235",5,1.59154943091895
"S01008236",5,1.59154943091895
"S01008237",5,1.59154943091895
"S01008238",3,0.954929658551372
"S01008239",3,0.954929658551372
"S01008240",6,1.90985931710274
"S01008241",6,1.90985931710274
"S01008242",6,1.90985931710274
"S01008243",5,1.59154943091895
"S01008244",7,2.22816920328654
"S01008245",3,0.954929658551372
"S01008246",2,0.636619772367581
"S01008247",0,0
"S01008248",5,1.59154943091895
"S01008249",0,0
"S01008250",26,8.27605704077856
"S01008251",1,0.318309886183791
"S01008252",4,1.27323954473516
"S01008253",8,2.54647908947033
"S01008254",26,8.27605704077856
"S01008255",25,7.95774715459477
"S01008256",26,8.27605704077856
"S01008257",26,8.27605704077856
"S01008258",11,3.5014087480217
"S01008259",27,8.59436692696235
"S01008260",26,8.27605704077856
"S01008261",19,6.04788783749202
"S01008262",0,0
"S01008263",13,4.13802852038928
"S01008264",13,4.13802852038928
"S01008265",13,4.13802852038928
"S01008266",13,4.13802852038928
"S01008267",2,0.636619772367581
"S01008268",13,4.13802852038928
"S01008269",10,3.18309886183791
"S01008270",30,9.54929658551372
"S01008271",32,10.1859163578813
"S01008272",21,6.6845076098596
"S01008273",32,10.1859163578813
"S01008274",31,9.86760647169751
"S01008275",28,8.91267681314614
"S01008276",5,1.59154943091895
"S01008277",0,0
"S01008278",7,2.22816920328654
"S01008279",8,2.54647908947033
"S01008280",8,2.54647908947033
"S01008281",0,0
"S01008282",2,0.636619772367581
"S01008283",2,0.636619772367581
"S01008284",7,2.22816920328654
"S01008285",27,8.59436692696235
"S01008286",10,3.18309886183791
"S01008287",25,7.95774715459477
"S01008288",25,7.95774715459477
"S01008289",23,7.32112738222719
"S01008290",25,7.95774715459477
"S01008291",21,6.6845076098596
"S01008292",9,2.86478897565412
"S01008293",26,8.27605704077856
"S01008294",9,2.86478897565412
"S01008295",7,2.22816920328654
"S01008296",8,2.54647908947033
"S01008297",9,2.86478897565412
"S01008298",9,2.86478897565412
"S01008299",9,2.86478897565412
"S01008300",9,2.86478897565412
"S01008301",7,2.22816920328654
"S01008302",2,0.636619772367581
"S01008303",28,8.91267681314614
"S01008304",21,6.6845076098596
"S01008305",6,1.90985931710274
"S01008306",10,3.18309886183791
"S01008307",27,8.59436692696235
"S01008308",7,2.22816920328654
"S01008309",31,9.86760647169751
"S01008310",32,10.1859163578813
"S01008311",18,5.72957795130823
"S01008312",26,8.27605704077856
"S01008313",22,7.0028174960434
"S01008314",31,9.86760647169751
"S01008315",28,8.91267681314614
"S01008316",15,4.77464829275686
"S01008317",10,3.18309886183791
"S01008318",18,5.72957795130823
"S01008319",27,8.59436692696235
"S01008320",27,8.59436692696235
"S01008321",23,7.32112738222719
"S01008322",19,6.04788783749202
"S01008323",15,4.77464829275686
"S01008324",3,0.954929658551372
"S01008325",12,3.81971863420549
"S01008326",3,0.954929658551372
"S01008327",16,5.09295817894065
"S01008328",5,1.59154943091895
"S01008329",7,2.22816920328654
"S01008330",4,1.27323954473516
"S01008331",8,2.54647908947033
"S01008332",13,4.13802852038928
"S01008333",7,2.22816920328654
"S01008334",7,2.22816920328654
"S01008335",9,2.86478897565412
"S01008336",9,2.86478897565412
"S01008337",8,2.54647908947033
"S01008338",5,1.59154943091895
"S01008339",7,2.22816920328654
"S01008340",11,3.5014087480217
"S01008341",13,4.13802852038928
"S01008342",12,3.81971863420549
"S01008343",12,3.81971863420549
"S01008344",4,1.27323954473516
"S01008345",9,2.86478897565412
"S01008346",9,2.86478897565412
"S01008347",7,2.22816920328654
"S01008348",4,1.27323954473516
"S01008349",6,1.90985931710274
"S01008350",3,0.954929658551372
"S01008351",12,3.81971863420549
"S01008352",9,2.86478897565412
"S01008353",8,2.54647908947033
"S01008354",3,0.954929658551372
"S01008355",7,2.22816920328654
"S01008356",7,2.22816920328654
"S01008357",7,2.22816920328654
"S01008358",7,2.22816920328654
"S01008359",7,2.22816920328654
"S01008360",0,0
"S01008361",1,0.318309886183791
"S01008362",5,1.59154943091895
"S01008363",8,2.54647908947033
"S01008364",6,1.90985931710274
"S01008365",3,0.954929658551372
"S01008366",9,2.86478897565412
"S01008367",15,4.77464829275686
"S01008368",9,2.86478897565412
"S01008369",6,1.90985931710274
"S01008370",9,2.86478897565412
"S01008371",3,0.954929658551372
"S01008372",4,1.27323954473516
"S01008373",12,3.81971863420549
"S01008374",14,4.45633840657307
"S01008375",10,3.18309886183791
"S01008376",16,5.09295817894065
"S01008377",14,4.45633840657307
"S01008378",15,4.77464829275686
"S01008379",11,3.5014087480217
"S01008380",10,3.18309886183791
"S01008381",15,4.77464829275686
"S01008382",18,5.72957795130823
"S01008383",16,5.09295817894065
"S01008384",14,4.45633840657307
"S01008385",14,4.45633840657307
"S01008386",12,3.81971863420549
"S01008387",13,4.13802852038928
"S01008388",11,3.5014087480217
"S01008389",8,2.54647908947033
"S01008390",7,2.22816920328654
"S01008391",7,2.22816920328654
"S01008392",12,3.81971863420549
"S01008393",12,3.81971863420549
"S01008394",13,4.13802852038928
"S01008395",15,4.77464829275686
"S01008396",20,6.36619772367581
"S01008397",25,7.95774715459477
"S01008398",25,7.95774715459477
"S01008399",22,7.0028174960434
"S01008400",18,5.72957795130823
"S01008401",19,6.04788783749202
"S01008402",10,3.18309886183791
"S01008403",16,5.09295817894065
"S01008404",20,6.36619772367581
"S01008405",23,7.32112738222719
"S01008406",25,7.95774715459477
"S01008407",23,7.32112738222719
"S01008408",25,7.95774715459477
"S01008409",12,3.81971863420549
"S01008410",24,7.63943726841098
"S01008411",13,4.13802852038928
"S01008412",16,5.09295817894065
"S01008413",19,6.04788783749202
"S01008414",26,8.27605704077856
"S01008415",23,7.32112738222719
"S01008416",15,4.77464829275686
"S01008417",5,1.59154943091895
"S01008418",5,1.59154943091895
"S01008419",6,1.90985931710274
"S01008420",6,1.90985931710274
"S01008421",6,1.90985931710274
"S01008422",6,1.90985931710274
"S01008423",6,1.90985931710274
"S01008424",4,1.27323954473516
"S01008425",11,3.5014087480217
"S01008426",11,3.5014087480217
"S01008427",3,0.954929658551372
"S01008428",5,1.59154943091895
"S01008429",11,3.5014087480217
"S01008430",11,3.5014087480217
"S01008431",13,4.13802852038928
"S01008432",14,4.45633840657307
"S01008433",13,4.13802852038928
"S01008434",15,4.77464829275686
"S01008435",15,4.77464829275686
"S01008436",8,2.54647908947033
"S01008437",7,2.22816920328654
"S01008438",2,0.636619772367581
"S01008439",7,2.22816920328654
"S01008440",8,2.54647908947033
"S01008441",9,2.86478897565412
"S01008442",9,2.86478897565412
"S01008443",8,2.54647908947033
"S01008444",6,1.90985931710274
"S01008445",4,1.27323954473516
"S01008446",8,2.54647908947033
"S01008447",10,3.18309886183791
"S01008448",14,4.45633840657307
"S01008449",11,3.5014087480217
"S01008450",10,3.18309886183791
"S01008451",11,3.5014087480217
"S01008452",11,3.5014087480217
"S01008453",11,3.5014087480217
"S01008454",12,3.81971863420549
"S01008455",13,4.13802852038928
"S01008456",16,5.09295817894065
"S01008457",17,5.41126806512444
"S01008458",20,6.36619772367581
"S01008459",18,5.72957795130823
"S01008460",20,6.36619772367581
"S01008461",19,6.04788783749202
"S01008462",17,5.41126806512444
"S01008463",22,7.0028174960434
"S01008464",17,5.41126806512444
"S01008465",20,6.36619772367581
"S01008466",20,6.36619772367581
"S01008467",22,7.0028174960434
"S01008468",17,5.41126806512444
"S01008469",19,6.04788783749202
"S01008470",17,5.41126806512444
"S01008471",18,5.72957795130823
"S01008472",14,4.45633840657307
"S01008473",20,6.36619772367581
"S01008474",13,4.13802852038928
"S01008475",16,5.09295817894065
"S01008476",15,4.77464829275686
"S01008477",20,6.36619772367581
"S01008478",38,12.095775674984
"S01008479",28,8.91267681314614
"S01008480",22,7.0028174960434
"S01008481",24,7.63943726841098
"S01008482",25,7.95774715459477
"S01008483",17,5.41126806512444
"S01008484",22,7.0028174960434
"S01008485",21,6.6845076098596
"S01008486",28,8.91267681314614
"S01008487",33,10.5042262440651
"S01008488",36,11.4591559026165
"S01008489",51,16.2338041953733
"S01008490",48,15.278874536822
"S01008491",51,16.2338041953733
"S01008492",56,17.8253536262923
"S01008493",52,16.5521140815571
"S01008494",64,20.3718327157626
"S01008495",66,21.0084524881302
"S01008496",62,19.735212943395
"S01008497",65,20.6901426019464
"S01008498",92,29.2845095289087
"S01008499",126,40.1070456591576
"S01008500",128,40.7436654315252
"S01008501",136,43.2901445209955
"S01008502",60,19.0985931710274
"S01008503",63,20.0535228295788
"S01008504",52,16.5521140815571
"S01008505",59,18.7802832848437
"S01008506",55,17.5070437401085
"S01008507",71,22.6000019190491
"S01008508",23,7.32112738222719
"S01008509",23,7.32112738222719
"S01008510",27,8.59436692696235
"S01008511",18,5.72957795130823
"S01008512",14,4.45633840657307
"S01008513",5,1.59154943091895
"S01008514",22,7.0028174960434
"S01008515",27,8.59436692696235
"S01008516",30,9.54929658551372
"S01008517",33,10.5042262440651
"S01008518",28,8.91267681314614
"S01008519",23,7.32112738222719
"S01008520",18,5.72957795130823
"S01008521",12,3.81971863420549
"S01008522",6,1.90985931710274
"S01008523",4,1.27323954473516
"S01008524",10,3.18309886183791
"S01008525",6,1.90985931710274
"S01008526",4,1.27323954473516
"S01008527",7,2.22816920328654
"S01008528",7,2.22816920328654
"S01008529",6,1.90985931710274
"S01008530",7,2.22816920328654
"S01008531",6,1.90985931710274
"S01008532",7,2.22816920328654
"S01008533",5,1.59154943091895
"S01008534",4,1.27323954473516
"S01008535",6,1.90985931710274
"S01008536",8,2.54647908947033
"S01008537",6,1.90985931710274
"S01008538",7,2.22816920328654
"S01008539",7,2.22816920328654
"S01008540",13,4.13802852038928
"S01008541",7,2.22816920328654
"S01008542",3,0.954929658551372
"S01008543",3,0.954929658551372
"S01008544",3,0.954929658551372
"S01008545",3,0.954929658551372
"S01008546",4,1.27323954473516
"S01008547",5,1.59154943091895
"S01008548",12,3.81971863420549
"S01008549",11,3.5014087480217
"S01008550",4,1.27323954473516
"S01008551",8,2.54647908947033
"S01008552",7,2.22816920328654
"S01008553",8,2.54647908947033
"S01008554",5,1.59154943091895
"S01008555",8,2.54647908947033
"S01008556",12,3.81971863420549
"S01008557",15,4.77464829275686
"S01008558",16,5.09295817894065
"S01008559",17,5.41126806512444
"S01008560",17,5.41126806512444
"S01008561",21,6.6845076098596
"S01008562",16,5.09295817894065
"S01008563",13,4.13802852038928
"S01008564",14,4.45633840657307
"S01008565",16,5.09295817894065
"S01008566",16,5.09295817894065
"S01008567",14,4.45633840657307
"S01008568",8,2.54647908947033
"S01008569",9,2.86478897565412
"S01008570",12,3.81971863420549
"S01008571",18,5.72957795130823
"S01008572",16,5.09295817894065
"S01008573",21,6.6845076098596
"S01008574",18,5.72957795130823
"S01008575",18,5.72957795130823
"S01008576",22,7.0028174960434
"S01008577",15,4.77464829275686
"S01008578",12,3.81971863420549
"S01008579",13,4.13802852038928
"S01008580",20,6.36619772367581
"S01008581",20,6.36619772367581
"S01008582",18,5.72957795130823
"S01008583",18,5.72957795130823
"S01008584",13,4.13802852038928
"S01008585",11,3.5014087480217
"S01008586",16,5.09295817894065
"S01008587",15,4.77464829275686
"S01008588",12,3.81971863420549
"S01008589",29,9.23098669932993
"S01008590",26,8.27605704077856
"S01008591",31,9.86760647169751
"S01008592",16,5.09295817894065
"S01008593",26,8.27605704077856
"S01008594",33,10.5042262440651
"S01008595",17,5.41126806512444
"S01008596",20,6.36619772367581
"S01008597",22,7.0028174960434
"S01008598",55,17.5070437401085
"S01008599",72,22.9183118052329
"S01008600",84,26.7380304394384
"S01008601",107,34.0591578216656
"S01008602",128,40.7436654315252
"S01008603",136,43.2901445209955
"S01008604",89,28.3295798703574
"S01008605",84,26.7380304394384
"S01008606",69,21.9633821466816
"S01008607",83,26.4197205532546
"S01008608",27,8.59436692696235
"S01008609",6,1.90985931710274
"S01008610",61,19.4169030572112
"S01008611",115,36.6056369111359
"S01008612",144,45.8366236104659
"S01008613",133,42.3352148624442
"S01008614",212,67.4816958709636
"S01008615",156,49.6563422446713
"S01008616",131,41.6985950900766
"S01008617",76,24.1915513499681
"S01008618",88,28.0112699841736
"S01008619",98,31.1943688460115
"S01008620",117,37.2422566835035
"S01008621",157,49.9746521308551
"S01008622",136,43.2901445209955
"S01008623",85,27.0563403256222
"S01008624",41,13.0507053335354
"S01008625",26,8.27605704077856
"S01008626",30,9.54929658551372
"S01008627",35,11.1408460164327
"S01008628",39,12.4140855611678
"S01008629",46,14.6422547644544
"S01008630",44,14.0056349920868
"S01008631",37,11.7774657888003
"S01008632",45,14.3239448782706
"S01008633",68,21.6450722604978
"S01008634",97,30.8760589598277
"S01008635",83,26.4197205532546
"S01008636",57,18.1436635124761
"S01008637",116,36.9239467973197
"S01008638",225,71.6197243913529
"S01008639",208,66.2084563262285
"S01008640",144,45.8366236104659
"S01008641",111,35.3323973664008
"S01008642",121,38.5154962282387
"S01008643",150,47.7464829275686
"S01008644",154,49.0197224723038
"S01008645",108,34.3774677078494
"S01008646",96,30.5577490736439
"S01008647",87,27.6929600979898
"S01008648",107,34.0591578216656
"S01008649",115,36.6056369111359
"S01008650",138,43.9267642933631
"S01008651",174,55.3859201959796
"S01008652",148,47.109863155201
"S01008653",137,43.6084544071793
"S01008654",179,56.9774696268985
"S01008655",206,65.5718365538609
"S01008656",250,79.5774715459477
"S01008657",256,81.4873308630504
"S01008658",286,91.0366274485641
"S01008659",310,98.6760647169751
"S01008660",415,132.098602766273
"S01008661",473,150.560576164933
"S01008662",384,122.230996294576
"S01008663",331,105.360572326835
"S01008664",311,98.9943746031589
"S01008665",304,96.7662053998724
"S01008666",237,75.4394430255584
"S01008667",300,95.4929658551372
"S01008668",112,35.6507072525846
"S01008669",137,43.6084544071793
"S01008670",175,55.7042300821634
"S01008671",219,69.7098650742502
"S01008672",281,89.4450780176452
"S01008673",318,101.222543806445
"S01008674",512,162.974661726101
"S01008675",538,171.250718766879
"S01008676",371,118.092967774186
"S01008677",482,153.425365140587
"S01008678",424,134.963391741927
"S01008679",429,136.554941172846
"S01008680",321,102.177473464997
"S01008681",311,98.9943746031589
"S01008682",231,73.5295837084556
"S01008683",319,101.540853692629
"S01008684",275,87.5352187005424
"S01008685",340,108.225361302489
"S01008686",125,39.7887357729738
"S01008687",65,20.6901426019464
"S01008688",62,19.735212943395
"S01008689",139,44.2450741795469
"S01008690",80,25.4647908947033
"S01008691",53,16.8704239677409
"S01008692",55,17.5070437401085
"S01008693",32,10.1859163578813
"S01008694",28,8.91267681314614
"S01008695",25,7.95774715459477
"S01008696",24,7.63943726841098
"S01008697",24,7.63943726841098
"S01008698",19,6.04788783749202
"S01008699",10,3.18309886183791
"S01008700",10,3.18309886183791
"S01008701",11,3.5014087480217
"S01008702",9,2.86478897565412
"S01008703",9,2.86478897565412
"S01008704",9,2.86478897565412
"S01008705",11,3.5014087480217
"S01008706",13,4.13802852038928
"S01008707",11,3.5014087480217
"S01008708",7,2.22816920328654
"S01008709",9,2.86478897565412
"S01008710",13,4.13802852038928
"S01008711",14,4.45633840657307
"S01008712",11,3.5014087480217
"S01008713",14,4.45633840657307
"S01008714",14,4.45633840657307
"S01008715",18,5.72957795130823
"S01008716",34,10.8225361302489
"S01008717",17,5.41126806512444
"S01008718",13,4.13802852038928
"S01008719",12,3.81971863420549
"S01008720",8,2.54647908947033
"S01008721",13,4.13802852038928
"S01008722",10,3.18309886183791
"S01008723",14,4.45633840657307
"S01008724",13,4.13802852038928
"S01008725",20,6.36619772367581
"S01008726",30,9.54929658551372
"S01008727",34,10.8225361302489
"S01008728",38,12.095775674984
"S01008729",36,11.4591559026165
"S01008730",35,11.1408460164327
"S01008731",34,10.8225361302489
"S01008732",35,11.1408460164327
"S01008733",33,10.5042262440651
"S01008734",38,12.095775674984
"S01008735",18,5.72957795130823
"S01008736",9,2.86478897565412
"S01008737",10,3.18309886183791
"S01008738",10,3.18309886183791
"S01008739",25,7.95774715459477
"S01008740",36,11.4591559026165
"S01008741",21,6.6845076098596
"S01008742",22,7.0028174960434
"S01008743",14,4.45633840657307
"S01008744",20,6.36619772367581
"S01008745",26,8.27605704077856
"S01008746",25,7.95774715459477
"S01008747",25,7.95774715459477
"S01008748",19,6.04788783749202
"S01008749",16,5.09295817894065
"S01008750",23,7.32112738222719
"S01008751",23,7.32112738222719
"S01008752",22,7.0028174960434
"S01008753",25,7.95774715459477
"S01008754",28,8.91267681314614
"S01008755",29,9.23098669932993
"S01008756",32,10.1859163578813
"S01008757",61,19.4169030572112
"S01008758",30,9.54929658551372
"S01008759",23,7.32112738222719
"S01008760",37,11.7774657888003
"S01008761",63,20.0535228295788
"S01008762",81,25.783100780887
"S01008763",105,33.422538049298
"S01008764",110,35.014087480217
"S01008765",103,32.7859182769304
"S01008766",55,17.5070437401085
"S01008767",19,6.04788783749202
"S01008768",17,5.41126806512444
"S01008769",113,35.9690171387684
"S01008770",31,9.86760647169751
"S01008771",36,11.4591559026165
"S01008772",58,18.4619733986599
"S01008773",61,19.4169030572112
"S01008774",89,28.3295798703574
"S01008775",106,33.7408479354818
"S01008776",131,41.6985950900766
"S01008777",133,42.3352148624442
"S01008778",132,42.0169049762604
"S01008779",122,38.8338061144225
"S01008780",131,41.6985950900766
"S01008781",105,33.422538049298
"S01008782",126,40.1070456591576
"S01008783",138,43.9267642933631
"S01008784",135,42.9718346348117
"S01008785",159,50.6112719032227
"S01008786",167,53.157750992693
"S01008787",152,48.3831026999362
"S01008788",154,49.0197224723038
"S01008789",161,51.2478916755903
"S01008790",160,50.9295817894065
"S01008791",161,51.2478916755903
"S01008792",138,43.9267642933631
"S01008793",154,49.0197224723038
"S01008794",142,45.2000038380983
"S01008795",138,43.9267642933631
"S01008796",132,42.0169049762604
"S01008797",140,44.5633840657307
"S01008798",135,42.9718346348117
"S01008799",97,30.8760589598277
"S01008800",111,35.3323973664008
"S01008801",120,38.1971863420549
"S01008802",135,42.9718346348117
"S01008803",147,46.7915532690172
"S01008804",183,58.2507091716337
"S01008805",181,57.6140893992661
"S01008806",175,55.7042300821634
"S01008807",147,46.7915532690172
"S01008808",176,56.0225399683472
"S01008809",183,58.2507091716337
"S01008810",193,61.4338080334716
"S01008811",261,83.0788802939694
"S01008812",211,67.1633859847798
"S01008813",180,57.2957795130823
"S01008814",144,45.8366236104659
"S01008815",136,43.2901445209955
"S01008816",151,48.0647928137524
"S01008817",107,34.0591578216656
"S01008818",50,15.9154943091895
"S01008819",54,17.1887338539247
"S01008820",111,35.3323973664008
"S01008821",89,28.3295798703574
"S01008822",63,20.0535228295788
"S01008823",53,16.8704239677409
"S01008824",43,13.687325105903
"S01008825",26,8.27605704077856
"S01008826",22,7.0028174960434
"S01008827",27,8.59436692696235
"S01008828",18,5.72957795130823
"S01008829",22,7.0028174960434
"S01008830",25,7.95774715459477
"S01008831",31,9.86760647169751
"S01008832",19,6.04788783749202
"S01008833",26,8.27605704077856
"S01008834",49,15.5971844230057
"S01008835",48,15.278874536822
"S01008836",101,32.1492985045629
"S01008837",133,42.3352148624442
"S01008838",135,42.9718346348117
"S01008839",185,58.8873289440013
"S01008840",192,61.1154981472878
"S01008841",161,51.2478916755903
"S01008842",129,41.061975317709
"S01008843",192,61.1154981472878
"S01008844",202,64.2985970091257
"S01008845",259,82.4422605216018
"S01008846",282,89.763387903829
"S01008847",359,114.273249139981
"S01008848",333,105.997192099202
"S01008849",414,131.780292880089
"S01008850",323,102.814093237364
"S01008851",263,83.7155000663369
"S01008852",348,110.771840391959
"S01008853",279,88.8084582452776
"S01008854",319,101.540853692629
"S01008855",258,82.123950635418
"S01008856",198,63.0253574643906
"S01008857",154,49.0197224723038
"S01008858",171,54.4309905374282
"S01008859",243,77.3493023426611
"S01008860",225,71.6197243913529
"S01008861",212,67.4816958709636
"S01008862",120,38.1971863420549
"S01008863",83,26.4197205532546
"S01008864",55,17.5070437401085
"S01008865",58,18.4619733986599
"S01008866",87,27.6929600979898
"S01008867",164,52.2028213341417
"S01008868",382,121.594376522208
"S01008869",232,73.8478935946394
"S01008870",173,55.0676103097958
"S01008871",218,69.3915551880664
"S01008872",167,53.157750992693
"S01008873",70,22.2816920328653
"S01008874",112,35.6507072525846
"S01008875",64,20.3718327157626
"S01008876",32,10.1859163578813
"S01008877",16,5.09295817894065
"S01008878",22,7.0028174960434
"S01008879",22,7.0028174960434
"S01008880",10,3.18309886183791
"S01008881",15,4.77464829275686
"S01008882",29,9.23098669932993
"S01008883",25,7.95774715459477
"S01008884",17,5.41126806512444
"S01008885",25,7.95774715459477
"S01008886",28,8.91267681314614
"S01008887",25,7.95774715459477
"S01008888",10,3.18309886183791
"S01008889",10,3.18309886183791
"S01008890",9,2.86478897565412
"S01008891",9,2.86478897565412
"S01008892",11,3.5014087480217
"S01008893",16,5.09295817894065
"S01008894",5,1.59154943091895
"S01008895",11,3.5014087480217
"S01008896",11,3.5014087480217
"S01008897",12,3.81971863420549
"S01008898",18,5.72957795130823
"S01008899",23,7.32112738222719
"S01008900",19,6.04788783749202
"S01008901",18,5.72957795130823
"S01008902",14,4.45633840657307
"S01008903",17,5.41126806512444
"S01008904",18,5.72957795130823
"S01008905",20,6.36619772367581
"S01008906",20,6.36619772367581
"S01008907",26,8.27605704077856
"S01008908",25,7.95774715459477
"S01008909",22,7.0028174960434
"S01008910",21,6.6845076098596
"S01008911",20,6.36619772367581
"S01008912",22,7.0028174960434
"S01008913",20,6.36619772367581
"S01008914",24,7.63943726841098
"S01008915",22,7.0028174960434
"S01008916",21,6.6845076098596
"S01008917",21,6.6845076098596
"S01008918",20,6.36619772367581
"S01008919",19,6.04788783749202
"S01008920",14,4.45633840657307
"S01008921",19,6.04788783749202
