"CODE","1600alcoholOn2016count","1600alcoholOn2016density"
"S01008161",6,0.746038795743259
"S01008162",6,0.746038795743259
"S01008163",3,0.37301939787163
"S01008164",3,0.37301939787163
"S01008165",4,0.497359197162173
"S01008166",4,0.497359197162173
"S01008167",3,0.37301939787163
"S01008168",3,0.37301939787163
"S01008169",3,0.37301939787163
"S01008170",33,4.10321337658793
"S01008171",34,4.22755317587847
"S01008172",34,4.22755317587847
"S01008173",33,4.10321337658793
"S01008174",34,4.22755317587847
"S01008175",35,4.35189297516901
"S01008176",36,4.47623277445956
"S01008177",37,4.6005725737501
"S01008178",37,4.6005725737501
"S01008179",31,3.85453377800684
"S01008180",32,3.97887357729738
"S01008181",37,4.6005725737501
"S01008182",35,4.35189297516901
"S01008183",37,4.6005725737501
"S01008184",36,4.47623277445956
"S01008185",34,4.22755317587847
"S01008186",35,4.35189297516901
"S01008187",35,4.35189297516901
"S01008188",35,4.35189297516901
"S01008189",33,4.10321337658793
"S01008190",25,3.10849498226358
"S01008191",29,3.60585417942575
"S01008192",24,2.98415518297304
"S01008193",18,2.23811638722978
"S01008194",10,1.24339799290543
"S01008195",3,0.37301939787163
"S01008196",10,1.24339799290543
"S01008197",10,1.24339799290543
"S01008198",11,1.36773779219598
"S01008199",10,1.24339799290543
"S01008200",10,1.24339799290543
"S01008201",10,1.24339799290543
"S01008202",11,1.36773779219598
"S01008203",11,1.36773779219598
"S01008204",13,1.61641739077706
"S01008205",15,1.86509698935815
"S01008206",12,1.49207759148652
"S01008207",13,1.61641739077706
"S01008208",13,1.61641739077706
"S01008209",11,1.36773779219598
"S01008210",7,0.870378595033803
"S01008211",5,0.621698996452716
"S01008212",7,0.870378595033803
"S01008213",5,0.621698996452716
"S01008214",5,0.621698996452716
"S01008215",5,0.621698996452716
"S01008216",5,0.621698996452716
"S01008217",0,0
"S01008218",15,1.86509698935815
"S01008219",15,1.86509698935815
"S01008220",13,1.61641739077706
"S01008221",13,1.61641739077706
"S01008222",13,1.61641739077706
"S01008223",12,1.49207759148652
"S01008224",12,1.49207759148652
"S01008225",13,1.61641739077706
"S01008226",13,1.61641739077706
"S01008227",13,1.61641739077706
"S01008228",16,1.98943678864869
"S01008229",13,1.61641739077706
"S01008230",13,1.61641739077706
"S01008231",13,1.61641739077706
"S01008232",13,1.61641739077706
"S01008233",14,1.74075719006761
"S01008234",2,0.248679598581086
"S01008235",2,0.248679598581086
"S01008236",2,0.248679598581086
"S01008237",2,0.248679598581086
"S01008238",1,0.124339799290543
"S01008239",1,0.124339799290543
"S01008240",3,0.37301939787163
"S01008241",3,0.37301939787163
"S01008242",3,0.37301939787163
"S01008243",5,0.621698996452716
"S01008244",5,0.621698996452716
"S01008245",2,0.248679598581086
"S01008246",2,0.248679598581086
"S01008247",0,0
"S01008248",3,0.37301939787163
"S01008249",0,0
"S01008250",17,2.11377658793923
"S01008251",2,0.248679598581086
"S01008252",14,1.74075719006761
"S01008253",16,1.98943678864869
"S01008254",17,2.11377658793923
"S01008255",17,2.11377658793923
"S01008256",17,2.11377658793923
"S01008257",17,2.11377658793923
"S01008258",16,1.98943678864869
"S01008259",17,2.11377658793923
"S01008260",17,2.11377658793923
"S01008261",17,2.11377658793923
"S01008262",0,0
"S01008263",8,0.994718394324346
"S01008264",8,0.994718394324346
"S01008265",8,0.994718394324346
"S01008266",8,0.994718394324346
"S01008267",5,0.621698996452716
"S01008268",26,3.23283478155412
"S01008269",26,3.23283478155412
"S01008270",28,3.48151438013521
"S01008271",28,3.48151438013521
"S01008272",27,3.35717458084467
"S01008273",28,3.48151438013521
"S01008274",25,3.10849498226358
"S01008275",25,3.10849498226358
"S01008276",19,2.36245618652032
"S01008277",0,0
"S01008278",2,0.248679598581086
"S01008279",2,0.248679598581086
"S01008280",2,0.248679598581086
"S01008281",0,0
"S01008282",1,0.124339799290543
"S01008283",18,2.23811638722978
"S01008284",26,3.23283478155412
"S01008285",25,3.10849498226358
"S01008286",24,2.98415518297304
"S01008287",24,2.98415518297304
"S01008288",23,2.85981538368249
"S01008289",23,2.85981538368249
"S01008290",23,2.85981538368249
"S01008291",22,2.73547558439195
"S01008292",21,2.61113578510141
"S01008293",25,3.10849498226358
"S01008294",24,2.98415518297304
"S01008295",7,0.870378595033803
"S01008296",9,1.11905819361489
"S01008297",8,0.994718394324346
"S01008298",7,0.870378595033803
"S01008299",7,0.870378595033803
"S01008300",7,0.870378595033803
"S01008301",7,0.870378595033803
"S01008302",2,0.248679598581086
"S01008303",23,2.85981538368249
"S01008304",22,2.73547558439195
"S01008305",19,2.36245618652032
"S01008306",22,2.73547558439195
"S01008307",24,2.98415518297304
"S01008308",23,2.85981538368249
"S01008309",24,2.98415518297304
"S01008310",24,2.98415518297304
"S01008311",22,2.73547558439195
"S01008312",25,3.10849498226358
"S01008313",24,2.98415518297304
"S01008314",24,2.98415518297304
"S01008315",23,2.85981538368249
"S01008316",26,3.23283478155412
"S01008317",26,3.23283478155412
"S01008318",21,2.61113578510141
"S01008319",22,2.73547558439195
"S01008320",23,2.85981538368249
"S01008321",22,2.73547558439195
"S01008322",22,2.73547558439195
"S01008323",20,2.48679598581086
"S01008324",13,1.61641739077706
"S01008325",19,2.36245618652032
"S01008326",18,2.23811638722978
"S01008327",22,2.73547558439195
"S01008328",10,1.24339799290543
"S01008329",12,1.49207759148652
"S01008330",12,1.49207759148652
"S01008331",11,1.36773779219598
"S01008332",14,1.74075719006761
"S01008333",11,1.36773779219598
"S01008334",12,1.49207759148652
"S01008335",13,1.61641739077706
"S01008336",13,1.61641739077706
"S01008337",13,1.61641739077706
"S01008338",12,1.49207759148652
"S01008339",11,1.36773779219598
"S01008340",11,1.36773779219598
"S01008341",11,1.36773779219598
"S01008342",13,1.61641739077706
"S01008343",8,0.994718394324346
"S01008344",13,1.61641739077706
"S01008345",8,0.994718394324346
"S01008346",10,1.24339799290543
"S01008347",9,1.11905819361489
"S01008348",8,0.994718394324346
"S01008349",8,0.994718394324346
"S01008350",7,0.870378595033803
"S01008351",9,1.11905819361489
"S01008352",9,1.11905819361489
"S01008353",7,0.870378595033803
"S01008354",13,1.61641739077706
"S01008355",5,0.621698996452716
"S01008356",5,0.621698996452716
"S01008357",5,0.621698996452716
"S01008358",5,0.621698996452716
"S01008359",5,0.621698996452716
"S01008360",1,0.124339799290543
"S01008361",1,0.124339799290543
"S01008362",6,0.746038795743259
"S01008363",8,0.994718394324346
"S01008364",6,0.746038795743259
"S01008365",6,0.746038795743259
"S01008366",16,1.98943678864869
"S01008367",17,2.11377658793923
"S01008368",13,1.61641739077706
"S01008369",9,1.11905819361489
"S01008370",14,1.74075719006761
"S01008371",21,2.61113578510141
"S01008372",23,2.85981538368249
"S01008373",22,2.73547558439195
"S01008374",19,2.36245618652032
"S01008375",18,2.23811638722978
"S01008376",20,2.48679598581086
"S01008377",23,2.85981538368249
"S01008378",25,3.10849498226358
"S01008379",29,3.60585417942575
"S01008380",24,2.98415518297304
"S01008381",27,3.35717458084467
"S01008382",27,3.35717458084467
"S01008383",34,4.22755317587847
"S01008384",23,2.85981538368249
"S01008385",26,3.23283478155412
"S01008386",21,2.61113578510141
"S01008387",20,2.48679598581086
"S01008388",20,2.48679598581086
"S01008389",36,4.47623277445956
"S01008390",21,2.61113578510141
"S01008391",20,2.48679598581086
"S01008392",25,3.10849498226358
"S01008393",31,3.85453377800684
"S01008394",37,4.6005725737501
"S01008395",34,4.22755317587847
"S01008396",31,3.85453377800684
"S01008397",37,4.6005725737501
"S01008398",32,3.97887357729738
"S01008399",32,3.97887357729738
"S01008400",33,4.10321337658793
"S01008401",31,3.85453377800684
"S01008402",23,2.85981538368249
"S01008403",32,3.97887357729738
"S01008404",35,4.35189297516901
"S01008405",36,4.47623277445956
"S01008406",29,3.60585417942575
"S01008407",28,3.48151438013521
"S01008408",28,3.48151438013521
"S01008409",23,2.85981538368249
"S01008410",32,3.97887357729738
"S01008411",21,2.61113578510141
"S01008412",24,2.98415518297304
"S01008413",25,3.10849498226358
"S01008414",29,3.60585417942575
"S01008415",27,3.35717458084467
"S01008416",22,2.73547558439195
"S01008417",4,0.497359197162173
"S01008418",4,0.497359197162173
"S01008419",4,0.497359197162173
"S01008420",4,0.497359197162173
"S01008421",4,0.497359197162173
"S01008422",4,0.497359197162173
"S01008423",4,0.497359197162173
"S01008424",9,1.11905819361489
"S01008425",8,0.994718394324346
"S01008426",8,0.994718394324346
"S01008427",12,1.49207759148652
"S01008428",11,1.36773779219598
"S01008429",12,1.49207759148652
"S01008430",11,1.36773779219598
"S01008431",13,1.61641739077706
"S01008432",12,1.49207759148652
"S01008433",13,1.61641739077706
"S01008434",13,1.61641739077706
"S01008435",13,1.61641739077706
"S01008436",11,1.36773779219598
"S01008437",14,1.74075719006761
"S01008438",7,0.870378595033803
"S01008439",9,1.11905819361489
"S01008440",9,1.11905819361489
"S01008441",15,1.86509698935815
"S01008442",12,1.49207759148652
"S01008443",18,2.23811638722978
"S01008444",8,0.994718394324346
"S01008445",9,1.11905819361489
"S01008446",10,1.24339799290543
"S01008447",18,2.23811638722978
"S01008448",25,3.10849498226358
"S01008449",20,2.48679598581086
"S01008450",21,2.61113578510141
"S01008451",16,1.98943678864869
"S01008452",20,2.48679598581086
"S01008453",20,2.48679598581086
"S01008454",15,1.86509698935815
"S01008455",13,1.61641739077706
"S01008456",14,1.74075719006761
"S01008457",13,1.61641739077706
"S01008458",14,1.74075719006761
"S01008459",16,1.98943678864869
"S01008460",18,2.23811638722978
"S01008461",20,2.48679598581086
"S01008462",22,2.73547558439195
"S01008463",23,2.85981538368249
"S01008464",28,3.48151438013521
"S01008465",21,2.61113578510141
"S01008466",19,2.36245618652032
"S01008467",16,1.98943678864869
"S01008468",18,2.23811638722978
"S01008469",22,2.73547558439195
"S01008470",22,2.73547558439195
"S01008471",34,4.22755317587847
"S01008472",33,4.10321337658793
"S01008473",33,4.10321337658793
"S01008474",37,4.6005725737501
"S01008475",37,4.6005725737501
"S01008476",42,5.22227157020282
"S01008477",45,5.59529096807444
"S01008478",49,6.09265016523662
"S01008479",44,5.4709511687839
"S01008480",29,3.60585417942575
"S01008481",29,3.60585417942575
"S01008482",23,2.85981538368249
"S01008483",25,3.10849498226358
"S01008484",21,2.61113578510141
"S01008485",24,2.98415518297304
"S01008486",38,4.72491237304064
"S01008487",38,4.72491237304064
"S01008488",45,5.59529096807444
"S01008489",61,7.58472775672314
"S01008490",57,7.08736855956096
"S01008491",64,7.95774715459477
"S01008492",86,10.6932227389867
"S01008493",68,8.45510635175694
"S01008494",84,10.4445431404056
"S01008495",110,13.6773779219598
"S01008496",111,13.8017177212503
"S01008497",132,16.4128535063517
"S01008498",156,19.3970086893247
"S01008499",284,35.3125029985143
"S01008500",282,35.0638233999332
"S01008501",313,38.91835717794
"S01008502",109,13.5530381226692
"S01008503",110,13.6773779219598
"S01008504",98,12.1853003304732
"S01008505",118,14.6720963162841
"S01008506",112,13.9260575205408
"S01008507",164,20.3917270836491
"S01008508",73,9.07680534820966
"S01008509",50,6.21698996452716
"S01008510",35,4.35189297516901
"S01008511",30,3.7301939787163
"S01008512",29,3.60585417942575
"S01008513",20,2.48679598581086
"S01008514",41,5.09793177091227
"S01008515",41,5.09793177091227
"S01008516",54,6.71434916168933
"S01008517",44,5.4709511687839
"S01008518",36,4.47623277445956
"S01008519",30,3.7301939787163
"S01008520",20,2.48679598581086
"S01008521",21,2.61113578510141
"S01008522",22,2.73547558439195
"S01008523",17,2.11377658793923
"S01008524",10,1.24339799290543
"S01008525",10,1.24339799290543
"S01008526",14,1.74075719006761
"S01008527",10,1.24339799290543
"S01008528",6,0.746038795743259
"S01008529",6,0.746038795743259
"S01008530",9,1.11905819361489
"S01008531",9,1.11905819361489
"S01008532",9,1.11905819361489
"S01008533",7,0.870378595033803
"S01008534",6,0.746038795743259
"S01008535",8,0.994718394324346
"S01008536",10,1.24339799290543
"S01008537",8,0.994718394324346
"S01008538",8,0.994718394324346
"S01008539",11,1.36773779219598
"S01008540",11,1.36773779219598
"S01008541",10,1.24339799290543
"S01008542",11,1.36773779219598
"S01008543",9,1.11905819361489
"S01008544",6,0.746038795743259
"S01008545",7,0.870378595033803
"S01008546",9,1.11905819361489
"S01008547",11,1.36773779219598
"S01008548",11,1.36773779219598
"S01008549",9,1.11905819361489
"S01008550",8,0.994718394324346
"S01008551",8,0.994718394324346
"S01008552",7,0.870378595033803
"S01008553",9,1.11905819361489
"S01008554",7,0.870378595033803
"S01008555",12,1.49207759148652
"S01008556",10,1.24339799290543
"S01008557",12,1.49207759148652
"S01008558",14,1.74075719006761
"S01008559",17,2.11377658793923
"S01008560",15,1.86509698935815
"S01008561",17,2.11377658793923
"S01008562",12,1.49207759148652
"S01008563",10,1.24339799290543
"S01008564",13,1.61641739077706
"S01008565",11,1.36773779219598
"S01008566",15,1.86509698935815
"S01008567",16,1.98943678864869
"S01008568",13,1.61641739077706
"S01008569",15,1.86509698935815
"S01008570",15,1.86509698935815
"S01008571",15,1.86509698935815
"S01008572",16,1.98943678864869
"S01008573",19,2.36245618652032
"S01008574",18,2.23811638722978
"S01008575",20,2.48679598581086
"S01008576",19,2.36245618652032
"S01008577",14,1.74075719006761
"S01008578",15,1.86509698935815
"S01008579",17,2.11377658793923
"S01008580",22,2.73547558439195
"S01008581",21,2.61113578510141
"S01008582",20,2.48679598581086
"S01008583",21,2.61113578510141
"S01008584",19,2.36245618652032
"S01008585",23,2.85981538368249
"S01008586",22,2.73547558439195
"S01008587",31,3.85453377800684
"S01008588",68,8.45510635175694
"S01008589",82,10.1958635418245
"S01008590",78,9.69850434466237
"S01008591",78,9.69850434466237
"S01008592",56,6.96302876027042
"S01008593",60,7.46038795743259
"S01008594",69,8.57944615104748
"S01008595",51,6.3413297638177
"S01008596",65,8.08208695388531
"S01008597",67,8.3307665524664
"S01008598",83,10.3202033411151
"S01008599",91,11.3149217354394
"S01008600",143,17.7805912985477
"S01008601",320,39.7887357729738
"S01008602",342,42.5242113573658
"S01008603",362,45.0110073431767
"S01008604",150,18.6509698935815
"S01008605",139,17.2832321013855
"S01008606",98,12.1853003304732
"S01008607",146,18.1536106964193
"S01008608",116,14.423416717703
"S01008609",82,10.1958635418245
"S01008610",306,38.0479785829062
"S01008611",381,47.373463529697
"S01008612",422,52.4713953006092
"S01008613",429,53.341773895643
"S01008614",530,65.9000936239879
"S01008615",448,55.7042300821634
"S01008616",433,53.8391330928052
"S01008617",360,44.7623277445956
"S01008618",405,50.35761871267
"S01008619",455,56.5746086771972
"S01008620",496,61.6725404481094
"S01008621",584,72.6144427856772
"S01008622",538,66.8948120183123
"S01008623",362,45.0110073431767
"S01008624",179,22.2568240730072
"S01008625",43,5.34661136949336
"S01008626",35,4.35189297516901
"S01008627",43,5.34661136949336
"S01008628",65,8.08208695388531
"S01008629",112,13.9260575205408
"S01008630",86,10.6932227389867
"S01008631",62,7.70906755601368
"S01008632",96,11.9366207318922
"S01008633",145,18.0292708971288
"S01008634",245,30.4632508261831
"S01008635",226,28.1007946396628
"S01008636",136,16.9102127035139
"S01008637",270,33.5717458084467
"S01008638",569,70.7493457963191
"S01008639",436,54.2121524906768
"S01008640",397,49.3629003183457
"S01008641",256,31.8309886183791
"S01008642",282,35.0638233999332
"S01008643",323,40.1617551708455
"S01008644",311,38.6696775793589
"S01008645",278,34.566464202771
"S01008646",252,31.3336294212169
"S01008647",221,27.4790956432101
"S01008648",248,30.8362702240547
"S01008649",275,34.1934448048994
"S01008650",296,36.8045805900008
"S01008651",331,41.1564735651698
"S01008652",310,38.5453377800684
"S01008653",308,38.2966581814873
"S01008654",343,42.6485511566563
"S01008655",370,46.005725737501
"S01008656",397,49.3629003183457
"S01008657",452,56.2015892793255
"S01008658",575,71.4953845920624
"S01008659",656,81.5669083345963
"S01008660",722,89.7733350877722
"S01008661",759,94.3739076615223
"S01008662",723,89.8976748870627
"S01008663",701,87.1621993026708
"S01008664",688,85.5457819118937
"S01008665",655,81.4425685353058
"S01008666",665,82.6859665282112
"S01008667",709,88.1569176969952
"S01008668",374,46.5030849346632
"S01008669",374,46.5030849346632
"S01008670",410,50.9793177091227
"S01008671",455,56.5746086771972
"S01008672",520,64.6566956310825
"S01008673",573,71.2467049934813
"S01008674",765,95.1199464572656
"S01008675",789,98.1041016402386
"S01008676",650,80.8208695388531
"S01008677",748,93.0061698693263
"S01008678",729,90.643713682806
"S01008679",711,88.4055972955762
"S01008680",641,79.7018113452382
"S01008681",607,75.4742581693597
"S01008682",418,51.9740361034471
"S01008683",631,78.4584133523328
"S01008684",545,67.7651906133461
"S01008685",584,72.6144427856772
"S01008686",341,42.3998715580752
"S01008687",342,42.5242113573658
"S01008688",298,37.0532601885819
"S01008689",322,40.0374153715549
"S01008690",270,33.5717458084467
"S01008691",139,17.2832321013855
"S01008692",136,16.9102127035139
"S01008693",54,6.71434916168933
"S01008694",56,6.96302876027042
"S01008695",37,4.6005725737501
"S01008696",35,4.35189297516901
"S01008697",29,3.60585417942575
"S01008698",25,3.10849498226358
"S01008699",19,2.36245618652032
"S01008700",20,2.48679598581086
"S01008701",9,1.11905819361489
"S01008702",15,1.86509698935815
"S01008703",17,2.11377658793923
"S01008704",10,1.24339799290543
"S01008705",9,1.11905819361489
"S01008706",19,2.36245618652032
"S01008707",18,2.23811638722978
"S01008708",19,2.36245618652032
"S01008709",17,2.11377658793923
"S01008710",19,2.36245618652032
"S01008711",21,2.61113578510141
"S01008712",23,2.85981538368249
"S01008713",41,5.09793177091227
"S01008714",43,5.34661136949336
"S01008715",41,5.09793177091227
"S01008716",43,5.34661136949336
"S01008717",33,4.10321337658793
"S01008718",35,4.35189297516901
"S01008719",21,2.61113578510141
"S01008720",21,2.61113578510141
"S01008721",26,3.23283478155412
"S01008722",25,3.10849498226358
"S01008723",37,4.6005725737501
"S01008724",35,4.35189297516901
"S01008725",29,3.60585417942575
"S01008726",36,4.47623277445956
"S01008727",31,3.85453377800684
"S01008728",31,3.85453377800684
"S01008729",34,4.22755317587847
"S01008730",32,3.97887357729738
"S01008731",29,3.60585417942575
"S01008732",34,4.22755317587847
"S01008733",30,3.7301939787163
"S01008734",37,4.6005725737501
"S01008735",40,4.97359197162173
"S01008736",40,4.97359197162173
"S01008737",30,3.7301939787163
"S01008738",36,4.47623277445956
"S01008739",39,4.84925217233119
"S01008740",36,4.47623277445956
"S01008741",38,4.72491237304064
"S01008742",34,4.22755317587847
"S01008743",39,4.84925217233119
"S01008744",34,4.22755317587847
"S01008745",26,3.23283478155412
"S01008746",31,3.85453377800684
"S01008747",36,4.47623277445956
"S01008748",36,4.47623277445956
"S01008749",28,3.48151438013521
"S01008750",35,4.35189297516901
"S01008751",28,3.48151438013521
"S01008752",31,3.85453377800684
"S01008753",37,4.6005725737501
"S01008754",50,6.21698996452716
"S01008755",49,6.09265016523662
"S01008756",76,9.44982474608129
"S01008757",109,13.5530381226692
"S01008758",83,10.3202033411151
"S01008759",88,10.9419023375678
"S01008760",129,16.0398341084801
"S01008761",140,17.4075719006761
"S01008762",159,19.7700280871964
"S01008763",156,19.3970086893247
"S01008764",154,19.1483290907437
"S01008765",145,18.0292708971288
"S01008766",137,17.0345525028044
"S01008767",110,13.6773779219598
"S01008768",80,9.94718394324346
"S01008769",129,16.0398341084801
"S01008770",47,5.84397056665553
"S01008771",49,6.09265016523662
"S01008772",91,11.3149217354394
"S01008773",115,14.2990769184125
"S01008774",132,16.4128535063517
"S01008775",157,19.5213484886153
"S01008776",151,18.775309692872
"S01008777",148,18.4022902950004
"S01008778",145,18.0292708971288
"S01008779",134,16.6615331049328
"S01008780",143,17.7805912985477
"S01008781",140,17.4075719006761
"S01008782",153,19.0239892914531
"S01008783",150,18.6509698935815
"S01008784",144,17.9049310978382
"S01008785",156,19.3970086893247
"S01008786",165,20.5160668829396
"S01008787",159,19.7700280871964
"S01008788",162,20.143047485068
"S01008789",173,21.510785277264
"S01008790",185,23.0028628687505
"S01008791",245,30.4632508261831
"S01008792",157,19.5213484886153
"S01008793",180,22.3811638722978
"S01008794",192,23.8732414637843
"S01008795",227,28.2251344389533
"S01008796",229,28.4738140375344
"S01008797",259,32.2040080162507
"S01008798",261,32.4526876148318
"S01008799",170,21.1377658793923
"S01008800",229,28.4738140375344
"S01008801",271,33.6960856077372
"S01008802",285,35.4368427978048
"S01008803",304,37.7992989843251
"S01008804",370,46.005725737501
"S01008805",409,50.8549779098322
"S01008806",402,49.9845993147984
"S01008807",330,41.0321337658793
"S01008808",403,50.1089391140889
"S01008809",461,57.3206474729404
"S01008810",471,58.5640454658459
"S01008811",567,70.500666197738
"S01008812",520,64.6566956310825
"S01008813",336,41.7781725616225
"S01008814",290,36.0585417942575
"S01008815",273,33.9447652063183
"S01008816",246,30.5875906254736
"S01008817",264,32.8257070127034
"S01008818",243,30.214571227602
"S01008819",195,24.2462608616559
"S01008820",173,21.510785277264
"S01008821",155,19.2726688900342
"S01008822",131,16.2885137070612
"S01008823",145,18.0292708971288
"S01008824",67,8.3307665524664
"S01008825",52,6.46566956310825
"S01008826",37,4.6005725737501
"S01008827",35,4.35189297516901
"S01008828",30,3.7301939787163
"S01008829",73,9.07680534820966
"S01008830",61,7.58472775672314
"S01008831",57,7.08736855956096
"S01008832",74,9.2011451475002
"S01008833",92,11.43926153473
"S01008834",238,29.5928722311493
"S01008835",118,14.6720963162841
"S01008836",325,40.4104347694266
"S01008837",371,46.1300655367915
"S01008838",394,48.989880920474
"S01008839",503,62.5429190431432
"S01008840",528,65.6514140254068
"S01008841",405,50.35761871267
"S01008842",321,39.9130755722644
"S01008843",445,55.3312106842917
"S01008844",480,59.6831036594607
"S01008845",595,73.9821805778732
"S01008846",606,75.3499183700692
"S01008847",673,83.6806849225356
"S01008848",668,83.0589859260829
"S01008849",705,87.659558499833
"S01008850",699,86.9135197040897
"S01008851",632,78.5827531516233
"S01008852",728,90.5193738835155
"S01008853",609,75.7229377679408
"S01008854",658,81.8155879331774
"S01008855",594,73.8578407785827
"S01008856",498,61.9212200466905
"S01008857",429,53.341773895643
"S01008858",486,60.429142455204
"S01008859",572,71.1223651941907
"S01008860",534,66.3974528211501
"S01008861",516,64.1593364339203
"S01008862",374,46.5030849346632
"S01008863",353,43.8919491495618
"S01008864",303,37.6749591850346
"S01008865",298,37.0532601885819
"S01008866",351,43.6432695509807
"S01008867",409,50.8549779098322
"S01008868",697,86.6648401055086
"S01008869",484,60.1804628566229
"S01008870",435,54.0878126913863
"S01008871",479,59.5587638601702
"S01008872",404,50.2332789133795
"S01008873",193,23.9975812630748
"S01008874",216,26.8573966467573
"S01008875",134,16.6615331049328
"S01008876",63,7.83340735530422
"S01008877",50,6.21698996452716
"S01008878",46,5.71963076736499
"S01008879",44,5.4709511687839
"S01008880",39,4.84925217233119
"S01008881",40,4.97359197162173
"S01008882",116,14.423416717703
"S01008883",65,8.08208695388531
"S01008884",48,5.96831036594608
"S01008885",87,10.8175625382773
"S01008886",198,24.6192802595276
"S01008887",163,20.2673872843585
"S01008888",50,6.21698996452716
"S01008889",34,4.22755317587847
"S01008890",46,5.71963076736499
"S01008891",51,6.3413297638177
"S01008892",26,3.23283478155412
"S01008893",20,2.48679598581086
"S01008894",21,2.61113578510141
"S01008895",24,2.98415518297304
"S01008896",16,1.98943678864869
"S01008897",20,2.48679598581086
"S01008898",23,2.85981538368249
"S01008899",22,2.73547558439195
"S01008900",20,2.48679598581086
"S01008901",20,2.48679598581086
"S01008902",21,2.61113578510141
"S01008903",21,2.61113578510141
"S01008904",22,2.73547558439195
"S01008905",21,2.61113578510141
"S01008906",17,2.11377658793923
"S01008907",16,1.98943678864869
"S01008908",19,2.36245618652032
"S01008909",18,2.23811638722978
"S01008910",19,2.36245618652032
"S01008911",25,3.10849498226358
"S01008912",34,4.22755317587847
"S01008913",24,2.98415518297304
"S01008914",24,2.98415518297304
"S01008915",28,3.48151438013521
"S01008916",16,1.98943678864869
"S01008917",16,1.98943678864869
"S01008918",14,1.74075719006761
"S01008919",13,1.61641739077706
"S01008920",11,1.36773779219598
"S01008921",15,1.86509698935815
"S01008922",18,2.23811638722978
"S01008923",17,2.11377658793923
"S01008924",13,1.61641739077706
"S01008925",15,1.86509698935815
"S01008926",18,2.23811638722978
"S01008927",15,1.86509698935815
"S01008928",15,1.86509698935815
"S01008929",19,2.36245618652032
"S01008930",20,2.48679598581086
"S01008931",22,2.73547558439195
"S01008932",22,2.73547558439195
"S01008933",19,2.36245618652032
"S01008934",18,2.23811638722978
"S01008935",20,2.48679598581086
"S01008936",23,2.85981538368249
"S01008937",18,2.23811638722978
"S01008938",17,2.11377658793923
"S01008939",18,2.23811638722978
"S01008940",14,1.74075719006761
"S01008941",7,0.870378595033803
"S01008942",6,0.746038795743259
"S01008943",6,0.746038795743259
"S01008944",6,0.746038795743259
"S01008945",2,0.248679598581086
"S01008946",3,0.37301939787163
"S01008947",11,1.36773779219598
"S01008948",7,0.870378595033803
"S01008949",12,1.49207759148652
"S01008950",13,1.61641739077706
"S01008951",27,3.35717458084467
"S01008952",26,3.23283478155412
"S01008953",24,2.98415518297304
"S01008954",18,2.23811638722978
"S01008955",5,0.621698996452716
"S01008956",7,0.870378595033803
"S01008957",13,1.61641739077706
"S01008958",17,2.11377658793923
"S01008959",18,2.23811638722978
"S01008960",18,2.23811638722978
"S01008961",22,2.73547558439195
"S01008962",30,3.7301939787163
"S01008963",31,3.85453377800684
"S01008964",34,4.22755317587847
"S01008965",29,3.60585417942575
"S01008966",26,3.23283478155412
"S01008967",30,3.7301939787163
"S01008968",29,3.60585417942575
"S01008969",32,3.97887357729738
"S01008970",30,3.7301939787163
"S01008971",30,3.7301939787163
"S01008972",30,3.7301939787163
"S01008973",29,3.60585417942575
"S01008974",33,4.10321337658793
"S01008975",32,3.97887357729738
"S01008976",33,4.10321337658793
"S01008977",31,3.85453377800684
"S01008978",32,3.97887357729738
"S01008979",36,4.47623277445956
"S01008980",33,4.10321337658793
"S01008981",36,4.47623277445956
"S01008982",39,4.84925217233119
"S01008983",34,4.22755317587847
"S01008984",36,4.47623277445956
"S01008985",38,4.72491237304064
"S01008986",35,4.35189297516901
"S01008987",38,4.72491237304064
"S01008988",38,4.72491237304064
"S01008989",41,5.09793177091227
"S01008990",41,5.09793177091227
"S01008991",31,3.85453377800684
"S01008992",28,3.48151438013521
"S01008993",21,2.61113578510141
"S01008994",5,0.621698996452716
"S01008995",5,0.621698996452716
"S01008996",6,0.746038795743259
"S01008997",4,0.497359197162173
"S01008998",5,0.621698996452716
"S01008999",3,0.37301939787163
"S01009000",2,0.248679598581086
"S01009001",2,0.248679598581086
"S01009002",12,1.49207759148652
"S01009003",20,2.48679598581086
"S01009004",20,2.48679598581086
"S01009005",19,2.36245618652032
"S01009006",19,2.36245618652032
"S01009007",20,2.48679598581086
"S01009008",19,2.36245618652032
"S01009009",19,2.36245618652032
"S01009010",19,2.36245618652032
"S01009011",19,2.36245618652032
"S01009012",15,1.86509698935815
"S01009013",13,1.61641739077706
"S01009014",2,0.248679598581086
"S01009015",0,0
"S01009016",0,0
"S01009017",1,0.124339799290543
"S01009018",0,0
"S01009019",1,0.124339799290543
"S01009020",2,0.248679598581086
"S01009021",0,0
"S01009022",2,0.248679598581086
"S01009023",0,0
"S01009024",3,0.37301939787163
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",0,0
"S01009031",0,0
"S01009032",0,0
"S01009033",0,0
"S01009034",0,0
"S01009035",1,0.124339799290543
"S01009036",0,0
"S01009037",0,0
"S01009038",3,0.37301939787163
"S01009039",22,2.73547558439195
"S01009040",24,2.98415518297304
"S01009041",24,2.98415518297304
"S01009042",21,2.61113578510141
"S01009043",24,2.98415518297304
