"CODE","1600alcoholOn2012count","1600alcoholOn2012density"
"S01008266",10,1.24339799290543
"S01008267",3,0.37301939787163
"S01008268",25,3.10849498226358
"S01008269",25,3.10849498226358
"S01008270",28,3.48151438013521
"S01008271",28,3.48151438013521
"S01008272",27,3.35717458084467
"S01008273",28,3.48151438013521
"S01008274",26,3.23283478155412
"S01008275",26,3.23283478155412
"S01008276",19,2.36245618652032
"S01008277",1,0.124339799290543
"S01008278",4,0.497359197162173
"S01008279",4,0.497359197162173
"S01008280",4,0.497359197162173
"S01008281",0,0
"S01008282",1,0.124339799290543
"S01008283",19,2.36245618652032
"S01008284",26,3.23283478155412
"S01008285",25,3.10849498226358
"S01008286",25,3.10849498226358
"S01008287",25,3.10849498226358
"S01008288",24,2.98415518297304
"S01008289",24,2.98415518297304
"S01008290",23,2.85981538368249
"S01008291",22,2.73547558439195
"S01008292",21,2.61113578510141
"S01008293",25,3.10849498226358
"S01008294",24,2.98415518297304
"S01008295",7,0.870378595033803
"S01008296",9,1.11905819361489
"S01008297",8,0.994718394324346
"S01008298",7,0.870378595033803
"S01008299",7,0.870378595033803
"S01008300",7,0.870378595033803
"S01008301",7,0.870378595033803
"S01008302",2,0.248679598581086
"S01008303",24,2.98415518297304
"S01008304",23,2.85981538368249
"S01008305",22,2.73547558439195
"S01008306",22,2.73547558439195
"S01008307",24,2.98415518297304
"S01008308",24,2.98415518297304
"S01008309",25,3.10849498226358
"S01008310",25,3.10849498226358
"S01008311",23,2.85981538368249
"S01008312",25,3.10849498226358
"S01008313",25,3.10849498226358
"S01008314",25,3.10849498226358
"S01008315",23,2.85981538368249
"S01008316",27,3.35717458084467
"S01008317",27,3.35717458084467
"S01008318",21,2.61113578510141
"S01008319",22,2.73547558439195
"S01008320",24,2.98415518297304
"S01008321",22,2.73547558439195
"S01008322",22,2.73547558439195
"S01008323",21,2.61113578510141
"S01008324",14,1.74075719006761
"S01008325",19,2.36245618652032
"S01008326",19,2.36245618652032
"S01008327",23,2.85981538368249
"S01008328",10,1.24339799290543
"S01008329",13,1.61641739077706
"S01008330",13,1.61641739077706
"S01008331",11,1.36773779219598
"S01008332",14,1.74075719006761
"S01008333",13,1.61641739077706
"S01008334",14,1.74075719006761
"S01008335",11,1.36773779219598
"S01008336",11,1.36773779219598
"S01008337",11,1.36773779219598
"S01008338",10,1.24339799290543
"S01008339",11,1.36773779219598
"S01008340",11,1.36773779219598
"S01008341",11,1.36773779219598
"S01008342",13,1.61641739077706
"S01008343",11,1.36773779219598
"S01008344",16,1.98943678864869
"S01008345",9,1.11905819361489
"S01008346",13,1.61641739077706
"S01008347",12,1.49207759148652
"S01008348",10,1.24339799290543
"S01008349",7,0.870378595033803
"S01008350",10,1.24339799290543
"S01008351",12,1.49207759148652
"S01008352",8,0.994718394324346
"S01008353",7,0.870378595033803
"S01008354",13,1.61641739077706
"S01008355",5,0.621698996452716
"S01008356",5,0.621698996452716
"S01008357",5,0.621698996452716
"S01008358",5,0.621698996452716
"S01008359",5,0.621698996452716
"S01008360",1,0.124339799290543
"S01008361",1,0.124339799290543
"S01008362",7,0.870378595033803
"S01008363",9,1.11905819361489
"S01008364",7,0.870378595033803
"S01008365",7,0.870378595033803
"S01008366",13,1.61641739077706
"S01008367",13,1.61641739077706
"S01008368",10,1.24339799290543
"S01008369",8,0.994718394324346
"S01008370",11,1.36773779219598
"S01008371",20,2.48679598581086
"S01008372",19,2.36245618652032
"S01008373",19,2.36245618652032
"S01008374",17,2.11377658793923
"S01008375",15,1.86509698935815
"S01008376",16,1.98943678864869
"S01008377",19,2.36245618652032
"S01008378",23,2.85981538368249
"S01008379",27,3.35717458084467
"S01008380",21,2.61113578510141
"S01008381",25,3.10849498226358
"S01008382",24,2.98415518297304
"S01008383",32,3.97887357729738
"S01008384",19,2.36245618652032
"S01008385",22,2.73547558439195
"S01008386",18,2.23811638722978
"S01008387",16,1.98943678864869
"S01008388",17,2.11377658793923
"S01008389",30,3.7301939787163
"S01008390",18,2.23811638722978
"S01008391",17,2.11377658793923
"S01008392",24,2.98415518297304
"S01008393",29,3.60585417942575
"S01008394",31,3.85453377800684
"S01008395",31,3.85453377800684
"S01008396",31,3.85453377800684
"S01008397",33,4.10321337658793
"S01008398",31,3.85453377800684
"S01008399",32,3.97887357729738
"S01008400",31,3.85453377800684
"S01008401",30,3.7301939787163
"S01008402",23,2.85981538368249
"S01008403",29,3.60585417942575
"S01008404",30,3.7301939787163
"S01008405",36,4.47623277445956
"S01008406",30,3.7301939787163
"S01008407",28,3.48151438013521
"S01008408",31,3.85453377800684
"S01008409",24,2.98415518297304
"S01008410",35,4.35189297516901
"S01008411",24,2.98415518297304
"S01008412",26,3.23283478155412
"S01008413",25,3.10849498226358
"S01008414",31,3.85453377800684
"S01008415",29,3.60585417942575
"S01008416",24,2.98415518297304
"S01008417",4,0.497359197162173
"S01008418",4,0.497359197162173
"S01008419",4,0.497359197162173
"S01008420",4,0.497359197162173
"S01008421",4,0.497359197162173
"S01008422",4,0.497359197162173
"S01008423",4,0.497359197162173
"S01008424",9,1.11905819361489
"S01008425",8,0.994718394324346
"S01008426",8,0.994718394324346
"S01008427",12,1.49207759148652
"S01008428",11,1.36773779219598
"S01008429",11,1.36773779219598
"S01008430",10,1.24339799290543
"S01008431",12,1.49207759148652
"S01008432",11,1.36773779219598
"S01008433",11,1.36773779219598
"S01008434",11,1.36773779219598
"S01008435",11,1.36773779219598
"S01008436",10,1.24339799290543
"S01008437",13,1.61641739077706
"S01008438",7,0.870378595033803
"S01008439",9,1.11905819361489
"S01008440",9,1.11905819361489
"S01008441",15,1.86509698935815
"S01008442",12,1.49207759148652
"S01008443",17,2.11377658793923
"S01008444",8,0.994718394324346
"S01008445",9,1.11905819361489
"S01008446",10,1.24339799290543
"S01008447",19,2.36245618652032
"S01008448",24,2.98415518297304
"S01008449",18,2.23811638722978
"S01008450",20,2.48679598581086
"S01008451",13,1.61641739077706
"S01008452",18,2.23811638722978
"S01008453",19,2.36245618652032
"S01008454",13,1.61641739077706
"S01008455",11,1.36773779219598
"S01008456",12,1.49207759148652
"S01008457",11,1.36773779219598
"S01008458",13,1.61641739077706
"S01008459",15,1.86509698935815
"S01008460",17,2.11377658793923
"S01008461",19,2.36245618652032
"S01008462",21,2.61113578510141
"S01008463",22,2.73547558439195
"S01008464",25,3.10849498226358
"S01008465",20,2.48679598581086
"S01008466",18,2.23811638722978
"S01008467",15,1.86509698935815
"S01008468",17,2.11377658793923
"S01008469",21,2.61113578510141
"S01008470",20,2.48679598581086
"S01008471",32,3.97887357729738
"S01008472",32,3.97887357729738
"S01008473",31,3.85453377800684
"S01008474",36,4.47623277445956
"S01008475",36,4.47623277445956
"S01008476",42,5.22227157020282
"S01008477",45,5.59529096807444
"S01008478",50,6.21698996452716
"S01008479",43,5.34661136949336
"S01008480",28,3.48151438013521
"S01008481",27,3.35717458084467
"S01008482",24,2.98415518297304
"S01008483",23,2.85981538368249
"S01008484",21,2.61113578510141
"S01008485",24,2.98415518297304
"S01008486",38,4.72491237304064
"S01008487",39,4.84925217233119
"S01008488",46,5.71963076736499
"S01008489",62,7.70906755601368
"S01008490",59,7.33604815814205
"S01008491",69,8.57944615104748
"S01008492",86,10.6932227389867
"S01008493",68,8.45510635175694
"S01008494",85,10.5688829396962
"S01008495",108,13.4286983233787
"S01008496",108,13.4286983233787
"S01008497",128,15.9154943091895
"S01008498",144,17.9049310978382
"S01008499",265,32.950046811994
"S01008500",261,32.4526876148318
"S01008501",290,36.0585417942575
"S01008502",105,13.055678925507
"S01008503",108,13.4286983233787
"S01008504",99,12.3096401297638
"S01008505",115,14.2990769184125
"S01008506",107,13.3043585240881
"S01008507",151,18.775309692872
"S01008508",70,8.70378595033803
"S01008509",48,5.96831036594608
"S01008510",36,4.47623277445956
"S01008511",30,3.7301939787163
"S01008512",31,3.85453377800684
"S01008513",19,2.36245618652032
"S01008514",39,4.84925217233119
"S01008515",39,4.84925217233119
"S01008516",54,6.71434916168933
"S01008517",44,5.4709511687839
"S01008518",36,4.47623277445956
"S01008519",30,3.7301939787163
"S01008520",18,2.23811638722978
"S01008521",19,2.36245618652032
"S01008522",21,2.61113578510141
"S01008523",20,2.48679598581086
"S01008524",11,1.36773779219598
"S01008525",9,1.11905819361489
"S01008526",15,1.86509698935815
"S01008527",10,1.24339799290543
"S01008528",5,0.621698996452716
"S01008529",5,0.621698996452716
"S01008530",11,1.36773779219598
"S01008531",11,1.36773779219598
"S01008532",9,1.11905819361489
"S01008533",5,0.621698996452716
"S01008534",5,0.621698996452716
"S01008535",5,0.621698996452716
"S01008536",10,1.24339799290543
"S01008537",5,0.621698996452716
"S01008538",5,0.621698996452716
"S01008539",11,1.36773779219598
"S01008540",11,1.36773779219598
"S01008541",10,1.24339799290543
"S01008542",11,1.36773779219598
"S01008543",10,1.24339799290543
"S01008544",3,0.37301939787163
"S01008545",4,0.497359197162173
"S01008546",6,0.746038795743259
"S01008547",8,0.994718394324346
"S01008548",9,1.11905819361489
"S01008549",9,1.11905819361489
"S01008550",6,0.746038795743259
"S01008551",6,0.746038795743259
"S01008552",5,0.621698996452716
"S01008553",6,0.746038795743259
"S01008554",3,0.37301939787163
"S01008555",10,1.24339799290543
"S01008556",8,0.994718394324346
"S01008557",10,1.24339799290543
"S01008558",12,1.49207759148652
"S01008559",15,1.86509698935815
"S01008560",12,1.49207759148652
"S01008561",15,1.86509698935815
"S01008562",10,1.24339799290543
"S01008563",9,1.11905819361489
"S01008564",13,1.61641739077706
"S01008565",11,1.36773779219598
"S01008566",15,1.86509698935815
"S01008567",16,1.98943678864869
"S01008568",12,1.49207759148652
"S01008569",16,1.98943678864869
"S01008570",15,1.86509698935815
"S01008571",15,1.86509698935815
"S01008572",17,2.11377658793923
"S01008573",17,2.11377658793923
"S01008574",16,1.98943678864869
"S01008575",17,2.11377658793923
"S01008576",17,2.11377658793923
"S01008577",13,1.61641739077706
"S01008578",13,1.61641739077706
"S01008579",15,1.86509698935815
"S01008580",20,2.48679598581086
"S01008581",19,2.36245618652032
"S01008582",18,2.23811638722978
"S01008583",19,2.36245618652032
"S01008584",17,2.11377658793923
"S01008585",19,2.36245618652032
"S01008586",19,2.36245618652032
"S01008587",28,3.48151438013521
"S01008588",58,7.21170835885151
"S01008589",76,9.44982474608129
"S01008590",72,8.95246554891911
"S01008591",72,8.95246554891911
"S01008592",51,6.3413297638177
"S01008593",59,7.33604815814205
"S01008594",65,8.08208695388531
"S01008595",52,6.46566956310825
"S01008596",65,8.08208695388531
"S01008597",67,8.3307665524664
"S01008598",79,9.82284414395292
"S01008599",86,10.6932227389867
"S01008600",126,15.6668147106084
"S01008601",278,34.566464202771
"S01008602",295,36.6802407907103
"S01008603",315,39.1670367765211
"S01008604",131,16.2885137070612
"S01008605",123,15.2937953127368
"S01008606",92,11.43926153473
"S01008607",132,16.4128535063517
"S01008608",105,13.055678925507
"S01008609",72,8.95246554891911
"S01008610",272,33.8204254070278
"S01008611",337,41.9025123609131
"S01008612",372,46.2544053360821
"S01008613",377,46.8761043325348
"S01008614",483,60.0561230573324
"S01008615",402,49.9845993147984
"S01008616",386,47.9951625261497
"S01008617",320,39.7887357729738
"S01008618",363,45.1353471424672
"S01008619",404,50.2332789133795
"S01008620",439,54.5851718885485
"S01008621",511,63.5376374374676
"S01008622",474,58.9370648637175
"S01008623",322,40.0374153715549
"S01008624",155,19.2726688900342
"S01008625",39,4.84925217233119
"S01008626",36,4.47623277445956
"S01008627",42,5.22227157020282
"S01008628",61,7.58472775672314
"S01008629",102,12.6826595276354
"S01008630",84,10.4445431404056
"S01008631",63,7.83340735530422
"S01008632",94,11.6879411333111
"S01008633",130,16.1641739077706
"S01008634",226,28.1007946396628
"S01008635",210,26.1113578510141
"S01008636",120,14.9207759148652
"S01008637",242,30.0902314283115
"S01008638",502,62.4185792438527
"S01008639",389,48.3681819240213
"S01008640",355,44.1406287481428
"S01008641",228,28.3494742382439
"S01008642",251,31.2092896219263
"S01008643",288,35.8098621956765
"S01008644",283,35.1881631992237
"S01008645",256,31.8309886183791
"S01008646",235,29.2198528332777
"S01008647",206,25.6139986538519
"S01008648",231,28.7224936361155
"S01008649",258,32.0796682169602
"S01008650",273,33.9447652063183
"S01008651",300,37.301939787163
"S01008652",285,35.4368427978048
"S01008653",288,35.8098621956765
"S01008654",321,39.9130755722644
"S01008655",336,41.7781725616225
"S01008656",356,44.2649685474334
"S01008657",409,50.8549779098322
"S01008658",514,63.9106568353392
"S01008659",582,72.3657631870962
"S01008660",639,79.4531317466571
"S01008661",682,84.7997431161505
"S01008662",641,79.7018113452382
"S01008663",622,77.3393551587179
"S01008664",611,75.9716173665219
"S01008665",585,72.7387825849678
"S01008666",592,73.6091611800016
"S01008667",628,78.0853939544611
"S01008668",324,40.286094970136
"S01008669",324,40.286094970136
"S01008670",362,45.0110073431767
"S01008671",407,50.6062983112511
"S01008672",476,59.1857444622986
"S01008673",507,63.0402782403054
"S01008674",688,85.5457819118937
"S01008675",709,88.1569176969952
"S01008676",592,73.6091611800016
"S01008677",674,83.8050247218261
"S01008678",661,82.1886073310491
"S01008679",648,80.572189940272
"S01008680",580,72.1170835885151
"S01008681",550,68.3868896097988
"S01008682",374,46.5030849346632
"S01008683",577,71.7440641906434
"S01008684",496,61.6725404481094
"S01008685",525,65.2783946275352
"S01008686",312,38.7940173786495
"S01008687",316,39.2913765758117
"S01008688",277,34.4421244034805
"S01008689",300,37.301939787163
"S01008690",256,31.8309886183791
"S01008691",136,16.9102127035139
"S01008692",135,16.7858729042233
"S01008693",52,6.46566956310825
"S01008694",52,6.46566956310825
"S01008695",36,4.47623277445956
"S01008696",34,4.22755317587847
"S01008697",25,3.10849498226358
"S01008698",26,3.23283478155412
"S01008699",18,2.23811638722978
"S01008700",18,2.23811638722978
"S01008701",9,1.11905819361489
"S01008702",14,1.74075719006761
"S01008703",14,1.74075719006761
"S01008704",10,1.24339799290543
"S01008705",9,1.11905819361489
"S01008706",8,0.994718394324346
"S01008707",7,0.870378595033803
"S01008708",8,0.994718394324346
"S01008709",6,0.746038795743259
"S01008710",8,0.994718394324346
"S01008711",10,1.24339799290543
"S01008712",12,1.49207759148652
"S01008713",31,3.85453377800684
"S01008714",33,4.10321337658793
"S01008715",31,3.85453377800684
"S01008716",34,4.22755317587847
"S01008717",23,2.85981538368249
"S01008718",24,2.98415518297304
"S01008719",10,1.24339799290543
"S01008720",12,1.49207759148652
"S01008721",15,1.86509698935815
"S01008722",25,3.10849498226358
"S01008723",26,3.23283478155412
"S01008724",30,3.7301939787163
"S01008725",30,3.7301939787163
"S01008726",33,4.10321337658793
"S01008727",33,4.10321337658793
"S01008728",33,4.10321337658793
"S01008729",36,4.47623277445956
"S01008730",34,4.22755317587847
"S01008731",30,3.7301939787163
"S01008732",35,4.35189297516901
"S01008733",31,3.85453377800684
"S01008734",38,4.72491237304064
"S01008735",38,4.72491237304064
"S01008736",29,3.60585417942575
"S01008737",31,3.85453377800684
"S01008738",37,4.6005725737501
"S01008739",41,5.09793177091227
"S01008740",38,4.72491237304064
"S01008741",40,4.97359197162173
"S01008742",35,4.35189297516901
"S01008743",41,5.09793177091227
"S01008744",35,4.35189297516901
"S01008745",25,3.10849498226358
"S01008746",30,3.7301939787163
"S01008747",38,4.72491237304064
"S01008748",38,4.72491237304064
"S01008749",30,3.7301939787163
"S01008750",35,4.35189297516901
"S01008751",28,3.48151438013521
"S01008752",34,4.22755317587847
"S01008753",35,4.35189297516901
"S01008754",48,5.96831036594608
"S01008755",47,5.84397056665553
"S01008756",72,8.95246554891911
"S01008757",103,12.806999326926
"S01008758",80,9.94718394324346
"S01008759",84,10.4445431404056
"S01008760",120,14.9207759148652
"S01008761",133,16.5371933056422
"S01008762",152,18.8996494921626
"S01008763",149,18.5266300942909
"S01008764",149,18.5266300942909
"S01008765",138,17.158892302095
"S01008766",129,16.0398341084801
"S01008767",101,12.5583197283449
"S01008768",73,9.07680534820966
"S01008769",131,16.2885137070612
"S01008770",56,6.96302876027042
"S01008771",58,7.21170835885151
"S01008772",99,12.3096401297638
"S01008773",120,14.9207759148652
"S01008774",133,16.5371933056422
"S01008775",156,19.3970086893247
"S01008776",150,18.6509698935815
"S01008777",148,18.4022902950004
"S01008778",151,18.775309692872
"S01008779",133,16.5371933056422
"S01008780",142,17.6562514992571
"S01008781",137,17.0345525028044
"S01008782",150,18.6509698935815
"S01008783",147,18.2779504957099
"S01008784",143,17.7805912985477
"S01008785",154,19.1483290907437
"S01008786",165,20.5160668829396
"S01008787",160,19.8943678864869
"S01008788",166,20.6404066822302
"S01008789",172,21.3864454779734
"S01008790",184,22.87852306946
"S01008791",250,31.0849498226358
"S01008792",164,20.3917270836491
"S01008793",177,22.0081444744261
"S01008794",198,24.6192802595276
"S01008795",227,28.2251344389533
"S01008796",239,29.7172120304398
"S01008797",255,31.7066488190885
"S01008798",255,31.7066488190885
"S01008799",172,21.3864454779734
"S01008800",217,26.9817364460479
"S01008801",261,32.4526876148318
"S01008802",275,34.1934448048994
"S01008803",290,36.0585417942575
"S01008804",353,43.8919491495618
"S01008805",383,47.6221431282781
"S01008806",374,46.5030849346632
"S01008807",308,38.2966581814873
"S01008808",372,46.2544053360821
"S01008809",421,52.3470555013187
"S01008810",436,54.2121524906768
"S01008811",512,63.6619772367581
"S01008812",465,57.8180066701026
"S01008813",323,40.1617551708455
"S01008814",282,35.0638233999332
"S01008815",273,33.9447652063183
"S01008816",244,30.3389110268925
"S01008817",271,33.6960856077372
"S01008818",243,30.214571227602
"S01008819",197,24.494940460237
"S01008820",173,21.510785277264
"S01008821",158,19.6456882879058
"S01008822",134,16.6615331049328
"S01008823",149,18.5266300942909
"S01008824",75,9.32548494679074
"S01008825",59,7.33604815814205
"S01008826",53,6.59000936239879
"S01008827",40,4.97359197162173
"S01008828",34,4.22755317587847
"S01008829",67,8.3307665524664
"S01008830",63,7.83340735530422
"S01008831",59,7.33604815814205
"S01008832",64,7.95774715459477
"S01008833",89,11.0662421368583
"S01008834",218,27.1060762453384
"S01008835",126,15.6668147106084
"S01008836",330,41.0321337658793
"S01008837",345,42.8972307552374
"S01008838",366,45.5083665403388
"S01008839",461,57.3206474729404
"S01008840",487,60.5534822544945
"S01008841",380,47.2491237304064
"S01008842",324,40.286094970136
"S01008843",411,51.1036575084133
"S01008844",439,54.5851718885485
"S01008845",543,67.516511014765
"S01008846",553,68.7599090076704
"S01008847",615,76.4689765636841
"S01008848",609,75.7229377679408
"S01008849",639,79.4531317466571
"S01008850",629,78.2097337537517
"S01008851",572,71.1223651941907
"S01008852",655,81.4425685353058
"S01008853",556,69.132928405542
"S01008854",603,74.9768989721976
"S01008855",540,67.1434916168933
"S01008856",453,56.3259290786161
"S01008857",389,48.3681819240213
"S01008858",444,55.2068708850012
"S01008859",534,66.3974528211501
"S01008860",481,59.8074434587513
"S01008861",464,57.6936668708121
"S01008862",341,42.3998715580752
"S01008863",322,40.0374153715549
"S01008864",268,33.3230662098656
"S01008865",257,31.9553284176696
"S01008866",317,39.4157163751022
"S01008867",360,44.7623277445956
"S01008868",621,77.2150153594273
"S01008869",428,53.2174340963525
"S01008870",395,49.1142207197646
"S01008871",431,53.5904534942241
"S01008872",367,45.6327063396294
"S01008873",172,21.3864454779734
"S01008874",199,24.7436200588181
"S01008875",130,16.1641739077706
"S01008876",61,7.58472775672314
"S01008877",48,5.96831036594608
"S01008878",44,5.4709511687839
"S01008879",42,5.22227157020282
"S01008880",38,4.72491237304064
"S01008881",36,4.47623277445956
"S01008882",112,13.9260575205408
"S01008883",59,7.33604815814205
"S01008884",41,5.09793177091227
"S01008885",77,9.57416454537183
"S01008886",177,22.0081444744261
"S01008887",149,18.5266300942909
"S01008888",42,5.22227157020282
"S01008889",26,3.23283478155412
"S01008890",37,4.6005725737501
"S01008891",40,4.97359197162173
"S01008892",22,2.73547558439195
"S01008893",16,1.98943678864869
"S01008894",16,1.98943678864869
"S01008895",22,2.73547558439195
"S01008896",15,1.86509698935815
"S01008897",19,2.36245618652032
"S01008898",19,2.36245618652032
"S01008899",19,2.36245618652032
"S01008900",16,1.98943678864869
"S01008901",16,1.98943678864869
"S01008902",16,1.98943678864869
"S01008903",17,2.11377658793923
"S01008904",18,2.23811638722978
"S01008905",16,1.98943678864869
"S01008906",13,1.61641739077706
"S01008907",13,1.61641739077706
"S01008908",16,1.98943678864869
"S01008909",14,1.74075719006761
"S01008910",19,2.36245618652032
"S01008911",25,3.10849498226358
"S01008912",31,3.85453377800684
"S01008913",23,2.85981538368249
"S01008914",25,3.10849498226358
"S01008915",30,3.7301939787163
"S01008916",16,1.98943678864869
"S01008917",14,1.74075719006761
"S01008918",13,1.61641739077706
"S01008919",13,1.61641739077706
"S01008920",11,1.36773779219598
"S01008921",14,1.74075719006761
"S01008922",15,1.86509698935815
"S01008923",15,1.86509698935815
"S01008924",11,1.36773779219598
"S01008925",14,1.74075719006761
"S01008926",16,1.98943678864869
"S01008927",14,1.74075719006761
"S01008928",14,1.74075719006761
"S01008929",17,2.11377658793923
"S01008930",18,2.23811638722978
"S01008931",18,2.23811638722978
"S01008932",20,2.48679598581086
"S01008933",17,2.11377658793923
"S01008934",17,2.11377658793923
"S01008935",18,2.23811638722978
"S01008936",20,2.48679598581086
"S01008937",18,2.23811638722978
"S01008938",16,1.98943678864869
"S01008939",16,1.98943678864869
"S01008940",13,1.61641739077706
"S01008941",6,0.746038795743259
"S01008942",5,0.621698996452716
"S01008943",5,0.621698996452716
"S01008944",5,0.621698996452716
"S01008945",3,0.37301939787163
"S01008946",3,0.37301939787163
"S01008947",9,1.11905819361489
"S01008948",6,0.746038795743259
"S01008949",11,1.36773779219598
"S01008950",12,1.49207759148652
"S01008951",24,2.98415518297304
"S01008952",23,2.85981538368249
"S01008953",22,2.73547558439195
"S01008954",16,1.98943678864869
"S01008955",4,0.497359197162173
"S01008956",6,0.746038795743259
"S01008957",10,1.24339799290543
"S01008958",12,1.49207759148652
"S01008959",12,1.49207759148652
"S01008960",12,1.49207759148652
"S01008961",18,2.23811638722978
"S01008962",24,2.98415518297304
"S01008963",24,2.98415518297304
"S01008964",28,3.48151438013521
"S01008965",24,2.98415518297304
"S01008966",22,2.73547558439195
"S01008967",24,2.98415518297304
"S01008968",25,3.10849498226358
"S01008969",29,3.60585417942575
"S01008970",26,3.23283478155412
"S01008971",27,3.35717458084467
"S01008972",27,3.35717458084467
"S01008973",25,3.10849498226358
"S01008974",28,3.48151438013521
"S01008975",27,3.35717458084467
"S01008976",27,3.35717458084467
"S01008977",27,3.35717458084467
"S01008978",30,3.7301939787163
"S01008979",34,4.22755317587847
"S01008980",30,3.7301939787163
"S01008981",32,3.97887357729738
"S01008982",36,4.47623277445956
"S01008983",31,3.85453377800684
"S01008984",32,3.97887357729738
"S01008985",31,3.85453377800684
"S01008986",29,3.60585417942575
"S01008987",32,3.97887357729738
"S01008988",31,3.85453377800684
"S01008989",33,4.10321337658793
"S01008990",33,4.10321337658793
"S01008991",26,3.23283478155412
"S01008992",21,2.61113578510141
"S01008993",13,1.61641739077706
"S01008994",5,0.621698996452716
"S01008995",5,0.621698996452716
"S01008996",7,0.870378595033803
"S01008997",4,0.497359197162173
"S01008998",5,0.621698996452716
"S01008999",3,0.37301939787163
"S01009000",2,0.248679598581086
"S01009001",2,0.248679598581086
"S01009002",8,0.994718394324346
"S01009003",22,2.73547558439195
"S01009004",22,2.73547558439195
"S01009005",21,2.61113578510141
"S01009006",21,2.61113578510141
"S01009007",22,2.73547558439195
"S01009008",21,2.61113578510141
"S01009009",21,2.61113578510141
"S01009010",21,2.61113578510141
"S01009011",21,2.61113578510141
"S01009012",18,2.23811638722978
"S01009013",16,1.98943678864869
"S01009014",2,0.248679598581086
"S01009015",0,0
"S01009016",0,0
"S01009017",0,0
"S01009018",0,0
"S01009019",1,0.124339799290543
"S01009020",2,0.248679598581086
"S01009021",0,0
"S01009022",2,0.248679598581086
"S01009023",0,0
"S01009024",3,0.37301939787163
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",0,0
"S01009030",0,0
"S01009031",0,0
"S01009032",0,0
"S01009033",1,0.124339799290543
"S01009034",0,0
"S01009035",1,0.124339799290543
"S01009036",0,0
"S01009037",0,0
"S01009038",3,0.37301939787163
"S01009039",22,2.73547558439195
"S01009040",24,2.98415518297304
"S01009041",24,2.98415518297304
"S01009042",21,2.61113578510141
"S01009043",24,2.98415518297304
"S01009044",24,2.98415518297304
"S01009045",24,2.98415518297304
"S01009046",0,0
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",11,1.36773779219598
"S01009051",11,1.36773779219598
"S01009052",11,1.36773779219598
"S01009053",11,1.36773779219598
"S01009054",11,1.36773779219598
"S01009055",11,1.36773779219598
"S01009056",11,1.36773779219598
"S01009057",11,1.36773779219598
"S01009058",12,1.49207759148652
"S01009059",12,1.49207759148652
"S01009060",12,1.49207759148652
"S01009061",11,1.36773779219598
"S01009062",11,1.36773779219598
"S01009063",11,1.36773779219598
"S01009064",11,1.36773779219598
"S01009065",11,1.36773779219598
"S01009066",11,1.36773779219598
"S01009067",11,1.36773779219598
"S01009068",9,1.11905819361489
"S01009069",3,0.37301939787163
"S01009070",8,0.994718394324346
"S01009071",6,0.746038795743259
"S01009072",7,0.870378595033803
"S01009073",9,1.11905819361489
"S01009074",7,0.870378595033803
"S01009075",5,0.621698996452716
"S01009076",6,0.746038795743259
"S01009077",11,1.36773779219598
"S01009078",11,1.36773779219598
"S01009079",11,1.36773779219598
"S01009080",10,1.24339799290543
"S01009081",10,1.24339799290543
"S01009082",9,1.11905819361489
"S01009083",8,0.994718394324346
"S01009084",6,0.746038795743259
"S01009085",8,0.994718394324346
"S01009086",10,1.24339799290543
"S01009087",10,1.24339799290543
"S01009088",14,1.74075719006761
"S01009089",17,2.11377658793923
"S01009090",14,1.74075719006761
"S01009091",16,1.98943678864869
"S01009092",17,2.11377658793923
"S01009093",18,2.23811638722978
"S01009094",21,2.61113578510141
"S01009095",18,2.23811638722978
"S01009096",16,1.98943678864869
"S01009097",17,2.11377658793923
"S01009098",16,1.98943678864869
"S01009099",16,1.98943678864869
"S01009100",16,1.98943678864869
"S01009101",17,2.11377658793923
"S01009102",19,2.36245618652032
"S01009103",16,1.98943678864869
"S01009104",16,1.98943678864869
"S01009105",16,1.98943678864869
"S01009106",17,2.11377658793923
"S01009107",16,1.98943678864869
"S01009108",16,1.98943678864869
"S01009109",11,1.36773779219598
"S01009110",12,1.49207759148652
"S01009111",11,1.36773779219598
"S01009112",12,1.49207759148652
"S01009113",14,1.74075719006761
"S01009114",10,1.24339799290543
"S01009115",18,2.23811638722978
"S01009116",13,1.61641739077706
"S01009117",8,0.994718394324346
"S01009118",9,1.11905819361489
"S01009119",10,1.24339799290543
"S01009120",9,1.11905819361489
"S01009121",10,1.24339799290543
"S01009122",2,0.248679598581086
"S01009123",5,0.621698996452716
"S01009124",5,0.621698996452716
"S01009125",5,0.621698996452716
"S01009126",24,2.98415518297304
"S01009127",19,2.36245618652032
"S01009128",29,3.60585417942575
"S01009129",23,2.85981538368249
"S01009130",33,4.10321337658793
"S01009131",46,5.71963076736499
"S01009132",25,3.10849498226358
"S01009133",73,9.07680534820966
"S01009134",66,8.20642675317585
"S01009135",51,6.3413297638177
"S01009136",32,3.97887357729738
"S01009137",37,4.6005725737501
"S01009138",75,9.32548494679074
"S01009139",70,8.70378595033803
"S01009140",73,9.07680534820966
"S01009141",70,8.70378595033803
"S01009142",68,8.45510635175694
"S01009143",68,8.45510635175694
"S01009144",68,8.45510635175694
"S01009145",66,8.20642675317585
"S01009146",62,7.70906755601368
"S01009147",53,6.59000936239879
