"CODE","2000alcoholOn2016count","2000alcoholOn2016density"
"S01008097",21,1.6711269024649
"S01008098",20,1.59154943091895
"S01008099",21,1.6711269024649
"S01008100",24,1.90985931710274
"S01008101",33,2.62605656101627
"S01008102",25,1.98943678864869
"S01008103",25,1.98943678864869
"S01008104",25,1.98943678864869
"S01008105",26,2.06901426019464
"S01008106",25,1.98943678864869
"S01008107",19,1.51197195937301
"S01008108",19,1.51197195937301
"S01008109",23,1.8302818455568
"S01008110",24,1.90985931710274
"S01008111",23,1.8302818455568
"S01008112",23,1.8302818455568
"S01008113",23,1.8302818455568
"S01008114",22,1.75070437401085
"S01008115",16,1.27323954473516
"S01008116",20,1.59154943091895
"S01008117",19,1.51197195937301
"S01008118",35,2.78521150410817
"S01008119",36,2.86478897565412
"S01008120",35,2.78521150410817
"S01008121",34,2.70563403256222
"S01008122",34,2.70563403256222
"S01008123",11,0.875352187005424
"S01008124",11,0.875352187005424
"S01008125",23,1.8302818455568
"S01008126",15,1.19366207318922
"S01008127",36,2.86478897565412
"S01008128",33,2.62605656101627
"S01008129",36,2.86478897565412
"S01008130",38,3.02394391874601
"S01008131",34,2.70563403256222
"S01008132",28,2.22816920328654
"S01008133",33,2.62605656101627
"S01008134",33,2.62605656101627
"S01008135",29,2.30774667483248
"S01008136",34,2.70563403256222
"S01008137",29,2.30774667483248
"S01008138",29,2.30774667483248
"S01008139",27,2.14859173174059
"S01008140",29,2.30774667483248
"S01008141",22,1.75070437401085
"S01008142",15,1.19366207318922
"S01008143",4,0.318309886183791
"S01008144",4,0.318309886183791
"S01008145",1,0.0795774715459477
"S01008146",1,0.0795774715459477
"S01008147",4,0.318309886183791
"S01008148",6,0.477464829275686
"S01008149",22,1.75070437401085
"S01008150",22,1.75070437401085
"S01008151",26,2.06901426019464
"S01008152",27,2.14859173174059
"S01008153",13,1.03450713009732
"S01008154",5,0.397887357729738
"S01008155",3,0.238732414637843
"S01008156",2,0.159154943091895
"S01008157",2,0.159154943091895
"S01008158",6,0.477464829275686
"S01008159",6,0.477464829275686
"S01008160",6,0.477464829275686
"S01008161",6,0.477464829275686
"S01008162",7,0.557042300821634
"S01008163",3,0.238732414637843
"S01008164",3,0.238732414637843
"S01008165",6,0.477464829275686
"S01008166",6,0.477464829275686
"S01008167",4,0.318309886183791
"S01008168",7,0.557042300821634
"S01008169",4,0.318309886183791
"S01008170",37,2.94436644720006
"S01008171",39,3.10352139029196
"S01008172",37,2.94436644720006
"S01008173",40,3.18309886183791
"S01008174",42,3.3422538049298
"S01008175",40,3.18309886183791
"S01008176",39,3.10352139029196
"S01008177",38,3.02394391874601
"S01008178",45,3.58098621956765
"S01008179",50,3.97887357729738
"S01008180",49,3.89929610575144
"S01008181",48,3.81971863420549
"S01008182",38,3.02394391874601
"S01008183",38,3.02394391874601
"S01008184",37,2.94436644720006
"S01008185",38,3.02394391874601
"S01008186",35,2.78521150410817
"S01008187",35,2.78521150410817
"S01008188",38,3.02394391874601
"S01008189",39,3.10352139029196
"S01008190",35,2.78521150410817
"S01008191",37,2.94436644720006
"S01008192",36,2.86478897565412
"S01008193",30,2.38732414637843
"S01008194",19,1.51197195937301
"S01008195",14,1.11408460164327
"S01008196",19,1.51197195937301
"S01008197",12,0.954929658551372
"S01008198",13,1.03450713009732
"S01008199",11,0.875352187005424
"S01008200",10,0.795774715459477
"S01008201",13,1.03450713009732
"S01008202",16,1.27323954473516
"S01008203",14,1.11408460164327
"S01008204",17,1.35281701628111
"S01008205",24,1.90985931710274
"S01008206",25,1.98943678864869
"S01008207",24,1.90985931710274
"S01008208",17,1.35281701628111
"S01008209",17,1.35281701628111
"S01008210",10,0.795774715459477
"S01008211",8,0.636619772367581
"S01008212",8,0.636619772367581
"S01008213",7,0.557042300821634
"S01008214",7,0.557042300821634
"S01008215",5,0.397887357729738
"S01008216",5,0.397887357729738
"S01008217",6,0.477464829275686
"S01008218",16,1.27323954473516
"S01008219",16,1.27323954473516
"S01008220",15,1.19366207318922
"S01008221",13,1.03450713009732
"S01008222",13,1.03450713009732
"S01008223",13,1.03450713009732
"S01008224",13,1.03450713009732
"S01008225",13,1.03450713009732
"S01008226",13,1.03450713009732
"S01008227",16,1.27323954473516
"S01008228",17,1.35281701628111
"S01008229",13,1.03450713009732
"S01008230",15,1.19366207318922
"S01008231",15,1.19366207318922
"S01008232",13,1.03450713009732
"S01008233",15,1.19366207318922
"S01008234",4,0.318309886183791
"S01008235",4,0.318309886183791
"S01008236",4,0.318309886183791
"S01008237",4,0.318309886183791
"S01008238",1,0.0795774715459477
"S01008239",1,0.0795774715459477
"S01008240",3,0.238732414637843
"S01008241",3,0.238732414637843
"S01008242",3,0.238732414637843
"S01008243",6,0.477464829275686
"S01008244",6,0.477464829275686
"S01008245",2,0.159154943091895
"S01008246",2,0.159154943091895
"S01008247",0,0
"S01008248",3,0.238732414637843
"S01008249",1,0.0795774715459477
"S01008250",17,1.35281701628111
"S01008251",13,1.03450713009732
"S01008252",16,1.27323954473516
"S01008253",17,1.35281701628111
"S01008254",17,1.35281701628111
"S01008255",17,1.35281701628111
"S01008256",17,1.35281701628111
"S01008257",17,1.35281701628111
"S01008258",17,1.35281701628111
"S01008259",17,1.35281701628111
"S01008260",17,1.35281701628111
"S01008261",17,1.35281701628111
"S01008262",0,0
"S01008263",11,0.875352187005424
"S01008264",11,0.875352187005424
"S01008265",11,0.875352187005424
"S01008266",11,0.875352187005424
"S01008267",6,0.477464829275686
"S01008268",27,2.14859173174059
"S01008269",27,2.14859173174059
"S01008270",28,2.22816920328654
"S01008271",28,2.22816920328654
"S01008272",28,2.22816920328654
"S01008273",28,2.22816920328654
"S01008274",28,2.22816920328654
"S01008275",28,2.22816920328654
"S01008276",25,1.98943678864869
"S01008277",0,0
"S01008278",2,0.159154943091895
"S01008279",2,0.159154943091895
"S01008280",2,0.159154943091895
"S01008281",1,0.0795774715459477
"S01008282",1,0.0795774715459477
"S01008283",24,1.90985931710274
"S01008284",27,2.14859173174059
"S01008285",27,2.14859173174059
"S01008286",26,2.06901426019464
"S01008287",27,2.14859173174059
"S01008288",26,2.06901426019464
"S01008289",25,1.98943678864869
"S01008290",25,1.98943678864869
"S01008291",24,1.90985931710274
"S01008292",24,1.90985931710274
"S01008293",25,1.98943678864869
"S01008294",25,1.98943678864869
"S01008295",7,0.557042300821634
"S01008296",11,0.875352187005424
"S01008297",10,0.795774715459477
"S01008298",7,0.557042300821634
"S01008299",8,0.636619772367581
"S01008300",7,0.557042300821634
"S01008301",7,0.557042300821634
"S01008302",2,0.159154943091895
"S01008303",25,1.98943678864869
"S01008304",24,1.90985931710274
"S01008305",25,1.98943678864869
"S01008306",26,2.06901426019464
"S01008307",25,1.98943678864869
"S01008308",25,1.98943678864869
"S01008309",24,1.90985931710274
"S01008310",26,2.06901426019464
"S01008311",26,2.06901426019464
"S01008312",28,2.22816920328654
"S01008313",29,2.30774667483248
"S01008314",25,1.98943678864869
"S01008315",25,1.98943678864869
"S01008316",29,2.30774667483248
"S01008317",29,2.30774667483248
"S01008318",26,2.06901426019464
"S01008319",25,1.98943678864869
"S01008320",24,1.90985931710274
"S01008321",23,1.8302818455568
"S01008322",27,2.14859173174059
"S01008323",25,1.98943678864869
"S01008324",23,1.8302818455568
"S01008325",23,1.8302818455568
"S01008326",21,1.6711269024649
"S01008327",23,1.8302818455568
"S01008328",13,1.03450713009732
"S01008329",15,1.19366207318922
"S01008330",16,1.27323954473516
"S01008331",12,0.954929658551372
"S01008332",15,1.19366207318922
"S01008333",17,1.35281701628111
"S01008334",17,1.35281701628111
"S01008335",16,1.27323954473516
"S01008336",15,1.19366207318922
"S01008337",14,1.11408460164327
"S01008338",13,1.03450713009732
"S01008339",12,0.954929658551372
"S01008340",12,0.954929658551372
"S01008341",14,1.11408460164327
"S01008342",16,1.27323954473516
"S01008343",15,1.19366207318922
"S01008344",25,1.98943678864869
"S01008345",13,1.03450713009732
"S01008346",12,0.954929658551372
"S01008347",11,0.875352187005424
"S01008348",9,0.716197243913529
"S01008349",11,0.875352187005424
"S01008350",10,0.795774715459477
"S01008351",11,0.875352187005424
"S01008352",16,1.27323954473516
"S01008353",16,1.27323954473516
"S01008354",14,1.11408460164327
"S01008355",5,0.397887357729738
"S01008356",6,0.477464829275686
"S01008357",6,0.477464829275686
"S01008358",5,0.397887357729738
"S01008359",5,0.397887357729738
"S01008360",2,0.159154943091895
"S01008361",1,0.0795774715459477
"S01008362",11,0.875352187005424
"S01008363",12,0.954929658551372
"S01008364",11,0.875352187005424
"S01008365",20,1.59154943091895
"S01008366",19,1.51197195937301
"S01008367",22,1.75070437401085
"S01008368",20,1.59154943091895
"S01008369",15,1.19366207318922
"S01008370",18,1.43239448782706
"S01008371",30,2.38732414637843
"S01008372",28,2.22816920328654
"S01008373",32,2.54647908947033
"S01008374",26,2.06901426019464
"S01008375",26,2.06901426019464
"S01008376",26,2.06901426019464
"S01008377",29,2.30774667483248
"S01008378",38,3.02394391874601
"S01008379",40,3.18309886183791
"S01008380",38,3.02394391874601
"S01008381",40,3.18309886183791
"S01008382",40,3.18309886183791
"S01008383",41,3.26267633338385
"S01008384",33,2.62605656101627
"S01008385",40,3.18309886183791
"S01008386",41,3.26267633338385
"S01008387",39,3.10352139029196
"S01008388",33,2.62605656101627
"S01008389",44,3.5014087480217
"S01008390",41,3.26267633338385
"S01008391",44,3.5014087480217
"S01008392",44,3.5014087480217
"S01008393",45,3.58098621956765
"S01008394",46,3.66056369111359
"S01008395",46,3.66056369111359
"S01008396",46,3.66056369111359
"S01008397",46,3.66056369111359
"S01008398",47,3.74014116265954
"S01008399",46,3.66056369111359
"S01008400",51,4.05845104884333
"S01008401",60,4.77464829275686
"S01008402",33,2.62605656101627
"S01008403",40,3.18309886183791
"S01008404",42,3.3422538049298
"S01008405",45,3.58098621956765
"S01008406",45,3.58098621956765
"S01008407",42,3.3422538049298
"S01008408",34,2.70563403256222
"S01008409",35,2.78521150410817
"S01008410",47,3.74014116265954
"S01008411",31,2.46690161792438
"S01008412",33,2.62605656101627
"S01008413",32,2.54647908947033
"S01008414",34,2.70563403256222
"S01008415",34,2.70563403256222
"S01008416",33,2.62605656101627
"S01008417",4,0.318309886183791
"S01008418",4,0.318309886183791
"S01008419",5,0.397887357729738
"S01008420",4,0.318309886183791
"S01008421",4,0.318309886183791
"S01008422",4,0.318309886183791
"S01008423",4,0.318309886183791
"S01008424",11,0.875352187005424
"S01008425",13,1.03450713009732
"S01008426",15,1.19366207318922
"S01008427",12,0.954929658551372
"S01008428",12,0.954929658551372
"S01008429",13,1.03450713009732
"S01008430",13,1.03450713009732
"S01008431",17,1.35281701628111
"S01008432",18,1.43239448782706
"S01008433",22,1.75070437401085
"S01008434",24,1.90985931710274
"S01008435",24,1.90985931710274
"S01008436",23,1.8302818455568
"S01008437",20,1.59154943091895
"S01008438",14,1.11408460164327
"S01008439",14,1.11408460164327
"S01008440",12,0.954929658551372
"S01008441",18,1.43239448782706
"S01008442",18,1.43239448782706
"S01008443",23,1.8302818455568
"S01008444",14,1.11408460164327
"S01008445",16,1.27323954473516
"S01008446",15,1.19366207318922
"S01008447",28,2.22816920328654
"S01008448",33,2.62605656101627
"S01008449",25,1.98943678864869
"S01008450",31,2.46690161792438
"S01008451",24,1.90985931710274
"S01008452",26,2.06901426019464
"S01008453",30,2.38732414637843
"S01008454",22,1.75070437401085
"S01008455",24,1.90985931710274
"S01008456",26,2.06901426019464
"S01008457",21,1.6711269024649
"S01008458",25,1.98943678864869
"S01008459",27,2.14859173174059
"S01008460",34,2.70563403256222
"S01008461",36,2.86478897565412
"S01008462",34,2.70563403256222
"S01008463",36,2.86478897565412
"S01008464",40,3.18309886183791
"S01008465",34,2.70563403256222
"S01008466",29,2.30774667483248
"S01008467",23,1.8302818455568
"S01008468",38,3.02394391874601
"S01008469",48,3.81971863420549
"S01008470",50,3.97887357729738
"S01008471",49,3.89929610575144
"S01008472",54,4.29718346348117
"S01008473",54,4.29718346348117
"S01008474",59,4.69507082121091
"S01008475",65,5.1725356504866
"S01008476",67,5.33169059357849
"S01008477",77,6.12746530903797
"S01008478",70,5.57042300821634
"S01008479",65,5.1725356504866
"S01008480",62,4.93380323584876
"S01008481",51,4.05845104884333
"S01008482",46,3.66056369111359
"S01008483",38,3.02394391874601
"S01008484",41,3.26267633338385
"S01008485",43,3.42183127647575
"S01008486",56,4.45633840657307
"S01008487",60,4.77464829275686
"S01008488",66,5.25211312203255
"S01008489",97,7.71901473995692
"S01008490",114,9.07183175623804
"S01008491",129,10.2654938294272
"S01008492",163,12.9711278619895
"S01008493",114,9.07183175623804
"S01008494",145,11.5387333741624
"S01008495",185,14.7218322360003
"S01008496",197,15.6767618945517
"S01008497",232,18.4619733986599
"S01008498",296,23.5549315776005
"S01008499",381,30.3190166590061
"S01008500",366,29.1253545858168
"S01008501",485,38.5950736997846
"S01008502",194,15.4380294799138
"S01008503",209,16.6316915531031
"S01008504",160,12.7323954473516
"S01008505",205,16.3133816669193
"S01008506",214,17.0295789108328
"S01008507",291,23.1570442198708
"S01008508",112,8.91267681314614
"S01008509",85,6.76408508140555
"S01008510",51,4.05845104884333
"S01008511",58,4.61549334966497
"S01008512",41,3.26267633338385
"S01008513",28,2.22816920328654
"S01008514",73,5.80915542285418
"S01008515",78,6.20704278058392
"S01008516",94,7.48028232531908
"S01008517",98,7.79859221150287
"S01008518",62,4.93380323584876
"S01008519",54,4.29718346348117
"S01008520",33,2.62605656101627
"S01008521",31,2.46690161792438
"S01008522",47,3.74014116265954
"S01008523",41,3.26267633338385
"S01008524",25,1.98943678864869
"S01008525",22,1.75070437401085
"S01008526",25,1.98943678864869
"S01008527",19,1.51197195937301
"S01008528",16,1.27323954473516
"S01008529",16,1.27323954473516
"S01008530",13,1.03450713009732
"S01008531",18,1.43239448782706
"S01008532",14,1.11408460164327
"S01008533",13,1.03450713009732
"S01008534",13,1.03450713009732
"S01008535",12,0.954929658551372
"S01008536",13,1.03450713009732
"S01008537",11,0.875352187005424
"S01008538",12,0.954929658551372
"S01008539",16,1.27323954473516
"S01008540",22,1.75070437401085
"S01008541",18,1.43239448782706
"S01008542",13,1.03450713009732
"S01008543",13,1.03450713009732
"S01008544",14,1.11408460164327
"S01008545",12,0.954929658551372
"S01008546",10,0.795774715459477
"S01008547",18,1.43239448782706
"S01008548",16,1.27323954473516
"S01008549",17,1.35281701628111
"S01008550",13,1.03450713009732
"S01008551",11,0.875352187005424
"S01008552",11,0.875352187005424
"S01008553",17,1.35281701628111
"S01008554",17,1.35281701628111
"S01008555",19,1.51197195937301
"S01008556",19,1.51197195937301
"S01008557",20,1.59154943091895
"S01008558",21,1.6711269024649
"S01008559",19,1.51197195937301
"S01008560",17,1.35281701628111
"S01008561",19,1.51197195937301
"S01008562",19,1.51197195937301
"S01008563",19,1.51197195937301
"S01008564",18,1.43239448782706
"S01008565",21,1.6711269024649
"S01008566",19,1.51197195937301
"S01008567",19,1.51197195937301
"S01008568",23,1.8302818455568
"S01008569",23,1.8302818455568
"S01008570",22,1.75070437401085
"S01008571",22,1.75070437401085
"S01008572",22,1.75070437401085
"S01008573",21,1.6711269024649
"S01008574",21,1.6711269024649
"S01008575",23,1.8302818455568
"S01008576",26,2.06901426019464
"S01008577",25,1.98943678864869
"S01008578",24,1.90985931710274
"S01008579",22,1.75070437401085
"S01008580",35,2.78521150410817
"S01008581",28,2.22816920328654
"S01008582",27,2.14859173174059
"S01008583",32,2.54647908947033
"S01008584",26,2.06901426019464
"S01008585",31,2.46690161792438
"S01008586",36,2.86478897565412
"S01008587",57,4.53591587811902
"S01008588",140,11.1408460164327
"S01008589",197,15.6767618945517
"S01008590",125,9.94718394324346
"S01008591",107,8.5147894554164
"S01008592",84,6.6845076098596
"S01008593",90,7.16197243913529
"S01008594",103,8.19647956923261
"S01008595",83,6.60493013831366
"S01008596",87,6.92324002449745
"S01008597",100,7.95774715459477
"S01008598",139,11.0612685448867
"S01008599",155,12.3345080896219
"S01008600",345,27.4542276833519
"S01008601",453,36.0485946103143
"S01008602",555,44.165496708001
"S01008603",584,46.4732433828334
"S01008604",398,31.6718336752872
"S01008605",383,30.478171602098
"S01008606",238,18.9394382279355
"S01008607",402,31.990143561471
"S01008608",237,18.8598607563896
"S01008609",170,13.5281701628111
"S01008610",524,41.6985950900766
"S01008611",533,42.4147923339901
"S01008612",648,51.5662015617741
"S01008613",658,52.3619762772336
"S01008614",748,59.5239487163689
"S01008615",722,57.4549344561742
"S01008616",706,56.1816949114391
"S01008617",633,50.3725394885849
"S01008618",706,56.1816949114391
"S01008619",717,57.0570470984445
"S01008620",725,57.6936668708121
"S01008621",746,59.364793773277
"S01008622",732,58.2507091716337
"S01008623",635,50.5316944316768
"S01008624",412,32.7859182769304
"S01008625",100,7.95774715459477
"S01008626",59,4.69507082121091
"S01008627",81,6.44577519522176
"S01008628",169,13.4485926912652
"S01008629",265,21.0880299596761
"S01008630",178,14.1647899351787
"S01008631",142,11.3000009595246
"S01008632",198,15.7563393660976
"S01008633",263,20.9288750165842
"S01008634",377,30.0007067728223
"S01008635",382,30.398594130552
"S01008636",294,23.3957766345086
"S01008637",580,46.1549334966496
"S01008638",769,61.1950756188338
"S01008639",715,56.8978921553526
"S01008640",677,53.8739482366066
"S01008641",544,43.2901445209955
"S01008642",539,42.8922571632658
"S01008643",565,44.9612714234604
"S01008644",477,37.958453927417
"S01008645",400,31.8309886183791
"S01008646",352,28.0112699841736
"S01008647",319,25.3852134231573
"S01008648",339,26.9767628540763
"S01008649",362,28.8070446996331
"S01008650",454,36.1281720818602
"S01008651",507,40.3457780737955
"S01008652",476,37.8788764558711
"S01008653",477,37.958453927417
"S01008654",566,45.0408488950064
"S01008655",578,45.9957785535578
"S01008656",653,51.9640889195038
"S01008657",693,55.1471877813417
"S01008658",773,61.5133855050176
"S01008659",796,63.3436673505743
"S01008660",863,68.6753579441528
"S01008661",867,68.9936678303366
"S01008662",856,68.1183156433312
"S01008663",847,67.4021183994177
"S01008664",830,66.0493013831366
"S01008665",820,65.2535266676771
"S01008666",807,64.2190195375798
"S01008667",848,67.4816958709636
"S01008668",504,40.1070456591576
"S01008669",548,43.6084544071793
"S01008670",659,52.4415537487795
"S01008671",713,56.7387372122607
"S01008672",725,57.6936668708121
"S01008673",761,60.5584558464662
"S01008674",866,68.9140903587907
"S01008675",870,69.2324002449745
"S01008676",796,63.3436673505743
"S01008677",851,67.7204282856015
"S01008678",853,67.8795832286934
"S01008679",836,66.5267662124123
"S01008680",768,61.1154981472878
"S01008681",747,59.4443712448229
"S01008682",683,54.3514130658823
"S01008683",777,61.8316953912013
"S01008684",741,58.9669064155472
"S01008685",787,62.6274701066608
"S01008686",585,46.5528208543794
"S01008687",573,45.597891195828
"S01008688",518,41.2211302608009
"S01008689",600,47.7464829275686
"S01008690",513,40.8232429030712
"S01008691",354,28.1704249272655
"S01008692",330,26.2605656101627
"S01008693",127,10.1063388863354
"S01008694",155,12.3345080896219
"S01008695",78,6.20704278058392
"S01008696",70,5.57042300821634
"S01008697",65,5.1725356504866
"S01008698",48,3.81971863420549
"S01008699",44,3.5014087480217
"S01008700",43,3.42183127647575
"S01008701",27,2.14859173174059
"S01008702",33,2.62605656101627
"S01008703",30,2.38732414637843
"S01008704",29,2.30774667483248
"S01008705",26,2.06901426019464
"S01008706",27,2.14859173174059
"S01008707",26,2.06901426019464
"S01008708",24,1.90985931710274
"S01008709",28,2.22816920328654
"S01008710",37,2.94436644720006
"S01008711",40,3.18309886183791
"S01008712",49,3.89929610575144
"S01008713",50,3.97887357729738
"S01008714",50,3.97887357729738
"S01008715",48,3.81971863420549
"S01008716",49,3.89929610575144
"S01008717",45,3.58098621956765
"S01008718",48,3.81971863420549
"S01008719",36,2.86478897565412
"S01008720",36,2.86478897565412
"S01008721",41,3.26267633338385
"S01008722",53,4.21760599193523
"S01008723",51,4.05845104884333
"S01008724",46,3.66056369111359
"S01008725",43,3.42183127647575
"S01008726",46,3.66056369111359
"S01008727",41,3.26267633338385
"S01008728",44,3.5014087480217
"S01008729",41,3.26267633338385
"S01008730",39,3.10352139029196
"S01008731",41,3.26267633338385
"S01008732",42,3.3422538049298
"S01008733",42,3.3422538049298
"S01008734",53,4.21760599193523
"S01008735",59,4.69507082121091
"S01008736",53,4.21760599193523
"S01008737",52,4.13802852038928
"S01008738",54,4.29718346348117
"S01008739",45,3.58098621956765
"S01008740",45,3.58098621956765
"S01008741",47,3.74014116265954
"S01008742",46,3.66056369111359
"S01008743",46,3.66056369111359
"S01008744",48,3.81971863420549
"S01008745",59,4.69507082121091
"S01008746",69,5.49084553667039
"S01008747",44,3.5014087480217
"S01008748",43,3.42183127647575
"S01008749",47,3.74014116265954
"S01008750",51,4.05845104884333
"S01008751",66,5.25211312203255
"S01008752",64,5.09295817894065
"S01008753",88,7.0028174960434
"S01008754",111,8.83309934160019
"S01008755",102,8.11690209768666
"S01008756",149,11.8570432603462
"S01008757",207,16.4725366100112
"S01008758",154,12.2549306180759
"S01008759",157,12.4936630327138
"S01008760",176,14.0056349920868
"S01008761",224,17.8253536262923
"S01008762",232,18.4619733986599
"S01008763",238,18.9394382279355
"S01008764",238,18.9394382279355
"S01008765",199,15.8359168376436
"S01008766",184,14.6422547644544
"S01008767",148,11.7774657888003
"S01008768",146,11.6183108457084
"S01008769",162,12.8915503904435
"S01008770",95,7.55985979686503
"S01008771",104,8.27605704077856
"S01008772",152,12.095775674984
"S01008773",165,13.1302828050814
"S01008774",177,14.0852124636327
"S01008775",225,17.9049310978382
"S01008776",192,15.278874536822
"S01008777",177,14.0852124636327
"S01008778",175,13.9260575205408
"S01008779",161,12.8119729188976
"S01008780",160,12.7323954473516
"S01008781",161,12.8119729188976
"S01008782",188,14.9605646506382
"S01008783",179,14.2443674067246
"S01008784",174,13.8464800489949
"S01008785",211,16.790846496195
"S01008786",244,19.4169030572112
"S01008787",213,16.9500014392869
"S01008788",234,18.6211283417518
"S01008789",270,21.4859173174059
"S01008790",277,22.0429596182275
"S01008791",333,26.4992980248006
"S01008792",241,19.1781706425734
"S01008793",252,20.0535228295788
"S01008794",284,22.6000019190491
"S01008795",336,26.7380304394384
"S01008796",347,27.6133826264438
"S01008797",436,34.6957775940332
"S01008798",466,37.0831017404116
"S01008799",303,24.1119738784221
"S01008800",443,35.2528198948548
"S01008801",529,42.0964824478063
"S01008802",505,40.1866231307036
"S01008803",542,43.1309895779036
"S01008804",632,50.2929620170389
"S01008805",674,53.6352158219687
"S01008806",668,53.157750992693
"S01008807",614,48.8605675292119
"S01008808",635,50.5316944316768
"S01008809",638,50.7704268463146
"S01008810",685,54.5105680089742
"S01008811",741,58.9669064155472
"S01008812",711,56.5795822691688
"S01008813",587,46.7119757974713
"S01008814",510,40.5845104884333
"S01008815",417,33.1838056346602
"S01008816",323,25.7035233093411
"S01008817",367,29.2049320573628
"S01008818",398,31.6718336752872
"S01008819",318,25.3056359516114
"S01008820",259,20.6105651304004
"S01008821",220,17.5070437401085
"S01008822",182,14.4830998213625
"S01008823",266,21.1676074312221
"S01008824",152,12.095775674984
"S01008825",119,9.46971911396777
"S01008826",82,6.52535266676771
"S01008827",74,5.88873289440013
"S01008828",67,5.33169059357849
"S01008829",121,9.62887405705967
"S01008830",132,10.5042262440651
"S01008831",124,9.86760647169751
"S01008832",139,11.0612685448867
"S01008833",210,16.711269024649
"S01008834",430,34.2183127647575
"S01008835",347,27.6133826264438
"S01008836",571,45.4387362527361
"S01008837",673,53.5556383504228
"S01008838",689,54.8288778951579
"S01008839",736,58.5690190578175
"S01008840",741,58.9669064155472
"S01008841",685,54.5105680089742
"S01008842",588,46.7915532690172
"S01008843",697,55.4654976675255
"S01008844",710,56.5000047976228
"S01008845",763,60.7176107895581
"S01008846",775,61.6725404481094
"S01008847",810,64.4577519522176
"S01008848",817,65.0147942530392
"S01008849",836,66.5267662124123
"S01008850",824,65.5718365538609
"S01008851",791,62.9457799928446
"S01008852",816,64.9352167814933
"S01008853",776,61.7521179196554
"S01008854",818,65.0943717245852
"S01008855",788,62.7070475782068
"S01008856",741,58.9669064155472
"S01008857",709,56.4204273260769
"S01008858",726,57.773244342358
"S01008859",769,61.1950756188338
"S01008860",760,60.4788783749202
"S01008861",750,59.6831036594608
"S01008862",647,51.4866240902281
"S01008863",603,47.9852153422064
"S01008864",491,39.0725385290603
"S01008865",479,38.1176088705089
"S01008866",579,46.0753560251037
"S01008867",653,51.9640889195038
"S01008868",819,65.1739491961311
"S01008869",717,57.0570470984445
"S01008870",629,50.0542296024011
"S01008871",669,53.237328464239
"S01008872",569,45.2795813096442
"S01008873",370,29.4436644720006
"S01008874",358,28.4887348134493
"S01008875",258,20.5309876588545
"S01008876",129,10.2654938294272
"S01008877",90,7.16197243913529
"S01008878",79,6.28662025212987
"S01008879",81,6.44577519522176
"S01008880",70,5.57042300821634
"S01008881",79,6.28662025212987
"S01008882",194,15.4380294799138
"S01008883",143,11.3795784310705
"S01008884",120,9.54929658551372
"S01008885",206,16.3929591384652
"S01008886",390,31.0352139029196
"S01008887",340,27.0563403256222
"S01008888",105,8.3556345123245
"S01008889",74,5.88873289440013
"S01008890",150,11.9366207318922
"S01008891",145,11.5387333741624
"S01008892",56,4.45633840657307
"S01008893",37,2.94436644720006
"S01008894",37,2.94436644720006
"S01008895",30,2.38732414637843
"S01008896",36,2.86478897565412
"S01008897",25,1.98943678864869
"S01008898",30,2.38732414637843
"S01008899",27,2.14859173174059
"S01008900",29,2.30774667483248
"S01008901",39,3.10352139029196
"S01008902",52,4.13802852038928
"S01008903",34,2.70563403256222
"S01008904",32,2.54647908947033
"S01008905",27,2.14859173174059
"S01008906",32,2.54647908947033
"S01008907",28,2.22816920328654
"S01008908",38,3.02394391874601
"S01008909",33,2.62605656101627
"S01008910",42,3.3422538049298
"S01008911",64,5.09295817894065
"S01008912",93,7.40070485377313
"S01008913",50,3.97887357729738
"S01008914",74,5.88873289440013
"S01008915",60,4.77464829275686
"S01008916",33,2.62605656101627
"S01008917",32,2.54647908947033
"S01008918",25,1.98943678864869
"S01008919",25,1.98943678864869
"S01008920",24,1.90985931710274
"S01008921",24,1.90985931710274
"S01008922",28,2.22816920328654
"S01008923",22,1.75070437401085
"S01008924",26,2.06901426019464
"S01008925",27,2.14859173174059
"S01008926",25,1.98943678864869
"S01008927",23,1.8302818455568
"S01008928",24,1.90985931710274
"S01008929",26,2.06901426019464
"S01008930",27,2.14859173174059
"S01008931",26,2.06901426019464
"S01008932",27,2.14859173174059
"S01008933",26,2.06901426019464
"S01008934",23,1.8302818455568
"S01008935",25,1.98943678864869
"S01008936",25,1.98943678864869
"S01008937",24,1.90985931710274
"S01008938",24,1.90985931710274
"S01008939",22,1.75070437401085
"S01008940",23,1.8302818455568
"S01008941",12,0.954929658551372
"S01008942",7,0.557042300821634
"S01008943",10,0.795774715459477
"S01008944",9,0.716197243913529
"S01008945",5,0.397887357729738
"S01008946",10,0.795774715459477
"S01008947",17,1.35281701628111
"S01008948",23,1.8302818455568
"S01008949",31,2.46690161792438
"S01008950",32,2.54647908947033
"S01008951",37,2.94436644720006
"S01008952",37,2.94436644720006
"S01008953",34,2.70563403256222
"S01008954",32,2.54647908947033
"S01008955",19,1.51197195937301
"S01008956",22,1.75070437401085
"S01008957",30,2.38732414637843
"S01008958",31,2.46690161792438
"S01008959",26,2.06901426019464
"S01008960",35,2.78521150410817
"S01008961",34,2.70563403256222
"S01008962",39,3.10352139029196
"S01008963",43,3.42183127647575
"S01008964",41,3.26267633338385
"S01008965",38,3.02394391874601
"S01008966",30,2.38732414637843
"S01008967",38,3.02394391874601
"S01008968",34,2.70563403256222
"S01008969",42,3.3422538049298
"S01008970",38,3.02394391874601
