"CODE","5000alcoholOn2012count","5000alcoholOn2012density"
"S01008084",69,0.878535285867262
"S01008085",70,0.891267681314614
"S01008086",73,0.929464867656669
"S01008087",90,1.14591559026165
"S01008088",95,1.2095775674984
"S01008089",86,1.09498600847224
"S01008090",96,1.22230996294576
"S01008091",93,1.1841127766037
"S01008092",105,1.33690152197192
"S01008093",101,1.28597194018251
"S01008094",97,1.23504235839311
"S01008095",100,1.27323954473516
"S01008096",106,1.34963391741927
"S01008097",213,2.7120002302859
"S01008098",190,2.41915513499681
"S01008099",379,4.82557787454627
"S01008100",439,5.58952160138736
"S01008101",718,9.14185993119847
"S01008102",455,5.79323992854499
"S01008103",331,4.21442289307339
"S01008104",216,2.75019741662795
"S01008105",453,5.76777513765029
"S01008106",199,2.53374669402297
"S01008107",131,1.66794380360306
"S01008108",119,1.51515505823484
"S01008109",119,1.51515505823484
"S01008110",141,1.79526775807658
"S01008111",127,1.61701422181366
"S01008112",110,1.40056349920868
"S01008113",116,1.47695787189279
"S01008114",106,1.34963391741927
"S01008115",106,1.34963391741927
"S01008116",84,1.06952121757754
"S01008117",89,1.13318319481429
"S01008118",87,1.10771840391959
"S01008119",68,0.865802890419911
"S01008120",69,0.878535285867262
"S01008121",71,0.904000076761965
"S01008122",76,0.967662053998724
"S01008123",86,1.09498600847224
"S01008124",73,0.929464867656669
"S01008125",72,0.916732472209317
"S01008126",64,0.814873308630504
"S01008127",71,0.904000076761965
"S01008128",66,0.840338099525207
"S01008129",67,0.853070494972559
"S01008130",69,0.878535285867262
"S01008131",67,0.853070494972559
"S01008132",58,0.738478935946394
"S01008133",59,0.751211331393746
"S01008134",56,0.713014145051691
"S01008135",54,0.687549354156988
"S01008136",60,0.763943726841098
"S01008137",56,0.713014145051691
"S01008138",57,0.725746540499043
"S01008139",62,0.789408517735801
"S01008140",64,0.814873308630504
"S01008141",57,0.725746540499043
"S01008142",58,0.738478935946394
"S01008143",62,0.789408517735801
"S01008144",58,0.738478935946394
"S01008145",61,0.776676122288449
"S01008146",59,0.751211331393746
"S01008147",51,0.649352167814933
"S01008148",56,0.713014145051691
"S01008149",50,0.636619772367581
"S01008150",48,0.611154981472878
"S01008151",52,0.662084563262285
"S01008152",54,0.687549354156988
"S01008153",50,0.636619772367581
"S01008154",44,0.560225399683472
"S01008155",46,0.585690190578175
"S01008156",45,0.572957795130823
"S01008157",45,0.572957795130823
"S01008158",42,0.534760608788768
"S01008159",38,0.483831026999362
"S01008160",37,0.47109863155201
"S01008161",35,0.445633840657307
"S01008162",18,0.229183118052329
"S01008163",98,1.24777475384046
"S01008164",100,1.27323954473516
"S01008165",82,1.04405642668283
"S01008166",79,1.00585924034078
"S01008167",81,1.03132403123548
"S01008168",82,1.04405642668283
"S01008169",77,0.980394449446075
"S01008170",121,1.54061984912955
"S01008171",126,1.60428182636631
"S01008172",126,1.60428182636631
"S01008173",130,1.65521140815571
"S01008174",124,1.5788170354716
"S01008175",112,1.42602829010338
"S01008176",104,1.32416912652457
"S01008177",106,1.34963391741927
"S01008178",113,1.43876068555073
"S01008179",139,1.76980296718188
"S01008180",124,1.5788170354716
"S01008181",110,1.40056349920868
"S01008182",102,1.29870433562987
"S01008183",101,1.28597194018251
"S01008184",101,1.28597194018251
"S01008185",100,1.27323954473516
"S01008186",97,1.23504235839311
"S01008187",95,1.2095775674984
"S01008188",97,1.23504235839311
"S01008189",88,1.12045079936694
"S01008190",84,1.06952121757754
"S01008191",89,1.13318319481429
"S01008192",86,1.09498600847224
"S01008193",81,1.03132403123548
"S01008194",86,1.09498600847224
"S01008195",82,1.04405642668283
"S01008196",86,1.09498600847224
"S01008197",74,0.94219726310402
"S01008198",68,0.865802890419911
"S01008199",74,0.94219726310402
"S01008200",75,0.954929658551372
"S01008201",65,0.827605704077856
"S01008202",47,0.598422586025526
"S01008203",46,0.585690190578175
"S01008204",51,0.649352167814933
"S01008205",43,0.54749300423612
"S01008206",43,0.54749300423612
"S01008207",43,0.54749300423612
"S01008208",43,0.54749300423612
"S01008209",47,0.598422586025526
"S01008210",39,0.496563422446713
"S01008211",36,0.458366236104659
"S01008212",37,0.47109863155201
"S01008213",36,0.458366236104659
"S01008214",36,0.458366236104659
"S01008215",36,0.458366236104659
"S01008216",36,0.458366236104659
"S01008217",35,0.445633840657307
"S01008218",44,0.560225399683472
"S01008219",45,0.572957795130823
"S01008220",43,0.54749300423612
"S01008221",43,0.54749300423612
"S01008222",44,0.560225399683472
"S01008223",43,0.54749300423612
"S01008224",42,0.534760608788768
"S01008225",43,0.54749300423612
"S01008226",43,0.54749300423612
"S01008227",43,0.54749300423612
"S01008228",43,0.54749300423612
"S01008229",43,0.54749300423612
"S01008230",45,0.572957795130823
"S01008231",43,0.54749300423612
"S01008232",44,0.560225399683472
"S01008233",43,0.54749300423612
"S01008234",39,0.496563422446713
"S01008235",23,0.292845095289087
"S01008236",23,0.292845095289087
"S01008237",26,0.331042281631142
"S01008238",34,0.432901445209955
"S01008239",34,0.432901445209955
"S01008240",33,0.420169049762604
"S01008241",32,0.407436654315252
"S01008242",18,0.229183118052329
"S01008243",19,0.241915513499681
"S01008244",19,0.241915513499681
"S01008245",10,0.127323954473516
"S01008246",6,0.0763943726841098
"S01008247",2,0.0254647908947033
"S01008248",6,0.0763943726841098
"S01008249",26,0.331042281631142
"S01008250",21,0.267380304394384
"S01008251",21,0.267380304394384
"S01008252",21,0.267380304394384
"S01008253",21,0.267380304394384
"S01008254",21,0.267380304394384
"S01008255",21,0.267380304394384
"S01008256",21,0.267380304394384
"S01008257",21,0.267380304394384
"S01008258",21,0.267380304394384
"S01008259",21,0.267380304394384
"S01008260",21,0.267380304394384
"S01008261",21,0.267380304394384
"S01008262",20,0.254647908947033
"S01008263",20,0.254647908947033
"S01008264",20,0.254647908947033
"S01008265",20,0.254647908947033
"S01008266",20,0.254647908947033
"S01008267",43,0.54749300423612
"S01008268",32,0.407436654315252
"S01008269",32,0.407436654315252
"S01008270",31,0.3947042588679
"S01008271",30,0.381971863420549
"S01008272",31,0.3947042588679
"S01008273",30,0.381971863420549
"S01008274",31,0.3947042588679
"S01008275",31,0.3947042588679
"S01008276",29,0.369239467973197
"S01008277",8,0.101859163578813
"S01008278",4,0.0509295817894065
"S01008279",5,0.0636619772367581
"S01008280",5,0.0636619772367581
"S01008281",10,0.127323954473516
"S01008282",2,0.0254647908947033
"S01008283",28,0.356507072525846
"S01008284",27,0.343774677078494
"S01008285",27,0.343774677078494
"S01008286",27,0.343774677078494
"S01008287",27,0.343774677078494
"S01008288",27,0.343774677078494
"S01008289",27,0.343774677078494
"S01008290",27,0.343774677078494
"S01008291",28,0.356507072525846
"S01008292",28,0.356507072525846
"S01008293",27,0.343774677078494
"S01008294",27,0.343774677078494
"S01008295",37,0.47109863155201
"S01008296",44,0.560225399683472
"S01008297",44,0.560225399683472
"S01008298",37,0.47109863155201
"S01008299",41,0.522028213341417
"S01008300",39,0.496563422446713
"S01008301",37,0.47109863155201
"S01008302",9,0.114591559026165
"S01008303",143,1.82073254897128
"S01008304",103,1.31143673107722
"S01008305",183,2.33002836686535
"S01008306",179,2.27909878507594
"S01008307",181,2.30456357597064
"S01008308",183,2.33002836686535
"S01008309",88,1.12045079936694
"S01008310",94,1.19684517205105
"S01008311",92,1.17138038115635
"S01008312",95,1.2095775674984
"S01008313",129,1.64247901270836
"S01008314",102,1.29870433562987
"S01008315",86,1.09498600847224
"S01008316",156,1.98625368978685
"S01008317",155,1.9735212943395
"S01008318",76,0.967662053998724
"S01008319",80,1.01859163578813
"S01008320",84,1.06952121757754
"S01008321",86,1.09498600847224
"S01008322",74,0.94219726310402
"S01008323",94,1.19684517205105
"S01008324",90,1.14591559026165
"S01008325",85,1.08225361302489
"S01008326",89,1.13318319481429
"S01008327",88,1.12045079936694
"S01008328",92,1.17138038115635
"S01008329",114,1.45149308099809
"S01008330",119,1.51515505823484
"S01008331",112,1.42602829010338
"S01008332",115,1.46422547644544
"S01008333",113,1.43876068555073
"S01008334",122,1.5533522445769
"S01008335",80,1.01859163578813
"S01008336",84,1.06952121757754
"S01008337",83,1.05678882213019
"S01008338",77,0.980394449446075
"S01008339",105,1.33690152197192
"S01008340",106,1.34963391741927
"S01008341",90,1.14591559026165
"S01008342",92,1.17138038115635
"S01008343",83,1.05678882213019
"S01008344",128,1.62974661726101
"S01008345",94,1.19684517205105
"S01008346",84,1.06952121757754
"S01008347",80,1.01859163578813
"S01008348",74,0.94219726310402
"S01008349",62,0.789408517735801
"S01008350",72,0.916732472209317
"S01008351",80,1.01859163578813
"S01008352",72,0.916732472209317
"S01008353",61,0.776676122288449
"S01008354",69,0.878535285867262
"S01008355",19,0.241915513499681
"S01008356",30,0.381971863420549
"S01008357",34,0.432901445209955
"S01008358",26,0.331042281631142
"S01008359",40,0.509295817894065
"S01008360",65,0.827605704077856
"S01008361",75,0.954929658551372
"S01008362",82,1.04405642668283
"S01008363",89,1.13318319481429
"S01008364",93,1.1841127766037
"S01008365",99,1.26050714928781
"S01008366",105,1.33690152197192
"S01008367",116,1.47695787189279
"S01008368",100,1.27323954473516
"S01008369",97,1.23504235839311
"S01008370",107,1.36236631286662
"S01008371",128,1.62974661726101
"S01008372",120,1.5278874536822
"S01008373",143,1.82073254897128
"S01008374",141,1.79526775807658
"S01008375",111,1.41329589465603
"S01008376",143,1.82073254897128
"S01008377",155,1.9735212943395
"S01008378",160,2.03718327157626
"S01008379",164,2.08811285336567
"S01008380",161,2.04991566702361
"S01008381",163,2.07538045791832
"S01008382",160,2.03718327157626
"S01008383",183,2.33002836686535
"S01008384",172,2.18997201694448
"S01008385",168,2.13904243515507
"S01008386",217,2.7629298120753
"S01008387",211,2.68653543939119
"S01008388",214,2.72473262573325
"S01008389",219,2.78839460297001
"S01008390",227,2.89025376654882
"S01008391",231,2.94118334833823
"S01008392",246,3.1321692800485
"S01008393",248,3.1576340709432
"S01008394",243,3.09397209370645
"S01008395",238,3.03031011646969
"S01008396",239,3.04304251191704
"S01008397",214,2.72473262573325
"S01008398",217,2.7629298120753
"S01008399",233,2.96664813923293
"S01008400",258,3.28495802541672
"S01008401",281,3.57780312070581
"S01008402",174,2.21543680783918
"S01008403",187,2.38095794865475
"S01008404",203,2.58467627581238
"S01008405",212,2.69926783483854
"S01008406",214,2.72473262573325
"S01008407",231,2.94118334833823
"S01008408",232,2.95391574378558
"S01008409",241,3.06850730281174
"S01008410",242,3.08123969825909
"S01008411",213,2.7120002302859
"S01008412",207,2.63560585760179
"S01008413",212,2.69926783483854
"S01008414",223,2.83932418475941
"S01008415",226,2.87752137110147
"S01008416",229,2.91571855744352
"S01008417",20,0.254647908947033
"S01008418",19,0.241915513499681
"S01008419",22,0.280112699841736
"S01008420",19,0.241915513499681
"S01008421",21,0.267380304394384
"S01008422",23,0.292845095289087
"S01008423",28,0.356507072525846
"S01008424",43,0.54749300423612
"S01008425",67,0.853070494972559
"S01008426",57,0.725746540499043
"S01008427",51,0.649352167814933
"S01008428",51,0.649352167814933
"S01008429",62,0.789408517735801
"S01008430",65,0.827605704077856
"S01008431",88,1.12045079936694
"S01008432",94,1.19684517205105
"S01008433",116,1.47695787189279
"S01008434",127,1.61701422181366
"S01008435",139,1.76980296718188
"S01008436",118,1.50242266278749
"S01008437",109,1.38783110376133
"S01008438",96,1.22230996294576
"S01008439",138,1.75707057173452
"S01008440",152,1.93532410799745
"S01008441",155,1.9735212943395
"S01008442",181,2.30456357597064
"S01008443",189,2.40642273954946
"S01008444",304,3.87064821599489
"S01008445",350,4.45633840657307
"S01008446",237,3.01757772102234
"S01008447",251,3.19583125728526
"S01008448",355,4.52000038380983
"S01008449",179,2.27909878507594
"S01008450",195,2.48281711223357
"S01008451",160,2.03718327157626
"S01008452",176,2.24090159873389
"S01008453",191,2.43188753044416
"S01008454",131,1.66794380360306
"S01008455",138,1.75707057173452
"S01008456",143,1.82073254897128
"S01008457",148,1.88439452620804
"S01008458",160,2.03718327157626
"S01008459",176,2.24090159873389
"S01008460",214,2.72473262573325
"S01008461",236,3.00484532557498
"S01008462",227,2.89025376654882
"S01008463",277,3.5268735389164
"S01008464",377,4.80011308365156
"S01008465",266,3.38681718899553
"S01008466",242,3.08123969825909
"S01008467",193,2.45735232133886
"S01008468",262,3.33588760720613
"S01008469",314,3.99797217046841
"S01008470",276,3.51414114346905
"S01008471",300,3.81971863420549
"S01008472",391,4.97836661991449
"S01008473",462,5.88236669667645
"S01008474",521,6.6335780280702
"S01008475",661,8.41611339069943
"S01008476",688,8.75988806777792
"S01008477",894,11.3827615299324
"S01008478",931,11.8538601614844
"S01008479",810,10.3132403123548
"S01008480",583,7.422986545806
"S01008481",451,5.74231034675558
"S01008482",494,6.2898033509917
"S01008483",383,4.87650745633567
"S01008484",445,5.66591597407147
"S01008485",608,7.74129643198979
"S01008486",813,10.3514374986969
"S01008487",863,10.9880572710645
"S01008488",940,11.9684517205105
"S01008489",976,12.4268179566152
"S01008490",977,12.4395503520625
"S01008491",982,12.5032123292993
"S01008492",1001,12.745127842799
"S01008493",984,12.528677120194
"S01008494",997,12.6941982610096
"S01008495",1018,12.961578565404
"S01008496",1013,12.8979165881672
"S01008497",1017,12.9488461699566
"S01008498",1030,13.1143673107722
"S01008499",1083,13.7891842694818
"S01008500",1084,13.8019166649292
"S01008501",1122,14.2857476919285
"S01008502",1013,12.8979165881672
"S01008503",1011,12.8724517972725
"S01008504",990,12.6050714928781
"S01008505",1008,12.8342546109304
"S01008506",1008,12.8342546109304
"S01008507",1027,13.0761701244301
"S01008508",973,12.3886207702731
"S01008509",944,12.0193813022999
"S01008510",854,10.8734657120383
"S01008511",845,10.7588741530121
"S01008512",758,9.65115574909253
"S01008513",439,5.58952160138736
"S01008514",943,12.0066489068526
"S01008515",949,12.0830432795367
"S01008516",965,12.2867616066943
"S01008517",978,12.4522827475099
"S01008518",950,12.095775674984
"S01008519",943,12.0066489068526
"S01008520",898,11.4336911117218
"S01008521",834,10.6188178030913
"S01008522",850,10.8225361302489
"S01008523",790,10.0585924034078
"S01008524",706,8.98907118583025
"S01008525",572,7.28293019588513
"S01008526",525,6.6845076098596
"S01008527",434,5.52585962415061
"S01008528",376,4.78738068820421
"S01008529",351,4.46907080202042
"S01008530",446,5.67864836951883
"S01008531",567,7.21926821864837
"S01008532",398,5.06749338804595
"S01008533",313,3.98523977502106
"S01008534",221,2.81385939386471
"S01008535",242,3.08123969825909
"S01008536",352,4.48180319746777
"S01008537",248,3.1576340709432
"S01008538",319,4.06163414770517
"S01008539",602,7.66490205930568
"S01008540",717,9.12912753575112
"S01008541",689,8.77262046322527
"S01008542",570,7.25746540499043
"S01008543",631,8.03414152727888
"S01008544",360,4.58366236104659
"S01008545",281,3.57780312070581
"S01008546",206,2.62287346215443
"S01008547",157,1.99898608523421
"S01008548",154,1.96078889889215
"S01008549",166,2.11357764426037
"S01008550",404,5.14388776073006
"S01008551",268,3.41228197989024
"S01008552",190,2.41915513499681
"S01008553",162,2.06264806247096
"S01008554",138,1.75707057173452
"S01008555",167,2.12631003970772
"S01008556",206,2.62287346215443
"S01008557",249,3.17036646639056
"S01008558",288,3.66692988883727
"S01008559",188,2.39369034410211
"S01008560",176,2.24090159873389
"S01008561",199,2.53374669402297
"S01008562",174,2.21543680783918
"S01008563",162,2.06264806247096
"S01008564",168,2.13904243515507
"S01008565",185,2.35549315776005
"S01008566",212,2.69926783483854
"S01008567",262,3.33588760720613
"S01008568",412,5.24574692430887
"S01008569",464,5.90783148757115
"S01008570",353,4.49453559291512
"S01008571",240,3.05577490736439
"S01008572",436,5.55132441504531
"S01008573",274,3.48867635257435
"S01008574",234,2.97938053468028
"S01008575",455,5.79323992854499
"S01008576",487,6.20067658286024
"S01008577",519,6.60811323717549
"S01008578",729,9.28191628111934
"S01008579",821,10.4532966622757
"S01008580",891,11.3445643435903
"S01008581",878,11.1790432027747
"S01008582",800,10.1859163578813
"S01008583",878,11.1790432027747
"S01008584",847,10.7843389439068
"S01008585",884,11.2554375754588
"S01008586",905,11.5228178798532
"S01008587",967,12.312226397589
"S01008588",1007,12.8215222154831
"S01008589",1031,13.1270997062195
"S01008590",1029,13.1016349153248
"S01008591",1041,13.254423660693
"S01008592",1001,12.745127842799
"S01008593",1022,13.0125081471934
"S01008594",1048,13.3435504288245
"S01008595",1023,13.0252405426407
"S01008596",1067,13.5854659423242
"S01008597",1083,13.7891842694818
"S01008598",1098,13.9801702011921
"S01008599",1100,14.0056349920868
"S01008600",1124,14.3112124828232
"S01008601",1136,14.4640012281914
"S01008602",1133,14.4258040418494
"S01008603",1138,14.4894660190862
"S01008604",1113,14.1711561329024
"S01008605",1110,14.1329589465603
"S01008606",1082,13.7764518740345
"S01008607",1107,14.0947617602183
"S01008608",1034,13.1652968925616
"S01008609",1008,12.8342546109304
"S01008610",1092,13.903775828508
"S01008611",1138,14.4894660190862
"S01008612",1137,14.4767336236388
"S01008613",1132,14.413071646402
"S01008614",1122,14.2857476919285
"S01008615",1123,14.2984800873759
"S01008616",1117,14.2220857146918
"S01008617",1101,14.0183673875341
"S01008618",1118,14.2348181101391
"S01008619",1119,14.2475505055865
"S01008620",1117,14.2220857146918
"S01008621",1124,14.3112124828232
"S01008622",1127,14.3494096691653
"S01008623",1092,13.903775828508
"S01008624",1047,13.3308180333772
"S01008625",986,12.5541419110887
"S01008626",949,12.0830432795367
"S01008627",975,12.4140855611678
"S01008628",994,12.6560010746675
"S01008629",1010,12.8597194018251
"S01008630",1007,12.8215222154831
"S01008631",1000,12.7323954473516
"S01008632",1010,12.8597194018251
"S01008633",1021,12.999775751746
"S01008634",1059,13.4836067787454
"S01008635",1054,13.4199448015086
"S01008636",1028,13.0889025198775
"S01008637",1072,13.6491279195609
"S01008638",1147,14.6040575781123
"S01008639",1143,14.5531279963229
"S01008640",1121,14.2730152964812
"S01008641",1070,13.6236631286662
"S01008642",1078,13.7255222922451
"S01008643",1096,13.9547054102974
"S01008644",1092,13.903775828508
"S01008645",1070,13.6236631286662
"S01008646",1058,13.470874383298
"S01008647",1040,13.2416912652457
"S01008648",1057,13.4581419878507
"S01008649",1064,13.5472687559821
"S01008650",1084,13.8019166649292
"S01008651",1111,14.1456913420077
"S01008652",1095,13.94197301485
"S01008653",1117,14.2220857146918
"S01008654",1142,14.5403956008756
"S01008655",1144,14.5658603917703
"S01008656",1148,14.6167899735597
"S01008657",1150,14.6422547644544
"S01008658",1149,14.629522369007
"S01008659",1149,14.629522369007
"S01008660",1137,14.4767336236388
"S01008661",1127,14.3494096691653
"S01008662",1138,14.4894660190862
"S01008663",1129,14.37487446006
"S01008664",1137,14.4767336236388
"S01008665",1147,14.6040575781123
"S01008666",1134,14.4385364372967
"S01008667",1125,14.3239448782706
"S01008668",1138,14.4894660190862
"S01008669",1142,14.5403956008756
"S01008670",1138,14.4894660190862
"S01008671",1134,14.4385364372967
"S01008672",1131,14.4003392509547
"S01008673",1136,14.4640012281914
"S01008674",1130,14.3876068555073
"S01008675",1123,14.2984800873759
"S01008676",1119,14.2475505055865
"S01008677",1131,14.4003392509547
"S01008678",1136,14.4640012281914
"S01008679",1133,14.4258040418494
"S01008680",1136,14.4640012281914
"S01008681",1132,14.413071646402
"S01008682",1130,14.3876068555073
"S01008683",1130,14.3876068555073
"S01008684",1126,14.3366772737179
"S01008685",1124,14.3112124828232
"S01008686",1108,14.1074941556656
"S01008687",1111,14.1456913420077
"S01008688",1107,14.0947617602183
"S01008689",1104,14.0565645738762
"S01008690",1095,13.94197301485
"S01008691",1087,13.8401138512712
"S01008692",1085,13.8146490603765
"S01008693",1055,13.432677196956
"S01008694",1080,13.7509870831398
"S01008695",1064,13.5472687559821
"S01008696",1069,13.6109307332189
"S01008697",1066,13.5727335468768
"S01008698",1027,13.0761701244301
"S01008699",1048,13.3435504288245
"S01008700",1041,13.254423660693
"S01008701",974,12.4013531657205
"S01008702",981,12.4904799338519
"S01008703",938,11.9429869296158
"S01008704",853,10.8607333165909
"S01008705",829,10.5551558258545
"S01008706",611,7.77949361833184
"S01008707",559,7.11740905506956
"S01008708",414,5.27121171520357
"S01008709",510,6.49352167814933
"S01008710",578,7.35932456856924
"S01008711",451,5.74231034675558
"S01008712",642,8.17419787719975
"S01008713",441,5.61498639228207
"S01008714",490,6.2388737692023
"S01008715",284,3.61600030704786
"S01008716",350,4.45633840657307
"S01008717",285,3.62873270249521
"S01008718",382,4.86377506088832
"S01008719",295,3.75605665696873
"S01008720",157,1.99898608523421
"S01008721",157,1.99898608523421
"S01008722",119,1.51515505823484
"S01008723",152,1.93532410799745
"S01008724",161,2.04991566702361
"S01008725",168,2.13904243515507
"S01008726",256,3.25949323452202
"S01008727",416,5.29667650609828
"S01008728",536,6.82456395978047
"S01008729",603,7.67763445475303
"S01008730",536,6.82456395978047
"S01008731",612,7.7922260137792
"S01008732",675,8.59436692696235
"S01008733",713,9.07819795396171
"S01008734",731,9.30738107201404
"S01008735",692,8.81081764956733
"S01008736",640,8.14873308630504
"S01008737",920,11.7138038115635
"S01008738",901,11.4718882980638
"S01008739",942,11.9939165114052
"S01008740",911,11.5992122525373
"S01008741",957,12.1849024431155
"S01008742",989,12.5923390974308
"S01008743",984,12.528677120194
"S01008744",1004,12.783325029141
"S01008745",1054,13.4199448015086
"S01008746",1054,13.4199448015086
"S01008747",952,12.1212404658787
"S01008748",937,11.9302545341685
"S01008749",910,11.58647985709
"S01008750",971,12.3631559793784
"S01008751",1028,13.0889025198775
"S01008752",994,12.6560010746675
"S01008753",1007,12.8215222154831
"S01008754",1038,13.216226474351
"S01008755",1045,13.3053532424825
"S01008756",1054,13.4199448015086
"S01008757",1061,13.5090715696401
"S01008758",1037,13.2034940789036
"S01008759",1029,13.1016349153248
"S01008760",1041,13.254423660693
"S01008761",1058,13.470874383298
"S01008762",1054,13.4199448015086
"S01008763",1051,13.3817476151666
"S01008764",1049,13.3562828242719
"S01008765",1035,13.1780292880089
"S01008766",1027,13.0761701244301
"S01008767",992,12.6305362837728
"S01008768",983,12.5159447247466
"S01008769",996,12.6814658655622
"S01008770",885,11.2681699709062
"S01008771",918,11.6883390206688
"S01008772",997,12.6941982610096
"S01008773",995,12.6687334701149
"S01008774",1014,12.9106489836145
"S01008775",1038,13.216226474351
"S01008776",1024,13.0379729380881
"S01008777",1013,12.8979165881672
"S01008778",1011,12.8724517972725
"S01008779",992,12.6305362837728
"S01008780",1003,12.7705926336937
"S01008781",997,12.6941982610096
"S01008782",1025,13.0507053335354
"S01008783",1015,12.9233813790619
"S01008784",1010,12.8597194018251
"S01008785",1033,13.1525644971142
"S01008786",1040,13.2416912652457
"S01008787",1034,13.1652968925616
"S01008788",1040,13.2416912652457
"S01008789",1048,13.3435504288245
"S01008790",1056,13.4454095924033
"S01008791",1071,13.6363955241136
"S01008792",1044,13.2926208470351
"S01008793",1049,13.3562828242719
"S01008794",1062,13.5218039650874
"S01008795",1070,13.6236631286662
"S01008796",1068,13.5981983377715
"S01008797",1078,13.7255222922451
"S01008798",1083,13.7891842694818
"S01008799",1073,13.6618603150083
"S01008800",1088,13.8528462467186
"S01008801",1089,13.8655786421659
"S01008802",1090,13.8783110376133
"S01008803",1094,13.9292406194027
"S01008804",1101,14.0183673875341
"S01008805",1101,14.0183673875341
"S01008806",1105,14.0692969693235
"S01008807",1101,14.0183673875341
"S01008808",1107,14.0947617602183
"S01008809",1110,14.1329589465603
"S01008810",1107,14.0947617602183
"S01008811",1115,14.1966209237971
"S01008812",1109,14.120226551113
"S01008813",1098,13.9801702011921
"S01008814",1089,13.8655786421659
"S01008815",1081,13.7637194785871
"S01008816",1071,13.6363955241136
"S01008817",1074,13.6745927104556
"S01008818",1071,13.6363955241136
"S01008819",1055,13.432677196956
"S01008820",1047,13.3308180333772
"S01008821",1037,13.2034940789036
"S01008822",1024,13.0379729380881
"S01008823",1053,13.4072124060613
"S01008824",1033,13.1525644971142
"S01008825",1017,12.9488461699566
"S01008826",1014,12.9106489836145
"S01008827",1019,12.9743109608513
"S01008828",1036,13.1907616834563
"S01008829",1070,13.6236631286662
"S01008830",1059,13.4836067787454
"S01008831",1052,13.3944800106139
"S01008832",1090,13.8783110376133
"S01008833",1080,13.7509870831398
"S01008834",1089,13.8655786421659
"S01008835",1067,13.5854659423242
"S01008836",1089,13.8655786421659
"S01008837",1095,13.94197301485
"S01008838",1095,13.94197301485
"S01008839",1100,14.0056349920868
"S01008840",1103,14.0438321784288
"S01008841",1101,14.0183673875341
"S01008842",1095,13.94197301485
"S01008843",1103,14.0438321784288
"S01008844",1104,14.0565645738762
"S01008845",1109,14.120226551113
"S01008846",1111,14.1456913420077
"S01008847",1116,14.2093533192444
"S01008848",1114,14.1838885283497
"S01008849",1114,14.1838885283497
"S01008850",1119,14.2475505055865
"S01008851",1122,14.2857476919285
"S01008852",1130,14.3876068555073
"S01008853",1106,14.0820293647709
"S01008854",1111,14.1456913420077
"S01008855",1113,14.1711561329024
"S01008856",1103,14.0438321784288
"S01008857",1101,14.0183673875341
"S01008858",1116,14.2093533192444
"S01008859",1115,14.1966209237971
"S01008860",1128,14.3621420646126
"S01008861",1133,14.4258040418494
"S01008862",1126,14.3366772737179
"S01008863",1126,14.3366772737179
"S01008864",1124,14.3112124828232
"S01008865",1127,14.3494096691653
"S01008866",1127,14.3494096691653
"S01008867",1132,14.413071646402
"S01008868",1137,14.4767336236388
"S01008869",1136,14.4640012281914
"S01008870",1135,14.4512688327441
"S01008871",1142,14.5403956008756
"S01008872",1141,14.5276632054282
"S01008873",1114,14.1838885283497
"S01008874",1080,13.7509870831398
"S01008875",1057,13.4581419878507
"S01008876",997,12.6941982610096
"S01008877",970,12.3504235839311
"S01008878",958,12.1976348385629
"S01008879",942,11.9939165114052
"S01008880",897,11.4209587162744
"S01008881",971,12.3631559793784
"S01008882",1049,13.3562828242719
"S01008883",1050,13.3690152197192
"S01008884",1057,13.4581419878507
"S01008885",1097,13.9674378057447
"S01008886",1127,14.3494096691653
"S01008887",1127,14.3494096691653
"S01008888",1095,13.94197301485
"S01008889",1092,13.903775828508
"S01008890",1104,14.0565645738762
"S01008891",1103,14.0438321784288
"S01008892",1028,13.0889025198775
"S01008893",941,11.9811841159579
"S01008894",870,11.0771840391959
"S01008895",805,10.2495783351181
"S01008896",576,7.33385977767454
"S01008897",612,7.7922260137792
"S01008898",903,11.4973530889585
"S01008899",867,11.0389868528539
"S01008900",956,12.1721700476682
"S01008901",1042,13.2671560561404
"S01008902",1081,13.7637194785871
"S01008903",1039,13.2289588697983
"S01008904",1032,13.1398321016669
"S01008905",928,11.8156629751423
"S01008906",1014,12.9106489836145
"S01008907",1006,12.8087898200357
"S01008908",1036,13.1907616834563
"S01008909",1027,13.0761701244301
"S01008910",1033,13.1525644971142
"S01008911",1058,13.470874383298
"S01008912",1062,13.5218039650874
"S01008913",1032,13.1398321016669
"S01008914",1048,13.3435504288245
"S01008915",1032,13.1398321016669
"S01008916",993,12.6432686792202
"S01008917",1000,12.7323954473516
"S01008918",983,12.5159447247466
"S01008919",970,12.3504235839311
"S01008920",943,12.0066489068526
"S01008921",980,12.4777475384046
"S01008922",1010,12.8597194018251
"S01008923",996,12.6814658655622
"S01008924",964,12.274029211247
"S01008925",946,12.0448460931946
"S01008926",842,10.7206769666701
"S01008927",720,9.16732472209317
"S01008928",617,7.85588799101595
"S01008929",545,6.93915551880664
"S01008930",753,9.58749377185577
"S01008931",790,10.0585924034078
"S01008932",807,10.2750431260128
"S01008933",660,8.40338099525207
"S01008934",539,6.86276114612253
"S01008935",595,7.57577529117422
"S01008936",694,8.83628244046203
"S01008937",520,6.62084563262285
"S01008938",460,5.85690190578175
"S01008939",467,5.94602867391321
"S01008940",293,3.73059186607403
"S01008941",74,0.94219726310402
