"CODE","2000alcoholOn2012count","2000alcoholOn2012density"
"S01007990",7,0.557042300821634
"S01007991",3,0.238732414637843
"S01007992",3,0.238732414637843
"S01007993",5,0.397887357729738
"S01007994",3,0.238732414637843
"S01007995",6,0.477464829275686
"S01007996",7,0.557042300821634
"S01007997",22,1.75070437401085
"S01007998",52,4.13802852038928
"S01007999",7,0.557042300821634
"S01008000",19,1.51197195937301
"S01008001",18,1.43239448782706
"S01008002",42,3.3422538049298
"S01008003",42,3.3422538049298
"S01008004",25,1.98943678864869
"S01008005",43,3.42183127647575
"S01008006",47,3.74014116265954
"S01008007",54,4.29718346348117
"S01008008",51,4.05845104884333
"S01008009",62,4.93380323584876
"S01008010",63,5.0133807073947
"S01008011",67,5.33169059357849
"S01008012",69,5.49084553667039
"S01008013",68,5.41126806512444
"S01008014",67,5.33169059357849
"S01008015",62,4.93380323584876
"S01008016",57,4.53591587811902
"S01008017",66,5.25211312203255
"S01008018",68,5.41126806512444
"S01008019",67,5.33169059357849
"S01008020",69,5.49084553667039
"S01008021",67,5.33169059357849
"S01008022",62,4.93380323584876
"S01008023",53,4.21760599193523
"S01008024",25,1.98943678864869
"S01008025",9,0.716197243913529
"S01008026",9,0.716197243913529
"S01008027",9,0.716197243913529
"S01008028",8,0.636619772367581
"S01008029",8,0.636619772367581
"S01008030",4,0.318309886183791
"S01008031",4,0.318309886183791
"S01008032",4,0.318309886183791
"S01008033",6,0.477464829275686
"S01008034",20,1.59154943091895
"S01008035",23,1.8302818455568
"S01008036",20,1.59154943091895
"S01008037",23,1.8302818455568
"S01008038",22,1.75070437401085
"S01008039",23,1.8302818455568
"S01008040",19,1.51197195937301
"S01008041",20,1.59154943091895
"S01008042",20,1.59154943091895
"S01008043",21,1.6711269024649
"S01008044",20,1.59154943091895
"S01008045",22,1.75070437401085
"S01008046",21,1.6711269024649
"S01008047",24,1.90985931710274
"S01008048",29,2.30774667483248
"S01008049",29,2.30774667483248
"S01008050",31,2.46690161792438
"S01008051",30,2.38732414637843
"S01008052",30,2.38732414637843
"S01008053",20,1.59154943091895
"S01008054",17,1.35281701628111
"S01008055",26,2.06901426019464
"S01008056",20,1.59154943091895
"S01008057",32,2.54647908947033
"S01008058",6,0.477464829275686
"S01008059",11,0.875352187005424
"S01008060",13,1.03450713009732
"S01008061",13,1.03450713009732
"S01008062",14,1.11408460164327
"S01008063",15,1.19366207318922
"S01008064",14,1.11408460164327
"S01008065",16,1.27323954473516
"S01008066",16,1.27323954473516
"S01008067",16,1.27323954473516
"S01008068",21,1.6711269024649
"S01008069",19,1.51197195937301
"S01008070",24,1.90985931710274
"S01008071",19,1.51197195937301
"S01008072",22,1.75070437401085
"S01008073",25,1.98943678864869
"S01008074",33,2.62605656101627
"S01008075",28,2.22816920328654
"S01008076",17,1.35281701628111
"S01008077",15,1.19366207318922
"S01008078",17,1.35281701628111
"S01008079",15,1.19366207318922
"S01008080",21,1.6711269024649
"S01008081",24,1.90985931710274
"S01008082",20,1.59154943091895
"S01008083",15,1.19366207318922
"S01008084",5,0.397887357729738
"S01008085",6,0.477464829275686
"S01008086",7,0.557042300821634
"S01008087",18,1.43239448782706
"S01008088",21,1.6711269024649
"S01008089",18,1.43239448782706
"S01008090",18,1.43239448782706
"S01008091",17,1.35281701628111
"S01008092",22,1.75070437401085
"S01008093",22,1.75070437401085
"S01008094",18,1.43239448782706
"S01008095",23,1.8302818455568
"S01008096",24,1.90985931710274
"S01008097",21,1.6711269024649
"S01008098",20,1.59154943091895
"S01008099",21,1.6711269024649
"S01008100",23,1.8302818455568
"S01008101",36,2.86478897565412
"S01008102",26,2.06901426019464
"S01008103",25,1.98943678864869
"S01008104",25,1.98943678864869
"S01008105",27,2.14859173174059
"S01008106",25,1.98943678864869
"S01008107",19,1.51197195937301
"S01008108",21,1.6711269024649
"S01008109",24,1.90985931710274
"S01008110",24,1.90985931710274
"S01008111",24,1.90985931710274
"S01008112",24,1.90985931710274
"S01008113",24,1.90985931710274
"S01008114",23,1.8302818455568
"S01008115",18,1.43239448782706
"S01008116",17,1.35281701628111
"S01008117",16,1.27323954473516
"S01008118",32,2.54647908947033
"S01008119",33,2.62605656101627
"S01008120",32,2.54647908947033
"S01008121",31,2.46690161792438
"S01008122",31,2.46690161792438
"S01008123",10,0.795774715459477
"S01008124",10,0.795774715459477
"S01008125",20,1.59154943091895
"S01008126",13,1.03450713009732
"S01008127",32,2.54647908947033
"S01008128",28,2.22816920328654
"S01008129",31,2.46690161792438
"S01008130",33,2.62605656101627
"S01008131",29,2.30774667483248
"S01008132",26,2.06901426019464
"S01008133",27,2.14859173174059
"S01008134",28,2.22816920328654
"S01008135",28,2.22816920328654
"S01008136",29,2.30774667483248
"S01008137",27,2.14859173174059
"S01008138",25,1.98943678864869
"S01008139",25,1.98943678864869
"S01008140",26,2.06901426019464
"S01008141",21,1.6711269024649
"S01008142",12,0.954929658551372
"S01008143",4,0.318309886183791
"S01008144",4,0.318309886183791
"S01008145",2,0.159154943091895
"S01008146",2,0.159154943091895
"S01008147",4,0.318309886183791
"S01008148",6,0.477464829275686
"S01008149",19,1.51197195937301
"S01008150",20,1.59154943091895
"S01008151",24,1.90985931710274
"S01008152",25,1.98943678864869
"S01008153",14,1.11408460164327
"S01008154",6,0.477464829275686
"S01008155",4,0.318309886183791
"S01008156",3,0.238732414637843
"S01008157",3,0.238732414637843
"S01008158",7,0.557042300821634
"S01008159",6,0.477464829275686
"S01008160",6,0.477464829275686
"S01008161",6,0.477464829275686
"S01008162",8,0.636619772367581
"S01008163",3,0.238732414637843
"S01008164",5,0.397887357729738
"S01008165",9,0.716197243913529
"S01008166",8,0.636619772367581
"S01008167",6,0.477464829275686
"S01008168",9,0.716197243913529
"S01008169",6,0.477464829275686
"S01008170",40,3.18309886183791
"S01008171",43,3.42183127647575
"S01008172",39,3.10352139029196
"S01008173",42,3.3422538049298
"S01008174",46,3.66056369111359
"S01008175",45,3.58098621956765
"S01008176",45,3.58098621956765
"S01008177",43,3.42183127647575
"S01008178",49,3.89929610575144
"S01008179",44,3.5014087480217
"S01008180",46,3.66056369111359
"S01008181",51,4.05845104884333
"S01008182",43,3.42183127647575
"S01008183",43,3.42183127647575
"S01008184",42,3.3422538049298
"S01008185",43,3.42183127647575
"S01008186",41,3.26267633338385
"S01008187",41,3.26267633338385
"S01008188",44,3.5014087480217
"S01008189",45,3.58098621956765
"S01008190",40,3.18309886183791
"S01008191",43,3.42183127647575
"S01008192",40,3.18309886183791
"S01008193",34,2.70563403256222
"S01008194",20,1.59154943091895
"S01008195",18,1.43239448782706
"S01008196",20,1.59154943091895
"S01008197",12,0.954929658551372
"S01008198",13,1.03450713009732
"S01008199",11,0.875352187005424
"S01008200",10,0.795774715459477
"S01008201",13,1.03450713009732
"S01008202",16,1.27323954473516
"S01008203",14,1.11408460164327
"S01008204",17,1.35281701628111
"S01008205",24,1.90985931710274
"S01008206",26,2.06901426019464
"S01008207",24,1.90985931710274
"S01008208",17,1.35281701628111
"S01008209",18,1.43239448782706
"S01008210",11,0.875352187005424
"S01008211",9,0.716197243913529
"S01008212",10,0.795774715459477
"S01008213",8,0.636619772367581
"S01008214",8,0.636619772367581
"S01008215",7,0.557042300821634
"S01008216",7,0.557042300821634
"S01008217",8,0.636619772367581
"S01008218",16,1.27323954473516
"S01008219",16,1.27323954473516
"S01008220",15,1.19366207318922
"S01008221",14,1.11408460164327
"S01008222",14,1.11408460164327
"S01008223",14,1.11408460164327
"S01008224",14,1.11408460164327
"S01008225",14,1.11408460164327
"S01008226",14,1.11408460164327
"S01008227",15,1.19366207318922
"S01008228",17,1.35281701628111
"S01008229",14,1.11408460164327
"S01008230",16,1.27323954473516
"S01008231",16,1.27323954473516
"S01008232",14,1.11408460164327
"S01008233",16,1.27323954473516
"S01008234",4,0.318309886183791
"S01008235",4,0.318309886183791
"S01008236",4,0.318309886183791
"S01008237",4,0.318309886183791
"S01008238",2,0.159154943091895
"S01008239",2,0.159154943091895
"S01008240",4,0.318309886183791
"S01008241",4,0.318309886183791
"S01008242",3,0.238732414637843
"S01008243",6,0.477464829275686
"S01008244",6,0.477464829275686
"S01008245",2,0.159154943091895
"S01008246",2,0.159154943091895
"S01008247",0,0
"S01008248",4,0.318309886183791
"S01008249",2,0.159154943091895
"S01008250",21,1.6711269024649
"S01008251",15,1.19366207318922
"S01008252",20,1.59154943091895
"S01008253",20,1.59154943091895
"S01008254",20,1.59154943091895
"S01008255",20,1.59154943091895
"S01008256",20,1.59154943091895
"S01008257",20,1.59154943091895
"S01008258",21,1.6711269024649
"S01008259",21,1.6711269024649
"S01008260",21,1.6711269024649
"S01008261",21,1.6711269024649
"S01008262",0,0
"S01008263",11,0.875352187005424
"S01008264",11,0.875352187005424
"S01008265",11,0.875352187005424
"S01008266",11,0.875352187005424
"S01008267",4,0.318309886183791
"S01008268",27,2.14859173174059
"S01008269",27,2.14859173174059
"S01008270",28,2.22816920328654
"S01008271",28,2.22816920328654
"S01008272",28,2.22816920328654
"S01008273",28,2.22816920328654
"S01008274",28,2.22816920328654
"S01008275",28,2.22816920328654
"S01008276",26,2.06901426019464
"S01008277",1,0.0795774715459477
"S01008278",4,0.318309886183791
"S01008279",4,0.318309886183791
"S01008280",4,0.318309886183791
"S01008281",1,0.0795774715459477
"S01008282",1,0.0795774715459477
"S01008283",24,1.90985931710274
"S01008284",27,2.14859173174059
"S01008285",27,2.14859173174059
"S01008286",26,2.06901426019464
"S01008287",27,2.14859173174059
"S01008288",26,2.06901426019464
"S01008289",25,1.98943678864869
"S01008290",25,1.98943678864869
"S01008291",24,1.90985931710274
"S01008292",24,1.90985931710274
"S01008293",25,1.98943678864869
"S01008294",25,1.98943678864869
"S01008295",7,0.557042300821634
"S01008296",11,0.875352187005424
"S01008297",10,0.795774715459477
"S01008298",7,0.557042300821634
"S01008299",8,0.636619772367581
"S01008300",7,0.557042300821634
"S01008301",7,0.557042300821634
"S01008302",2,0.159154943091895
"S01008303",25,1.98943678864869
"S01008304",25,1.98943678864869
"S01008305",26,2.06901426019464
"S01008306",28,2.22816920328654
"S01008307",27,2.14859173174059
"S01008308",27,2.14859173174059
"S01008309",25,1.98943678864869
"S01008310",27,2.14859173174059
"S01008311",26,2.06901426019464
"S01008312",29,2.30774667483248
"S01008313",30,2.38732414637843
"S01008314",25,1.98943678864869
"S01008315",26,2.06901426019464
"S01008316",30,2.38732414637843
"S01008317",31,2.46690161792438
"S01008318",27,2.14859173174059
"S01008319",26,2.06901426019464
"S01008320",25,1.98943678864869
"S01008321",24,1.90985931710274
"S01008322",27,2.14859173174059
"S01008323",25,1.98943678864869
"S01008324",24,1.90985931710274
"S01008325",24,1.90985931710274
"S01008326",22,1.75070437401085
"S01008327",24,1.90985931710274
"S01008328",11,0.875352187005424
"S01008329",15,1.19366207318922
"S01008330",16,1.27323954473516
"S01008331",13,1.03450713009732
"S01008332",16,1.27323954473516
"S01008333",20,1.59154943091895
"S01008334",21,1.6711269024649
"S01008335",15,1.19366207318922
"S01008336",13,1.03450713009732
"S01008337",15,1.19366207318922
"S01008338",13,1.03450713009732
"S01008339",13,1.03450713009732
"S01008340",13,1.03450713009732
"S01008341",13,1.03450713009732
"S01008342",14,1.11408460164327
"S01008343",16,1.27323954473516
"S01008344",25,1.98943678864869
"S01008345",16,1.27323954473516
"S01008346",15,1.19366207318922
"S01008347",14,1.11408460164327
"S01008348",12,0.954929658551372
"S01008349",13,1.03450713009732
"S01008350",13,1.03450713009732
"S01008351",13,1.03450713009732
"S01008352",16,1.27323954473516
"S01008353",15,1.19366207318922
"S01008354",13,1.03450713009732
"S01008355",5,0.397887357729738
"S01008356",6,0.477464829275686
"S01008357",6,0.477464829275686
"S01008358",5,0.397887357729738
"S01008359",5,0.397887357729738
"S01008360",2,0.159154943091895
"S01008361",2,0.159154943091895
"S01008362",13,1.03450713009732
"S01008363",15,1.19366207318922
"S01008364",11,0.875352187005424
"S01008365",17,1.35281701628111
"S01008366",15,1.19366207318922
"S01008367",19,1.51197195937301
"S01008368",16,1.27323954473516
"S01008369",11,0.875352187005424
"S01008370",14,1.11408460164327
"S01008371",30,2.38732414637843
"S01008372",28,2.22816920328654
"S01008373",30,2.38732414637843
"S01008374",23,1.8302818455568
"S01008375",24,1.90985931710274
"S01008376",23,1.8302818455568
"S01008377",27,2.14859173174059
"S01008378",36,2.86478897565412
"S01008379",39,3.10352139029196
"S01008380",36,2.86478897565412
"S01008381",36,2.86478897565412
"S01008382",36,2.86478897565412
"S01008383",37,2.94436644720006
"S01008384",29,2.30774667483248
"S01008385",38,3.02394391874601
"S01008386",36,2.86478897565412
"S01008387",33,2.62605656101627
"S01008388",29,2.30774667483248
"S01008389",41,3.26267633338385
"S01008390",35,2.78521150410817
"S01008391",39,3.10352139029196
"S01008392",41,3.26267633338385
"S01008393",40,3.18309886183791
"S01008394",43,3.42183127647575
"S01008395",43,3.42183127647575
"S01008396",45,3.58098621956765
"S01008397",45,3.58098621956765
"S01008398",46,3.66056369111359
"S01008399",49,3.89929610575144
"S01008400",54,4.29718346348117
"S01008401",62,4.93380323584876
"S01008402",33,2.62605656101627
"S01008403",38,3.02394391874601
"S01008404",39,3.10352139029196
"S01008405",43,3.42183127647575
"S01008406",44,3.5014087480217
"S01008407",48,3.81971863420549
"S01008408",39,3.10352139029196
"S01008409",40,3.18309886183791
"S01008410",52,4.13802852038928
"S01008411",32,2.54647908947033
"S01008412",34,2.70563403256222
"S01008413",33,2.62605656101627
"S01008414",35,2.78521150410817
"S01008415",35,2.78521150410817
"S01008416",33,2.62605656101627
"S01008417",4,0.318309886183791
"S01008418",4,0.318309886183791
"S01008419",5,0.397887357729738
"S01008420",4,0.318309886183791
"S01008421",4,0.318309886183791
"S01008422",4,0.318309886183791
"S01008423",4,0.318309886183791
"S01008424",11,0.875352187005424
"S01008425",12,0.954929658551372
"S01008426",13,1.03450713009732
"S01008427",12,0.954929658551372
"S01008428",12,0.954929658551372
"S01008429",12,0.954929658551372
"S01008430",12,0.954929658551372
"S01008431",16,1.27323954473516
"S01008432",17,1.35281701628111
"S01008433",20,1.59154943091895
"S01008434",22,1.75070437401085
"S01008435",22,1.75070437401085
"S01008436",21,1.6711269024649
"S01008437",19,1.51197195937301
"S01008438",13,1.03450713009732
"S01008439",13,1.03450713009732
"S01008440",11,0.875352187005424
"S01008441",17,1.35281701628111
"S01008442",17,1.35281701628111
"S01008443",22,1.75070437401085
"S01008444",14,1.11408460164327
"S01008445",17,1.35281701628111
"S01008446",15,1.19366207318922
"S01008447",27,2.14859173174059
"S01008448",31,2.46690161792438
"S01008449",23,1.8302818455568
"S01008450",29,2.30774667483248
"S01008451",23,1.8302818455568
"S01008452",24,1.90985931710274
"S01008453",28,2.22816920328654
"S01008454",19,1.51197195937301
"S01008455",21,1.6711269024649
"S01008456",22,1.75070437401085
"S01008457",19,1.51197195937301
"S01008458",22,1.75070437401085
"S01008459",25,1.98943678864869
"S01008460",32,2.54647908947033
"S01008461",33,2.62605656101627
"S01008462",32,2.54647908947033
"S01008463",34,2.70563403256222
"S01008464",38,3.02394391874601
"S01008465",31,2.46690161792438
"S01008466",26,2.06901426019464
"S01008467",21,1.6711269024649
"S01008468",35,2.78521150410817
"S01008469",46,3.66056369111359
"S01008470",45,3.58098621956765
"S01008471",45,3.58098621956765
"S01008472",50,3.97887357729738
"S01008473",52,4.13802852038928
"S01008474",56,4.45633840657307
"S01008475",64,5.09295817894065
"S01008476",64,5.09295817894065
"S01008477",76,6.04788783749202
"S01008478",69,5.49084553667039
"S01008479",63,5.0133807073947
"S01008480",58,4.61549334966497
"S01008481",50,3.97887357729738
"S01008482",44,3.5014087480217
"S01008483",39,3.10352139029196
"S01008484",41,3.26267633338385
"S01008485",43,3.42183127647575
"S01008486",55,4.37676093502712
"S01008487",59,4.69507082121091
"S01008488",70,5.57042300821634
"S01008489",95,7.55985979686503
"S01008490",113,8.99225428469209
"S01008491",126,10.0267614147894
"S01008492",154,12.2549306180759
"S01008493",109,8.6739443985083
"S01008494",139,11.0612685448867
"S01008495",172,13.687325105903
"S01008496",181,14.4035223498165
"S01008497",213,16.9500014392869
"S01008498",273,21.7246497320437
"S01008499",345,27.4542276833519
"S01008500",341,27.1359177971682
"S01008501",431,34.2978902363034
"S01008502",179,14.2443674067246
"S01008503",193,15.3584520083679
"S01008504",148,11.7774657888003
"S01008505",189,15.0401421221841
"S01008506",198,15.7563393660976
"S01008507",270,21.4859173174059
"S01008508",112,8.91267681314614
"S01008509",86,6.8436625529515
"S01008510",52,4.13802852038928
"S01008511",58,4.61549334966497
"S01008512",42,3.3422538049298
"S01008513",29,2.30774667483248
"S01008514",74,5.88873289440013
"S01008515",80,6.36619772367581
"S01008516",96,7.63943726841098
"S01008517",93,7.40070485377313
"S01008518",60,4.77464829275686
"S01008519",53,4.21760599193523
"S01008520",32,2.54647908947033
"S01008521",31,2.46690161792438
"S01008522",44,3.5014087480217
"S01008523",39,3.10352139029196
"S01008524",22,1.75070437401085
"S01008525",24,1.90985931710274
"S01008526",27,2.14859173174059
"S01008527",21,1.6711269024649
"S01008528",18,1.43239448782706
"S01008529",17,1.35281701628111
"S01008530",13,1.03450713009732
"S01008531",18,1.43239448782706
"S01008532",13,1.03450713009732
"S01008533",13,1.03450713009732
"S01008534",10,0.795774715459477
"S01008535",12,0.954929658551372
"S01008536",13,1.03450713009732
"S01008537",11,0.875352187005424
"S01008538",12,0.954929658551372
"S01008539",15,1.19366207318922
"S01008540",18,1.43239448782706
"S01008541",17,1.35281701628111
"S01008542",12,0.954929658551372
"S01008543",12,0.954929658551372
"S01008544",13,1.03450713009732
"S01008545",10,0.795774715459477
"S01008546",6,0.477464829275686
"S01008547",14,1.11408460164327
"S01008548",14,1.11408460164327
"S01008549",15,1.19366207318922
"S01008550",10,0.795774715459477
"S01008551",9,0.716197243913529
"S01008552",7,0.557042300821634
"S01008553",13,1.03450713009732
"S01008554",13,1.03450713009732
"S01008555",15,1.19366207318922
"S01008556",16,1.27323954473516
"S01008557",19,1.51197195937301
"S01008558",19,1.51197195937301
"S01008559",17,1.35281701628111
"S01008560",15,1.19366207318922
"S01008561",17,1.35281701628111
"S01008562",17,1.35281701628111
"S01008563",17,1.35281701628111
"S01008564",16,1.27323954473516
"S01008565",18,1.43239448782706
"S01008566",18,1.43239448782706
"S01008567",18,1.43239448782706
"S01008568",22,1.75070437401085
"S01008569",22,1.75070437401085
"S01008570",21,1.6711269024649
"S01008571",20,1.59154943091895
"S01008572",20,1.59154943091895
"S01008573",19,1.51197195937301
"S01008574",19,1.51197195937301
"S01008575",21,1.6711269024649
"S01008576",21,1.6711269024649
"S01008577",20,1.59154943091895
"S01008578",20,1.59154943091895
"S01008579",18,1.43239448782706
"S01008580",31,2.46690161792438
"S01008581",26,2.06901426019464
"S01008582",23,1.8302818455568
"S01008583",28,2.22816920328654
"S01008584",24,1.90985931710274
"S01008585",28,2.22816920328654
"S01008586",33,2.62605656101627
"S01008587",58,4.61549334966497
"S01008588",128,10.1859163578813
"S01008589",172,13.687325105903
"S01008590",113,8.99225428469209
"S01008591",97,7.71901473995692
"S01008592",77,6.12746530903797
"S01008593",86,6.8436625529515
"S01008594",97,7.71901473995692
"S01008595",79,6.28662025212987
"S01008596",82,6.52535266676771
"S01008597",93,7.40070485377313
"S01008598",128,10.1859163578813
"S01008599",141,11.2204234879786
"S01008600",299,23.7936639922384
"S01008601",403,32.0697210330169
"S01008602",503,40.0274681876117
"S01008603",522,41.5394401469847
"S01008604",351,27.9316925126276
"S01008605",335,26.6584529678925
"S01008606",212,16.8704239677409
"S01008607",351,27.9316925126276
"S01008608",210,16.711269024649
"S01008609",156,12.4140855611678
"S01008610",467,37.1626792119576
"S01008611",465,37.0035242688657
"S01008612",582,46.3140884397415
"S01008613",586,46.6323983259253
"S01008614",673,53.5556383504228
"S01008615",641,51.0091592609525
"S01008616",626,49.8154971877632
"S01008617",564,44.8816939519145
"S01008618",622,49.4971873015795
"S01008619",637,50.6908493747687
"S01008620",645,51.3274691471362
"S01008621",665,52.9190185780552
"S01008622",649,51.64577903332
"S01008623",560,44.5633840657307
"S01008624",371,29.5232419435466
"S01008625",89,7.08239496758934
"S01008626",56,4.45633840657307
"S01008627",76,6.04788783749202
"S01008628",155,12.3345080896219
"S01008629",240,19.0985931710274
"S01008630",156,12.4140855611678
"S01008631",130,10.3450713009732
"S01008632",177,14.0852124636327
"S01008633",245,19.4964805287572
"S01008634",340,27.0563403256222
"S01008635",338,26.8971853825303
"S01008636",271,21.5654947889518
"S01008637",515,40.9823978461631
"S01008638",683,54.3514130658823
"S01008639",638,50.7704268463146
"S01008640",606,48.2239477568443
"S01008641",480,38.1971863420549
"S01008642",472,37.5605665696873
"S01008643",497,39.550003358336
"S01008644",429,34.1387352932116
"S01008645",365,29.0457771142709
"S01008646",318,25.3056359516114
"S01008647",293,23.3161991629627
"S01008648",317,25.2260584800654
"S01008649",335,26.6584529678925
"S01008650",401,31.910566089925
"S01008651",455,36.2077495534062
"S01008652",432,34.3774677078494
"S01008653",423,33.6612704639359
"S01008654",511,40.6640879599793
"S01008655",521,41.4598626754387
"S01008656",578,45.9957785535578
"S01008657",617,49.0992999438497
"S01008658",685,54.5105680089742
"S01008659",712,56.6591597407147
"S01008660",778,61.9112728627473
"S01008661",788,62.7070475782068
"S01008662",771,61.3542305619257
"S01008663",766,60.9563432041959
"S01008664",748,59.5239487163689
"S01008665",734,58.4098641147256
"S01008666",721,57.3753569846283
"S01008667",769,61.1950756188338
"S01008668",445,35.4119748379467
"S01008669",491,39.0725385290603
"S01008670",593,47.189440626747
"S01008671",644,51.2478916755903
"S01008672",657,52.2823988056876
"S01008673",689,54.8288778951579
"S01008674",786,62.5478926351149
"S01008675",788,62.7070475782068
"S01008676",721,57.3753569846283
"S01008677",769,61.1950756188338
"S01008678",774,61.5929629765635
"S01008679",758,60.3197234318283
"S01008680",696,55.3859201959796
"S01008681",677,53.8739482366066
"S01008682",623,49.5767647731254
"S01008683",704,56.0225399683472
"S01008684",682,54.2718355943363
"S01008685",718,57.1366245699904
"S01008686",535,42.573947277082
"S01008687",524,41.6985950900766
"S01008688",477,37.958453927417
"S01008689",548,43.6084544071793
"S01008690",477,37.958453927417
"S01008691",336,26.7380304394384
"S01008692",315,25.0669035369735
"S01008693",121,9.62887405705967
"S01008694",156,12.4140855611678
"S01008695",76,6.04788783749202
"S01008696",70,5.57042300821634
"S01008697",63,5.0133807073947
"S01008698",48,3.81971863420549
"S01008699",47,3.74014116265954
"S01008700",42,3.3422538049298
"S01008701",28,2.22816920328654
"S01008702",36,2.86478897565412
"S01008703",31,2.46690161792438
"S01008704",26,2.06901426019464
"S01008705",20,1.59154943091895
"S01008706",16,1.27323954473516
"S01008707",15,1.19366207318922
"S01008708",13,1.03450713009732
"S01008709",17,1.35281701628111
"S01008710",27,2.14859173174059
"S01008711",29,2.30774667483248
"S01008712",38,3.02394391874601
"S01008713",41,3.26267633338385
"S01008714",42,3.3422538049298
"S01008715",38,3.02394391874601
"S01008716",41,3.26267633338385
"S01008717",34,2.70563403256222
"S01008718",37,2.94436644720006
"S01008719",25,1.98943678864869
"S01008720",27,2.14859173174059
"S01008721",32,2.54647908947033
"S01008722",51,4.05845104884333
"S01008723",41,3.26267633338385
"S01008724",37,2.94436644720006
"S01008725",38,3.02394391874601
"S01008726",38,3.02394391874601
"S01008727",38,3.02394391874601
"S01008728",41,3.26267633338385
"S01008729",42,3.3422538049298
"S01008730",40,3.18309886183791
"S01008731",42,3.3422538049298
"S01008732",43,3.42183127647575
"S01008733",43,3.42183127647575
"S01008734",50,3.97887357729738
"S01008735",49,3.89929610575144
"S01008736",44,3.5014087480217
"S01008737",45,3.58098621956765
"S01008738",50,3.97887357729738
"S01008739",46,3.66056369111359
"S01008740",46,3.66056369111359
"S01008741",46,3.66056369111359
"S01008742",47,3.74014116265954
"S01008743",46,3.66056369111359
"S01008744",48,3.81971863420549
"S01008745",61,4.85422576430281
"S01008746",69,5.49084553667039
"S01008747",44,3.5014087480217
"S01008748",44,3.5014087480217
"S01008749",49,3.89929610575144
"S01008750",53,4.21760599193523
"S01008751",66,5.25211312203255
"S01008752",64,5.09295817894065
"S01008753",87,6.92324002449745
"S01008754",106,8.43521198387045
"S01008755",98,7.79859221150287
"S01008756",142,11.3000009595246
"S01008757",203,16.1542267238274
"S01008758",146,11.6183108457084
"S01008759",148,11.7774657888003
"S01008760",168,13.3690152197192
"S01008761",220,17.5070437401085
"S01008762",228,18.1436635124761
"S01008763",239,19.0190156994815
"S01008764",239,19.0190156994815
"S01008765",194,15.4380294799138
"S01008766",180,14.3239448782706
"S01008767",139,11.0612685448867
"S01008768",139,11.0612685448867
"S01008769",160,12.7323954473516
"S01008770",99,7.87816968304882
"S01008771",108,8.59436692696235
"S01008772",154,12.2549306180759
"S01008773",166,13.2098602766273
"S01008774",174,13.8464800489949
"S01008775",222,17.6661986832004
"S01008776",194,15.4380294799138
"S01008777",179,14.2443674067246
"S01008778",175,13.9260575205408
"S01008779",161,12.8119729188976
"S01008780",164,13.0507053335354
"S01008781",160,12.7323954473516
"S01008782",188,14.9605646506382
"S01008783",181,14.4035223498165
"S01008784",176,14.0056349920868
"S01008785",210,16.711269024649
"S01008786",244,19.4169030572112
"S01008787",213,16.9500014392869
"S01008788",228,18.1436635124761
"S01008789",276,21.9633821466816
"S01008790",281,22.3612695044113
"S01008791",327,26.0218331955249
"S01008792",243,19.3373255856653
"S01008793",257,20.4514101873086
"S01008794",283,22.5204244475032
"S01008795",329,26.1809881386168
"S01008796",333,26.4992980248006
"S01008797",422,33.5816929923899
"S01008798",438,34.8549325371251
"S01008799",294,23.3957766345086
"S01008800",415,33.0246506915683
"S01008801",491,39.0725385290603
"S01008802",471,37.4809890981414
"S01008803",507,40.3457780737955
"S01008804",592,47.109863155201
"S01008805",629,50.0542296024011
"S01008806",613,48.7809900576659
"S01008807",564,44.8816939519145
"S01008808",578,45.9957785535578
"S01008809",579,46.0753560251037
"S01008810",621,49.4176098300335
"S01008811",674,53.6352158219687
"S01008812",652,51.8845114479579
"S01008813",550,43.7676093502712
"S01008814",484,38.5154962282387
"S01008815",404,32.1492985045629
"S01008816",320,25.4647908947033
"S01008817",360,28.6478897565412
"S01008818",392,31.1943688460115
"S01008819",317,25.2260584800654
"S01008820",260,20.6901426019464
"S01008821",215,17.1091563823787
"S01008822",180,14.3239448782706
"S01008823",260,20.6901426019464
"S01008824",155,12.3345080896219
"S01008825",126,10.0267614147894
"S01008826",81,6.44577519522176
"S01008827",80,6.36619772367581
"S01008828",69,5.49084553667039
"S01008829",114,9.07183175623804
"S01008830",136,10.8225361302489
"S01008831",123,9.78802900015156
"S01008832",129,10.2654938294272
"S01008833",200,15.9154943091895
"S01008834",405,32.2288759761088
"S01008835",341,27.1359177971682
"S01008836",542,43.1309895779036
"S01008837",636,50.6112719032227
"S01008838",636,50.6112719032227
"S01008839",679,54.0331031796985
"S01008840",676,53.7943707650606
"S01008841",636,50.6112719032227
"S01008842",553,44.0063417649091
"S01008843",652,51.8845114479579
"S01008844",653,51.9640889195038
"S01008845",694,55.2267652528877
"S01008846",709,56.4204273260769
"S01008847",733,58.3302866431796
"S01008848",743,59.1260613586391
"S01008849",754,60.0014135456445
"S01008850",745,59.285216301731
"S01008851",712,56.6591597407147
"S01008852",739,58.8077514724553
"S01008853",710,56.5000047976228
"S01008854",743,59.1260613586391
"S01008855",716,56.9774696268985
"S01008856",675,53.7147932935147
"S01008857",651,51.8049339764119
"S01008858",659,52.4415537487795
"S01008859",690,54.9084553667039
"S01008860",684,54.4309905374282
"S01008861",678,53.9535257081525
"S01008862",587,46.7119757974713
"S01008863",547,43.5288769356334
