"CODE","4000alcoholOn2012count","4000alcoholOn2012density"
"S01008185",81,1.61144379880544
"S01008186",69,1.3727113841676
"S01008187",71,1.41250011994057
"S01008188",65,1.29313391262165
"S01008189",66,1.31302828050814
"S01008190",61,1.2135564410757
"S01008191",64,1.27323954473516
"S01008192",63,1.25334517684868
"S01008193",59,1.17376770530273
"S01008194",60,1.19366207318922
"S01008195",62,1.23345080896219
"S01008196",60,1.19366207318922
"S01008197",45,0.895246554891911
"S01008198",42,0.835563451232451
"S01008199",48,0.954929658551372
"S01008200",46,0.915140922778398
"S01008201",37,0.736091611800016
"S01008202",35,0.696302876027042
"S01008203",35,0.696302876027042
"S01008204",37,0.736091611800016
"S01008205",38,0.755985979686503
"S01008206",35,0.696302876027042
"S01008207",33,0.656514140254068
"S01008208",32,0.636619772367581
"S01008209",35,0.696302876027042
"S01008210",33,0.656514140254068
"S01008211",34,0.676408508140555
"S01008212",34,0.676408508140555
"S01008213",35,0.696302876027042
"S01008214",34,0.676408508140555
"S01008215",35,0.696302876027042
"S01008216",35,0.696302876027042
"S01008217",29,0.576936668708121
"S01008218",35,0.696302876027042
"S01008219",38,0.755985979686503
"S01008220",37,0.736091611800016
"S01008221",37,0.736091611800016
"S01008222",37,0.736091611800016
"S01008223",37,0.736091611800016
"S01008224",37,0.736091611800016
"S01008225",38,0.755985979686503
"S01008226",38,0.755985979686503
"S01008227",39,0.77588034757299
"S01008228",40,0.795774715459477
"S01008229",38,0.755985979686503
"S01008230",35,0.696302876027042
"S01008231",38,0.755985979686503
"S01008232",37,0.736091611800016
"S01008233",33,0.656514140254068
"S01008234",24,0.477464829275686
"S01008235",20,0.397887357729738
"S01008236",20,0.397887357729738
"S01008237",14,0.278521150410817
"S01008238",22,0.437676093502712
"S01008239",22,0.437676093502712
"S01008240",13,0.25862678252433
"S01008241",12,0.238732414637843
"S01008242",12,0.238732414637843
"S01008243",14,0.278521150410817
"S01008244",14,0.278521150410817
"S01008245",6,0.119366207318922
"S01008246",6,0.119366207318922
"S01008247",1,0.0198943678864869
"S01008248",5,0.0994718394324346
"S01008249",7,0.139260575205408
"S01008250",21,0.417781725616225
"S01008251",21,0.417781725616225
"S01008252",21,0.417781725616225
"S01008253",21,0.417781725616225
"S01008254",21,0.417781725616225
"S01008255",21,0.417781725616225
"S01008256",21,0.417781725616225
"S01008257",21,0.417781725616225
"S01008258",21,0.417781725616225
"S01008259",21,0.417781725616225
"S01008260",21,0.417781725616225
"S01008261",21,0.417781725616225
"S01008262",1,0.0198943678864869
"S01008263",19,0.377992989843251
"S01008264",18,0.358098621956765
"S01008265",17,0.338204254070278
"S01008266",19,0.377992989843251
"S01008267",27,0.537147932935147
"S01008268",31,0.616725404481094
"S01008269",31,0.616725404481094
"S01008270",30,0.596831036594608
"S01008271",29,0.576936668708121
"S01008272",30,0.596831036594608
"S01008273",29,0.576936668708121
"S01008274",28,0.557042300821634
"S01008275",28,0.557042300821634
"S01008276",28,0.557042300821634
"S01008277",1,0.0198943678864869
"S01008278",4,0.0795774715459477
"S01008279",4,0.0795774715459477
"S01008280",4,0.0795774715459477
"S01008281",7,0.139260575205408
"S01008282",1,0.0198943678864869
"S01008283",27,0.537147932935147
"S01008284",27,0.537147932935147
"S01008285",27,0.537147932935147
"S01008286",27,0.537147932935147
"S01008287",27,0.537147932935147
"S01008288",27,0.537147932935147
"S01008289",27,0.537147932935147
"S01008290",27,0.537147932935147
"S01008291",27,0.537147932935147
"S01008292",27,0.537147932935147
"S01008293",27,0.537147932935147
"S01008294",27,0.537147932935147
"S01008295",26,0.51725356504866
"S01008296",34,0.676408508140555
"S01008297",33,0.656514140254068
"S01008298",30,0.596831036594608
"S01008299",31,0.616725404481094
"S01008300",30,0.596831036594608
"S01008301",29,0.576936668708121
"S01008302",4,0.0795774715459477
"S01008303",56,1.11408460164327
"S01008304",53,1.05440149798381
"S01008305",86,1.71091563823787
"S01008306",68,1.35281701628111
"S01008307",69,1.3727113841676
"S01008308",86,1.71091563823787
"S01008309",53,1.05440149798381
"S01008310",65,1.29313391262165
"S01008311",65,1.29313391262165
"S01008312",63,1.25334517684868
"S01008313",68,1.35281701628111
"S01008314",56,1.11408460164327
"S01008315",53,1.05440149798381
"S01008316",68,1.35281701628111
"S01008317",69,1.3727113841676
"S01008318",48,0.954929658551372
"S01008319",49,0.974824026437859
"S01008320",50,0.994718394324346
"S01008321",50,0.994718394324346
"S01008322",48,0.954929658551372
"S01008323",68,1.35281701628111
"S01008324",73,1.45228885571354
"S01008325",53,1.05440149798381
"S01008326",60,1.19366207318922
"S01008327",51,1.01461276221083
"S01008328",54,1.07429586587029
"S01008329",65,1.29313391262165
"S01008330",67,1.33292264839462
"S01008331",65,1.29313391262165
"S01008332",59,1.17376770530273
"S01008333",64,1.27323954473516
"S01008334",71,1.41250011994057
"S01008335",31,0.616725404481094
"S01008336",33,0.656514140254068
"S01008337",33,0.656514140254068
"S01008338",39,0.77588034757299
"S01008339",58,1.15387333741624
"S01008340",56,1.11408460164327
"S01008341",47,0.935035290664885
"S01008342",45,0.895246554891911
"S01008343",48,0.954929658551372
"S01008344",78,1.55176069514598
"S01008345",69,1.3727113841676
"S01008346",64,1.27323954473516
"S01008347",59,1.17376770530273
"S01008348",50,0.994718394324346
"S01008349",27,0.537147932935147
"S01008350",47,0.935035290664885
"S01008351",48,0.954929658551372
"S01008352",31,0.616725404481094
"S01008353",27,0.537147932935147
"S01008354",27,0.537147932935147
"S01008355",12,0.238732414637843
"S01008356",9,0.179049310978382
"S01008357",11,0.218838046751356
"S01008358",12,0.238732414637843
"S01008359",17,0.338204254070278
"S01008360",37,0.736091611800016
"S01008361",50,0.994718394324346
"S01008362",61,1.2135564410757
"S01008363",65,1.29313391262165
"S01008364",65,1.29313391262165
"S01008365",66,1.31302828050814
"S01008366",69,1.3727113841676
"S01008367",71,1.41250011994057
"S01008368",65,1.29313391262165
"S01008369",62,1.23345080896219
"S01008370",61,1.2135564410757
"S01008371",78,1.55176069514598
"S01008372",77,1.53186632725949
"S01008373",82,1.63133816669193
"S01008374",78,1.55176069514598
"S01008375",71,1.41250011994057
"S01008376",76,1.51197195937301
"S01008377",80,1.59154943091895
"S01008378",85,1.69102127035139
"S01008379",94,1.87007058132977
"S01008380",90,1.79049310978382
"S01008381",90,1.79049310978382
"S01008382",93,1.85017621344328
"S01008383",119,2.36742977849194
"S01008384",97,1.92975368498923
"S01008385",94,1.87007058132977
"S01008386",138,2.74542276833519
"S01008387",120,2.38732414637843
"S01008388",115,2.287852306946
"S01008389",144,2.86478897565412
"S01008390",146,2.90457771142709
"S01008391",164,3.26267633338385
"S01008392",180,3.58098621956765
"S01008393",175,3.48151438013521
"S01008394",170,3.38204254070278
"S01008395",176,3.5014087480217
"S01008396",177,3.52130311590818
"S01008397",146,2.90457771142709
"S01008398",176,3.5014087480217
"S01008399",185,3.68045805900008
"S01008400",194,3.85950736997846
"S01008401",195,3.87940173786495
"S01008402",104,2.06901426019464
"S01008403",114,2.26795793905951
"S01008404",132,2.62605656101627
"S01008405",153,3.0438382866325
"S01008406",152,3.02394391874601
"S01008407",181,3.60088058745413
"S01008408",163,3.24278196549737
"S01008409",148,2.94436644720006
"S01008410",187,3.72024679477305
"S01008411",133,2.64595092890276
"S01008412",128,2.54647908947033
"S01008413",127,2.52658472158384
"S01008414",151,3.00404955085952
"S01008415",148,2.94436644720006
"S01008416",147,2.92447207931358
"S01008417",15,0.298415518297304
"S01008418",13,0.25862678252433
"S01008419",17,0.338204254070278
"S01008420",15,0.298415518297304
"S01008421",15,0.298415518297304
"S01008422",15,0.298415518297304
"S01008423",15,0.298415518297304
"S01008424",22,0.437676093502712
"S01008425",43,0.855457819118937
"S01008426",38,0.755985979686503
"S01008427",30,0.596831036594608
"S01008428",25,0.497359197162173
"S01008429",42,0.835563451232451
"S01008430",40,0.795774715459477
"S01008431",50,0.994718394324346
"S01008432",52,1.03450713009732
"S01008433",83,1.65123253457841
"S01008434",87,1.73081000612436
"S01008435",88,1.75070437401085
"S01008436",63,1.25334517684868
"S01008437",59,1.17376770530273
"S01008438",53,1.05440149798381
"S01008439",70,1.39260575205408
"S01008440",75,1.49207759148652
"S01008441",69,1.3727113841676
"S01008442",83,1.65123253457841
"S01008443",93,1.85017621344328
"S01008444",116,2.30774667483248
"S01008445",126,2.50669035369735
"S01008446",101,2.00933115653518
"S01008447",130,2.5862678252433
"S01008448",177,3.52130311590818
"S01008449",107,2.1286973638541
"S01008450",109,2.16848609962707
"S01008451",99,1.9695424207622
"S01008452",106,2.10880299596761
"S01008453",108,2.14859173174059
"S01008454",87,1.73081000612436
"S01008455",87,1.73081000612436
"S01008456",91,1.81038747767031
"S01008457",101,2.00933115653518
"S01008458",104,2.06901426019464
"S01008459",105,2.08890862808113
"S01008460",117,2.32764104271897
"S01008461",129,2.56637345735681
"S01008462",125,2.48679598581086
"S01008463",145,2.8846833435406
"S01008464",163,3.24278196549737
"S01008465",130,2.5862678252433
"S01008466",127,2.52658472158384
"S01008467",116,2.30774667483248
"S01008468",129,2.56637345735681
"S01008469",144,2.86478897565412
"S01008470",137,2.72552840044871
"S01008471",137,2.72552840044871
"S01008472",164,3.26267633338385
"S01008473",223,4.43644403868658
"S01008474",241,4.79454266064335
"S01008475",356,7.08239496758934
"S01008476",360,7.16197243913529
"S01008477",465,9.25088106721642
"S01008478",506,10.0665501505624
"S01008479",407,8.09700772980018
"S01008480",254,5.05316944316768
"S01008481",222,4.4165496708001
"S01008482",242,4.81443702852983
"S01008483",188,3.74014116265954
"S01008484",220,4.37676093502712
"S01008485",269,5.35158496146498
"S01008486",380,7.55985979686503
"S01008487",415,8.25616267289207
"S01008488",544,10.8225361302489
"S01008489",695,13.8265856811084
"S01008490",754,15.0003533864111
"S01008491",800,15.9154943091895
"S01008492",864,17.1887338539247
"S01008493",781,15.5375013193463
"S01008494",853,16.9698958071733
"S01008495",909,18.0839804088166
"S01008496",907,18.0441916730436
"S01008497",915,18.2033466161355
"S01008498",933,18.5614452380923
"S01008499",950,18.8996494921626
"S01008500",954,18.9792269637085
"S01008501",972,19.3373255856653
"S01008502",897,17.8452479941788
"S01008503",899,17.8850367299517
"S01008504",824,16.3929591384652
"S01008505",898,17.8651423620653
"S01008506",892,17.7457761547463
"S01008507",920,18.302818455568
"S01008508",799,15.895599941303
"S01008509",664,13.2098602766273
"S01008510",404,8.03732462614071
"S01008511",391,7.77869784361638
"S01008512",318,6.32640898790284
"S01008513",189,3.76003553054603
"S01008514",704,14.0056349920868
"S01008515",737,14.6621491323409
"S01008516",802,15.9552830449625
"S01008517",851,16.9301070714004
"S01008518",762,15.159508329503
"S01008519",702,13.9658462563138
"S01008520",560,11.1408460164327
"S01008521",404,8.03732462614071
"S01008522",439,8.73362750216776
"S01008523",319,6.34630335578933
"S01008524",246,4.89401450007578
"S01008525",180,3.58098621956765
"S01008526",173,3.44172564436224
"S01008527",139,2.76531713622168
"S01008528",122,2.4271128821514
"S01008529",117,2.32764104271897
"S01008530",134,2.66584529678925
"S01008531",170,3.38204254070278
"S01008532",116,2.30774667483248
"S01008533",102,2.02922552442167
"S01008534",80,1.59154943091895
"S01008535",82,1.63133816669193
"S01008536",104,2.06901426019464
"S01008537",77,1.53186632725949
"S01008538",86,1.71091563823787
"S01008539",179,3.56109185168116
"S01008540",230,4.57570461389199
"S01008541",212,4.21760599193523
"S01008542",160,3.18309886183791
"S01008543",171,3.40193690858926
"S01008544",98,1.94964805287572
"S01008545",79,1.57165506303247
"S01008546",61,1.2135564410757
"S01008547",64,1.27323954473516
"S01008548",69,1.3727113841676
"S01008549",81,1.61144379880544
"S01008550",126,2.50669035369735
"S01008551",113,2.24806357117302
"S01008552",74,1.47218322360003
"S01008553",66,1.31302828050814
"S01008554",63,1.25334517684868
"S01008555",65,1.29313391262165
"S01008556",93,1.85017621344328
"S01008557",117,2.32764104271897
"S01008558",119,2.36742977849194
"S01008559",81,1.61144379880544
"S01008560",68,1.35281701628111
"S01008561",79,1.57165506303247
"S01008562",73,1.45228885571354
"S01008563",73,1.45228885571354
"S01008564",83,1.65123253457841
"S01008565",73,1.45228885571354
"S01008566",73,1.45228885571354
"S01008567",88,1.75070437401085
"S01008568",111,2.20827483540005
"S01008569",110,2.18838046751356
"S01008570",101,2.00933115653518
"S01008571",89,1.77059874189734
"S01008572",115,2.287852306946
"S01008573",109,2.16848609962707
"S01008574",102,2.02922552442167
"S01008575",128,2.54647908947033
"S01008576",129,2.56637345735681
"S01008577",149,2.96426081508655
"S01008578",214,4.2573947277082
"S01008579",273,5.43116243301093
"S01008580",423,8.41531761598397
"S01008581",370,7.36091611800016
"S01008582",220,4.37676093502712
"S01008583",367,7.3012330143407
"S01008584",301,5.98820473383256
"S01008585",397,7.89806405093531
"S01008586",423,8.41531761598397
"S01008587",589,11.7177826851408
"S01008588",889,17.6860930510869
"S01008589",918,18.263029719795
"S01008590",903,17.9646142014977
"S01008591",894,17.7855648905193
"S01008592",835,16.6117971852166
"S01008593",840,16.711269024649
"S01008594",868,17.2683113254706
"S01008595",826,16.4327478742382
"S01008596",869,17.2882056933571
"S01008597",898,17.8651423620653
"S01008598",930,18.5017621344328
"S01008599",918,18.263029719795
"S01008600",952,18.9394382279355
"S01008601",985,19.5959523681896
"S01008602",1043,20.7498257056059
"S01008603",1008,20.0535228295788
"S01008604",951,18.9195438600491
"S01008605",941,18.7206001811842
"S01008606",931,18.5216565023193
"S01008607",945,18.8001776527301
"S01008608",934,18.5813396059788
"S01008609",904,17.9845085693842
"S01008610",964,19.1781706425734
"S01008611",981,19.5163748966437
"S01008612",996,19.814790414941
"S01008613",985,19.5959523681896
"S01008614",994,19.775001679168
"S01008615",982,19.5362692645302
"S01008616",973,19.3572199535518
"S01008617",962,19.1383819068004
"S01008618",971,19.3174312177788
"S01008619",971,19.3174312177788
"S01008620",975,19.3970086893247
"S01008621",983,19.5561636324166
"S01008622",972,19.3373255856653
"S01008623",960,19.0985931710274
"S01008624",947,18.8399663885031
"S01008625",874,17.3876775327896
"S01008626",777,15.4579238478003
"S01008627",865,17.2086282218112
"S01008628",907,18.0441916730436
"S01008629",911,18.1237691445896
"S01008630",904,17.9845085693842
"S01008631",881,17.526938107995
"S01008632",904,17.9845085693842
"S01008633",911,18.1237691445896
"S01008634",928,18.4619733986599
"S01008635",927,18.4420790307734
"S01008636",920,18.302818455568
"S01008637",953,18.959332595822
"S01008638",973,19.3572199535518
"S01008639",961,19.1184875389139
"S01008640",956,19.0190156994815
"S01008641",948,18.8598607563896
"S01008642",947,18.8399663885031
"S01008643",951,18.9195438600491
"S01008644",946,18.8200720206166
"S01008645",943,18.7603889169572
"S01008646",935,18.6012339738653
"S01008647",933,18.5614452380923
"S01008648",934,18.5813396059788
"S01008649",939,18.6808114454112
"S01008650",944,18.7802832848437
"S01008651",949,18.8797551242761
"S01008652",950,18.8996494921626
"S01008653",969,19.2776424820058
"S01008654",966,19.2179593783464
"S01008655",980,19.4964805287572
"S01008656",969,19.2776424820058
"S01008657",974,19.3771143214383
"S01008658",991,19.7153185755085
"S01008659",1008,20.0535228295788
"S01008660",1055,20.9885581202437
"S01008661",1055,20.9885581202437
"S01008662",1024,20.3718327157626
"S01008663",1014,20.1728890368977
"S01008664",1000,19.8943678864869
"S01008665",998,19.8545791507139
"S01008666",991,19.7153185755085
"S01008667",1014,20.1728890368977
"S01008668",982,19.5362692645302
"S01008669",995,19.7948960470545
"S01008670",1026,20.4116214515356
"S01008671",1030,20.4911989230815
"S01008672",1050,20.8890862808113
"S01008673",1051,20.9089806486977
"S01008674",1082,21.5257060531788
"S01008675",1084,21.5654947889518
"S01008676",1060,21.0880299596761
"S01008677",1071,21.3068680064275
"S01008678",1080,21.4859173174059
"S01008679",1074,21.3665511100869
"S01008680",1069,21.2670792706545
"S01008681",1063,21.1477130633356
"S01008682",1044,20.7697200734923
"S01008683",1075,21.3864454779734
"S01008684",1062,21.1278186954491
"S01008685",1059,21.0681355917896
"S01008686",1040,20.6901426019464
"S01008687",1045,20.7896144413788
"S01008688",1039,20.6702482340599
"S01008689",1032,20.5309876588545
"S01008690",1032,20.5309876588545
"S01008691",1011,20.1132059332383
"S01008692",1003,19.9540509901464
"S01008693",935,18.6012339738653
"S01008694",966,19.2179593783464
"S01008695",924,18.3823959271139
"S01008696",926,18.4221846628869
"S01008697",912,18.1436635124761
"S01008698",708,14.0852124636327
"S01008699",737,14.6621491323409
"S01008700",695,13.8265856811084
"S01008701",542,10.7827473944759
"S01008702",555,11.0413741770002
"S01008703",495,9.84771210381103
"S01008704",366,7.28133864645421
"S01008705",349,6.94313439238393
"S01008706",192,3.81971863420549
"S01008707",174,3.46162001224872
"S01008708",152,3.02394391874601
"S01008709",161,3.20299322972439
"S01008710",181,3.60088058745413
"S01008711",147,2.92447207931358
"S01008712",204,4.05845104884333
"S01008713",128,2.54647908947033
"S01008714",130,2.5862678252433
"S01008715",113,2.24806357117302
"S01008716",115,2.287852306946
"S01008717",119,2.36742977849194
"S01008718",130,2.5862678252433
"S01008719",130,2.5862678252433
"S01008720",98,1.94964805287572
"S01008721",107,2.1286973638541
"S01008722",98,1.94964805287572
"S01008723",104,2.06901426019464
"S01008724",103,2.04911989230815
"S01008725",100,1.98943678864869
"S01008726",107,2.1286973638541
"S01008727",115,2.287852306946
"S01008728",136,2.70563403256222
"S01008729",147,2.92447207931358
"S01008730",125,2.48679598581086
"S01008731",159,3.16320449395142
"S01008732",189,3.76003553054603
"S01008733",235,4.67517645332443
"S01008734",250,4.97359197162173
"S01008735",224,4.45633840657307
"S01008736",200,3.97887357729738
"S01008737",487,9.68855716071913
"S01008738",468,9.31056417087588
"S01008739",553,11.0015854412273
"S01008740",520,10.3450713009732
"S01008741",588,11.6978883172543
"S01008742",687,13.6674307380165
"S01008743",610,12.135564410757
"S01008744",692,13.7669025774489
"S01008745",854,16.9897901750598
"S01008746",876,17.4274662685625
"S01008747",564,11.2204234879786
"S01008748",563,11.2005291200921
"S01008749",536,10.663381187157
"S01008750",670,13.3292264839462
"S01008751",806,16.0348605165085
"S01008752",733,14.5825716607949
"S01008753",791,15.7364449982112
"S01008754",872,17.3478887970166
"S01008755",894,17.7855648905193
"S01008756",934,18.5813396059788
"S01008757",950,18.8996494921626
"S01008758",900,17.9049310978382
"S01008759",866,17.2285225896977
"S01008760",909,18.0839804088166
"S01008761",948,18.8598607563896
"S01008762",943,18.7603889169572
"S01008763",940,18.7007058132977
"S01008764",934,18.5813396059788
"S01008765",897,17.8452479941788
"S01008766",867,17.2484169575842
"S01008767",785,15.6170787908922
"S01008768",756,15.0401421221841
"S01008769",778,15.4778182156868
"S01008770",501,9.96707831112995
"S01008771",604,12.0161982034381
"S01008772",815,16.2139098274868
"S01008773",807,16.0547548843949
"S01008774",824,16.3929591384652
"S01008775",898,17.8651423620653
"S01008776",841,16.7311633925355
"S01008777",821,16.3332760348058
"S01008778",814,16.1940154596004
"S01008779",741,14.7417266038868
"S01008780",770,15.3186632725949
"S01008781",772,15.3584520083679
"S01008782",849,16.8903183356274
"S01008783",835,16.6117971852166
"S01008784",821,16.3332760348058
"S01008785",883,17.5667268437679
"S01008786",909,18.0839804088166
"S01008787",873,17.3677831649031
"S01008788",889,17.6860930510869
"S01008789",929,18.4818677665463
"S01008790",952,18.9394382279355
"S01008791",977,19.4367974250977
"S01008792",928,18.4619733986599
"S01008793",949,18.8797551242761
"S01008794",968,19.2577481141193
"S01008795",984,19.5760580003031
"S01008796",986,19.6158467360761
"S01008797",1001,19.9142622543734
"S01008798",1007,20.0336284616923
"S01008799",978,19.4566917929842
"S01008800",1016,20.2126777726707
"S01008801",1023,20.3519383478761
"S01008802",1018,20.2524665084437
"S01008803",1017,20.2325721405572
"S01008804",1024,20.3718327157626
"S01008805",1026,20.4116214515356
"S01008806",1029,20.471304555195
"S01008807",1033,20.550882026741
"S01008808",1037,20.6304594982869
"S01008809",1045,20.7896144413788
"S01008810",1041,20.7100369698329
"S01008811",1044,20.7697200734923
"S01008812",1041,20.7100369698329
"S01008813",1007,20.0336284616923
"S01008814",1008,20.0535228295788
"S01008815",990,19.6954242076221
"S01008816",972,19.3373255856653
"S01008817",979,19.4765861608707
"S01008818",982,19.5362692645302
"S01008819",965,19.1980650104599
"S01008820",922,18.3426071913409
"S01008821",900,17.9049310978382
"S01008822",870,17.3081000612436
"S01008823",934,18.5813396059788
"S01008824",901,17.9248254657247
"S01008825",841,16.7311633925355
"S01008826",834,16.5919028173301
"S01008827",863,17.1688394860382
"S01008828",902,17.9447198336112
"S01008829",967,19.2378537462329
"S01008830",942,18.7404945490707
"S01008831",927,18.4420790307734
"S01008832",989,19.6755298397356
"S01008833",980,19.4964805287572
"S01008834",1021,20.3121496121031
"S01008835",979,19.4765861608707
"S01008836",1012,20.1331003011248
"S01008837",1032,20.5309876588545
"S01008838",1046,20.8095088092653
"S01008839",1044,20.7697200734923
"S01008840",1037,20.6304594982869
"S01008841",1022,20.3320439799896
"S01008842",1010,20.0933115653518
"S01008843",1028,20.4514101873086
"S01008844",1033,20.550882026741
"S01008845",1045,20.7896144413788
"S01008846",1052,20.9288750165842
"S01008847",1062,21.1278186954491
"S01008848",1066,21.2073961669951
"S01008849",1075,21.3864454779734
"S01008850",1069,21.2670792706545
"S01008851",1072,21.326762374314
"S01008852",1075,21.3864454779734
"S01008853",1061,21.1079243275626
"S01008854",1068,21.247184902768
"S01008855",1058,21.0482412239032
"S01008856",1053,20.9487693844707
"S01008857",1053,20.9487693844707
"S01008858",1063,21.1477130633356
"S01008859",1067,21.2272905348815
"S01008860",1068,21.247184902768
"S01008861",1073,21.3466567422005
"S01008862",1064,21.1676074312221
"S01008863",1063,21.1477130633356
"S01008864",1057,21.0283468560167
"S01008865",1056,21.0084524881302
"S01008866",1064,21.1676074312221
"S01008867",1058,21.0482412239032
"S01008868",1077,21.4262342137464
"S01008869",1044,20.7697200734923
"S01008870",1018,20.2524665084437
"S01008871",1009,20.0734171974653
"S01008872",990,19.6954242076221
"S01008873",960,19.0985931710274
"S01008874",947,18.8399663885031
"S01008875",931,18.5216565023193
"S01008876",812,16.1542267238274
"S01008877",668,13.2894377481733
"S01008878",610,12.135564410757
"S01008879",555,11.0413741770002
"S01008880",481,9.56919095340021
"S01008881",663,13.1899659087408
"S01008882",914,18.183452248249
"S01008883",872,17.3478887970166
"S01008884",871,17.3279944291301
"S01008885",919,18.2829240876815
"S01008886",998,19.8545791507139
"S01008887",1003,19.9540509901464
"S01008888",977,19.4367974250977
"S01008889",900,17.9049310978382
"S01008890",916,18.223240984022
"S01008891",899,17.8850367299517
"S01008892",791,15.7364449982112
"S01008893",593,11.7973601566867
"S01008894",437,8.69383876639478
"S01008895",362,7.20176117490826
"S01008896",216,4.29718346348117
"S01008897",232,4.61549334966497
"S01008898",470,9.35035290664885
"S01008899",432,8.59436692696235
"S01008900",561,11.1607403843192
"S01008901",742,14.7616209717733
"S01008902",845,16.8107408640814
"S01008903",707,14.0653180957463
"S01008904",661,13.1501771729679
"S01008905",420,8.3556345123245
"S01008906",547,10.8822192339083
"S01008907",514,10.2257050936543
"S01008908",753,14.9804590185246
"S01008909",743,14.7815153396598
"S01008910",866,17.2285225896977
"S01008911",925,18.4022902950004
"S01008912",942,18.7404945490707
"S01008913",896,17.8253536262923
"S01008914",923,18.3625015592274
"S01008915",893,17.7656705226328
"S01008916",782,15.5573956872328
"S01008917",754,15.0003533864111
"S01008918",672,13.3690152197192
"S01008919",601,11.9565150997786
"S01008920",507,10.0864445184489
"S01008921",566,11.2602122237516
"S01008922",670,13.3292264839462
"S01008923",511,10.1660219899948
"S01008924",387,7.69912037207044
"S01008925",373,7.42059922165962
"S01008926",289,5.74947231919472
"S01008927",170,3.38204254070278
"S01008928",146,2.90457771142709
"S01008929",144,2.86478897565412
"S01008930",272,5.41126806512444
"S01008931",305,6.06778220537851
"S01008932",325,6.46566956310825
"S01008933",218,4.33697219925415
"S01008934",142,2.82500023988114
"S01008935",185,3.68045805900008
"S01008936",268,5.33169059357849
"S01008937",147,2.92447207931358
"S01008938",107,2.1286973638541
"S01008939",113,2.24806357117302
"S01008940",86,1.71091563823787
"S01008941",45,0.895246554891911
"S01008942",47,0.935035290664885
"S01008943",52,1.03450713009732
"S01008944",56,1.11408460164327
"S01008945",59,1.17376770530273
"S01008946",64,1.27323954473516
"S01008947",70,1.39260575205408
"S01008948",74,1.47218322360003
"S01008949",91,1.81038747767031
"S01008950",112,2.22816920328654
"S01008951",125,2.48679598581086
"S01008952",112,2.22816920328654
"S01008953",100,1.98943678864869
"S01008954",96,1.90985931710274
"S01008955",70,1.39260575205408
"S01008956",73,1.45228885571354
"S01008957",79,1.57165506303247
"S01008958",81,1.61144379880544
"S01008959",72,1.43239448782706
"S01008960",73,1.45228885571354
"S01008961",80,1.59154943091895
"S01008962",92,1.8302818455568
"S01008963",83,1.65123253457841
"S01008964",98,1.94964805287572
"S01008965",105,2.08890862808113
"S01008966",90,1.79049310978382
"S01008967",119,2.36742977849194
"S01008968",139,2.76531713622168
"S01008969",151,3.00404955085952
"S01008970",134,2.66584529678925
"S01008971",213,4.23750035982171
"S01008972",209,4.15792288827577
"S01008973",228,4.53591587811902
"S01008974",135,2.68573966467573
"S01008975",133,2.64595092890276
"S01008976",148,2.94436644720006
"S01008977",220,4.37676093502712
"S01008978",251,4.99348633950822
"S01008979",246,4.89401450007578
"S01008980",220,4.37676093502712
"S01008981",158,3.14331012606493
"S01008982",165,3.28257070127034
"S01008983",139,2.76531713622168
"S01008984",138,2.74542276833519
"S01008985",136,2.70563403256222
"S01008986",135,2.68573966467573
"S01008987",120,2.38732414637843
"S01008988",111,2.20827483540005
"S01008989",109,2.16848609962707
"S01008990",101,2.00933115653518
"S01008991",91,1.81038747767031
"S01008992",78,1.55176069514598
"S01008993",71,1.41250011994057
"S01008994",23,0.457570461389199
"S01008995",24,0.477464829275686
"S01008996",25,0.497359197162173
"S01008997",32,0.636619772367581
"S01008998",27,0.537147932935147
"S01008999",27,0.537147932935147
"S01009000",38,0.755985979686503
"S01009001",40,0.795774715459477
"S01009002",29,0.576936668708121
"S01009003",28,0.557042300821634
"S01009004",29,0.576936668708121
"S01009005",28,0.557042300821634
"S01009006",29,0.576936668708121
"S01009007",28,0.557042300821634
"S01009008",29,0.576936668708121
"S01009009",30,0.596831036594608
"S01009010",30,0.596831036594608
"S01009011",30,0.596831036594608
"S01009012",31,0.616725404481094
"S01009013",29,0.576936668708121
"S01009014",3,0.0596831036594608
"S01009015",1,0.0198943678864869
"S01009016",2,0.0397887357729738
"S01009017",2,0.0397887357729738
"S01009018",0,0
"S01009019",2,0.0397887357729738
"S01009020",2,0.0397887357729738
"S01009021",0,0
"S01009022",2,0.0397887357729738
"S01009023",0,0
"S01009024",3,0.0596831036594608
"S01009025",0,0
"S01009026",0,0
"S01009027",0,0
"S01009028",0,0
"S01009029",1,0.0198943678864869
"S01009030",1,0.0198943678864869
"S01009031",1,0.0198943678864869
"S01009032",1,0.0198943678864869
"S01009033",2,0.0397887357729738
"S01009034",0,0
"S01009035",1,0.0198943678864869
"S01009036",1,0.0198943678864869
"S01009037",24,0.477464829275686
"S01009038",24,0.477464829275686
"S01009039",24,0.477464829275686
"S01009040",25,0.497359197162173
"S01009041",25,0.497359197162173
"S01009042",25,0.497359197162173
"S01009043",25,0.497359197162173
"S01009044",25,0.497359197162173
"S01009045",25,0.497359197162173
"S01009046",25,0.497359197162173
"S01009047",0,0
"S01009048",0,0
"S01009049",0,0
"S01009050",23,0.457570461389199
"S01009051",22,0.437676093502712
"S01009052",25,0.497359197162173
"S01009053",26,0.51725356504866
"S01009054",23,0.457570461389199
"S01009055",25,0.497359197162173
