"CODE","3000alcoholOn2016count","3000alcoholOn2016density"
"S01008053",45,1.59154943091895
"S01008054",51,1.80375602170815
"S01008055",42,1.48544613552436
"S01008056",42,1.48544613552436
"S01008057",40,1.41471060526129
"S01008058",41,1.45007837039282
"S01008059",41,1.45007837039282
"S01008060",40,1.41471060526129
"S01008061",42,1.48544613552436
"S01008062",44,1.55618166578742
"S01008063",38,1.34397507499823
"S01008064",47,1.66228496118202
"S01008065",45,1.59154943091895
"S01008066",49,1.73302049144508
"S01008067",42,1.48544613552436
"S01008068",51,1.80375602170815
"S01008069",56,1.98059484736581
"S01008070",63,2.22816920328654
"S01008071",56,1.98059484736581
"S01008072",56,1.98059484736581
"S01008073",59,2.08669814276041
"S01008074",66,2.33427249868113
"S01008075",62,2.192801438155
"S01008076",57,2.01596261249734
"S01008077",57,2.01596261249734
"S01008078",53,1.87449155197121
"S01008079",56,1.98059484736581
"S01008080",57,2.01596261249734
"S01008081",59,2.08669814276041
"S01008082",53,1.87449155197121
"S01008083",51,1.80375602170815
"S01008084",9,0.318309886183791
"S01008085",9,0.318309886183791
"S01008086",11,0.389045416446855
"S01008087",29,1.02566518881444
"S01008088",29,1.02566518881444
"S01008089",30,1.06103295394597
"S01008090",29,1.02566518881444
"S01008091",27,0.954929658551372
"S01008092",32,1.13176848420903
"S01008093",28,0.990297423682904
"S01008094",29,1.02566518881444
"S01008095",27,0.954929658551372
"S01008096",27,0.954929658551372
"S01008097",41,1.45007837039282
"S01008098",39,1.37934284012976
"S01008099",43,1.52081390065589
"S01008100",44,1.55618166578742
"S01008101",48,1.69765272631355
"S01008102",45,1.59154943091895
"S01008103",43,1.52081390065589
"S01008104",37,1.3086073098667
"S01008105",45,1.59154943091895
"S01008106",36,1.27323954473516
"S01008107",31,1.0964007190775
"S01008108",29,1.02566518881444
"S01008109",28,0.990297423682904
"S01008110",35,1.23787177960363
"S01008111",35,1.23787177960363
"S01008112",30,1.06103295394597
"S01008113",28,0.990297423682904
"S01008114",28,0.990297423682904
"S01008115",30,1.06103295394597
"S01008116",41,1.45007837039282
"S01008117",39,1.37934284012976
"S01008118",41,1.45007837039282
"S01008119",41,1.45007837039282
"S01008120",41,1.45007837039282
"S01008121",41,1.45007837039282
"S01008122",41,1.45007837039282
"S01008123",41,1.45007837039282
"S01008124",47,1.66228496118202
"S01008125",42,1.48544613552436
"S01008126",42,1.48544613552436
"S01008127",41,1.45007837039282
"S01008128",40,1.41471060526129
"S01008129",41,1.45007837039282
"S01008130",41,1.45007837039282
"S01008131",42,1.48544613552436
"S01008132",43,1.52081390065589
"S01008133",41,1.45007837039282
"S01008134",41,1.45007837039282
"S01008135",40,1.41471060526129
"S01008136",42,1.48544613552436
"S01008137",41,1.45007837039282
"S01008138",39,1.37934284012976
"S01008139",40,1.41471060526129
"S01008140",41,1.45007837039282
"S01008141",36,1.27323954473516
"S01008142",35,1.23787177960363
"S01008143",38,1.34397507499823
"S01008144",32,1.13176848420903
"S01008145",5,0.176838825657661
"S01008146",4,0.141471060526129
"S01008147",29,1.02566518881444
"S01008148",29,1.02566518881444
"S01008149",32,1.13176848420903
"S01008150",31,1.0964007190775
"S01008151",36,1.27323954473516
"S01008152",37,1.3086073098667
"S01008153",33,1.16713624934057
"S01008154",35,1.23787177960363
"S01008155",31,1.0964007190775
"S01008156",28,0.990297423682904
"S01008157",25,0.884194128288307
"S01008158",8,0.282942121052258
"S01008159",9,0.318309886183791
"S01008160",9,0.318309886183791
"S01008161",7,0.247574355920726
"S01008162",7,0.247574355920726
"S01008163",26,0.91956189341984
"S01008164",31,1.0964007190775
"S01008165",39,1.37934284012976
"S01008166",31,1.0964007190775
"S01008167",37,1.3086073098667
"S01008168",41,1.45007837039282
"S01008169",27,0.954929658551372
"S01008170",57,2.01596261249734
"S01008171",63,2.22816920328654
"S01008172",63,2.22816920328654
"S01008173",66,2.33427249868113
"S01008174",65,2.2989047335496
"S01008175",64,2.26353696841807
"S01008176",47,1.66228496118202
"S01008177",63,2.22816920328654
"S01008178",71,2.51111132433879
"S01008179",73,2.58184685460186
"S01008180",76,2.68795014999645
"S01008181",78,2.75868568025952
"S01008182",57,2.01596261249734
"S01008183",58,2.05133037762887
"S01008184",53,1.87449155197121
"S01008185",53,1.87449155197121
"S01008186",44,1.55618166578742
"S01008187",43,1.52081390065589
"S01008188",46,1.62691719605049
"S01008189",43,1.52081390065589
"S01008190",43,1.52081390065589
"S01008191",44,1.55618166578742
"S01008192",43,1.52081390065589
"S01008193",42,1.48544613552436
"S01008194",44,1.55618166578742
"S01008195",45,1.59154943091895
"S01008196",45,1.59154943091895
"S01008197",28,0.990297423682904
"S01008198",31,1.0964007190775
"S01008199",27,0.954929658551372
"S01008200",22,0.778090832893711
"S01008201",31,1.0964007190775
"S01008202",28,0.990297423682904
"S01008203",27,0.954929658551372
"S01008204",29,1.02566518881444
"S01008205",28,0.990297423682904
"S01008206",28,0.990297423682904
"S01008207",28,0.990297423682904
"S01008208",28,0.990297423682904
"S01008209",28,0.990297423682904
"S01008210",22,0.778090832893711
"S01008211",20,0.707355302630646
"S01008212",26,0.91956189341984
"S01008213",24,0.848826363156775
"S01008214",18,0.636619772367581
"S01008215",22,0.778090832893711
"S01008216",22,0.778090832893711
"S01008217",9,0.318309886183791
"S01008218",28,0.990297423682904
"S01008219",31,1.0964007190775
"S01008220",25,0.884194128288307
"S01008221",22,0.778090832893711
"S01008222",19,0.671987537499114
"S01008223",21,0.742723067762178
"S01008224",21,0.742723067762178
"S01008225",20,0.707355302630646
"S01008226",22,0.778090832893711
"S01008227",25,0.884194128288307
"S01008228",30,1.06103295394597
"S01008229",23,0.813458598025243
"S01008230",24,0.848826363156775
"S01008231",21,0.742723067762178
"S01008232",21,0.742723067762178
"S01008233",20,0.707355302630646
"S01008234",17,0.601252007236049
"S01008235",5,0.176838825657661
"S01008236",5,0.176838825657661
"S01008237",4,0.141471060526129
"S01008238",9,0.318309886183791
"S01008239",9,0.318309886183791
"S01008240",6,0.212206590789194
"S01008241",3,0.106103295394597
"S01008242",3,0.106103295394597
"S01008243",6,0.212206590789194
"S01008244",6,0.212206590789194
"S01008245",4,0.141471060526129
"S01008246",2,0.0707355302630646
"S01008247",0,0
"S01008248",4,0.141471060526129
"S01008249",3,0.106103295394597
"S01008250",17,0.601252007236049
"S01008251",17,0.601252007236049
"S01008252",17,0.601252007236049
"S01008253",17,0.601252007236049
"S01008254",17,0.601252007236049
"S01008255",17,0.601252007236049
"S01008256",17,0.601252007236049
"S01008257",17,0.601252007236049
"S01008258",17,0.601252007236049
"S01008259",17,0.601252007236049
"S01008260",17,0.601252007236049
"S01008261",17,0.601252007236049
"S01008262",0,0
"S01008263",13,0.45978094670992
"S01008264",14,0.495148711841452
"S01008265",14,0.495148711841452
"S01008266",13,0.45978094670992
"S01008267",8,0.282942121052258
"S01008268",29,1.02566518881444
"S01008269",29,1.02566518881444
"S01008270",28,0.990297423682904
"S01008271",28,0.990297423682904
"S01008272",28,0.990297423682904
"S01008273",28,0.990297423682904
"S01008274",28,0.990297423682904
"S01008275",28,0.990297423682904
"S01008276",28,0.990297423682904
"S01008277",0,0
"S01008278",2,0.0707355302630646
"S01008279",2,0.0707355302630646
"S01008280",2,0.0707355302630646
"S01008281",1,0.0353677651315323
"S01008282",1,0.0353677651315323
"S01008283",27,0.954929658551372
"S01008284",27,0.954929658551372
"S01008285",27,0.954929658551372
"S01008286",27,0.954929658551372
"S01008287",27,0.954929658551372
"S01008288",27,0.954929658551372
"S01008289",27,0.954929658551372
"S01008290",27,0.954929658551372
"S01008291",27,0.954929658551372
"S01008292",27,0.954929658551372
"S01008293",27,0.954929658551372
"S01008294",27,0.954929658551372
"S01008295",9,0.318309886183791
"S01008296",26,0.91956189341984
"S01008297",26,0.91956189341984
"S01008298",15,0.530516476972984
"S01008299",20,0.707355302630646
"S01008300",16,0.565884242104517
"S01008301",9,0.318309886183791
"S01008302",2,0.0707355302630646
"S01008303",36,1.27323954473516
"S01008304",35,1.23787177960363
"S01008305",41,1.45007837039282
"S01008306",38,1.34397507499823
"S01008307",35,1.23787177960363
"S01008308",39,1.37934284012976
"S01008309",34,1.2025040144721
"S01008310",39,1.37934284012976
"S01008311",40,1.41471060526129
"S01008312",39,1.37934284012976
"S01008313",36,1.27323954473516
"S01008314",35,1.23787177960363
"S01008315",35,1.23787177960363
"S01008316",36,1.27323954473516
"S01008317",55,1.94522708223428
"S01008318",33,1.16713624934057
"S01008319",35,1.23787177960363
"S01008320",39,1.37934284012976
"S01008321",39,1.37934284012976
"S01008322",33,1.16713624934057
"S01008323",40,1.41471060526129
"S01008324",39,1.37934284012976
"S01008325",39,1.37934284012976
"S01008326",40,1.41471060526129
"S01008327",41,1.45007837039282
"S01008328",22,0.778090832893711
"S01008329",26,0.91956189341984
"S01008330",26,0.91956189341984
"S01008331",22,0.778090832893711
"S01008332",26,0.91956189341984
"S01008333",35,1.23787177960363
"S01008334",40,1.41471060526129
"S01008335",18,0.636619772367581
"S01008336",18,0.636619772367581
"S01008337",18,0.636619772367581
"S01008338",17,0.601252007236049
"S01008339",21,0.742723067762178
"S01008340",22,0.778090832893711
"S01008341",21,0.742723067762178
"S01008342",23,0.813458598025243
"S01008343",22,0.778090832893711
"S01008344",59,2.08669814276041
"S01008345",43,1.52081390065589
"S01008346",38,1.34397507499823
"S01008347",27,0.954929658551372
"S01008348",20,0.707355302630646
"S01008349",20,0.707355302630646
"S01008350",20,0.707355302630646
"S01008351",20,0.707355302630646
"S01008352",19,0.671987537499114
"S01008353",19,0.671987537499114
"S01008354",17,0.601252007236049
"S01008355",6,0.212206590789194
"S01008356",6,0.212206590789194
"S01008357",6,0.212206590789194
"S01008358",7,0.247574355920726
"S01008359",8,0.282942121052258
"S01008360",15,0.530516476972984
"S01008361",19,0.671987537499114
"S01008362",32,1.13176848420903
"S01008363",39,1.37934284012976
"S01008364",42,1.48544613552436
"S01008365",41,1.45007837039282
"S01008366",41,1.45007837039282
"S01008367",45,1.59154943091895
"S01008368",37,1.3086073098667
"S01008369",34,1.2025040144721
"S01008370",34,1.2025040144721
"S01008371",55,1.94522708223428
"S01008372",55,1.94522708223428
"S01008373",53,1.87449155197121
"S01008374",52,1.83912378683968
"S01008375",48,1.69765272631355
"S01008376",51,1.80375602170815
"S01008377",55,1.94522708223428
"S01008378",58,2.05133037762887
"S01008379",61,2.15743367302347
"S01008380",59,2.08669814276041
"S01008381",59,2.08669814276041
"S01008382",59,2.08669814276041
"S01008383",64,2.26353696841807
"S01008384",62,2.192801438155
"S01008385",60,2.12206590789194
"S01008386",62,2.192801438155
"S01008387",61,2.15743367302347
"S01008388",61,2.15743367302347
"S01008389",76,2.68795014999645
"S01008390",67,2.36964026381266
"S01008391",86,3.04162780131178
"S01008392",129,4.56244170196767
"S01008393",128,4.52707393683613
"S01008394",107,3.78435086907396
"S01008395",120,4.24413181578388
"S01008396",122,4.31486734604694
"S01008397",73,2.58184685460186
"S01008398",87,3.07699556644331
"S01008399",113,3.99655745986315
"S01008400",129,4.56244170196767
"S01008401",144,5.09295817894065
"S01008402",64,2.26353696841807
"S01008403",64,2.26353696841807
"S01008404",67,2.36964026381266
"S01008405",72,2.54647908947033
"S01008406",76,2.68795014999645
"S01008407",97,3.43067321775863
"S01008408",86,3.04162780131178
"S01008409",97,3.43067321775863
"S01008410",116,4.10266075525775
"S01008411",77,2.72331791512799
"S01008412",83,2.93552450591718
"S01008413",64,2.26353696841807
"S01008414",73,2.58184685460186
"S01008415",90,3.18309886183791
"S01008416",77,2.72331791512799
"S01008417",6,0.212206590789194
"S01008418",7,0.247574355920726
"S01008419",11,0.389045416446855
"S01008420",10,0.353677651315323
"S01008421",10,0.353677651315323
"S01008422",10,0.353677651315323
"S01008423",14,0.495148711841452
"S01008424",14,0.495148711841452
"S01008425",23,0.813458598025243
"S01008426",21,0.742723067762178
"S01008427",17,0.601252007236049
"S01008428",17,0.601252007236049
"S01008429",23,0.813458598025243
"S01008430",23,0.813458598025243
"S01008431",31,1.0964007190775
"S01008432",31,1.0964007190775
"S01008433",46,1.62691719605049
"S01008434",47,1.66228496118202
"S01008435",46,1.62691719605049
"S01008436",42,1.48544613552436
"S01008437",34,1.2025040144721
"S01008438",24,0.848826363156775
"S01008439",35,1.23787177960363
"S01008440",34,1.2025040144721
"S01008441",44,1.55618166578742
"S01008442",42,1.48544613552436
"S01008443",49,1.73302049144508
"S01008444",49,1.73302049144508
"S01008445",68,2.4050080289442
"S01008446",47,1.66228496118202
"S01008447",54,1.90985931710274
"S01008448",75,2.65258238486492
"S01008449",52,1.83912378683968
"S01008450",52,1.83912378683968
"S01008451",51,1.80375602170815
"S01008452",53,1.87449155197121
"S01008453",56,1.98059484736581
"S01008454",55,1.94522708223428
"S01008455",74,2.61721461973339
"S01008456",78,2.75868568025952
"S01008457",81,2.86478897565412
"S01008458",83,2.93552450591718
"S01008459",73,2.58184685460186
"S01008460",81,2.86478897565412
"S01008461",80,2.82942121052258
"S01008462",71,2.51111132433879
"S01008463",91,3.21846662696944
"S01008464",97,3.43067321775863
"S01008465",91,3.21846662696944
"S01008466",88,3.11236333157484
"S01008467",84,2.97089227104871
"S01008468",90,3.18309886183791
"S01008469",101,3.57214427828476
"S01008470",96,3.3953054526271
"S01008471",101,3.57214427828476
"S01008472",102,3.60751204341629
"S01008473",113,3.99655745986315
"S01008474",121,4.27949958091541
"S01008475",140,4.95148711841452
"S01008476",144,5.09295817894065
"S01008477",202,7.14428855656952
"S01008478",234,8.27605704077856
"S01008479",172,6.08325560262355
"S01008480",120,4.24413181578388
"S01008481",110,3.89045416446855
"S01008482",112,3.96118969473162
"S01008483",93,3.2892021572325
"S01008484",106,3.74898310394242
"S01008485",127,4.4917061717046
"S01008486",178,6.29546219341275
"S01008487",199,7.03818526117493
"S01008488",250,8.84194128288307
"S01008489",345,12.2018789703786
"S01008490",348,12.3079822657732
"S01008491",359,12.6970276822201
"S01008492",422,14.9251968855066
"S01008493",379,13.4043829848507
"S01008494",423,14.9605646506382
"S01008495",566,20.0181550644473
"S01008496",567,20.0535228295788
"S01008497",603,21.326762374314
"S01008498",707,25.0050099479933
"S01008499",898,31.760253088116
"S01008500",885,31.3004721414061
"S01008501",922,32.6090794512728
"S01008502",517,18.2851345730022
"S01008503",535,18.9217543453698
"S01008504",410,14.5007837039282
"S01008505",533,18.8510188151067
"S01008506",565,19.9827872993157
"S01008507",747,26.4197205532546
"S01008508",357,12.626292151957
"S01008509",265,9.37245775985606
"S01008510",172,6.08325560262355
"S01008511",160,5.65884242104517
"S01008512",134,4.73928052762533
"S01008513",88,3.11236333157484
"S01008514",264,9.33708999472453
"S01008515",300,10.6103295394597
"S01008516",374,13.2275441591931
"S01008517",532,18.8156510499752
"S01008518",338,11.9543046144579
"S01008519",249,8.80657351775154
"S01008520",154,5.44663583025597
"S01008521",116,4.10266075525775
"S01008522",126,4.45633840657307
"S01008523",106,3.74898310394242
"S01008524",85,3.00626003618025
"S01008525",72,2.54647908947033
"S01008526",78,2.75868568025952
"S01008527",66,2.33427249868113
"S01008528",57,2.01596261249734
"S01008529",49,1.73302049144508
"S01008530",59,2.08669814276041
"S01008531",70,2.47574355920726
"S01008532",43,1.52081390065589
"S01008533",40,1.41471060526129
"S01008534",31,1.0964007190775
"S01008535",30,1.06103295394597
"S01008536",39,1.37934284012976
"S01008537",28,0.990297423682904
"S01008538",31,1.0964007190775
"S01008539",50,1.76838825657661
"S01008540",72,2.54647908947033
"S01008541",52,1.83912378683968
"S01008542",49,1.73302049144508
"S01008543",51,1.80375602170815
"S01008544",40,1.41471060526129
"S01008545",37,1.3086073098667
"S01008546",20,0.707355302630646
"S01008547",42,1.48544613552436
"S01008548",45,1.59154943091895
"S01008549",36,1.27323954473516
"S01008550",44,1.55618166578742
"S01008551",41,1.45007837039282
"S01008552",47,1.66228496118202
"S01008553",44,1.55618166578742
"S01008554",41,1.45007837039282
"S01008555",40,1.41471060526129
"S01008556",42,1.48544613552436
"S01008557",37,1.3086073098667
"S01008558",39,1.37934284012976
"S01008559",38,1.34397507499823
"S01008560",43,1.52081390065589
"S01008561",38,1.34397507499823
"S01008562",36,1.27323954473516
"S01008563",39,1.37934284012976
"S01008564",34,1.2025040144721
"S01008565",33,1.16713624934057
"S01008566",40,1.41471060526129
"S01008567",50,1.76838825657661
"S01008568",58,2.05133037762887
"S01008569",59,2.08669814276041
"S01008570",49,1.73302049144508
"S01008571",39,1.37934284012976
"S01008572",46,1.62691719605049
"S01008573",43,1.52081390065589
"S01008574",39,1.37934284012976
"S01008575",47,1.66228496118202
"S01008576",51,1.80375602170815
"S01008577",55,1.94522708223428
"S01008578",85,3.00626003618025
"S01008579",102,3.60751204341629
"S01008580",111,3.92582192960008
"S01008581",104,3.67824757367936
"S01008582",87,3.07699556644331
"S01008583",99,3.5014087480217
"S01008584",94,3.32456992236404
"S01008585",105,3.71361533881089
"S01008586",111,3.92582192960008
"S01008587",169,5.97715230722896
"S01008588",589,20.8316136624725
"S01008589",729,25.783100780887
"S01008590",610,21.5743367302347
"S01008591",548,19.3815352920797
"S01008592",476,16.8350562026094
"S01008593",463,16.3752752558995
"S01008594",502,17.7546180960292
"S01008595",341,12.0604079098525
"S01008596",448,15.8447587789265
"S01008597",471,16.6582173769517
"S01008598",644,22.7768407447068
"S01008599",688,24.3330224104942
"S01008600",846,29.9211293012763
"S01008601",927,32.7859182769304
"S01008602",947,33.4932735795611
"S01008603",953,33.7054801703503
"S01008604",867,30.6638523690385
"S01008605",859,30.3809102479862
"S01008606",811,28.6832575216727
"S01008607",855,30.2394391874601
"S01008608",775,27.4100179769375
"S01008609",712,25.181848773651
"S01008610",915,32.3615050953521
"S01008611",933,32.9981248677196
"S01008612",960,33.953054526271
"S01008613",950,33.5993768749557
"S01008614",969,34.2713644124548
"S01008615",964,34.0945255867971
"S01008616",948,33.5286413446926
"S01008617",938,33.1749636933773
"S01008618",943,33.351802519035
"S01008619",956,33.8115834657449
"S01008620",960,33.953054526271
"S01008621",965,34.1298933519287
"S01008622",961,33.9884222914025
"S01008623",936,33.1042281631142
"S01008624",868,30.69922013417
"S01008625",591,20.9023491927356
"S01008626",370,13.086073098667
"S01008627",526,18.603444459186
"S01008628",748,26.4550883183862
"S01008629",803,28.4003154006204
"S01008630",756,26.7380304394384
"S01008631",656,23.2012539262852
"S01008632",751,26.5611916137808
"S01008633",785,27.7636956282529
"S01008634",872,30.8406911946962
"S01008635",879,31.0882655506169
"S01008636",843,29.8150260058817
"S01008637",932,32.9627571025881
"S01008638",963,34.0591578216656
"S01008639",958,33.8823189960079
"S01008640",950,33.5993768749557
"S01008641",924,32.6798149815358
"S01008642",935,33.0688603979827
"S01008643",946,33.4579058144296
"S01008644",931,32.9273893374566
"S01008645",890,31.4773109670637
"S01008646",851,30.097968126934
"S01008647",833,29.4613483545664
"S01008648",839,29.6735549453556
"S01008649",857,30.3101747177232
"S01008650",913,32.290769565089
"S01008651",937,33.1395959282458
"S01008652",928,32.821286042062
"S01008653",925,32.7151827466674
"S01008654",943,33.351802519035
"S01008655",945,33.422538049298
"S01008656",950,33.5993768749557
"S01008657",952,33.6701124052187
"S01008658",966,34.1652611170602
"S01008659",976,34.5189387683755
"S01008660",997,35.2616618361377
"S01008661",1003,35.4738684269269
"S01008662",997,35.2616618361377
"S01008663",988,34.9433519499539
"S01008664",982,34.7311453591647
"S01008665",978,34.5896742986386
"S01008666",971,34.3420999427179
"S01008667",988,34.9433519499539
"S01008668",930,32.892021572325
"S01008669",946,33.4579058144296
"S01008670",965,34.1298933519287
"S01008671",973,34.4128354729809
"S01008672",980,34.6604098289016
"S01008673",981,34.6957775940332
"S01008674",1008,35.6507072525846
"S01008675",1005,35.54460395719
"S01008676",1067,37.737405395345
"S01008677",1028,36.3580625552152
"S01008678",1022,36.145855964426
"S01008679",1025,36.2519592598206
"S01008680",996,35.2262940710062
"S01008681",991,35.0494552453485
"S01008682",970,34.3067321775863
"S01008683",1008,35.6507072525846
"S01008684",1023,36.1812237295575
"S01008685",1051,37.1715211532404
"S01008686",976,34.5189387683755
"S01008687",975,34.483571003244
"S01008688",953,33.7054801703503
"S01008689",972,34.3774677078494
"S01008690",949,33.5640091098241
"S01008691",852,30.1333358920655
"S01008692",818,28.9308318775934
"S01008693",649,22.9536795703645
"S01008694",731,25.8538363111501
"S01008695",608,21.5036011999716
"S01008696",611,21.6097044953662
"S01008697",549,19.4169030572112
"S01008698",287,10.1505485927498
"S01008699",302,10.6810650697228
"S01008700",269,9.51392882038219
"S01008701",175,6.18935889801815
"S01008702",167,5.90641677696589
"S01008703",137,4.84538382301993
"S01008704",130,4.5978094670992
"S01008705",133,4.7039127624938
"S01008706",90,3.18309886183791
"S01008707",86,3.04162780131178
"S01008708",78,2.75868568025952
"S01008709",74,2.61721461973339
"S01008710",81,2.86478897565412
"S01008711",72,2.54647908947033
"S01008712",80,2.82942121052258
"S01008713",75,2.65258238486492
"S01008714",74,2.61721461973339
"S01008715",76,2.68795014999645
"S01008716",78,2.75868568025952
"S01008717",73,2.58184685460186
"S01008718",70,2.47574355920726
"S01008719",71,2.51111132433879
"S01008720",81,2.86478897565412
"S01008721",83,2.93552450591718
"S01008722",82,2.90015674078565
"S01008723",83,2.93552450591718
"S01008724",81,2.86478897565412
"S01008725",83,2.93552450591718
"S01008726",83,2.93552450591718
"S01008727",75,2.65258238486492
"S01008728",69,2.44037579407573
"S01008729",71,2.51111132433879
"S01008730",68,2.4050080289442
"S01008731",72,2.54647908947033
"S01008732",72,2.54647908947033
"S01008733",78,2.75868568025952
"S01008734",75,2.65258238486492
"S01008735",72,2.54647908947033
"S01008736",75,2.65258238486492
"S01008737",103,3.64287980854783
"S01008738",90,3.18309886183791
"S01008739",116,4.10266075525775
"S01008740",108,3.81971863420549
"S01008741",125,4.42097064144154
"S01008742",208,7.35649514735872
"S01008743",141,4.98685488354605
"S01008744",238,8.41752810130469
"S01008745",477,16.8704239677409
"S01008746",528,18.6741799894491
"S01008747",134,4.73928052762533
"S01008748",140,4.95148711841452
"S01008749",173,6.11862336775509
"S01008750",199,7.03818526117493
"S01008751",443,15.6679199532688
"S01008752",301,10.6456973045912
"S01008753",358,12.6616599170886
"S01008754",494,17.471675974977
"S01008755",504,17.8253536262923
"S01008756",665,23.519563812469
"S01008757",725,25.6416297203609
"S01008758",511,18.072927982213
"S01008759",469,16.5874818466886
"S01008760",565,19.9827872993157
"S01008761",700,24.7574355920726
"S01008762",688,24.3330224104942
"S01008763",688,24.3330224104942
"S01008764",674,23.8378736986528
"S01008765",544,19.2400642315536
"S01008766",476,16.8350562026094
"S01008767",346,12.2372467355102
"S01008768",308,10.8932716605119
"S01008769",367,12.9799698032724
"S01008770",194,6.86134643551727
"S01008771",221,7.81627609406864
"S01008772",411,14.5361514690598
"S01008773",414,14.6422547644544
"S01008774",439,15.5264488927427
"S01008775",608,21.5036011999716
"S01008776",508,17.9668246868184
"S01008777",441,15.5971844230057
"S01008778",436,15.4203455973481
"S01008779",328,11.6006269631426
"S01008780",357,12.626292151957
"S01008781",357,12.626292151957
"S01008782",488,17.2594693841878
"S01008783",455,16.0923331348472
"S01008784",409,14.4654159387967
"S01008785",580,20.5133037762887
"S01008786",628,22.2109565026023
"S01008787",583,20.6194070716833
"S01008788",597,21.1145557835248
"S01008789",690,24.4037579407573
"S01008790",742,26.242881727597
"S01008791",811,28.6832575216727
"S01008792",667,23.590299342732
"S01008793",708,25.0403777131249
"S01008794",764,27.0209725604907
"S01008795",806,28.506418696015
"S01008796",816,28.8600963473304
"S01008797",882,31.1943688460115
"S01008798",896,31.6895175578529
"S01008799",793,28.0466377493051
"S01008800",911,32.2200340348259
"S01008801",942,33.3164347539034
"S01008802",934,33.0334926328512
"S01008803",932,32.9627571025881
"S01008804",987,34.9079841848224
"S01008805",999,35.3323973664008
"S01008806",1004,35.5092361920584
"S01008807",976,34.5189387683755
"S01008808",1006,35.5799717223215
"S01008809",1009,35.6860750177161
"S01008810",1018,36.0043849038999
"S01008811",1052,37.206888918372
"S01008812",1031,36.4641658506098
"S01008813",951,33.6347446400872
"S01008814",907,32.0785629742998
"S01008815",875,30.9467944900908
"S01008816",799,28.2588443400943
"S01008817",844,29.8503937710133
"S01008818",853,30.168703657197
"S01008819",793,28.0466377493051
"S01008820",668,23.6256671078636
"S01008821",610,21.5743367302347
"S01008822",507,17.9314569216869
"S01008823",735,25.9953073716762
"S01008824",537,18.9924898756328
"S01008825",446,15.7740232486634
"S01008826",384,13.5812218105084
"S01008827",439,15.5264488927427
"S01008828",480,16.9765272631355
"S01008829",742,26.242881727597
"S01008830",682,24.120815819705
"S01008831",616,21.7865433210239
"S01008832",748,26.4550883183862
"S01008833",862,30.4870135433808
"S01008834",978,34.5896742986386
"S01008835",852,30.1333358920655
"S01008836",952,33.6701124052187
"S01008837",990,35.014087480217
"S01008838",1015,35.8982816085053
"S01008839",1032,36.4995336157413
"S01008840",1028,36.3580625552152
"S01008841",992,35.08482301048
"S01008842",939,33.2103314585088
"S01008843",1006,35.5799717223215
"S01008844",1015,35.8982816085053
"S01008845",1044,36.9239467973197
"S01008846",1058,37.4190955091612
"S01008847",1065,37.6666698650819
"S01008848",1064,37.6313020999504
"S01008849",1084,38.338657402581
"S01008850",1057,37.3837277440296
"S01008851",1024,36.2165914946891
"S01008852",1023,36.1812237295575
"S01008853",1054,37.277624448635
"S01008854",1067,37.737405395345
"S01008855",1058,37.4190955091612
"S01008856",1041,36.8178435019251
"S01008857",1037,36.676372441399
"S01008858",1031,36.4641658506098
"S01008859",1039,36.7471079716621
"S01008860",1013,35.8275460782422
"S01008861",985,34.8372486545593
"S01008862",964,34.0945255867971
"S01008863",956,33.8115834657449
"S01008864",921,32.5737116861412
"S01008865",915,32.3615050953521
"S01008866",947,33.4932735795611
"S01008867",952,33.6701124052187
"S01008868",999,35.3323973664008
"S01008869",965,34.1298933519287
"S01008870",946,33.4579058144296
"S01008871",956,33.8115834657449
"S01008872",950,33.5993768749557
"S01008873",834,29.4967161196979
"S01008874",835,29.5320838848295
"S01008875",687,24.2976546453627
"S01008876",444,15.7032877184003
"S01008877",335,11.8482013190633
"S01008878",272,9.62003211577679
"S01008879",231,8.16995374538396
"S01008880",195,6.8967142006488
"S01008881",308,10.8932716605119
"S01008882",618,21.857278851287
"S01008883",549,19.4169030572112
"S01008884",536,18.9571221105013
"S01008885",648,22.9183118052329
"S01008886",863,30.5223813085124
"S01008887",844,29.8503937710133
"S01008888",616,21.7865433210239
"S01008889",455,16.0923331348472
"S01008890",609,21.5389689651032
"S01008891",583,20.6194070716833
"S01008892",360,12.7323954473516
"S01008893",217,7.67480503354251
"S01008894",122,4.31486734604694
"S01008895",99,3.5014087480217
"S01008896",80,2.82942121052258
"S01008897",78,2.75868568025952
"S01008898",114,4.03192522499468
"S01008899",89,3.14773109670637
"S01008900",149,5.26979700459831
"S01008901",287,10.1505485927498
"S01008902",410,14.5007837039282
"S01008903",235,8.31142480591009
"S01008904",180,6.36619772367581
"S01008905",78,2.75868568025952
"S01008906",124,4.38560287631
"S01008907",115,4.06729299012621
"S01008908",226,7.9931149197263
"S01008909",177,6.26009442828122
"S01008910",280,9.90297423682904
"S01008911",401,14.1824738177445
"S01008912",501,17.7192503308977
"S01008913",342,12.095775674984
"S01008914",434,15.349610067085
"S01008915",434,15.349610067085
"S01008916",160,5.65884242104517
"S01008917",142,5.02222264867759
"S01008918",130,4.5978094670992
"S01008919",123,4.35023511117847
"S01008920",97,3.43067321775863
"S01008921",118,4.17339628552081
"S01008922",141,4.98685488354605
"S01008923",111,3.92582192960008
"S01008924",74,2.61721461973339
"S01008925",74,2.61721461973339
"S01008926",52,1.83912378683968
